game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
401752734,2025,7,regular,2025-10-11T00:00:00.000Z,Missouri,Alabama,,,Memorial Stadium,False,True,,Missouri
401752740,2025,8,regular,2025-10-18T00:00:00.000Z,Auburn,Missouri,,,Jordan-Hare Stadium,False,True,,Missouri
401752752,2025,9,regular,2025-10-25T00:00:00.000Z,Vanderbilt,Missouri,,,FirstBank Stadium,False,True,,Missouri
401752763,2025,11,regular,2025-11-08T00:00:00.000Z,Missouri,Texas A&M,,,Memorial Stadium,False,True,,Missouri
401752770,2025,12,regular,2025-11-15T00:00:00.000Z,Missouri,Mississippi State,,,Memorial Stadium,False,True,,Missouri
401752778,2025,13,regular,2025-11-22T00:00:00.000Z,Oklahoma,Missouri,,,"Memorial Stadium (Norman, OK)",False,True,,Missouri
401752783,2025,14,regular,2025-11-29T00:00:00.000Z,Arkansas,Missouri,,,Razorback Stadium,False,True,,Missouri
401762434,2025,1,regular,2025-08-30T00:00:00.000Z,Navy,VMI,,,Navy-Marine Corps Memorial Stadium,False,False,,Navy
401762458,2025,2,regular,2025-09-06T00:00:00.000Z,Navy,UAB,,,Navy-Marine Corps Memorial Stadium,False,True,,Navy
401762465,2025,3,regular,2025-09-13T00:00:00.000Z,Tulsa,Navy,,,Chapman Stadium,False,True,,Navy
401762473,2025,5,regular,2025-09-27T00:00:00.000Z,Navy,Rice,,,Navy-Marine Corps Memorial Stadium,False,True,,Navy
401760381,2025,6,regular,2025-10-04T00:00:00.000Z,Navy,Air Force,,,Navy-Marine Corps Memorial Stadium,False,False,,Navy
401762484,2025,7,regular,2025-10-11T00:00:00.000Z,Temple,Navy,,,Lincoln Financial Field,False,True,,Navy
401762493,2025,9,regular,2025-10-25T00:00:00.000Z,Navy,Florida Atlantic,,,Navy-Marine Corps Memorial Stadium,False,True,,Navy
401762499,2025,10,regular,2025-11-01T00:00:00.000Z,North Texas,Navy,,,DATCU Stadium,False,True,,Navy
401757166,2025,11,regular,2025-11-08T00:00:00.000Z,Notre Dame,Navy,,,Notre Dame Stadium,False,False,,Navy
401762510,2025,12,regular,2025-11-15T00:00:00.000Z,Navy,South Florida,,,Navy-Marine Corps Memorial Stadium,False,True,,Navy
401762516,2025,14,regular,2025-11-27T00:00:00.000Z,Memphis,Navy,,,Simmons Bank Liberty Stadium,False,True,,Navy
401762521,2025,16,regular,2025-12-13T00:00:00.000Z,Navy,Army,,,M&T Bank Stadium,True,True,,Navy
401754373,2025,1,regular,2025-08-28T00:00:00.000Z,NC State,East Carolina,,,Carter-Finley Stadium,False,False,,NC State
401754524,2025,2,regular,2025-09-06T00:00:00.000Z,NC State,Virginia,,,Carter-Finley Stadium,False,True,,NC State
401754531,2025,3,regular,2025-09-11T00:00:00.000Z,Wake Forest,NC State,,,Allegacy Federal Credit Union Stadium,False,True,,NC State
401754538,2025,4,regular,2025-09-20T00:00:00.000Z,Duke,NC State,,,Wallace Wade Stadium,False,True,,NC State
401754548,2025,5,regular,2025-09-27T00:00:00.000Z,NC State,Virginia Tech,,,Carter-Finley Stadium,False,True,,NC State
401754557,2025,6,regular,2025-10-04T00:00:00.000Z,NC State,Campbell,,,Carter-Finley Stadium,False,False,,NC State
401754562,2025,7,regular,2025-10-11T00:00:00.000Z,Notre Dame,NC State,,,Notre Dame Stadium,False,False,,NC State
401754574,2025,9,regular,2025-10-25T00:00:00.000Z,Pittsburgh,NC State,,,Acrisure Stadium,False,True,,NC State
401754579,2025,10,regular,2025-11-01T00:00:00.000Z,NC State,Georgia Tech,,,Carter-Finley Stadium,False,True,,NC State
401754595,2025,12,regular,2025-11-15T00:00:00.000Z,Miami,NC State,,,Hard Rock Stadium,False,True,,NC State
401754598,2025,13,regular,2025-11-21T00:00:00.000Z,NC State,Florida State,,,Carter-Finley Stadium,False,True,,NC State
401754612,2025,14,regular,2025-11-29T00:00:00.000Z,NC State,North Carolina,,,Carter-Finley Stadium,False,True,,NC State
401752796,2025,1,regular,2025-08-28T00:00:00.000Z,Cincinnati,Nebraska,,,GEHA Field at Arrowhead Stadium,True,False,,Nebraska
401752810,2025,2,regular,2025-09-06T00:00:00.000Z,Nebraska,Akron,,,"Memorial Stadium (Lincoln, NE)",False,False,,Nebraska
401752828,2025,3,regular,2025-09-13T00:00:00.000Z,Nebraska,Houston Christian,,,"Memorial Stadium (Lincoln, NE)",False,False,,Nebraska
401752846,2025,4,regular,2025-09-20T00:00:00.000Z,Nebraska,Michigan,,,"Memorial Stadium (Lincoln, NE)",False,True,,Nebraska
401752860,2025,6,regular,2025-10-04T00:00:00.000Z,Nebraska,Michigan State,,,"Memorial Stadium (Lincoln, NE)",False,True,,Nebraska
401752867,2025,7,regular,2025-10-11T00:00:00.000Z,Maryland,Nebraska,,,SECU Stadium,False,True,,Nebraska
401752872,2025,8,regular,2025-10-18T00:00:00.000Z,Minnesota,Nebraska,,,Huntington Bank Stadium,False,True,,Nebraska
401752883,2025,9,regular,2025-10-25T00:00:00.000Z,Nebraska,Northwestern,,,"Memorial Stadium (Lincoln, NE)",False,True,,Nebraska
401752892,2025,10,regular,2025-11-01T00:00:00.000Z,Nebraska,USC,,,"Memorial Stadium (Lincoln, NE)",False,True,,Nebraska
401752895,2025,11,regular,2025-11-08T00:00:00.000Z,UCLA,Nebraska,,,Rose Bowl,False,True,,Nebraska
401752908,2025,13,regular,2025-11-22T00:00:00.000Z,Penn State,Nebraska,,,Beaver Stadium,False,True,,Nebraska
401752916,2025,14,regular,2025-11-28T00:00:00.000Z,Nebraska,Iowa,,,"Memorial Stadium (Lincoln, NE)",False,True,,Nebraska
401752807,2025,1,regular,2025-08-30T00:00:00.000Z,Penn State,Nevada,,,Beaver Stadium,False,False,,Nevada
401760365,2025,2,regular,2025-09-06T00:00:00.000Z,Nevada,Sacramento State,,,Mackay Stadium,False,False,,Nevada
401757258,2025,3,regular,2025-09-13T00:00:00.000Z,Nevada,Middle Tennessee,,,Mackay Stadium,False,False,,Nevada
401757268,2025,4,regular,2025-09-20T00:00:00.000Z,Western Kentucky,Nevada,,,Houchens Industries-L.T. Smith Stadium,False,False,,Nevada
401760383,2025,6,regular,2025-10-04T00:00:00.000Z,Fresno State,Nevada,,,Valley Children's Stadium,False,True,,Nevada
401760390,2025,7,regular,2025-10-11T00:00:00.000Z,Nevada,San Diego State,,,Mackay Stadium,False,True,,Nevada
401760395,2025,8,regular,2025-10-18T00:00:00.000Z,New Mexico,Nevada,,,University Stadium (NM),False,True,,Nevada
401760397,2025,9,regular,2025-10-25T00:00:00.000Z,Nevada,Boise State,,,Mackay Stadium,False,True,,Nevada
401760409,2025,11,regular,2025-11-08T00:00:00.000Z,Utah State,Nevada,,,Maverik Stadium,False,True,,Nevada
401760413,2025,12,regular,2025-11-15T00:00:00.000Z,Nevada,San José State,,,Mackay Stadium,False,True,,Nevada
401760419,2025,13,regular,2025-11-22T00:00:00.000Z,Wyoming,Nevada,,,War Memorial Stadium,False,True,,Nevada
401760425,2025,14,regular,2025-11-29T00:00:00.000Z,Nevada,UNLV,,,Mackay Stadium,False,True,,Nevada
401752808,2025,1,regular,2025-08-30T00:00:00.000Z,Michigan,New Mexico,,,Michigan Stadium,False,False,,New Mexico
401760366,2025,2,regular,2025-09-06T00:00:00.000Z,New Mexico,Idaho State,,,University Stadium (NM),False,False,,New Mexico
401752837,2025,3,regular,2025-09-13T00:00:00.000Z,UCLA,New Mexico,,,Rose Bowl,False,False,,New Mexico
401757274,2025,5,regular,2025-09-27T00:00:00.000Z,New Mexico,New Mexico State,,,University Stadium (NM),False,False,,New Mexico
401760384,2025,6,regular,2025-10-04T00:00:00.000Z,San José State,New Mexico,,,CEFCU Stadium,False,True,,New Mexico
401760387,2025,7,regular,2025-10-11T00:00:00.000Z,Boise State,New Mexico,,,Albertsons Stadium,False,True,,New Mexico
401760395,2025,8,regular,2025-10-18T00:00:00.000Z,New Mexico,Nevada,,,University Stadium (NM),False,True,,New Mexico
401760400,2025,9,regular,2025-10-25T00:00:00.000Z,New Mexico,Utah State,,,University Stadium (NM),False,True,,New Mexico
401760404,2025,10,regular,2025-11-01T00:00:00.000Z,UNLV,New Mexico,,,Allegiant Stadium,False,True,,New Mexico
401760411,2025,12,regular,2025-11-15T00:00:00.000Z,New Mexico,Colorado State,,,University Stadium (NM),False,True,,New Mexico
401760415,2025,13,regular,2025-11-22T00:00:00.000Z,Air Force,New Mexico,,,Falcon Stadium,False,True,,New Mexico
401760426,2025,14,regular,2025-11-29T00:00:00.000Z,New Mexico,San Diego State,,,University Stadium (NM),False,True,,New Mexico
401757223,2025,1,regular,2025-08-30T00:00:00.000Z,New Mexico State,Bryant,,,Aggie Memorial Stadium,False,False,,New Mexico State
401757229,2025,2,regular,2025-09-06T00:00:00.000Z,New Mexico State,Tulsa,,,Aggie Memorial Stadium,False,False,,New Mexico State
401757257,2025,3,regular,2025-09-13T00:00:00.000Z,Louisiana Tech,New Mexico State,,,Joe Aillet Stadium,False,True,,New Mexico State
401757274,2025,5,regular,2025-09-27T00:00:00.000Z,New Mexico,New Mexico State,,,University Stadium (NM),False,False,,New Mexico State
401757275,2025,6,regular,2025-10-02T00:00:00.000Z,New Mexico State,Sam Houston,,,Aggie Memorial Stadium,False,True,,New Mexico State
401757282,2025,8,regular,2025-10-14T00:00:00.000Z,Liberty,New Mexico State,,,Williams Stadium (VA),False,True,,New Mexico State
401757288,2025,9,regular,2025-10-22T00:00:00.000Z,New Mexico State,Missouri State,,,Aggie Memorial Stadium,False,False,,New Mexico State
401757294,2025,10,regular,2025-11-01T00:00:00.000Z,Western Kentucky,New Mexico State,,,Houchens Industries-L.T. Smith Stadium,False,True,,New Mexico State
401757298,2025,11,regular,2025-11-08T00:00:00.000Z,New Mexico State,Kennesaw State,,,Aggie Memorial Stadium,False,True,,New Mexico State
401752771,2025,12,regular,2025-11-15T00:00:00.000Z,Tennessee,New Mexico State,,,Neyland Stadium,False,False,,New Mexico State
401757309,2025,13,regular,2025-11-22T00:00:00.000Z,UTEP,New Mexico State,,,Sun Bowl,False,True,,New Mexico State
401757315,2025,14,regular,2025-11-29T00:00:00.000Z,New Mexico State,Middle Tennessee,,,Aggie Memorial Stadium,False,True,,New Mexico State
401754523,2025,1,regular,2025-09-01T19:30:00.000Z,North Carolina,TCU,,,Kenan Stadium,False,False,,North Carolina
401754527,2025,2,regular,2025-09-06T00:00:00.000Z,Charlotte,North Carolina,,,Jerry Richardson Stadium,False,False,,North Carolina
401754639,2025,3,regular,2025-09-13T00:00:00.000Z,North Carolina,Richmond,,,Kenan Stadium,False,False,,North Carolina
401754640,2025,4,regular,2025-09-20T00:00:00.000Z,UCF,North Carolina,,,FBC Mortgage Stadium,False,False,,North Carolina
401754552,2025,6,regular,2025-10-04T00:00:00.000Z,North Carolina,Clemson,,,Kenan Stadium,False,True,,North Carolina
401754371,2025,8,regular,2025-10-17T00:00:00.000Z,California,North Carolina,,,California Memorial Stadium,False,True,,North Carolina
401754573,2025,9,regular,2025-10-25T00:00:00.000Z,North Carolina,Virginia,,,Kenan Stadium,False,True,,North Carolina
401754575,2025,10,regular,2025-10-31T00:00:00.000Z,Syracuse,North Carolina,,,JMA Wireless Dome,False,True,,North Carolina
401754588,2025,11,regular,2025-11-08T00:00:00.000Z,North Carolina,Stanford,,,Kenan Stadium,False,True,,North Carolina
401754596,2025,12,regular,2025-11-15T00:00:00.000Z,Wake Forest,North Carolina,,,Allegacy Federal Credit Union Stadium,False,True,,North Carolina
401754600,2025,13,regular,2025-11-22T00:00:00.000Z,North Carolina,Duke,,,Kenan Stadium,False,True,,North Carolina
401754612,2025,14,regular,2025-11-29T00:00:00.000Z,NC State,North Carolina,,,Carter-Finley Stadium,False,True,,North Carolina
401762793,2025,1,regular,2025-08-30T00:00:00.000Z,Northern Illinois,Holy Cross,,,Huskie Stadium,False,False,,Northern Illinois
401752826,2025,2,regular,2025-09-06T00:00:00.000Z,Maryland,Northern Illinois,,,SECU Stadium,False,False,,Northern Illinois
401752712,2025,4,regular,2025-09-20T00:00:00.000Z,Mississippi State,Northern Illinois,,,Davis Wade Stadium,False,False,,Northern Illinois
401760380,2025,5,regular,2025-09-27T00:00:00.000Z,Northern Illinois,San Diego State,,,Huskie Stadium,False,False,,Northern Illinois
401762873,2025,6,regular,2025-10-04T00:00:00.000Z,Northern Illinois,Miami (OH),,,Huskie Stadium,False,True,,Northern Illinois
401762836,2025,7,regular,2025-10-11T00:00:00.000Z,Eastern Michigan,Northern Illinois,,,Rynearson Stadium,False,True,,Northern Illinois
401762843,2025,8,regular,2025-10-18T00:00:00.000Z,Ohio,Northern Illinois,,,Peden Stadium,False,True,,Northern Illinois
401762845,2025,9,regular,2025-10-25T00:00:00.000Z,Northern Illinois,Ball State,,,Huskie Stadium,False,True,,Northern Illinois
401762854,2025,11,regular,2025-11-05T00:00:00.000Z,Toledo,Northern Illinois,,,Glass Bowl,False,True,,Northern Illinois
401762859,2025,12,regular,2025-11-12T00:00:00.000Z,Massachusetts,Northern Illinois,,,Warren McGuirk Alumni Stadium,False,False,,Northern Illinois
401762864,2025,13,regular,2025-11-18T00:00:00.000Z,Northern Illinois,Western Michigan,,,Huskie Stadium,False,True,,Northern Illinois
401762871,2025,14,regular,2025-11-28T00:00:00.000Z,Northern Illinois,Kent State,,,Huskie Stadium,False,True,,Northern Illinois
401762435,2025,1,regular,2025-08-30T00:00:00.000Z,North Texas,Lamar,,,DATCU Stadium,False,False,,North Texas
401762461,2025,2,regular,2025-09-06T00:00:00.000Z,Western Michigan,North Texas,,,Waldo Stadium,False,False,,North Texas
401752949,2025,3,regular,2025-09-13T00:00:00.000Z,North Texas,Washington State,,,DATCU Stadium,False,False,,North Texas
401762469,2025,4,regular,2025-09-20T00:00:00.000Z,Army,North Texas,,,Michie Stadium,False,True,,North Texas
401761617,2025,5,regular,2025-09-27T00:00:00.000Z,North Texas,South Alabama,,,DATCU Stadium,False,False,,North Texas
401762481,2025,7,regular,2025-10-10T00:00:00.000Z,North Texas,South Florida,,,DATCU Stadium,False,True,,North Texas
401762491,2025,8,regular,2025-10-18T00:00:00.000Z,North Texas,UTSA,,,DATCU Stadium,False,True,,North Texas
401762492,2025,9,regular,2025-10-24T00:00:00.000Z,Charlotte,North Texas,,,Jerry Richardson Stadium,False,True,,North Texas
401762499,2025,10,regular,2025-11-01T00:00:00.000Z,North Texas,Navy,,,DATCU Stadium,False,True,,North Texas
401762506,2025,12,regular,2025-11-15T00:00:00.000Z,UAB,North Texas,,,Protective Stadium,False,True,,North Texas
401762514,2025,13,regular,2025-11-22T00:00:00.000Z,Rice,North Texas,,,Rice Stadium,False,True,,North Texas
401762442,2025,14,regular,2025-11-29T00:00:00.000Z,North Texas,Temple,,,DATCU Stadium,False,True,,North Texas
401752803,2025,1,regular,2025-08-30T00:00:00.000Z,Tulane,Northwestern,,,Yulman Stadium,False,False,,Northwestern
401752817,2025,2,regular,2025-09-06T00:00:00.000Z,Northwestern,Western Illinois,,,Lanny and Sharon Martin Stadium,True,False,,Northwestern
401752831,2025,3,regular,2025-09-13T00:00:00.000Z,Northwestern,Oregon,,,Lanny and Sharon Martin Stadium,False,True,,Northwestern
401752851,2025,5,regular,2025-09-27T00:00:00.000Z,Northwestern,UCLA,,,Lanny and Sharon Martin Stadium,False,True,,Northwestern
401752858,2025,6,regular,2025-10-04T00:00:00.000Z,Northwestern,UL Monroe,,,Lanny and Sharon Martin Stadium,False,False,,Northwestern
401752866,2025,7,regular,2025-10-11T00:00:00.000Z,Penn State,Northwestern,,,Beaver Stadium,False,True,,Northwestern
401752874,2025,8,regular,2025-10-18T00:00:00.000Z,Northwestern,Purdue,,,Lanny and Sharon Martin Stadium,False,True,,Northwestern
401752883,2025,9,regular,2025-10-25T00:00:00.000Z,Nebraska,Northwestern,,,"Memorial Stadium (Lincoln, NE)",False,True,,Northwestern
401752896,2025,11,regular,2025-11-08T00:00:00.000Z,USC,Northwestern,,,Los Angeles Memorial Coliseum,False,True,,Northwestern
401752905,2025,12,regular,2025-11-15T00:00:00.000Z,Northwestern,Michigan,,,Wrigley Field,True,True,,Northwestern
401752909,2025,13,regular,2025-11-22T00:00:00.000Z,Northwestern,Minnesota,,,Wrigley Field,True,True,,Northwestern
401752922,2025,14,regular,2025-11-29T00:00:00.000Z,Illinois,Northwestern,,,"Memorial Stadium (Champaign, IL)",False,True,,Northwestern
401754522,2025,1,regular,2025-08-31T19:30:00.000Z,Miami,Notre Dame,,,Hard Rock Stadium,False,False,,Notre Dame
401752707,2025,3,regular,2025-09-13T00:00:00.000Z,Notre Dame,Texas A&M,,,Notre Dame Stadium,False,False,,Notre Dame
401752848,2025,4,regular,2025-09-20T00:00:00.000Z,Notre Dame,Purdue,,,Notre Dame Stadium,False,False,,Notre Dame
401752717,2025,5,regular,2025-09-27T00:00:00.000Z,Arkansas,Notre Dame,,,Razorback Stadium,False,False,,Notre Dame
401757165,2025,6,regular,2025-10-04T00:00:00.000Z,Notre Dame,Boise State,,,Notre Dame Stadium,False,False,,Notre Dame
401754562,2025,7,regular,2025-10-11T00:00:00.000Z,Notre Dame,NC State,,,Notre Dame Stadium,False,False,,Notre Dame
401752871,2025,8,regular,2025-10-18T00:00:00.000Z,Notre Dame,USC,,,Notre Dame Stadium,False,False,,Notre Dame
401754583,2025,10,regular,2025-11-01T00:00:00.000Z,Boston College,Notre Dame,,,"Alumni Stadium (Chestnut Hill, MA)",False,False,,Notre Dame
401757166,2025,11,regular,2025-11-08T00:00:00.000Z,Notre Dame,Navy,,,Notre Dame Stadium,False,False,,Notre Dame
401754597,2025,12,regular,2025-11-15T00:00:00.000Z,Pittsburgh,Notre Dame,,,Acrisure Stadium,False,False,,Notre Dame
401754604,2025,13,regular,2025-11-22T00:00:00.000Z,Notre Dame,Syracuse,,,Notre Dame Stadium,False,False,,Notre Dame
401754614,2025,14,regular,2025-11-29T00:00:00.000Z,Stanford,Notre Dame,,,Stanford Stadium,False,False,,Notre Dame
401752794,2025,1,regular,2025-08-28T00:00:00.000Z,Rutgers,Ohio,,,SHI Stadium,False,False,,Ohio
401756883,2025,2,regular,2025-09-06T00:00:00.000Z,Ohio,West Virginia,,,Peden Stadium,False,False,,Ohio
401752827,2025,3,regular,2025-09-13T00:00:00.000Z,Ohio State,Ohio,,,Ohio Stadium,False,False,,Ohio
401762823,2025,4,regular,2025-09-20T00:00:00.000Z,Ohio,Gardner-Webb,,,Peden Stadium,False,False,,Ohio
401762825,2025,5,regular,2025-09-27T00:00:00.000Z,Ohio,Bowling Green,,,Peden Stadium,False,True,,Ohio
401762830,2025,6,regular,2025-10-04T00:00:00.000Z,Ball State,Ohio,,,Scheumann Stadium,False,True,,Ohio
401762843,2025,8,regular,2025-10-18T00:00:00.000Z,Ohio,Northern Illinois,,,Peden Stadium,False,True,,Ohio
401762848,2025,9,regular,2025-10-25T00:00:00.000Z,Eastern Michigan,Ohio,,,Rynearson Stadium,False,True,,Ohio
401762852,2025,11,regular,2025-11-04T00:00:00.000Z,Ohio,Miami (OH),,,Peden Stadium,False,True,,Ohio
401762857,2025,12,regular,2025-11-11T00:00:00.000Z,Western Michigan,Ohio,,,Waldo Stadium,False,True,,Ohio
401762863,2025,13,regular,2025-11-18T00:00:00.000Z,Ohio,Massachusetts,,,Peden Stadium,False,False,,Ohio
401762870,2025,14,regular,2025-11-28T00:00:00.000Z,Buffalo,Ohio,,,UB Stadium,False,True,,Ohio
401752677,2025,1,regular,2025-08-30T00:00:00.000Z,Ohio State,Texas,,,Ohio Stadium,False,False,,Ohio State
401752815,2025,2,regular,2025-09-06T00:00:00.000Z,Ohio State,Grambling,,,Ohio Stadium,False,False,,Ohio State
401752827,2025,3,regular,2025-09-13T00:00:00.000Z,Ohio State,Ohio,,,Ohio Stadium,False,False,,Ohio State
401752852,2025,5,regular,2025-09-27T00:00:00.000Z,Washington,Ohio State,,,Husky Stadium,False,True,,Ohio State
401752859,2025,6,regular,2025-10-04T00:00:00.000Z,Ohio State,Minnesota,,,Ohio Stadium,False,True,,Ohio State
401752865,2025,7,regular,2025-10-11T00:00:00.000Z,Illinois,Ohio State,,,"Memorial Stadium (Champaign, IL)",False,True,,Ohio State
401752877,2025,8,regular,2025-10-18T00:00:00.000Z,Wisconsin,Ohio State,,,Camp Randall Stadium,False,True,,Ohio State
401752889,2025,10,regular,2025-11-01T00:00:00.000Z,Ohio State,Penn State,,,Ohio Stadium,False,True,,Ohio State
401752897,2025,11,regular,2025-11-08T00:00:00.000Z,Purdue,Ohio State,,,Ross-Ade Stadium,False,True,,Ohio State
401752900,2025,12,regular,2025-11-15T00:00:00.000Z,Ohio State,UCLA,,,Ohio Stadium,False,True,,Ohio State
401752912,2025,13,regular,2025-11-22T00:00:00.000Z,Ohio State,Rutgers,,,Ohio Stadium,False,True,,Ohio State
401752921,2025,14,regular,2025-11-29T00:00:00.000Z,Michigan,Ohio State,,,Michigan Stadium,False,True,,Ohio State
401752675,2025,1,regular,2025-08-30T00:00:00.000Z,Oklahoma,Illinois State,,,"Memorial Stadium (Norman, OK)",False,False,,Oklahoma
401752690,2025,2,regular,2025-09-06T00:00:00.000Z,Oklahoma,Michigan,,,"Memorial Stadium (Norman, OK)",False,False,,Oklahoma
401752703,2025,3,regular,2025-09-13T00:00:00.000Z,Temple,Oklahoma,,,Lincoln Financial Field,False,False,,Oklahoma
401752714,2025,4,regular,2025-09-20T00:00:00.000Z,Oklahoma,Auburn,,,"Memorial Stadium (Norman, OK)",False,True,,Oklahoma
401752729,2025,6,regular,2025-10-04T00:00:00.000Z,Oklahoma,Kent State,,,"Memorial Stadium (Norman, OK)",False,False,,Oklahoma
401752736,2025,7,regular,2025-10-11T00:00:00.000Z,Texas,Oklahoma,,,Cotton Bowl,True,True,,Oklahoma
401752744,2025,8,regular,2025-10-18T00:00:00.000Z,South Carolina,Oklahoma,,,Williams-Brice Stadium,False,True,,Oklahoma
401752750,2025,9,regular,2025-10-25T00:00:00.000Z,Oklahoma,Ole Miss,,,"Memorial Stadium (Norman, OK)",False,True,,Oklahoma
401752757,2025,10,regular,2025-11-01T00:00:00.000Z,Tennessee,Oklahoma,,,Neyland Stadium,False,True,,Oklahoma
401752765,2025,12,regular,2025-11-15T00:00:00.000Z,Alabama,Oklahoma,,,Bryant-Denny Stadium,False,True,,Oklahoma
401752778,2025,13,regular,2025-11-22T00:00:00.000Z,Oklahoma,Missouri,,,"Memorial Stadium (Norman, OK)",False,True,,Oklahoma
401752789,2025,14,regular,2025-11-29T00:00:00.000Z,Oklahoma,LSU,,,"Memorial Stadium (Norman, OK)",False,True,,Oklahoma
401756876,2025,1,regular,2025-08-28T00:00:00.000Z,Oklahoma State,UT Martin,,,Boone Pickens Stadium,False,False,,Oklahoma State
401752824,2025,2,regular,2025-09-06T00:00:00.000Z,Oregon,Oklahoma State,,,Autzen Stadium,False,False,,Oklahoma State
401756900,2025,4,regular,2025-09-20T00:00:00.000Z,Oklahoma State,Tulsa,,,Boone Pickens Stadium,False,False,,Oklahoma State
401756907,2025,5,regular,2025-09-27T00:00:00.000Z,Oklahoma State,Baylor,,,Boone Pickens Stadium,False,True,,Oklahoma State
401756910,2025,6,regular,2025-10-04T00:00:00.000Z,Arizona,Oklahoma State,,,Arizona Stadium,False,True,,Oklahoma State
401756920,2025,7,regular,2025-10-11T00:00:00.000Z,Oklahoma State,Houston,,,Boone Pickens Stadium,False,True,,Oklahoma State
401756926,2025,8,regular,2025-10-18T00:00:00.000Z,Oklahoma State,Cincinnati,,,Boone Pickens Stadium,False,True,,Oklahoma State
401756933,2025,9,regular,2025-10-25T00:00:00.000Z,Texas Tech,Oklahoma State,,,Jones AT&T Stadium,False,True,,Oklahoma State
401756940,2025,10,regular,2025-11-01T00:00:00.000Z,Kansas,Oklahoma State,,,Memorial Stadium,False,True,,Oklahoma State
401756952,2025,12,regular,2025-11-15T00:00:00.000Z,Oklahoma State,Kansas State,,,Boone Pickens Stadium,False,True,,Oklahoma State
401756959,2025,13,regular,2025-11-22T00:00:00.000Z,UCF,Oklahoma State,,,FBC Mortgage Stadium,False,True,,Oklahoma State
401756966,2025,14,regular,2025-11-29T00:00:00.000Z,Oklahoma State,Iowa State,,,Boone Pickens Stadium,False,True,,Oklahoma State
401752806,2025,1,regular,2025-08-30T00:00:00.000Z,Indiana,Old Dominion,,,"Memorial Stadium (Bloomington, IN)",False,False,,Old Dominion
401761599,2025,2,regular,2025-09-06T00:00:00.000Z,Old Dominion,North Carolina Central,,,S.B. Ballard Stadium,False,False,,Old Dominion
401754536,2025,3,regular,2025-09-13T00:00:00.000Z,Virginia Tech,Old Dominion,,,Lane Stadium,False,False,,Old Dominion
401757271,2025,5,regular,2025-09-27T00:00:00.000Z,Old Dominion,Liberty,,,S.B. Ballard Stadium,False,False,,Old Dominion
401761619,2025,6,regular,2025-10-04T00:00:00.000Z,Old Dominion,Coastal Carolina,,,S.B. Ballard Stadium,False,True,,Old Dominion
401761626,2025,7,regular,2025-10-11T00:00:00.000Z,Marshall,Old Dominion,,,Joan C. Edwards Stadium,False,True,,Old Dominion
401761631,2025,8,regular,2025-10-18T00:00:00.000Z,James Madison,Old Dominion,,,Bridgeforth Stadium,False,True,,Old Dominion
401761635,2025,9,regular,2025-10-25T00:00:00.000Z,Old Dominion,App State,,,S.B. Ballard Stadium,False,True,,Old Dominion
401761641,2025,10,regular,2025-11-01T00:00:00.000Z,UL Monroe,Old Dominion,,,Malone Stadium,False,True,,Old Dominion
401761649,2025,12,regular,2025-11-13T00:00:00.000Z,Old Dominion,Troy,,,S.B. Ballard Stadium,False,True,,Old Dominion
401761657,2025,13,regular,2025-11-22T00:00:00.000Z,Georgia Southern,Old Dominion,,,Allen E. Paulson Stadium,False,True,,Old Dominion
401761664,2025,14,regular,2025-11-29T00:00:00.000Z,Old Dominion,Georgia State,,,S.B. Ballard Stadium,False,True,,Old Dominion
401752672,2025,1,regular,2025-08-30T00:00:00.000Z,Ole Miss,Georgia State,,,Vaught-Hemingway Stadium,False,False,,Ole Miss
401752686,2025,2,regular,2025-09-06T00:00:00.000Z,Kentucky,Ole Miss,,,Kroger Field,False,True,,Ole Miss
401752700,2025,3,regular,2025-09-13T00:00:00.000Z,Ole Miss,Arkansas,,,Vaught-Hemingway Stadium,False,True,,Ole Miss
401752711,2025,4,regular,2025-09-20T00:00:00.000Z,Ole Miss,Tulane,,,Vaught-Hemingway Stadium,False,False,,Ole Miss
401752719,2025,5,regular,2025-09-27T00:00:00.000Z,Ole Miss,LSU,,,Vaught-Hemingway Stadium,False,True,,Ole Miss
401752733,2025,7,regular,2025-10-11T00:00:00.000Z,Ole Miss,Washington State,,,Vaught-Hemingway Stadium,False,False,,Ole Miss
401752742,2025,8,regular,2025-10-18T00:00:00.000Z,Georgia,Ole Miss,,,Sanford Stadium,False,True,,Ole Miss
401752750,2025,9,regular,2025-10-25T00:00:00.000Z,Oklahoma,Ole Miss,,,"Memorial Stadium (Norman, OK)",False,True,,Ole Miss
401752756,2025,10,regular,2025-11-01T00:00:00.000Z,Ole Miss,South Carolina,,,Vaught-Hemingway Stadium,False,True,,Ole Miss
401752761,2025,11,regular,2025-11-08T00:00:00.000Z,Ole Miss,The Citadel,,,Vaught-Hemingway Stadium,False,False,,Ole Miss
401752769,2025,12,regular,2025-11-15T00:00:00.000Z,Ole Miss,Florida,,,Vaught-Hemingway Stadium,False,True,,Ole Miss
401752788,2025,14,regular,2025-11-29T00:00:00.000Z,Mississippi State,Ole Miss,,,Davis Wade Stadium,False,True,,Ole Miss
401752804,2025,1,regular,2025-08-30T00:00:00.000Z,Oregon,Montana State,,,Autzen Stadium,False,False,,Oregon
