game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
401531434,2023,8,regular,2023-10-21T16:00:00.000Z,Navy,Air Force,6,17,Navy-Marine Corps Memorial Stadium,False,False,38803.0,Navy
401531392,2023,10,regular,2023-11-04T18:00:00.000Z,Temple,Navy,32,18,Lincoln Financial Field,False,True,13049.0,Navy
401531384,2023,11,regular,2023-11-11T20:30:00.000Z,Navy,UAB,31,6,Navy-Marine Corps Memorial Stadium,False,True,29078.0,Navy
401531417,2023,12,regular,2023-11-18T17:00:00.000Z,Navy,East Carolina,10,0,Navy-Marine Corps Memorial Stadium,False,True,28708.0,Navy
401531435,2023,13,regular,2023-11-25T17:00:00.000Z,SMU,Navy,59,14,Gerald J. Ford Stadium,False,True,21490.0,Navy
401520445,2023,15,regular,2023-12-09T20:00:00.000Z,Army,Navy,17,11,Gillette Stadium,True,False,65878.0,Navy
401520174,2023,1,regular,2023-08-31T23:30:00.000Z,UConn,NC State,14,24,Pratt & Whitney Stadium,False,False,36526.0,NC State
401525436,2023,2,regular,2023-09-09T16:00:00.000Z,NC State,Notre Dame,24,45,Carter-Finley Stadium,False,False,56919.0,NC State
401525502,2023,3,regular,2023-09-16T18:00:00.000Z,NC State,VMI,45,7,Carter-Finley Stadium,False,False,56919.0,NC State
401525505,2023,4,regular,2023-09-22T23:30:00.000Z,Virginia,NC State,21,24,Scott Stadium,False,True,42979.0,NC State
401525512,2023,5,regular,2023-09-29T23:00:00.000Z,NC State,Louisville,10,13,Carter-Finley Stadium,False,True,56919.0,NC State
401525521,2023,6,regular,2023-10-07T18:00:00.000Z,NC State,Marshall,48,41,Carter-Finley Stadium,False,False,56919.0,NC State
401525523,2023,7,regular,2023-10-15T00:00:00.000Z,Duke,NC State,24,3,Wallace Wade Stadium,False,True,31833.0,NC State
401525534,2023,9,regular,2023-10-28T18:00:00.000Z,NC State,Clemson,24,17,Carter-Finley Stadium,False,True,56919.0,NC State
401525544,2023,10,regular,2023-11-05T00:00:00.000Z,NC State,Miami,20,6,Carter-Finley Stadium,False,True,56919.0,NC State
401525551,2023,11,regular,2023-11-11T19:00:00.000Z,Wake Forest,NC State,6,26,Allegacy Federal Credit Union Stadium,False,True,29591.0,NC State
401525559,2023,12,regular,2023-11-18T20:30:00.000Z,Virginia Tech,NC State,28,35,Lane Stadium,False,True,65632.0,NC State
401525562,2023,13,regular,2023-11-26T01:00:00.000Z,NC State,North Carolina,39,20,Carter-Finley Stadium,False,True,,NC State
401520148,2023,1,regular,2023-09-01T00:00:00.000Z,Minnesota,Nebraska,13,10,Huntington Bank Stadium,False,True,53629.0,Nebraska
401520188,2023,2,regular,2023-09-09T16:00:00.000Z,Colorado,Nebraska,36,14,Folsom Field,False,False,53241.0,Nebraska
401520237,2023,3,regular,2023-09-16T23:00:00.000Z,Nebraska,Northern Illinois,35,11,"Memorial Stadium (Lincoln, NE)",False,False,86875.0,Nebraska
401520263,2023,4,regular,2023-09-23T19:30:00.000Z,Nebraska,Louisiana Tech,28,14,"Memorial Stadium (Lincoln, NE)",False,False,87115.0,Nebraska
401520286,2023,5,regular,2023-09-30T19:30:00.000Z,Nebraska,Michigan,7,45,"Memorial Stadium (Lincoln, NE)",False,True,87134.0,Nebraska
401520301,2023,6,regular,2023-10-07T00:00:00.000Z,Illinois,Nebraska,7,20,"Memorial Stadium (Champaign, IL)",False,True,46703.0,Nebraska
401520342,2023,8,regular,2023-10-21T19:30:00.000Z,Nebraska,Northwestern,17,9,"Memorial Stadium (Lincoln, NE)",False,True,86769.0,Nebraska
401520355,2023,9,regular,2023-10-28T19:30:00.000Z,Nebraska,Purdue,31,14,"Memorial Stadium (Lincoln, NE)",False,True,86709.0,Nebraska
401520369,2023,10,regular,2023-11-04T16:00:00.000Z,Michigan State,Nebraska,20,17,Spartan Stadium,False,True,63134.0,Nebraska
401520392,2023,11,regular,2023-11-11T17:00:00.000Z,Nebraska,Maryland,10,13,"Memorial Stadium (Lincoln, NE)",False,True,86830.0,Nebraska
401520422,2023,12,regular,2023-11-19T00:30:00.000Z,Wisconsin,Nebraska,24,17,Camp Randall Stadium,False,True,72237.0,Nebraska
401520425,2023,13,regular,2023-11-24T17:00:00.000Z,Nebraska,Iowa,10,13,"Memorial Stadium (Lincoln, NE)",False,True,86183.0,Nebraska
401523996,2023,1,regular,2023-09-02T22:30:00.000Z,USC,Nevada,66,14,Los Angeles Memorial Coliseum,False,False,62916.0,Nevada
401532576,2023,2,regular,2023-09-09T23:00:00.000Z,Nevada,Idaho,6,33,Mackay Stadium,False,False,19852.0,Nevada
401525837,2023,3,regular,2023-09-17T02:30:00.000Z,Nevada,Kansas,24,31,Mackay Stadium,False,False,44182.0,Nevada
401531877,2023,4,regular,2023-09-23T23:00:00.000Z,Texas State,Nevada,35,24,Bobcat Stadium (TX),False,False,19257.0,Nevada
401532587,2023,5,regular,2023-10-01T02:30:00.000Z,Fresno State,Nevada,27,9,Valley Children's Stadium,False,True,39246.0,Nevada
401532597,2023,7,regular,2023-10-14T21:00:00.000Z,Nevada,UNLV,27,45,Mackay Stadium,False,True,24578.0,Nevada
401532601,2023,8,regular,2023-10-22T01:00:00.000Z,San Diego State,Nevada,0,6,Snapdragon Stadium,False,True,27122.0,Nevada
401532604,2023,9,regular,2023-10-29T02:30:00.000Z,Nevada,New Mexico,34,24,Mackay Stadium,False,True,13083.0,Nevada
401532610,2023,10,regular,2023-11-04T20:00:00.000Z,Nevada,Hawai'i,14,27,Mackay Stadium,False,True,15540.0,Nevada
401532615,2023,11,regular,2023-11-11T20:00:00.000Z,Utah State,Nevada,41,24,Maverik Stadium,False,True,17760.0,Nevada
401532621,2023,12,regular,2023-11-18T20:00:00.000Z,Colorado State,Nevada,30,20,Canvas Stadium,False,True,20121.0,Nevada
401532630,2023,13,regular,2023-11-26T02:00:00.000Z,Nevada,Wyoming,6,42,Mackay Stadium,False,True,12044.0,Nevada
401520173,2023,1,regular,2023-09-02T23:00:00.000Z,Texas A&M,New Mexico,52,10,Kyle Field,False,False,97560.0,New Mexico
401532577,2023,2,regular,2023-09-10T00:00:00.000Z,New Mexico,Tennessee Tech,56,10,University Stadium (NM),False,False,17279.0,New Mexico
401520238,2023,3,regular,2023-09-17T00:00:00.000Z,New Mexico,New Mexico State,17,27,University Stadium (NM),False,False,27414.0,New Mexico
401526835,2023,4,regular,2023-09-23T19:30:00.000Z,Massachusetts,New Mexico,31,34,Warren McGuirk Alumni Stadium,False,False,8298.0,New Mexico
401532588,2023,5,regular,2023-09-30T20:00:00.000Z,Wyoming,New Mexico,35,26,War Memorial Stadium,False,True,25477.0,New Mexico
401532596,2023,7,regular,2023-10-14T22:00:00.000Z,New Mexico,San José State,24,52,University Stadium (NM),False,True,13027.0,New Mexico
401532600,2023,8,regular,2023-10-21T22:00:00.000Z,New Mexico,Hawai'i,42,21,University Stadium (NM),False,True,13723.0,New Mexico
401532604,2023,9,regular,2023-10-29T02:30:00.000Z,Nevada,New Mexico,34,24,Mackay Stadium,False,True,13083.0,New Mexico
401532611,2023,10,regular,2023-11-04T22:00:00.000Z,New Mexico,UNLV,14,56,University Stadium (NM),False,True,12353.0,New Mexico
401532616,2023,11,regular,2023-11-12T03:00:00.000Z,Boise State,New Mexico,42,14,Albertsons Stadium,False,True,34076.0,New Mexico
401532622,2023,12,regular,2023-11-19T03:30:00.000Z,Fresno State,New Mexico,17,25,Valley Children's Stadium,False,True,38569.0,New Mexico
401532629,2023,13,regular,2023-11-24T20:30:00.000Z,New Mexico,Utah State,41,44,University Stadium (NM),False,True,12094.0,New Mexico
401525450,2023,1,regular,2023-08-26T23:00:00.000Z,New Mexico State,Massachusetts,30,41,Aggie Memorial Stadium,False,False,15356.0,New Mexico State
401520166,2023,1,regular,2023-09-03T01:00:00.000Z,New Mexico State,Western Illinois,58,21,Aggie Memorial Stadium,False,False,17943.0,New Mexico State
401520198,2023,2,regular,2023-09-09T22:00:00.000Z,Liberty,New Mexico State,33,17,Williams Stadium (VA),False,True,20123.0,New Mexico State
401520238,2023,3,regular,2023-09-17T00:00:00.000Z,New Mexico,New Mexico State,17,27,University Stadium (NM),False,False,27414.0,New Mexico State
401520253,2023,4,regular,2023-09-24T03:59:00.000Z,Hawai'i,New Mexico State,20,17,Clarence T.C. Ching Athletics Complex,False,False,10254.0,New Mexico State
401520297,2023,6,regular,2023-10-05T01:00:00.000Z,New Mexico State,Florida International,34,17,Aggie Memorial Stadium,False,True,11540.0,New Mexico State
401520315,2023,7,regular,2023-10-12T01:00:00.000Z,New Mexico State,Sam Houston,27,13,Aggie Memorial Stadium,False,True,12812.0,New Mexico State
401520332,2023,8,regular,2023-10-19T01:00:00.000Z,UTEP,New Mexico State,7,28,Sun Bowl,False,True,19727.0,New Mexico State
401520345,2023,9,regular,2023-10-24T23:00:00.000Z,Louisiana Tech,New Mexico State,24,27,Joe Aillet Stadium,False,True,13798.0,New Mexico State
401520372,2023,10,regular,2023-11-04T22:00:00.000Z,New Mexico State,Middle Tennessee,13,7,Aggie Memorial Stadium,False,True,,New Mexico State
401520399,2023,11,regular,2023-11-11T20:30:00.000Z,Western Kentucky,New Mexico State,29,38,Houchens Industries-L.T. Smith Stadium,False,True,16319.0,New Mexico State
401520404,2023,12,regular,2023-11-18T21:00:00.000Z,Auburn,New Mexico State,10,31,Jordan-Hare Stadium,False,False,88043.0,New Mexico State
401520437,2023,13,regular,2023-11-25T21:00:00.000Z,New Mexico State,Jacksonville State,20,17,Aggie Memorial Stadium,False,True,15702.0,New Mexico State
401539476,2023,14,regular,2023-12-02T00:00:00.000Z,Liberty,New Mexico State,49,35,Williams Stadium (VA),False,True,20077.0,New Mexico State
401520167,2023,1,regular,2023-09-02T23:30:00.000Z,North Carolina,South Carolina,31,17,Bank of America Stadium,True,False,68723.0,North Carolina
401525495,2023,2,regular,2023-09-09T21:15:00.000Z,North Carolina,App State,40,34,Kenan Stadium,False,False,50500.0,North Carolina
401520239,2023,3,regular,2023-09-16T19:30:00.000Z,North Carolina,Minnesota,31,13,Kenan Stadium,False,False,45151.0,North Carolina
401525510,2023,4,regular,2023-09-24T00:00:00.000Z,Pittsburgh,North Carolina,24,41,Acrisure Stadium,False,True,48544.0,North Carolina
401525520,2023,6,regular,2023-10-07T19:30:00.000Z,North Carolina,Syracuse,40,7,Kenan Stadium,False,True,50500.0,North Carolina
401525526,2023,7,regular,2023-10-14T23:30:00.000Z,North Carolina,Miami,41,31,Kenan Stadium,False,True,50500.0,North Carolina
401525531,2023,8,regular,2023-10-21T22:30:00.000Z,North Carolina,Virginia,27,31,Kenan Stadium,False,True,50500.0,North Carolina
401525537,2023,9,regular,2023-10-29T00:00:00.000Z,Georgia Tech,North Carolina,46,42,Bobby Dodd Stadium,False,True,35945.0,North Carolina
401525545,2023,10,regular,2023-11-04T16:00:00.000Z,North Carolina,Campbell,59,7,Kenan Stadium,False,False,47667.0,North Carolina
401525549,2023,11,regular,2023-11-12T01:00:00.000Z,North Carolina,Duke,47,45,Kenan Stadium,False,True,50500.0,North Carolina
401525554,2023,12,regular,2023-11-18T20:30:00.000Z,Clemson,North Carolina,31,20,"Memorial Stadium (Clemson, SC)",False,True,81305.0,North Carolina
401525562,2023,13,regular,2023-11-26T01:00:00.000Z,NC State,North Carolina,39,20,Carter-Finley Stadium,False,True,,North Carolina
401525464,2023,1,regular,2023-09-02T16:00:00.000Z,Boston College,Northern Illinois,24,27,"Alumni Stadium (Chestnut Hill, MA)",False,False,30122.0,Northern Illinois
401532397,2023,2,regular,2023-09-09T19:30:00.000Z,Northern Illinois,Southern Illinois,11,14,Huskie Stadium,False,False,13114.0,Northern Illinois
401520237,2023,3,regular,2023-09-16T23:00:00.000Z,Nebraska,Northern Illinois,35,11,"Memorial Stadium (Lincoln, NE)",False,False,86875.0,Northern Illinois
401531338,2023,4,regular,2023-09-23T16:00:00.000Z,Northern Illinois,Tulsa,14,22,Huskie Stadium,False,False,10321.0,Northern Illinois
401532411,2023,5,regular,2023-09-30T19:30:00.000Z,Toledo,Northern Illinois,35,33,Glass Bowl,False,True,23417.0,Northern Illinois
401532418,2023,6,regular,2023-10-07T19:30:00.000Z,Akron,Northern Illinois,14,55,InfoCision Stadium,False,True,8216.0,Northern Illinois
401532424,2023,7,regular,2023-10-14T20:00:00.000Z,Northern Illinois,Ohio,23,13,Huskie Stadium,False,True,11143.0,Northern Illinois
401532426,2023,8,regular,2023-10-21T19:30:00.000Z,Northern Illinois,Eastern Michigan,20,13,Huskie Stadium,False,True,9458.0,Northern Illinois
401532433,2023,10,regular,2023-10-31T23:00:00.000Z,Central Michigan,Northern Illinois,37,31,Kelly/Shorts Stadium,False,True,9625.0,Northern Illinois
401532437,2023,11,regular,2023-11-08T00:00:00.000Z,Northern Illinois,Ball State,17,20,Huskie Stadium,False,True,6282.0,Northern Illinois
401532444,2023,12,regular,2023-11-15T00:00:00.000Z,Northern Illinois,Western Michigan,24,0,Huskie Stadium,False,True,6417.0,Northern Illinois
401532453,2023,13,regular,2023-11-25T17:00:00.000Z,Kent State,Northern Illinois,27,37,Dix Stadium,False,True,,Northern Illinois
401523991,2023,1,regular,2023-09-02T20:00:00.000Z,North Texas,California,21,58,DATCU Stadium,False,False,21350.0,North Texas
401520189,2023,2,regular,2023-09-09T22:30:00.000Z,Florida International,North Texas,46,39,FIU Stadium,False,False,15754.0,North Texas
401520229,2023,3,regular,2023-09-16T23:00:00.000Z,Louisiana Tech,North Texas,37,40,Joe Aillet Stadium,False,False,17434.0,North Texas
401531436,2023,5,regular,2023-09-30T23:00:00.000Z,North Texas,Abilene Christian,45,31,DATCU Stadium,False,False,21494.0,North Texas
401531433,2023,6,regular,2023-10-07T19:30:00.000Z,Navy,North Texas,27,24,Navy-Marine Corps Memorial Stadium,False,True,28648.0,North Texas
401531390,2023,7,regular,2023-10-14T16:00:00.000Z,North Texas,Temple,45,14,DATCU Stadium,False,True,13678.0,North Texas
401531372,2023,8,regular,2023-10-21T19:30:00.000Z,Tulane,North Texas,35,28,Yulman Stadium,False,True,30000.0,North Texas
401531430,2023,9,regular,2023-10-28T19:00:00.000Z,North Texas,Memphis,42,45,DATCU Stadium,False,True,18062.0,North Texas
401531399,2023,10,regular,2023-11-04T19:00:00.000Z,North Texas,UTSA,29,37,DATCU Stadium,False,True,17354.0,North Texas
401531437,2023,11,regular,2023-11-11T02:00:00.000Z,SMU,North Texas,45,21,Gerald J. Ford Stadium,False,True,22043.0,North Texas
401531345,2023,12,regular,2023-11-18T20:00:00.000Z,Tulsa,North Texas,28,35,Chapman Stadium,False,True,16520.0,North Texas
401531386,2023,13,regular,2023-11-25T19:00:00.000Z,North Texas,UAB,45,42,DATCU Stadium,False,True,14628.0,North Texas
401520171,2023,1,regular,2023-09-03T16:00:00.000Z,Rutgers,Northwestern,24,7,SHI Stadium,False,True,53026.0,Northwestern
401520207,2023,2,regular,2023-09-09T19:30:00.000Z,Northwestern,UTEP,38,7,Ryan Field,False,False,14851.0,Northwestern
401520223,2023,3,regular,2023-09-16T19:30:00.000Z,Duke,Northwestern,38,14,Wallace Wade Stadium,False,False,18141.0,Northwestern
401520264,2023,4,regular,2023-09-23T23:30:00.000Z,Northwestern,Minnesota,37,34,Ryan Field,False,True,20148.0,Northwestern
401520287,2023,5,regular,2023-09-30T16:00:00.000Z,Northwestern,Penn State,13,41,Ryan Field,False,True,25064.0,Northwestern
401520306,2023,6,regular,2023-10-07T19:00:00.000Z,Northwestern,Howard,23,20,Ryan Field,False,False,22160.0,Northwestern
401520342,2023,8,regular,2023-10-21T19:30:00.000Z,Nebraska,Northwestern,17,9,"Memorial Stadium (Lincoln, NE)",False,True,86769.0,Northwestern
401520356,2023,9,regular,2023-10-28T16:00:00.000Z,Northwestern,Maryland,33,27,Ryan Field,False,True,19286.0,Northwestern
401520373,2023,10,regular,2023-11-04T19:30:00.000Z,Northwestern,Iowa,7,10,Wrigley Field,True,True,,Northwestern
401520398,2023,11,regular,2023-11-11T20:30:00.000Z,Wisconsin,Northwestern,10,24,Camp Randall Stadium,False,True,76124.0,Northwestern
401520414,2023,12,regular,2023-11-18T17:00:00.000Z,Northwestern,Purdue,23,15,Ryan Field,False,True,23291.0,Northwestern
401520431,2023,13,regular,2023-11-25T20:30:00.000Z,Illinois,Northwestern,43,45,"Memorial Stadium (Champaign, IL)",False,True,42310.0,Northwestern
401525434,2023,1,regular,2023-08-26T18:30:00.000Z,Notre Dame,Navy,42,3,Aviva Stadium,True,False,49000.0,Notre Dame
401525435,2023,1,regular,2023-09-02T19:30:00.000Z,Notre Dame,Tennessee State,56,3,Notre Dame Stadium,False,False,77622.0,Notre Dame
401525436,2023,2,regular,2023-09-09T16:00:00.000Z,NC State,Notre Dame,24,45,Carter-Finley Stadium,False,False,56919.0,Notre Dame
401525437,2023,3,regular,2023-09-16T18:30:00.000Z,Notre Dame,Central Michigan,41,17,Notre Dame Stadium,False,False,77622.0,Notre Dame
401521330,2023,4,regular,2023-09-23T23:30:00.000Z,Notre Dame,Ohio State,14,17,Notre Dame Stadium,False,False,77622.0,Notre Dame
401525438,2023,5,regular,2023-09-30T23:30:00.000Z,Duke,Notre Dame,14,21,Wallace Wade Stadium,False,False,40768.0,Notre Dame
401525439,2023,6,regular,2023-10-07T23:37:00.000Z,Louisville,Notre Dame,33,20,L&N Federal Credit Union Stadium,False,False,59081.0,Notre Dame
401524031,2023,7,regular,2023-10-14T23:30:00.000Z,Notre Dame,USC,48,20,Notre Dame Stadium,False,False,77622.0,Notre Dame
401525440,2023,9,regular,2023-10-28T19:30:00.000Z,Notre Dame,Pittsburgh,58,7,Notre Dame Stadium,False,False,77622.0,Notre Dame
401525441,2023,10,regular,2023-11-04T16:00:00.000Z,Clemson,Notre Dame,31,23,"Memorial Stadium (Clemson, SC)",False,False,81500.0,Notre Dame
401525442,2023,12,regular,2023-11-18T20:30:00.000Z,Notre Dame,Wake Forest,45,7,Notre Dame Stadium,False,False,77622.0,Notre Dame
401524065,2023,13,regular,2023-11-26T00:00:00.000Z,Stanford,Notre Dame,23,56,Stanford Stadium,False,False,30901.0,Notre Dame
401532392,2023,1,regular,2023-08-26T23:00:00.000Z,San Diego State,Ohio,20,13,Snapdragon Stadium,False,False,23867.0,Ohio
401532395,2023,1,regular,2023-09-02T18:00:00.000Z,Ohio,Long Island University,27,10,Peden Stadium,False,False,18453.0,Ohio
401531419,2023,2,regular,2023-09-09T22:00:00.000Z,Florida Atlantic,Ohio,10,17,FAU Stadium,False,False,17934.0,Ohio
401525838,2023,3,regular,2023-09-16T16:00:00.000Z,Ohio,Iowa State,10,7,Peden Stadium,False,False,21991.0,Ohio
401532405,2023,4,regular,2023-09-23T19:30:00.000Z,Bowling Green,Ohio,7,38,Doyt L. Perry Stadium,False,True,18248.0,Ohio
401532417,2023,6,regular,2023-10-07T19:30:00.000Z,Ohio,Kent State,42,17,Peden Stadium,False,True,22945.0,Ohio
401532424,2023,7,regular,2023-10-14T20:00:00.000Z,Northern Illinois,Ohio,23,13,Huskie Stadium,False,True,11143.0,Ohio
401532428,2023,8,regular,2023-10-21T16:00:00.000Z,Ohio,Western Michigan,20,17,Peden Stadium,False,True,16048.0,Ohio
401532432,2023,9,regular,2023-10-28T19:30:00.000Z,Ohio,Miami (OH),16,30,Peden Stadium,False,True,19854.0,Ohio
401532439,2023,11,regular,2023-11-08T00:30:00.000Z,Buffalo,Ohio,10,20,UB Stadium,False,True,11444.0,Ohio
401532446,2023,12,regular,2023-11-16T00:00:00.000Z,Ohio,Central Michigan,34,20,Peden Stadium,False,True,14736.0,Ohio
401532452,2023,13,regular,2023-11-24T17:00:00.000Z,Akron,Ohio,14,25,InfoCision Stadium,False,True,6152.0,Ohio
401520156,2023,1,regular,2023-09-02T19:30:00.000Z,Indiana,Ohio State,3,23,"Memorial Stadium (Bloomington, IN)",False,True,50050.0,Ohio State
401520208,2023,2,regular,2023-09-09T16:00:00.000Z,Ohio State,Youngstown State,35,7,Ohio Stadium,False,False,102897.0,Ohio State
401520240,2023,3,regular,2023-09-16T20:00:00.000Z,Ohio State,Western Kentucky,63,10,Ohio Stadium,False,False,100217.0,Ohio State
401521330,2023,4,regular,2023-09-23T23:30:00.000Z,Notre Dame,Ohio State,14,17,Notre Dame Stadium,False,False,77622.0,Ohio State
401520307,2023,6,regular,2023-10-07T16:00:00.000Z,Ohio State,Maryland,37,17,Ohio Stadium,False,True,104974.0,Ohio State
401520323,2023,7,regular,2023-10-14T16:00:00.000Z,Purdue,Ohio State,7,41,Ross-Ade Stadium,False,True,57319.0,Ohio State
401520343,2023,8,regular,2023-10-21T16:00:00.000Z,Ohio State,Penn State,20,12,Ohio Stadium,False,True,105506.0,Ohio State
401520360,2023,9,regular,2023-10-28T23:30:00.000Z,Wisconsin,Ohio State,10,24,Camp Randall Stadium,False,True,76453.0,Ohio State
401520375,2023,10,regular,2023-11-04T16:00:00.000Z,Rutgers,Ohio State,16,35,SHI Stadium,False,True,53703.0,Ohio State
401520393,2023,11,regular,2023-11-12T00:30:00.000Z,Ohio State,Michigan State,38,3,Ohio Stadium,False,True,105137.0,Ohio State
401520415,2023,12,regular,2023-11-18T21:00:00.000Z,Ohio State,Minnesota,37,3,Ohio Stadium,False,True,104019.0,Ohio State
401520434,2023,13,regular,2023-11-25T17:00:00.000Z,Michigan,Ohio State,30,24,Michigan Stadium,False,True,110615.0,Ohio State
401525822,2023,1,regular,2023-09-02T16:00:00.000Z,Oklahoma,Arkansas State,73,0,"Memorial Stadium (Norman, OK)",False,False,83221.0,Oklahoma
401525830,2023,2,regular,2023-09-09T22:00:00.000Z,Oklahoma,SMU,28,11,"Memorial Stadium (Norman, OK)",False,False,84186.0,Oklahoma
401525842,2023,3,regular,2023-09-16T19:30:00.000Z,Tulsa,Oklahoma,17,66,Chapman Stadium,False,False,30855.0,Oklahoma
401525845,2023,4,regular,2023-09-23T16:00:00.000Z,Cincinnati,Oklahoma,6,20,Nippert Stadium,False,True,38193.0,Oklahoma
401525852,2023,5,regular,2023-09-30T23:00:00.000Z,Oklahoma,Iowa State,50,20,"Memorial Stadium (Norman, OK)",False,True,84371.0,Oklahoma
401525861,2023,6,regular,2023-10-07T16:00:00.000Z,Texas,Oklahoma,30,34,Cotton Bowl,True,True,,Oklahoma
401525871,2023,8,regular,2023-10-21T16:00:00.000Z,Oklahoma,UCF,31,29,"Memorial Stadium (Norman, OK)",False,True,83476.0,Oklahoma
401525874,2023,9,regular,2023-10-28T16:00:00.000Z,Kansas,Oklahoma,38,33,Memorial Stadium,False,True,47233.0,Oklahoma
401525883,2023,10,regular,2023-11-04T19:30:00.000Z,Oklahoma State,Oklahoma,27,24,Boone Pickens Stadium,False,True,54105.0,Oklahoma
401525890,2023,11,regular,2023-11-12T00:00:00.000Z,Oklahoma,West Virginia,59,20,"Memorial Stadium (Norman, OK)",False,True,83525.0,Oklahoma
401525893,2023,12,regular,2023-11-18T17:00:00.000Z,BYU,Oklahoma,24,31,LaVell Edwards Stadium,False,True,63714.0,Oklahoma
401525900,2023,13,regular,2023-11-24T17:00:00.000Z,Oklahoma,TCU,69,45,"Memorial Stadium (Norman, OK)",False,True,83669.0,Oklahoma
401525823,2023,1,regular,2023-09-02T23:00:00.000Z,Oklahoma State,Central Arkansas,27,13,Boone Pickens Stadium,False,False,53855.0,Oklahoma State
401523998,2023,2,regular,2023-09-10T02:30:00.000Z,Arizona State,Oklahoma State,15,27,Mountain America Stadium,False,False,42569.0,Oklahoma State
401525839,2023,3,regular,2023-09-16T23:00:00.000Z,Oklahoma State,South Alabama,7,33,Boone Pickens Stadium,False,False,53855.0,Oklahoma State
401525846,2023,4,regular,2023-09-23T20:00:00.000Z,Iowa State,Oklahoma State,34,27,Jack Trice Stadium,False,True,59022.0,Oklahoma State
401525857,2023,6,regular,2023-10-06T23:30:00.000Z,Oklahoma State,Kansas State,29,21,Boone Pickens Stadium,False,True,53855.0,Oklahoma State
401525864,2023,7,regular,2023-10-14T19:30:00.000Z,Oklahoma State,Kansas,39,32,Boone Pickens Stadium,False,True,53855.0,Oklahoma State
401525872,2023,8,regular,2023-10-21T19:30:00.000Z,West Virginia,Oklahoma State,34,48,Milan Puskar Stadium,False,True,51870.0,Oklahoma State
401525876,2023,9,regular,2023-10-29T00:00:00.000Z,Oklahoma State,Cincinnati,45,13,Boone Pickens Stadium,False,True,53855.0,Oklahoma State
401525883,2023,10,regular,2023-11-04T19:30:00.000Z,Oklahoma State,Oklahoma,27,24,Boone Pickens Stadium,False,True,54105.0,Oklahoma State
401525892,2023,11,regular,2023-11-11T20:30:00.000Z,UCF,Oklahoma State,45,3,FBC Mortgage Stadium,False,True,44046.0,Oklahoma State
401525894,2023,12,regular,2023-11-18T21:00:00.000Z,Houston,Oklahoma State,30,43,TDECU Stadium,False,True,33906.0,Oklahoma State
401525905,2023,13,regular,2023-11-25T20:30:00.000Z,Oklahoma State,BYU,40,34,Boone Pickens Stadium,False,True,53855.0,Oklahoma State
401539479,2023,14,regular,2023-12-02T17:00:00.000Z,Texas,Oklahoma State,49,21,AT&T Stadium,True,True,84523.0,Oklahoma State
401525467,2023,1,regular,2023-09-03T00:00:00.000Z,Virginia Tech,Old Dominion,36,17,Lane Stadium,False,False,65632.0,Old Dominion
401531842,2023,2,regular,2023-09-09T22:00:00.000Z,Old Dominion,Louisiana,38,31,S.B. Ballard Stadium,False,True,18154.0,Old Dominion
401525504,2023,3,regular,2023-09-16T16:00:00.000Z,Old Dominion,Wake Forest,24,27,S.B. Ballard Stadium,False,False,18276.0,Old Dominion
401531873,2023,4,regular,2023-09-23T19:30:00.000Z,Old Dominion,East Texas A&M,10,9,S.B. Ballard Stadium,False,False,16938.0,Old Dominion
401531881,2023,5,regular,2023-09-30T19:30:00.000Z,Marshall,Old Dominion,41,35,Joan C. Edwards Stadium,False,True,22652.0,Old Dominion
401531886,2023,6,regular,2023-10-07T23:00:00.000Z,Southern Miss,Old Dominion,13,17,M. M. Roberts Stadium,False,True,23011.0,Old Dominion
401531895,2023,8,regular,2023-10-21T23:00:00.000Z,Old Dominion,App State,28,21,S.B. Ballard Stadium,False,True,20017.0,Old Dominion
401531900,2023,9,regular,2023-10-29T00:00:00.000Z,James Madison,Old Dominion,30,27,Bridgeforth Stadium,False,True,26239.0,Old Dominion
401531907,2023,10,regular,2023-11-04T19:30:00.000Z,Old Dominion,Coastal Carolina,24,28,S.B. Ballard Stadium,False,True,17982.0,Old Dominion
401520388,2023,11,regular,2023-11-11T18:00:00.000Z,Liberty,Old Dominion,38,10,Williams Stadium (VA),False,False,21481.0,Old Dominion
401531917,2023,12,regular,2023-11-18T23:00:00.000Z,Georgia Southern,Old Dominion,17,20,Allen E. Paulson Stadium,False,True,20032.0,Old Dominion
401531925,2023,13,regular,2023-11-25T19:00:00.000Z,Old Dominion,Georgia State,25,24,S.B. Ballard Stadium,False,True,15717.0,Old Dominion
401520168,2023,1,regular,2023-09-02T18:00:00.000Z,Ole Miss,Mercer,73,7,Vaught-Hemingway Stadium,False,False,60097.0,Ole Miss
401520214,2023,2,regular,2023-09-09T19:30:00.000Z,Tulane,Ole Miss,20,37,Yulman Stadium,False,False,30000.0,Ole Miss
401520241,2023,3,regular,2023-09-16T23:30:00.000Z,Ole Miss,Georgia Tech,48,23,Vaught-Hemingway Stadium,False,False,64150.0,Ole Miss
401520250,2023,4,regular,2023-09-23T19:30:00.000Z,Alabama,Ole Miss,24,10,Bryant-Denny Stadium,False,True,100077.0,Ole Miss
401520288,2023,5,regular,2023-09-30T22:00:00.000Z,Ole Miss,LSU,55,49,Vaught-Hemingway Stadium,False,True,66703.0,Ole Miss
