game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
400756916,2015,2,regular,2015-09-12T16:30:00.000Z,Syracuse,Wake Forest,30,17,JMA Wireless Dome,False,True,26670.0,Syracuse
400756927,2015,3,regular,2015-09-19T16:30:00.000Z,Syracuse,Central Michigan,30,27,JMA Wireless Dome,False,False,27949.0,Syracuse
400603849,2015,4,regular,2015-09-26T16:00:00.000Z,Syracuse,LSU,24,34,JMA Wireless Dome,False,False,43101.0,Syracuse
400756952,2015,6,regular,2015-10-10T19:30:00.000Z,South Florida,Syracuse,45,24,Raymond James Stadium,False,False,27235.0,Syracuse
400756958,2015,7,regular,2015-10-17T19:30:00.000Z,Virginia,Syracuse,44,38,Scott Stadium,False,True,39223.0,Syracuse
400756965,2015,8,regular,2015-10-24T16:00:00.000Z,Syracuse,Pittsburgh,20,23,JMA Wireless Dome,False,True,29832.0,Syracuse
400756971,2015,9,regular,2015-10-31T16:00:00.000Z,Florida State,Syracuse,45,21,Doak Campbell Stadium,False,True,67630.0,Syracuse
400756976,2015,10,regular,2015-11-07T17:30:00.000Z,Louisville,Syracuse,41,17,L&N Federal Credit Union Stadium,False,True,46158.0,Syracuse
400756980,2015,11,regular,2015-11-14T20:30:00.000Z,Syracuse,Clemson,27,37,JMA Wireless Dome,False,True,36736.0,Syracuse
400756993,2015,12,regular,2015-11-21T17:30:00.000Z,NC State,Syracuse,42,29,Carter-Finley Stadium,False,True,55260.0,Syracuse
400756995,2015,13,regular,2015-11-28T17:30:00.000Z,Syracuse,Boston College,20,17,JMA Wireless Dome,False,True,30317.0,Syracuse
400763398,2015,1,regular,2015-09-04T01:00:00.000Z,Minnesota,TCU,17,23,Huntington Bank Stadium,False,False,54147.0,TCU
400763412,2015,2,regular,2015-09-12T19:30:00.000Z,TCU,Stephen F. Austin,70,7,Amon G. Carter Stadium,False,False,45786.0,TCU
400763420,2015,3,regular,2015-09-20T00:00:00.000Z,TCU,SMU,56,37,Amon G. Carter Stadium,False,False,48127.0,TCU
400763425,2015,4,regular,2015-09-26T20:45:00.000Z,Texas Tech,TCU,52,55,Jones AT&T Stadium,False,True,61283.0,TCU
400763430,2015,5,regular,2015-10-03T16:00:00.000Z,TCU,Texas,50,7,Amon G. Carter Stadium,False,True,48694.0,TCU
400763433,2015,6,regular,2015-10-10T23:30:00.000Z,Kansas State,TCU,45,52,Bill Snyder Family Stadium,False,True,53671.0,TCU
400763438,2015,7,regular,2015-10-17T23:00:00.000Z,Iowa State,TCU,21,45,Jack Trice Stadium,False,True,52480.0,TCU
400763445,2015,9,regular,2015-10-29T23:30:00.000Z,TCU,West Virginia,40,10,Amon G. Carter Stadium,False,True,45947.0,TCU
400763451,2015,10,regular,2015-11-07T20:30:00.000Z,Oklahoma State,TCU,49,29,Boone Pickens Stadium,False,True,59061.0,TCU
400763456,2015,11,regular,2015-11-14T17:00:00.000Z,TCU,Kansas,23,17,Amon G. Carter Stadium,False,True,44375.0,TCU
400763461,2015,12,regular,2015-11-22T01:00:00.000Z,Oklahoma,TCU,30,29,"Memorial Stadium (Norman, OK)",False,True,85821.0,TCU
400763464,2015,13,regular,2015-11-28T00:30:00.000Z,TCU,Baylor,28,21,Amon G. Carter Stadium,False,True,47675.0,TCU
400763497,2015,1,regular,2015-09-05T19:30:00.000Z,Temple,Penn State,27,10,Lincoln Financial Field,False,False,69176.0,Temple
400764862,2015,2,regular,2015-09-13T00:00:00.000Z,Cincinnati,Temple,26,34,Nippert Stadium,False,True,38112.0,Temple
400764869,2015,3,regular,2015-09-19T19:00:00.000Z,Massachusetts,Temple,23,25,Gillette Stadium,False,False,10141.0,Temple
400763614,2015,5,regular,2015-10-02T23:00:00.000Z,Charlotte,Temple,3,37,Jerry Richardson Stadium,False,False,13105.0,Temple
400764882,2015,6,regular,2015-10-10T16:00:00.000Z,Temple,Tulane,49,10,Lincoln Financial Field,False,True,35179.0,Temple
400764889,2015,7,regular,2015-10-17T23:30:00.000Z,Temple,UCF,30,16,Lincoln Financial Field,False,True,31372.0,Temple
400764890,2015,8,regular,2015-10-22T23:00:00.000Z,East Carolina,Temple,14,24,Dowdy-Ficklen Stadium,False,True,39417.0,Temple
400763585,2015,9,regular,2015-11-01T00:00:00.000Z,Temple,Notre Dame,20,24,Lincoln Financial Field,False,False,69280.0,Temple
400764901,2015,10,regular,2015-11-07T01:00:00.000Z,SMU,Temple,40,60,Gerald J. Ford Stadium,False,True,17232.0,Temple
400764910,2015,11,regular,2015-11-15T00:00:00.000Z,South Florida,Temple,44,23,Raymond James Stadium,False,True,28393.0,Temple
400764915,2015,12,regular,2015-11-21T17:00:00.000Z,Temple,Memphis,31,12,Lincoln Financial Field,False,True,31708.0,Temple
400764921,2015,13,regular,2015-11-29T00:00:00.000Z,Temple,UConn,27,3,Lincoln Financial Field,False,True,28236.0,Temple
400852678,2015,14,regular,2015-12-05T17:00:00.000Z,Houston,Temple,24,13,TDECU Stadium,False,True,35721.0,Temple
400834350,2015,1,regular,2015-09-05T20:00:00.000Z,Tennessee,Bowling Green,59,30,Nissan Stadium,True,False,61323.0,Tennessee
400603868,2015,2,regular,2015-09-12T22:00:00.000Z,Tennessee,Oklahoma,24,31,Neyland Stadium,False,False,102455.0,Tennessee
400603857,2015,3,regular,2015-09-19T23:00:00.000Z,Tennessee,Western Carolina,55,10,Neyland Stadium,False,False,102136.0,Tennessee
400603844,2015,4,regular,2015-09-26T19:30:00.000Z,Florida,Tennessee,28,27,Ben Hill Griffin Stadium,False,True,90527.0,Tennessee
400603884,2015,5,regular,2015-10-03T23:00:00.000Z,Tennessee,Arkansas,20,24,Neyland Stadium,False,True,101265.0,Tennessee
400603904,2015,6,regular,2015-10-10T19:30:00.000Z,Tennessee,Georgia,38,31,Neyland Stadium,False,True,102455.0,Tennessee
400603886,2015,8,regular,2015-10-24T19:30:00.000Z,Alabama,Tennessee,19,14,Bryant-Denny Stadium,False,True,101821.0,Tennessee
400603875,2015,9,regular,2015-10-31T23:30:00.000Z,Kentucky,Tennessee,21,52,Kroger Field,False,True,60886.0,Tennessee
400603909,2015,10,regular,2015-11-07T21:00:00.000Z,Tennessee,South Carolina,27,24,Neyland Stadium,False,True,101253.0,Tennessee
400603935,2015,11,regular,2015-11-14T17:00:00.000Z,Tennessee,North Texas,24,0,Neyland Stadium,False,False,96197.0,Tennessee
400603927,2015,12,regular,2015-11-22T00:15:00.000Z,Missouri,Tennessee,8,19,Memorial Stadium,False,True,59575.0,Tennessee
400603920,2015,13,regular,2015-11-28T21:00:00.000Z,Tennessee,Vanderbilt,53,28,Neyland Stadium,False,True,98327.0,Tennessee
400763403,2015,1,regular,2015-09-05T23:30:00.000Z,Notre Dame,Texas,38,3,Notre Dame Stadium,False,False,0.0,Texas
400763413,2015,2,regular,2015-09-13T00:00:00.000Z,Texas,Rice,42,28,DKR-Texas Memorial Stadium,False,False,86458.0,Texas
400757034,2015,3,regular,2015-09-19T23:30:00.000Z,Texas,California,44,45,DKR-Texas Memorial Stadium,False,False,91568.0,Texas
400763424,2015,4,regular,2015-09-26T19:30:00.000Z,Texas,Oklahoma State,27,30,DKR-Texas Memorial Stadium,False,True,87073.0,Texas
400763430,2015,5,regular,2015-10-03T16:00:00.000Z,TCU,Texas,50,7,Amon G. Carter Stadium,False,True,48694.0,Texas
400763434,2015,6,regular,2015-10-10T16:00:00.000Z,Texas,Oklahoma,24,17,Cotton Bowl,True,True,91546.0,Texas
400763444,2015,8,regular,2015-10-24T16:00:00.000Z,Texas,Kansas State,23,9,DKR-Texas Memorial Stadium,False,True,88283.0,Texas
400763446,2015,9,regular,2015-10-31T23:00:00.000Z,Iowa State,Texas,24,0,Jack Trice Stadium,False,True,53616.0,Texas
400763452,2015,10,regular,2015-11-08T01:00:00.000Z,Texas,Kansas,59,20,DKR-Texas Memorial Stadium,False,True,92529.0,Texas
400763458,2015,11,regular,2015-11-14T17:00:00.000Z,West Virginia,Texas,38,20,Milan Puskar Stadium,False,True,56736.0,Texas
400763463,2015,13,regular,2015-11-27T00:30:00.000Z,Texas,Texas Tech,45,48,DKR-Texas Memorial Stadium,False,True,94299.0,Texas
400763468,2015,14,regular,2015-12-05T17:00:00.000Z,Baylor,Texas,17,23,McLane Stadium,False,True,48093.0,Texas
400603838,2015,1,regular,2015-09-05T23:00:00.000Z,Texas A&M,Arizona State,38,17,NRG Stadium,True,False,66308.0,Texas A&M
400603869,2015,2,regular,2015-09-12T23:00:00.000Z,Texas A&M,Ball State,56,23,Kyle Field,False,False,104213.0,Texas A&M
400603858,2015,3,regular,2015-09-19T16:00:00.000Z,Texas A&M,Nevada,44,27,Kyle Field,False,False,102591.0,Texas A&M
400603842,2015,4,regular,2015-09-26T23:00:00.000Z,Arkansas,Texas A&M,21,28,AT&T Stadium,True,True,67339.0,Texas A&M
400603885,2015,5,regular,2015-10-03T23:30:00.000Z,Texas A&M,Mississippi State,30,17,Kyle Field,False,True,104455.0,Texas A&M
400603897,2015,7,regular,2015-10-17T19:30:00.000Z,Texas A&M,Alabama,23,41,Kyle Field,False,True,105733.0,Texas A&M
400603890,2015,8,regular,2015-10-24T23:00:00.000Z,Ole Miss,Texas A&M,23,3,Vaught-Hemingway Stadium,False,True,60674.0,Texas A&M
400603876,2015,9,regular,2015-10-31T16:00:00.000Z,Texas A&M,South Carolina,35,28,Kyle Field,False,True,102154.0,Texas A&M
400603910,2015,10,regular,2015-11-08T00:30:00.000Z,Texas A&M,Auburn,10,26,Kyle Field,False,True,104625.0,Texas A&M
400603936,2015,11,regular,2015-11-15T00:00:00.000Z,Texas A&M,Western Carolina,41,17,Kyle Field,False,False,101583.0,Texas A&M
400603930,2015,12,regular,2015-11-22T00:30:00.000Z,Vanderbilt,Texas A&M,0,25,FirstBank Stadium,False,True,32482.0,Texas A&M
400603917,2015,13,regular,2015-11-29T00:30:00.000Z,LSU,Texas A&M,19,7,Tiger Stadium (LA),False,True,101803.0,Texas A&M
400756899,2015,1,regular,2015-09-06T01:03:00.000Z,Florida State,Texas State,59,16,Doak Campbell Stadium,False,False,80917.0,Texas State
400787418,2015,2,regular,2015-09-12T23:00:00.000Z,Texas State,Prairie View A&M,63,24,Bobcat Stadium (TX),False,False,24561.0,Texas State
400763606,2015,3,regular,2015-09-19T23:00:00.000Z,Texas State,Southern Miss,50,56,Bobcat Stadium (TX),False,False,27252.0,Texas State
400764872,2015,4,regular,2015-09-27T00:00:00.000Z,Houston,Texas State,59,14,TDECU Stadium,False,False,35257.0,Texas State
400787449,2015,6,regular,2015-10-10T23:00:00.000Z,Louisiana,Texas State,49,27,Cajun Field,False,True,21377.0,Texas State
400787458,2015,8,regular,2015-10-24T23:00:00.000Z,Texas State,South Alabama,36,18,Bobcat Stadium (TX),False,True,14523.0,Texas State
400787459,2015,9,regular,2015-10-29T23:30:00.000Z,Georgia Southern,Texas State,37,13,Allen E. Paulson Stadium,False,True,0.0,Texas State
400787468,2015,10,regular,2015-11-07T21:00:00.000Z,Texas State,New Mexico State,21,31,Bobcat Stadium (TX),False,True,15421.0,Texas State
400787473,2015,11,regular,2015-11-14T21:00:00.000Z,Texas State,Georgia State,19,41,Bobcat Stadium (TX),False,True,13238.0,Texas State
400787474,2015,12,regular,2015-11-20T02:30:00.000Z,Texas State,UL Monroe,16,3,Bobcat Stadium (TX),False,True,14003.0,Texas State
400787481,2015,13,regular,2015-11-28T22:00:00.000Z,Idaho,Texas State,38,31,Kibbie Dome,False,True,7727.0,Texas State
400787483,2015,14,regular,2015-12-05T20:00:00.000Z,Arkansas State,Texas State,55,17,Centennial Bank Stadium,False,True,20143.0,Texas State
400763406,2015,1,regular,2015-09-05T19:30:00.000Z,Texas Tech,Sam Houston,59,45,Jones AT&T Stadium,False,False,60073.0,Texas Tech
400763415,2015,2,regular,2015-09-12T19:00:00.000Z,Texas Tech,UTEP,69,20,Jones AT&T Stadium,False,False,54090.0,Texas Tech
400603851,2015,3,regular,2015-09-19T23:00:00.000Z,Arkansas,Texas Tech,24,35,Razorback Stadium,False,False,73334.0,Texas Tech
400763425,2015,4,regular,2015-09-26T20:45:00.000Z,Texas Tech,TCU,52,55,Jones AT&T Stadium,False,True,61283.0,Texas Tech
400763431,2015,5,regular,2015-10-03T19:30:00.000Z,Baylor,Texas Tech,63,35,AT&T Stadium,True,True,56179.0,Texas Tech
400763435,2015,6,regular,2015-10-10T19:30:00.000Z,Texas Tech,Iowa State,66,31,Jones AT&T Stadium,False,True,53891.0,Texas Tech
400763439,2015,7,regular,2015-10-17T16:00:00.000Z,Kansas,Texas Tech,20,30,Memorial Stadium,False,True,25186.0,Texas Tech
400763442,2015,8,regular,2015-10-24T19:30:00.000Z,Oklahoma,Texas Tech,63,27,"Memorial Stadium (Norman, OK)",False,True,85312.0,Texas Tech
400763448,2015,9,regular,2015-10-31T19:30:00.000Z,Texas Tech,Oklahoma State,53,70,Jones AT&T Stadium,False,True,54872.0,Texas Tech
400763453,2015,10,regular,2015-11-07T17:00:00.000Z,West Virginia,Texas Tech,31,26,Milan Puskar Stadium,False,True,54932.0,Texas Tech
400763457,2015,11,regular,2015-11-14T20:30:00.000Z,Texas Tech,Kansas State,59,44,Jones AT&T Stadium,False,True,53833.0,Texas Tech
400763463,2015,13,regular,2015-11-27T00:30:00.000Z,Texas,Texas Tech,45,48,DKR-Texas Memorial Stadium,False,True,94299.0,Texas Tech
400603861,2015,2,regular,2015-09-12T20:00:00.000Z,Arkansas,Toledo,12,16,War Memorial Stadium (AR),False,False,49591.0,Toledo
400763421,2015,3,regular,2015-09-20T00:00:00.000Z,Toledo,Iowa State,30,23,Glass Bowl,False,False,23104.0,Toledo
400787314,2015,4,regular,2015-09-26T23:00:00.000Z,Toledo,Arkansas State,37,7,Glass Bowl,False,False,21385.0,Toledo
400787317,2015,5,regular,2015-10-03T19:00:00.000Z,Ball State,Toledo,10,24,Scheumann Stadium,False,True,10002.0,Toledo
400787320,2015,6,regular,2015-10-10T19:00:00.000Z,Toledo,Kent State,38,7,Glass Bowl,False,True,23118.0,Toledo
400787330,2015,7,regular,2015-10-17T16:00:00.000Z,Toledo,Eastern Michigan,63,20,Glass Bowl,False,True,18204.0,Toledo
400787338,2015,8,regular,2015-10-24T19:00:00.000Z,Massachusetts,Toledo,35,51,Gillette Stadium,False,True,0.0,Toledo
400787343,2015,10,regular,2015-11-04T01:00:00.000Z,Toledo,Northern Illinois,27,32,Glass Bowl,False,True,23089.0,Toledo
400787350,2015,11,regular,2015-11-11T01:00:00.000Z,Central Michigan,Toledo,23,28,Kelly/Shorts Stadium,False,True,13490.0,Toledo
400787356,2015,12,regular,2015-11-17T23:00:00.000Z,Bowling Green,Toledo,28,44,Doyt L. Perry Stadium,False,True,23492.0,Toledo
400787363,2015,13,regular,2015-11-27T17:00:00.000Z,Toledo,Western Michigan,30,35,Glass Bowl,False,True,16151.0,Toledo
400756901,2015,1,regular,2015-09-05T22:00:00.000Z,NC State,Troy,49,21,Carter-Finley Stadium,False,False,57451.0,Troy
400787419,2015,2,regular,2015-09-12T23:00:00.000Z,Troy,Charleston Southern,44,16,Veterans Memorial Stadium (AL),False,False,17517.0,Troy
400763516,2015,3,regular,2015-09-19T19:30:00.000Z,Wisconsin,Troy,28,3,Camp Randall Stadium,False,False,77157.0,Troy
400787447,2015,5,regular,2015-10-03T23:00:00.000Z,Troy,South Alabama,18,24,Veterans Memorial Stadium (AL),False,True,22873.0,Troy
400603900,2015,6,regular,2015-10-10T20:00:00.000Z,Mississippi State,Troy,45,17,Davis Wade Stadium,False,False,60866.0,Troy
400787453,2015,7,regular,2015-10-17T19:30:00.000Z,Troy,Idaho,16,19,Veterans Memorial Stadium (AL),False,True,20107.0,Troy
400787457,2015,8,regular,2015-10-25T00:00:00.000Z,New Mexico State,Troy,7,52,Aggie Memorial Stadium,False,True,10325.0,Troy
400787460,2015,9,regular,2015-10-31T19:30:00.000Z,App State,Troy,44,41,Kidd Brewer Stadium,False,True,26130.0,Troy
400787467,2015,10,regular,2015-11-07T20:30:00.000Z,Troy,UL Monroe,51,14,Veterans Memorial Stadium (AL),False,True,18041.0,Troy
400787472,2015,11,regular,2015-11-14T20:30:00.000Z,Troy,Georgia Southern,10,45,Veterans Memorial Stadium (AL),False,True,18455.0,Troy
400787477,2015,13,regular,2015-11-27T19:00:00.000Z,Georgia State,Troy,31,21,Georgia Dome,False,True,10113.0,Troy
400787485,2015,14,regular,2015-12-05T22:00:00.000Z,Louisiana,Troy,17,41,Cajun Field,False,True,22264.0,Troy
400756894,2015,1,regular,2015-09-04T01:30:00.000Z,Tulane,Duke,7,37,Yulman Stadium,False,False,25470.0,Tulane
400756910,2015,2,regular,2015-09-12T19:30:00.000Z,Georgia Tech,Tulane,65,10,Bobby Dodd Stadium,False,False,50435.0,Tulane
400764867,2015,3,regular,2015-09-20T00:00:00.000Z,Tulane,Maine,38,7,Yulman Stadium,False,False,21114.0,Tulane
400764878,2015,5,regular,2015-10-03T16:00:00.000Z,Tulane,UCF,45,31,Yulman Stadium,False,True,20024.0,Tulane
400764882,2015,6,regular,2015-10-10T16:00:00.000Z,Temple,Tulane,49,10,Lincoln Financial Field,False,True,35179.0,Tulane
400764885,2015,7,regular,2015-10-17T01:00:00.000Z,Tulane,Houston,7,42,Yulman Stadium,False,True,21522.0,Tulane
400764893,2015,8,regular,2015-10-24T17:00:00.000Z,Navy,Tulane,31,14,Navy-Marine Corps Memorial Stadium,False,True,32033.0,Tulane
400764898,2015,9,regular,2015-10-31T23:00:00.000Z,Memphis,Tulane,41,13,Simmons Bank Liberty Stadium,False,True,30381.0,Tulane
400764905,2015,10,regular,2015-11-07T21:00:00.000Z,Tulane,UConn,3,7,Yulman Stadium,False,True,26775.0,Tulane
400760498,2015,11,regular,2015-11-14T17:00:00.000Z,Army,Tulane,31,34,Michie Stadium,False,False,31217.0,Tulane
400764914,2015,12,regular,2015-11-22T01:00:00.000Z,SMU,Tulane,49,21,Gerald J. Ford Stadium,False,True,14954.0,Tulane
400764922,2015,13,regular,2015-11-28T01:00:00.000Z,Tulane,Tulsa,34,45,Yulman Stadium,False,True,22672.0,Tulane
400763592,2015,1,regular,2015-09-05T19:30:00.000Z,Tulsa,Florida Atlantic,47,44,Chapman Stadium,False,False,0.0,Tulsa
400764863,2015,2,regular,2015-09-13T00:00:00.000Z,New Mexico,Tulsa,21,40,University Stadium (NM),False,False,24167.0,Tulsa
400763418,2015,3,regular,2015-09-19T16:00:00.000Z,Oklahoma,Tulsa,52,38,"Memorial Stadium (Norman, OK)",False,False,85657.0,Tulsa
400764879,2015,5,regular,2015-10-03T16:00:00.000Z,Tulsa,Houston,24,38,Chapman Stadium,False,True,17146.0,Tulsa
400764883,2015,6,regular,2015-10-10T22:00:00.000Z,Tulsa,UL Monroe,34,24,Chapman Stadium,False,False,17490.0,Tulsa
400764888,2015,7,regular,2015-10-17T16:00:00.000Z,East Carolina,Tulsa,30,17,Dowdy-Ficklen Stadium,False,True,43065.0,Tulsa
400764891,2015,8,regular,2015-10-24T00:00:00.000Z,Tulsa,Memphis,42,66,Chapman Stadium,False,True,20216.0,Tulsa
400764900,2015,9,regular,2015-10-31T20:00:00.000Z,SMU,Tulsa,31,40,Gerald J. Ford Stadium,False,True,18217.0,Tulsa
400764906,2015,10,regular,2015-11-07T17:00:00.000Z,Tulsa,UCF,45,30,Chapman Stadium,False,True,16128.0,Tulsa
400764907,2015,11,regular,2015-11-15T00:30:00.000Z,Cincinnati,Tulsa,49,38,Nippert Stadium,False,True,35015.0,Tulsa
400764916,2015,12,regular,2015-11-22T00:00:00.000Z,Tulsa,Navy,21,44,Chapman Stadium,False,True,22749.0,Tulsa
400764922,2015,13,regular,2015-11-28T01:00:00.000Z,Tulane,Tulsa,34,45,Yulman Stadium,False,True,22672.0,Tulsa
400763593,2015,1,regular,2015-09-03T22:00:00.000Z,UCF,Florida International,14,15,FBC Mortgage Stadium,False,False,39184.0,UCF
400757023,2015,2,regular,2015-09-13T02:30:00.000Z,Stanford,UCF,31,7,Stanford Stadium,False,False,50420.0,UCF
400764868,2015,3,regular,2015-09-19T22:00:00.000Z,UCF,Furman,15,16,FBC Mortgage Stadium,False,False,36484.0,UCF
400603848,2015,4,regular,2015-09-26T16:00:00.000Z,South Carolina,UCF,31,14,Williams-Brice Stadium,False,False,78411.0,UCF
400764878,2015,5,regular,2015-10-03T16:00:00.000Z,Tulane,UCF,45,31,Yulman Stadium,False,True,20024.0,UCF
400764884,2015,6,regular,2015-10-10T19:45:00.000Z,UCF,UConn,13,40,FBC Mortgage Stadium,False,True,26669.0,UCF
400764889,2015,7,regular,2015-10-17T23:30:00.000Z,Temple,UCF,30,16,Lincoln Financial Field,False,True,31372.0,UCF
400764895,2015,8,regular,2015-10-24T16:00:00.000Z,UCF,Houston,10,59,FBC Mortgage Stadium,False,True,28350.0,UCF
400764897,2015,9,regular,2015-10-31T16:00:00.000Z,Cincinnati,UCF,52,7,Nippert Stadium,False,True,30131.0,UCF
400764906,2015,10,regular,2015-11-07T17:00:00.000Z,Tulsa,UCF,45,30,Chapman Stadium,False,True,16128.0,UCF
400764911,2015,12,regular,2015-11-20T00:30:00.000Z,UCF,East Carolina,7,44,FBC Mortgage Stadium,False,True,23734.0,UCF
400764918,2015,13,regular,2015-11-27T00:30:00.000Z,UCF,South Florida,3,44,FBC Mortgage Stadium,False,True,25967.0,UCF
400756904,2015,1,regular,2015-09-05T19:30:00.000Z,UCLA,Virginia,34,16,Rose Bowl,False,False,68615.0,UCLA
400757015,2015,2,regular,2015-09-13T02:30:00.000Z,UNLV,UCLA,3,37,Sam Boyd Stadium,False,False,31262.0,UCLA
400757027,2015,3,regular,2015-09-20T02:30:00.000Z,UCLA,BYU,24,23,Rose Bowl,False,False,67612.0,UCLA
400757036,2015,4,regular,2015-09-27T00:00:00.000Z,Arizona,UCLA,30,56,Arizona Stadium,False,True,56004.0,UCLA
400757042,2015,5,regular,2015-10-03T23:30:00.000Z,UCLA,Arizona State,23,38,Rose Bowl,False,True,80113.0,UCLA
400757050,2015,7,regular,2015-10-16T02:30:00.000Z,Stanford,UCLA,56,35,Stanford Stadium,False,True,50464.0,UCLA
400757056,2015,8,regular,2015-10-23T01:00:00.000Z,UCLA,California,40,24,Rose Bowl,False,True,57046.0,UCLA
400757064,2015,9,regular,2015-10-31T19:00:00.000Z,UCLA,Colorado,35,31,Rose Bowl,False,True,51508.0,UCLA
400757069,2015,10,regular,2015-11-07T21:30:00.000Z,Oregon State,UCLA,0,41,Reser Stadium,False,True,38074.0,UCLA
400757076,2015,11,regular,2015-11-15T03:45:00.000Z,UCLA,Washington State,27,31,Rose Bowl,False,True,76255.0,UCLA
400757081,2015,12,regular,2015-11-21T20:30:00.000Z,Utah,UCLA,9,17,Rice-Eccles Stadium,False,True,46230.0,UCLA
400757088,2015,13,regular,2015-11-28T20:30:00.000Z,USC,UCLA,40,21,Los Angeles Memorial Coliseum,False,True,83602.0,UCLA
400764854,2015,1,regular,2015-09-03T23:30:00.000Z,UConn,Villanova,20,15,Pratt & Whitney Stadium,False,False,26113.0,UConn
400760492,2015,2,regular,2015-09-12T16:00:00.000Z,UConn,Army,22,17,Pratt & Whitney Stadium,False,False,28260.0,UConn
400603856,2015,3,regular,2015-09-19T16:00:00.000Z,Missouri,UConn,9,6,Memorial Stadium,False,False,70079.0,UConn
400764871,2015,4,regular,2015-09-26T16:00:00.000Z,UConn,Navy,18,28,Pratt & Whitney Stadium,False,True,0.0,UConn
400764874,2015,5,regular,2015-10-03T02:15:00.000Z,BYU,UConn,30,13,LaVell Edwards Stadium,False,False,56393.0,UConn
400764884,2015,6,regular,2015-10-10T19:45:00.000Z,UCF,UConn,13,40,FBC Mortgage Stadium,False,True,26669.0,UConn
400764887,2015,7,regular,2015-10-17T16:00:00.000Z,UConn,South Florida,20,28,Pratt & Whitney Stadium,False,True,31719.0,UConn
400764892,2015,8,regular,2015-10-24T20:30:00.000Z,Cincinnati,UConn,37,13,Nippert Stadium,False,True,40124.0,UConn
400764896,2015,9,regular,2015-10-30T23:00:00.000Z,UConn,East Carolina,31,13,Pratt & Whitney Stadium,False,True,23168.0,UConn
400764905,2015,10,regular,2015-11-07T21:00:00.000Z,Tulane,UConn,3,7,Yulman Stadium,False,True,26775.0,UConn
400764913,2015,12,regular,2015-11-21T20:30:00.000Z,UConn,Houston,20,17,Pratt & Whitney Stadium,False,True,26879.0,UConn
400764921,2015,13,regular,2015-11-29T00:00:00.000Z,Temple,UConn,27,3,Lincoln Financial Field,False,True,28236.0,UConn
400603831,2015,1,regular,2015-09-05T16:00:00.000Z,Georgia,UL Monroe,51,14,Sanford Stadium,False,False,92746.0,UL Monroe
400787417,2015,2,regular,2015-09-12T23:00:00.000Z,UL Monroe,Nicholls,47,0,Malone Stadium,False,False,20397.0,UL Monroe
400603841,2015,4,regular,2015-09-26T20:00:00.000Z,Alabama,UL Monroe,34,0,Bryant-Denny Stadium,False,False,101323.0,UL Monroe
400787445,2015,5,regular,2015-10-03T23:00:00.000Z,UL Monroe,Georgia Southern,31,51,Malone Stadium,False,True,16791.0,UL Monroe
400764883,2015,6,regular,2015-10-10T22:00:00.000Z,Tulsa,UL Monroe,34,24,Chapman Stadium,False,False,17490.0,UL Monroe
400787451,2015,7,regular,2015-10-17T23:00:00.000Z,UL Monroe,App State,14,59,Malone Stadium,False,True,11767.0,UL Monroe
400787456,2015,8,regular,2015-10-24T21:00:00.000Z,Idaho,UL Monroe,27,13,Kibbie Dome,False,True,14414.0,UL Monroe
400787463,2015,9,regular,2015-10-31T21:00:00.000Z,Louisiana,UL Monroe,30,24,Cajun Field,False,True,17410.0,UL Monroe
400787467,2015,10,regular,2015-11-07T20:30:00.000Z,Troy,UL Monroe,51,14,Veterans Memorial Stadium (AL),False,True,18041.0,UL Monroe
400787471,2015,11,regular,2015-11-14T20:00:00.000Z,UL Monroe,Arkansas State,21,59,Malone Stadium,False,True,9063.0,UL Monroe
400787474,2015,12,regular,2015-11-20T02:30:00.000Z,Texas State,UL Monroe,16,3,Bobcat Stadium (TX),False,True,14003.0,UL Monroe
400787295,2015,13,regular,2015-11-29T04:00:00.000Z,Hawai'i,UL Monroe,28,26,Aloha Stadium,False,False,21284.0,UL Monroe
400787486,2015,14,regular,2015-12-05T20:00:00.000Z,UL Monroe,New Mexico State,42,35,Malone Stadium,False,True,7774.0,UL Monroe
400787115,2015,1,regular,2015-09-05T23:30:00.000Z,Northern Illinois,UNLV,38,30,Huskie Stadium,False,False,15455.0,UNLV
400757015,2015,2,regular,2015-09-13T02:30:00.000Z,UNLV,UCLA,3,37,Sam Boyd Stadium,False,False,31262.0,UNLV
400763511,2015,3,regular,2015-09-19T16:00:00.000Z,Michigan,UNLV,28,7,Michigan Stadium,False,False,108683.0,UNLV
400787247,2015,4,regular,2015-09-27T01:00:00.000Z,UNLV,Idaho State,80,8,Sam Boyd Stadium,True,False,16717.0,UNLV
400787251,2015,5,regular,2015-10-03T23:00:00.000Z,Nevada,UNLV,17,23,Mackay Stadium,False,True,29551.0,UNLV
400787259,2015,6,regular,2015-10-11T01:00:00.000Z,UNLV,San José State,27,33,Sam Boyd Stadium,False,True,19190.0,UNLV
400790883,2015,7,regular,2015-10-17T02:30:00.000Z,Fresno State,UNLV,31,28,Valley Children's Stadium,False,True,25604.0,UNLV
400787272,2015,9,regular,2015-10-31T19:30:00.000Z,UNLV,Boise State,27,55,Sam Boyd Stadium,False,True,14315.0,UNLV
400787277,2015,10,regular,2015-11-07T23:00:00.000Z,UNLV,Hawai'i,41,21,Sam Boyd Stadium,False,True,20006.0,UNLV
