game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
222920084,2002,9,regular,2002-10-19T16:10:00.000Z,Indiana,Iowa,8,24,"Memorial Stadium (Bloomington, IN)",False,True,33458,Indiana
222990356,2002,10,regular,2002-10-26T18:00:00.000Z,Illinois,Indiana,45,14,"Memorial Stadium (Champaign, IL)",False,True,50295,Indiana
223060077,2002,11,regular,2002-11-02T18:10:00.000Z,Northwestern,Indiana,41,37,Ryan Field,False,True,25077,Indiana
223130084,2002,12,regular,2002-11-09T18:00:00.000Z,Indiana,Michigan State,21,56,"Memorial Stadium (Bloomington, IN)",False,True,29253,Indiana
223200084,2002,13,regular,2002-11-16T20:30:00.000Z,Indiana,Penn State,25,58,"Memorial Stadium (Bloomington, IN)",False,True,0,Indiana
223272509,2002,14,regular,2002-11-23T20:30:00.000Z,Purdue,Indiana,34,10,Ross-Ade Stadium,False,True,59114,Indiana
222432294,2002,2,regular,2002-08-31T16:00:00.000Z,Iowa,Akron,57,21,Kinnick Stadium,False,False,51495,Iowa
222500193,2002,3,regular,2002-09-07T16:10:00.000Z,Miami (OH),Iowa,24,29,Yager Stadium,False,False,25934,Iowa
222572294,2002,4,regular,2002-09-14T22:05:00.000Z,Iowa,Iowa State,31,36,Kinnick Stadium,False,False,70397,Iowa
222642294,2002,5,regular,2002-09-21T19:30:00.000Z,Iowa,Utah State,48,7,Kinnick Stadium,False,False,54211,Iowa
222710213,2002,6,regular,2002-09-28T16:05:00.000Z,Penn State,Iowa,35,42,Beaver Stadium,False,True,0,Iowa
222782294,2002,7,regular,2002-10-05T16:00:00.000Z,Iowa,Purdue,31,28,Kinnick Stadium,False,True,68249,Iowa
222852294,2002,8,regular,2002-10-12T16:00:00.000Z,Iowa,Michigan State,44,16,Kinnick Stadium,False,True,69021,Iowa
222920084,2002,9,regular,2002-10-19T16:10:00.000Z,Indiana,Iowa,8,24,"Memorial Stadium (Bloomington, IN)",False,True,33458,Iowa
222990130,2002,10,regular,2002-10-26T16:10:00.000Z,Michigan,Iowa,9,34,Michigan Stadium,False,True,111496,Iowa
223062294,2002,11,regular,2002-11-02T18:05:00.000Z,Iowa,Wisconsin,20,3,Kinnick Stadium,False,True,70397,Iowa
223132294,2002,12,regular,2002-11-09T17:05:00.000Z,Iowa,Northwestern,62,10,Kinnick Stadium,False,True,68728,Iowa
223200135,2002,13,regular,2002-11-16T17:05:00.000Z,Minnesota,Iowa,21,45,,False,True,65184,Iowa
222360066,2002,1,regular,2002-08-25T00:30:00.000Z,Iowa State,Florida State,31,38,,False,False,55132,Iowa State
222430066,2002,2,regular,2002-08-31T16:30:00.000Z,Iowa State,Kansas,45,3,Jack Trice Stadium,False,True,40026,Iowa State
222500066,2002,3,regular,2002-09-07T23:00:00.000Z,Iowa State,Tennessee Tech,58,6,Jack Trice Stadium,False,False,40155,Iowa State
222572294,2002,4,regular,2002-09-14T22:05:00.000Z,Iowa,Iowa State,31,36,Kinnick Stadium,False,False,70397,Iowa State
222640066,2002,5,regular,2002-09-21T23:00:00.000Z,Iowa State,Troy,42,12,Jack Trice Stadium,False,False,44896,Iowa State
222710066,2002,6,regular,2002-09-28T19:30:00.000Z,Iowa State,Nebraska,36,14,Jack Trice Stadium,False,True,51888,Iowa State
222850066,2002,8,regular,2002-10-12T23:00:00.000Z,Iowa State,Texas Tech,31,17,Jack Trice Stadium,False,True,51842,Iowa State
222920201,2002,9,regular,2002-10-19T19:30:00.000Z,Oklahoma,Iowa State,49,3,"Memorial Stadium (Norman, OK)",False,True,75201,Iowa State
222990251,2002,10,regular,2002-10-26T19:30:00.000Z,Texas,Iowa State,21,10,DKR-Texas Memorial Stadium,False,True,83071,Iowa State
223060066,2002,11,regular,2002-11-02T20:00:00.000Z,Iowa State,Missouri,42,35,Jack Trice Stadium,False,True,44339,Iowa State
223132306,2002,12,regular,2002-11-10T00:00:00.000Z,Kansas State,Iowa State,58,7,Bill Snyder Family Stadium,False,True,49504,Iowa State
223200038,2002,13,regular,2002-11-17T00:00:00.000Z,Colorado,Iowa State,41,27,Folsom Field,False,True,48728,Iowa State
223270066,2002,14,regular,2002-11-23T19:00:00.000Z,Iowa State,UConn,20,37,Jack Trice Stadium,False,False,34582,Iowa State
222570344,2002,4,regular,2002-09-14T23:00:00.000Z,Mississippi State,Jacksonville State,51,13,Davis Wade Stadium,False,False,47456,Jacksonville State
222430066,2002,2,regular,2002-08-31T16:30:00.000Z,Iowa State,Kansas,45,3,Jack Trice Stadium,False,True,40026,Kansas
222502439,2002,3,regular,2002-09-08T02:00:00.000Z,UNLV,Kansas,31,20,Sam Boyd Stadium,False,False,25109,Kansas
222572305,2002,4,regular,2002-09-14T23:00:00.000Z,Kansas,Missouri State,44,24,Memorial Stadium,False,False,40500,Kansas
222642305,2002,5,regular,2002-09-21T23:00:00.000Z,Kansas,Bowling Green,16,39,Memorial Stadium,False,False,37000,Kansas
222710202,2002,6,regular,2002-09-28T23:00:00.000Z,Tulsa,Kansas,33,43,,False,False,17893,Kansas
222780239,2002,7,regular,2002-10-05T18:00:00.000Z,Baylor,Kansas,35,32,Floyd Casey Stadium,False,True,22103,Kansas
222852305,2002,8,regular,2002-10-12T18:00:00.000Z,Kansas,Colorado,29,53,Memorial Stadium,False,True,0,Kansas
222922305,2002,9,regular,2002-10-19T18:00:00.000Z,Kansas,Texas A&M,22,47,Memorial Stadium,False,True,34000,Kansas
222990142,2002,10,regular,2002-10-26T18:00:00.000Z,Missouri,Kansas,36,12,Memorial Stadium,False,True,60287,Kansas
223062305,2002,11,regular,2002-11-02T20:00:00.000Z,Kansas,Kansas State,0,64,Memorial Stadium,False,True,43000,Kansas
223130158,2002,12,regular,2002-11-09T18:30:00.000Z,Nebraska,Kansas,45,7,"Memorial Stadium (Lincoln, NE)",False,True,77351,Kansas
223202305,2002,13,regular,2002-11-16T19:00:00.000Z,Kansas,Oklahoma State,20,55,Memorial Stadium,False,True,27500,Kansas
222432306,2002,2,regular,2002-08-31T23:10:00.000Z,Kansas State,Western Kentucky,48,3,Bill Snyder Family Stadium,False,False,45844,Kansas State
222502306,2002,3,regular,2002-09-07T23:10:00.000Z,Kansas State,UL Monroe,68,0,Bill Snyder Family Stadium,False,False,43104,Kansas State
222572306,2002,4,regular,2002-09-14T18:10:00.000Z,Kansas State,Eastern Illinois,63,13,Bill Snyder Family Stadium,False,False,45642,Kansas State
222642306,2002,5,regular,2002-09-21T23:00:00.000Z,Kansas State,USC,27,20,Bill Snyder Family Stadium,False,False,49276,Kansas State
222780038,2002,7,regular,2002-10-05T19:30:00.000Z,Colorado,Kansas State,35,31,Folsom Field,False,True,52584,Kansas State
222852306,2002,8,regular,2002-10-12T18:10:00.000Z,Kansas State,Oklahoma State,44,9,Bill Snyder Family Stadium,False,True,48404,Kansas State
222922306,2002,9,regular,2002-10-19T23:00:00.000Z,Kansas State,Texas,14,17,Bill Snyder Family Stadium,False,True,50659,Kansas State
222990239,2002,10,regular,2002-10-26T19:00:00.000Z,Baylor,Kansas State,10,44,Floyd Casey Stadium,False,True,20247,Kansas State
223062305,2002,11,regular,2002-11-02T20:00:00.000Z,Kansas,Kansas State,0,64,Memorial Stadium,False,True,43000,Kansas State
223132306,2002,12,regular,2002-11-10T00:00:00.000Z,Kansas State,Iowa State,58,7,Bill Snyder Family Stadium,False,True,49504,Kansas State
223202306,2002,13,regular,2002-11-16T17:30:00.000Z,Kansas State,Nebraska,49,13,Bill Snyder Family Stadium,False,True,52221,Kansas State
223270142,2002,14,regular,2002-11-23T20:30:00.000Z,Missouri,Kansas State,0,38,Memorial Stadium,False,True,47507,Kansas State
222412309,2002,2,regular,2002-08-29T23:00:00.000Z,Kent State,New Hampshire,34,7,Dix Stadium,False,False,16073,Kent State
222500194,2002,3,regular,2002-09-07T16:10:00.000Z,Ohio State,Kent State,51,17,Ohio Stadium,False,False,98689,Kent State
222572309,2002,4,regular,2002-09-14T18:00:00.000Z,Kent State,Cal Poly,37,34,Dix Stadium,False,False,8410,Kent State
222640193,2002,5,regular,2002-09-21T18:00:00.000Z,Miami (OH),Kent State,27,20,Yager Stadium,False,True,15042,Kent State
222712459,2002,6,regular,2002-09-28T18:05:00.000Z,Northern Illinois,Kent State,13,6,Huskie Stadium,False,True,16302,Kent State
222782309,2002,7,regular,2002-10-05T18:00:00.000Z,Kent State,Marshall,21,42,Dix Stadium,False,True,15337,Kent State
222922309,2002,9,regular,2002-10-19T18:00:00.000Z,Kent State,Ohio,0,50,Dix Stadium,False,True,10250,Kent State
222992084,2002,10,regular,2002-10-26T17:00:00.000Z,Buffalo,Kent State,12,16,UB Stadium,False,True,5102,Kent State
223062309,2002,11,regular,2002-11-02T20:00:00.000Z,Kent State,Bowling Green,14,45,Dix Stadium,False,True,7165,Kent State
223130041,2002,12,regular,2002-11-09T17:00:00.000Z,UConn,Kent State,63,21,,False,False,15332,Kent State
223202116,2002,13,regular,2002-11-16T23:00:00.000Z,UCF,Kent State,32,6,,False,True,7354,Kent State
223272309,2002,14,regular,2002-11-23T19:00:00.000Z,Kent State,Akron,10,48,Dix Stadium,False,True,3278,Kent State
222440097,2002,2,regular,2002-09-01T22:00:00.000Z,Louisville,Kentucky,17,22,L&N Federal Credit Union Stadium,False,False,42660,Kentucky
222500096,2002,3,regular,2002-09-07T17:30:00.000Z,Kentucky,UTEP,77,17,Kroger Field,False,False,59213,Kentucky
222570096,2002,4,regular,2002-09-14T23:00:00.000Z,Kentucky,Indiana,27,17,Kroger Field,False,False,70347,Kentucky
222640096,2002,5,regular,2002-09-21T17:30:00.000Z,Kentucky,Middle Tennessee,44,22,Kroger Field,False,False,60584,Kentucky
222710057,2002,6,regular,2002-09-28T19:30:00.000Z,Florida,Kentucky,41,34,,False,True,85333,Kentucky
222850096,2002,8,regular,2002-10-12T22:30:00.000Z,Kentucky,South Carolina,12,16,Kroger Field,False,True,70547,Kentucky
222920008,2002,9,regular,2002-10-19T18:00:00.000Z,Arkansas,Kentucky,17,29,Razorback Stadium,False,True,61573,Kentucky
222990096,2002,10,regular,2002-10-26T19:30:00.000Z,Kentucky,Georgia,24,52,Kroger Field,False,True,71017,Kentucky
223060344,2002,11,regular,2002-11-02T20:30:00.000Z,Mississippi State,Kentucky,24,45,Davis Wade Stadium,False,True,45248,Kentucky
223130096,2002,12,regular,2002-11-09T17:30:00.000Z,Kentucky,LSU,30,33,Kroger Field,False,True,66262,Kentucky
223200096,2002,13,regular,2002-11-16T18:30:00.000Z,Kentucky,Vanderbilt,41,21,Kroger Field,False,True,51114,Kentucky
223342633,2002,15,regular,2002-11-30T17:30:00.000Z,Tennessee,Kentucky,24,0,Neyland Stadium,False,True,105462,Kentucky
222712116,2002,6,regular,2002-09-28T22:00:00.000Z,UCF,Liberty,48,17,,False,False,20416,Liberty
222852006,2002,8,regular,2002-10-12T18:00:00.000Z,Akron,Liberty,49,21,,False,False,7132,Liberty
222430245,2002,2,regular,2002-08-31T23:00:00.000Z,Texas A&M,Louisiana,31,7,Kyle Field,False,False,75087,Louisiana
222500309,2002,3,regular,2002-09-08T00:00:00.000Z,Louisiana,Minnesota,11,35,Cajun Field,False,False,20512,Louisiana
222570248,2002,4,regular,2002-09-15T00:00:00.000Z,Houston,Louisiana,36,17,Robertson Stadium,False,False,0,Louisiana
222640309,2002,5,regular,2002-09-21T23:00:00.000Z,Louisiana,UAB,34,0,Cajun Field,False,False,19616,Louisiana
222780099,2002,7,regular,2002-10-06T00:00:00.000Z,LSU,Louisiana,48,0,Tiger Stadium (LA),False,False,91357,Louisiana
222850166,2002,8,regular,2002-10-13T00:00:00.000Z,New Mexico State,Louisiana,31,28,Aggie Memorial Stadium,False,True,19876,Louisiana
222922393,2002,9,regular,2002-10-19T16:00:00.000Z,Middle Tennessee,Louisiana,48,35,"Johnny ""Red"" Floyd Stadium",False,True,9726,Louisiana
222990309,2002,10,regular,2002-10-26T21:00:00.000Z,Louisiana,North Texas,0,27,Cajun Field,False,True,8413,Louisiana
223060309,2002,11,regular,2002-11-02T23:00:00.000Z,Louisiana,Idaho,31,28,Cajun Field,False,True,12621,Louisiana
223130309,2002,12,regular,2002-11-09T22:00:00.000Z,Louisiana,Arkansas State,13,10,Cajun Field,False,True,14117,Louisiana
223200008,2002,13,regular,2002-11-16T19:00:00.000Z,Arkansas,Louisiana,24,17,Razorback Stadium,False,False,54843,Louisiana
223272433,2002,14,regular,2002-11-23T22:00:00.000Z,UL Monroe,Louisiana,34,10,Malone Stadium,False,True,7012,Louisiana
222432348,2002,2,regular,2002-09-01T00:00:00.000Z,Louisiana Tech,Oklahoma State,39,36,,False,False,31391,Louisiana Tech
222500228,2002,3,regular,2002-09-07T17:00:00.000Z,Clemson,Louisiana Tech,33,13,"Memorial Stadium (Clemson, SC)",False,False,71000,Louisiana Tech
222572348,2002,4,regular,2002-09-14T18:00:00.000Z,Louisiana Tech,Tulsa,53,9,Joe Aillet Stadium,False,True,18600,Louisiana Tech
222640213,2002,5,regular,2002-09-21T16:10:00.000Z,Penn State,Louisiana Tech,49,17,Beaver Stadium,False,False,103987,Louisiana Tech
222710245,2002,6,regular,2002-09-28T23:00:00.000Z,Texas A&M,Louisiana Tech,31,3,Kyle Field,False,False,72802,Louisiana Tech
222780242,2002,7,regular,2002-10-06T00:00:00.000Z,Rice,Louisiana Tech,37,20,Rice Stadium,False,True,20895,Louisiana Tech
222922567,2002,9,regular,2002-10-19T19:00:00.000Z,SMU,Louisiana Tech,37,34,Gerald J. Ford Stadium,False,True,14836,Louisiana Tech
222992348,2002,10,regular,2002-10-26T19:00:00.000Z,Louisiana Tech,Nevada,50,47,Joe Aillet Stadium,False,True,15315,Louisiana Tech
223130023,2002,12,regular,2002-11-09T22:00:00.000Z,San José State,Louisiana Tech,42,30,CEFCU Stadium,False,True,6391,Louisiana Tech
223200068,2002,13,regular,2002-11-16T20:05:00.000Z,Boise State,Louisiana Tech,36,10,Albertsons Stadium,False,True,28413,Louisiana Tech
223272348,2002,14,regular,2002-11-23T20:00:00.000Z,Louisiana Tech,UTEP,38,24,,False,True,9267,Louisiana Tech
223392348,2002,16,regular,2002-12-06T02:00:00.000Z,Louisiana Tech,Fresno State,13,45,Joe Aillet Stadium,False,True,17810,Louisiana Tech
222440097,2002,2,regular,2002-09-01T22:00:00.000Z,Louisville,Kentucky,17,22,L&N Federal Credit Union Stadium,False,False,42660,Louisville
222500150,2002,3,regular,2002-09-07T23:00:00.000Z,Duke,Louisville,3,40,Wallace Wade Stadium,False,True,0,Louisville
222570036,2002,4,regular,2002-09-15T01:30:00.000Z,Colorado State,Louisville,36,33,Sonny Lubick Field at Hughes Stadium,False,True,31607,Louisville
222640349,2002,5,regular,2002-09-21T17:00:00.000Z,Army,Louisville,14,45,Michie Stadium,False,True,28625,Louisville
222690097,2002,6,regular,2002-09-26T23:45:00.000Z,Louisville,Florida State,26,20,L&N Federal Credit Union Stadium,False,True,38109,Louisville
222810235,2002,8,regular,2002-10-09T00:00:00.000Z,Memphis,Louisville,32,38,Simmons Bank Liberty Stadium,False,True,44081,Louisville
222920097,2002,9,regular,2002-10-19T18:00:00.000Z,Louisville,TCU,31,45,L&N Federal Credit Union Stadium,False,True,34127,Louisville
222990097,2002,10,regular,2002-10-26T18:00:00.000Z,Louisville,East Carolina,44,20,L&N Federal Credit Union Stadium,False,True,32428,Louisville
223110097,2002,12,regular,2002-11-08T00:30:00.000Z,Louisville,Cincinnati,14,24,L&N Federal Credit Union Stadium,False,True,36253,Louisville
223182572,2002,13,regular,2002-11-15T00:30:00.000Z,Southern Miss,Louisville,17,20,M. M. Roberts Stadium,False,True,28076,Louisville
223270097,2002,14,regular,2002-11-23T18:00:00.000Z,Louisville,UAB,41,21,L&N Federal Credit Union Stadium,False,True,35261,Louisville
223340248,2002,15,regular,2002-11-30T20:00:00.000Z,Houston,Louisville,27,10,Robertson Stadium,False,True,11048,Louisville
222440259,2002,2,regular,2002-09-01T18:30:00.000Z,Virginia Tech,LSU,26,8,Lane Stadium,False,False,65049,LSU
222500099,2002,3,regular,2002-09-08T00:00:00.000Z,LSU,The Citadel,35,10,Tiger Stadium (LA),False,False,85022,LSU
222570099,2002,4,regular,2002-09-15T00:00:00.000Z,LSU,Miami (OH),33,7,Tiger Stadium (LA),False,False,90010,LSU
222710099,2002,6,regular,2002-09-28T16:30:00.000Z,LSU,Mississippi State,31,13,Tiger Stadium (LA),False,True,90793,LSU
222780099,2002,7,regular,2002-10-06T00:00:00.000Z,LSU,Louisiana,48,0,Tiger Stadium (LA),False,False,91357,LSU
222850057,2002,8,regular,2002-10-12T23:45:00.000Z,Florida,LSU,7,36,,False,True,85252,LSU
222920099,2002,9,regular,2002-10-19T23:45:00.000Z,LSU,South Carolina,38,14,Tiger Stadium (LA),False,True,91340,LSU
222990002,2002,10,regular,2002-10-26T16:30:00.000Z,Auburn,LSU,31,7,Jordan-Hare Stadium,False,True,85366,LSU
223130096,2002,12,regular,2002-11-09T17:30:00.000Z,Kentucky,LSU,30,33,Kroger Field,False,True,66262,LSU
223200099,2002,13,regular,2002-11-17T02:00:00.000Z,LSU,Alabama,0,31,Tiger Stadium (LA),False,True,92012,LSU
223270099,2002,14,regular,2002-11-24T01:30:00.000Z,LSU,Ole Miss,14,13,Tiger Stadium (LA),False,True,91613,LSU
223330008,2002,15,regular,2002-11-29T19:30:00.000Z,Arkansas,LSU,21,20,,False,True,55553,LSU
222430276,2002,2,regular,2002-08-31T23:00:00.000Z,Marshall,App State,50,17,Joan C. Edwards Stadium,False,False,31042,Marshall
222550259,2002,4,regular,2002-09-12T23:45:00.000Z,Virginia Tech,Marshall,47,21,Lane Stadium,False,False,65049,Marshall
222630276,2002,5,regular,2002-09-20T23:00:00.000Z,Marshall,UCF,26,21,Joan C. Edwards Stadium,False,True,32900,Marshall
222782309,2002,7,regular,2002-10-05T18:00:00.000Z,Kent State,Marshall,21,42,Dix Stadium,False,True,15337,Marshall
222850276,2002,8,regular,2002-10-12T20:30:00.000Z,Marshall,Buffalo,66,21,Joan C. Edwards Stadium,False,True,28200,Marshall
222920276,2002,9,regular,2002-10-19T20:30:00.000Z,Marshall,Troy,24,7,Joan C. Edwards Stadium,False,False,27121,Marshall
222992117,2002,10,regular,2002-10-26T17:00:00.000Z,Central Michigan,Marshall,18,23,Kelly/Shorts Stadium,False,True,14564,Marshall
223062006,2002,11,regular,2002-11-02T21:30:00.000Z,Akron,Marshall,34,20,,False,True,13762,Marshall
223160276,2002,13,regular,2002-11-13T01:00:00.000Z,Marshall,Miami (OH),36,34,Joan C. Edwards Stadium,False,True,26851,Marshall
223270195,2002,14,regular,2002-11-23T20:30:00.000Z,Ohio,Marshall,21,24,Peden Stadium,False,True,21110,Marshall
223340276,2002,15,regular,2002-11-30T21:30:00.000Z,Marshall,Ball State,38,14,Joan C. Edwards Stadium,False,True,23824,Marshall
223410276,2002,16,regular,2002-12-07T19:30:00.000Z,Marshall,Toledo,49,45,Joan C. Edwards Stadium,False,True,24582,Marshall
222430120,2002,2,regular,2002-09-01T00:00:00.000Z,Maryland,Notre Dame,0,22,,False,False,72903,Maryland
222500120,2002,3,regular,2002-09-07T22:00:00.000Z,Maryland,Akron,44,14,SECU Stadium,False,False,48057,Maryland
222570120,2002,4,regular,2002-09-14T23:45:00.000Z,Maryland,Florida State,10,37,SECU Stadium,False,True,51758,Maryland
222640120,2002,5,regular,2002-09-21T22:00:00.000Z,Maryland,Eastern Michigan,45,3,SECU Stadium,False,False,46098,Maryland
222710120,2002,6,regular,2002-09-28T22:00:00.000Z,Maryland,Wofford,37,8,SECU Stadium,False,False,44098,Maryland
222780277,2002,7,regular,2002-10-05T16:00:00.000Z,West Virginia,Maryland,17,48,Milan Puskar Stadium,False,False,55146,Maryland
222900120,2002,9,regular,2002-10-17T23:45:00.000Z,Maryland,Georgia Tech,34,10,SECU Stadium,False,True,41766,Maryland
222990150,2002,10,regular,2002-10-26T17:00:00.000Z,Duke,Maryland,12,45,Wallace Wade Stadium,False,True,23521,Maryland
223060153,2002,11,regular,2002-11-02T19:30:00.000Z,North Carolina,Maryland,7,59,Kenan Stadium,False,True,44000,Maryland
223130120,2002,12,regular,2002-11-09T17:00:00.000Z,Maryland,NC State,24,21,SECU Stadium,False,True,52915,Maryland
223200228,2002,13,regular,2002-11-17T00:45:00.000Z,Clemson,Maryland,12,30,"Memorial Stadium (Clemson, SC)",False,True,72000,Maryland
223270258,2002,14,regular,2002-11-23T22:30:00.000Z,Virginia,Maryland,48,13,Scott Stadium,False,True,58358,Maryland
223340120,2002,15,regular,2002-11-30T17:00:00.000Z,Maryland,Wake Forest,32,14,SECU Stadium,False,True,39066,Maryland
222710152,2002,6,regular,2002-09-28T17:00:00.000Z,NC State,Massachusetts,56,24,Carter-Finley Stadium,False,True,51221,Massachusetts
222430235,2002,2,regular,2002-09-01T00:00:00.000Z,Memphis,Murray State,52,6,Simmons Bank Liberty Stadium,False,False,29694,Memphis
222500145,2002,3,regular,2002-09-07T16:30:00.000Z,Ole Miss,Memphis,38,16,Vaught-Hemingway Stadium,False,False,54718,Memphis
222572572,2002,4,regular,2002-09-14T23:00:00.000Z,Southern Miss,Memphis,33,14,M. M. Roberts Stadium,False,True,28419,Memphis
222640235,2002,5,regular,2002-09-22T00:00:00.000Z,Memphis,Tulane,38,10,Simmons Bank Liberty Stadium,False,True,32120,Memphis
222710005,2002,6,regular,2002-09-28T23:00:00.000Z,UAB,Memphis,31,17,Legion Field,False,True,14179,Memphis
222810235,2002,8,regular,2002-10-09T00:00:00.000Z,Memphis,Louisville,32,38,Simmons Bank Liberty Stadium,False,True,44081,Memphis
222920235,2002,9,regular,2002-10-20T00:00:00.000Z,Memphis,Mississippi State,17,29,Simmons Bank Liberty Stadium,False,False,28209,Memphis
222992132,2002,10,regular,2002-10-26T18:00:00.000Z,Cincinnati,Memphis,48,10,Nippert Stadium,False,True,20747,Memphis
223060235,2002,11,regular,2002-11-02T20:00:00.000Z,Memphis,Houston,21,26,Simmons Bank Liberty Stadium,False,True,20532,Memphis
223130058,2002,12,regular,2002-11-10T00:00:00.000Z,South Florida,Memphis,31,28,Raymond James Stadium,False,True,32770,Memphis
223270235,2002,14,regular,2002-11-23T19:00:00.000Z,Memphis,Army,38,10,Simmons Bank Liberty Stadium,False,True,20906,Memphis
223342628,2002,15,regular,2002-11-30T20:00:00.000Z,TCU,Memphis,27,20,Amon G. Carter Stadium,False,True,24583,Memphis
222432390,2002,2,regular,2002-08-31T23:00:00.000Z,Miami,Florida A&M,63,17,,False,False,68548,Miami
222500057,2002,3,regular,2002-09-07T21:15:00.000Z,Florida,Miami,16,41,,False,False,85777,Miami
222570218,2002,4,regular,2002-09-14T16:00:00.000Z,Temple,Miami,21,44,Franklin Field,False,True,33169,Miami
222642390,2002,5,regular,2002-09-21T23:45:00.000Z,Miami,Boston College,38,6,,False,True,73622,Miami
222782390,2002,7,regular,2002-10-05T23:00:00.000Z,Miami,UConn,48,14,,False,False,52131,Miami
222852390,2002,8,regular,2002-10-12T16:00:00.000Z,Miami,Florida State,28,27,,False,False,81927,Miami
222990277,2002,10,regular,2002-10-26T16:00:00.000Z,West Virginia,Miami,23,40,Milan Puskar Stadium,False,True,56817,Miami
223060164,2002,11,regular,2002-11-02T18:00:00.000Z,Rutgers,Miami,17,42,High Point Solutions Stadium,False,True,0,Miami
223132633,2002,12,regular,2002-11-09T20:30:00.000Z,Tennessee,Miami,3,26,Neyland Stadium,False,False,107745,Miami
223252390,2002,14,regular,2002-11-22T00:30:00.000Z,Miami,Pittsburgh,28,21,,False,True,64897,Miami
223340183,2002,15,regular,2002-11-30T18:00:00.000Z,Syracuse,Miami,7,49,JMA Wireless Dome,False,True,45679,Miami
223412390,2002,16,regular,2002-12-07T18:00:00.000Z,Miami,Virginia Tech,56,45,,False,True,76108,Miami
222430153,2002,2,regular,2002-08-31T17:30:00.000Z,North Carolina,Miami (OH),21,27,Kenan Stadium,False,False,38000,Miami (OH)
222500193,2002,3,regular,2002-09-07T16:10:00.000Z,Miami (OH),Iowa,24,29,Yager Stadium,False,False,25934,Miami (OH)
222570099,2002,4,regular,2002-09-15T00:00:00.000Z,LSU,Miami (OH),33,7,Tiger Stadium (LA),False,False,90010,Miami (OH)
222640193,2002,5,regular,2002-09-21T18:00:00.000Z,Miami (OH),Kent State,27,20,Yager Stadium,False,True,15042,Miami (OH)
222712006,2002,6,regular,2002-09-28T22:00:00.000Z,Akron,Miami (OH),31,48,,False,True,17298,Miami (OH)
222782132,2002,7,regular,2002-10-05T17:00:00.000Z,Cincinnati,Miami (OH),26,31,Nippert Stadium,False,False,31478,Miami (OH)
222850193,2002,8,regular,2002-10-12T18:00:00.000Z,Miami (OH),Northern Illinois,41,48,Yager Stadium,False,True,15234,Miami (OH)
222922084,2002,9,regular,2002-10-19T17:00:00.000Z,Buffalo,Miami (OH),0,49,UB Stadium,False,True,9213,Miami (OH)
222992649,2002,10,regular,2002-10-26T23:00:00.000Z,Toledo,Miami (OH),13,27,Glass Bowl,False,True,24466,Miami (OH)
223060193,2002,11,regular,2002-11-02T19:00:00.000Z,Miami (OH),Ohio,38,20,Yager Stadium,False,True,27253,Miami (OH)
223160276,2002,13,regular,2002-11-13T01:00:00.000Z,Marshall,Miami (OH),36,34,Joan C. Edwards Stadium,False,True,26851,Miami (OH)
223270193,2002,14,regular,2002-11-23T18:00:00.000Z,Miami (OH),UCF,31,48,Yager Stadium,False,True,7962,Miami (OH)
222430130,2002,2,regular,2002-08-31T16:00:00.000Z,Michigan,Washington,31,29,Michigan Stadium,False,True,111491,Michigan
222500130,2002,3,regular,2002-09-07T16:10:00.000Z,Michigan,Western Michigan,35,12,Michigan Stadium,False,False,107856,Michigan
222570087,2002,4,regular,2002-09-14T18:30:00.000Z,Notre Dame,Michigan,25,23,Notre Dame Stadium,False,False,80795,Michigan
222640130,2002,5,regular,2002-09-21T16:10:00.000Z,Michigan,Utah,10,7,Michigan Stadium,False,True,109734,Michigan
222710356,2002,6,regular,2002-09-28T19:30:00.000Z,Illinois,Michigan,28,45,"Memorial Stadium (Champaign, IL)",False,True,69249,Michigan
222850130,2002,8,regular,2002-10-12T19:30:00.000Z,Michigan,Penn State,27,24,Michigan Stadium,False,True,111502,Michigan
222922509,2002,9,regular,2002-10-19T16:05:00.000Z,Purdue,Michigan,21,23,Ross-Ade Stadium,False,True,62414,Michigan
222990130,2002,10,regular,2002-10-26T16:10:00.000Z,Michigan,Iowa,9,34,Michigan Stadium,False,True,111496,Michigan
223060130,2002,11,regular,2002-11-02T18:05:00.000Z,Michigan,Michigan State,49,3,Michigan Stadium,False,True,111542,Michigan
223130135,2002,12,regular,2002-11-10T00:45:00.000Z,Minnesota,Michigan,24,41,,False,True,53773,Michigan
223200130,2002,13,regular,2002-11-16T17:05:00.000Z,Michigan,Wisconsin,21,14,Michigan Stadium,False,True,110412,Michigan
223270194,2002,14,regular,2002-11-23T17:15:00.000Z,Ohio State,Michigan,14,9,Ohio Stadium,False,True,105539,Michigan
222430127,2002,2,regular,2002-08-31T19:30:00.000Z,Michigan State,Eastern Michigan,56,7,Spartan Stadium,False,False,73927,Michigan State
222500127,2002,3,regular,2002-09-07T17:05:00.000Z,Michigan State,Rice,27,10,Spartan Stadium,False,False,74014,Michigan State
222570127,2002,4,regular,2002-09-14T16:10:00.000Z,Michigan State,California,22,46,Spartan Stadium,False,True,72634,Michigan State
222640127,2002,5,regular,2002-09-21T19:30:00.000Z,Michigan State,Notre Dame,17,21,Spartan Stadium,False,False,75182,Michigan State
222710127,2002,6,regular,2002-09-28T17:05:00.000Z,Michigan State,Northwestern,39,24,Spartan Stadium,False,True,74215,Michigan State
