game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
401415661,2022,12,regular,2022-11-19T16:00:00.000Z,UCF,Navy,14,17,FBC Mortgage Stadium,False,True,44813.0,Navy
401404145,2022,15,regular,2022-12-10T20:00:00.000Z,Army,Navy,20,17,Lincoln Financial Field,True,False,69117.0,Navy
401411096,2022,1,regular,2022-09-03T16:00:00.000Z,East Carolina,NC State,20,21,Dowdy-Ficklen Stadium,False,False,51711.0,NC State
401411106,2022,2,regular,2022-09-10T16:30:00.000Z,NC State,Charleston Southern,55,3,Carter-Finley Stadium,False,False,54169.0,NC State
401404072,2022,3,regular,2022-09-17T23:00:00.000Z,NC State,Texas Tech,27,14,Carter-Finley Stadium,False,False,56919.0,NC State
401404150,2022,4,regular,2022-09-24T23:30:00.000Z,NC State,UConn,41,10,Carter-Finley Stadium,False,False,56919.0,NC State
401411125,2022,5,regular,2022-10-01T23:30:00.000Z,Clemson,NC State,30,20,"Memorial Stadium (Clemson, SC)",False,True,81500.0,NC State
401411134,2022,6,regular,2022-10-09T00:00:00.000Z,NC State,Florida State,19,17,Carter-Finley Stadium,False,True,56919.0,NC State
401411139,2022,7,regular,2022-10-15T19:30:00.000Z,Syracuse,NC State,24,9,JMA Wireless Dome,False,True,49705.0,NC State
401411146,2022,9,regular,2022-10-27T23:30:00.000Z,NC State,Virginia Tech,22,21,Carter-Finley Stadium,False,True,56919.0,NC State
401411154,2022,10,regular,2022-11-06T00:00:00.000Z,NC State,Wake Forest,30,21,Carter-Finley Stadium,False,True,56919.0,NC State
401411161,2022,11,regular,2022-11-12T20:30:00.000Z,NC State,Boston College,20,21,Carter-Finley Stadium,False,True,56919.0,NC State
401411167,2022,12,regular,2022-11-19T20:30:00.000Z,Louisville,NC State,25,10,L&N Federal Credit Union Stadium,False,True,38974.0,NC State
401411172,2022,13,regular,2022-11-25T20:30:00.000Z,North Carolina,NC State,27,30,Kenan Stadium,False,True,50500.0,NC State
401405059,2022,1,regular,2022-08-27T16:30:00.000Z,Northwestern,Nebraska,31,28,Aviva Stadium,True,True,,Nebraska
401405063,2022,1,regular,2022-09-03T19:30:00.000Z,Nebraska,North Dakota,38,17,"Memorial Stadium (Lincoln, NE)",False,False,86590.0,Nebraska
401405072,2022,2,regular,2022-09-10T23:30:00.000Z,Nebraska,Georgia Southern,42,45,"Memorial Stadium (Lincoln, NE)",False,False,86862.0,Nebraska
401404070,2022,3,regular,2022-09-17T16:00:00.000Z,Nebraska,Oklahoma,14,49,"Memorial Stadium (Lincoln, NE)",False,False,87161.0,Nebraska
401405102,2022,5,regular,2022-10-01T23:30:00.000Z,Nebraska,Indiana,35,21,"Memorial Stadium (Lincoln, NE)",False,True,86804.0,Nebraska
401405111,2022,6,regular,2022-10-07T23:00:00.000Z,Rutgers,Nebraska,13,14,SHI Stadium,False,True,53752.0,Nebraska
401405113,2022,7,regular,2022-10-15T23:30:00.000Z,Purdue,Nebraska,43,37,Ross-Ade Stadium,False,True,61320.0,Nebraska
401405124,2022,9,regular,2022-10-29T19:30:00.000Z,Nebraska,Illinois,9,26,"Memorial Stadium (Lincoln, NE)",False,True,86691.0,Nebraska
401405128,2022,10,regular,2022-11-05T16:00:00.000Z,Nebraska,Minnesota,13,20,"Memorial Stadium (Lincoln, NE)",False,True,86284.0,Nebraska
401405137,2022,11,regular,2022-11-12T20:30:00.000Z,Michigan,Nebraska,34,3,Michigan Stadium,False,True,110192.0,Nebraska
401405142,2022,12,regular,2022-11-19T17:00:00.000Z,Nebraska,Wisconsin,14,15,"Memorial Stadium (Lincoln, NE)",False,True,86068.0,Nebraska
401405148,2022,13,regular,2022-11-25T21:00:00.000Z,Iowa,Nebraska,17,24,Kinnick Stadium,False,True,69250.0,Nebraska
401409235,2022,1,regular,2022-08-28T02:00:00.000Z,New Mexico State,Nevada,12,23,Aggie Memorial Stadium,False,False,,Nevada
401415212,2022,1,regular,2022-09-03T21:30:00.000Z,Nevada,Texas State,38,14,Mackay Stadium,False,False,13260.0,Nevada
401415216,2022,2,regular,2022-09-10T21:30:00.000Z,Nevada,Incarnate Word,41,55,Mackay Stadium,False,False,14092.0,Nevada
401405082,2022,3,regular,2022-09-17T23:30:00.000Z,Iowa,Nevada,27,0,Kinnick Stadium,False,False,69250.0,Nevada
401415220,2022,4,regular,2022-09-24T00:00:00.000Z,Air Force,Nevada,48,20,Falcon Stadium,False,True,20506.0,Nevada
401415233,2022,6,regular,2022-10-08T02:30:00.000Z,Nevada,Colorado State,14,17,Mackay Stadium,False,True,18255.0,Nevada
401415240,2022,7,regular,2022-10-16T03:59:00.000Z,Hawai'i,Nevada,31,16,Clarence T.C. Ching Athletics Complex,False,True,9231.0,Nevada
401415245,2022,8,regular,2022-10-23T02:30:00.000Z,Nevada,San Diego State,7,23,Mackay Stadium,False,True,16363.0,Nevada
401415249,2022,9,regular,2022-10-30T02:30:00.000Z,San José State,Nevada,35,28,CEFCU Stadium,False,True,17117.0,Nevada
401415255,2022,11,regular,2022-11-13T03:30:00.000Z,Nevada,Boise State,3,41,Mackay Stadium,False,True,14960.0,Nevada
401415263,2022,12,regular,2022-11-20T03:30:00.000Z,Nevada,Fresno State,14,41,Mackay Stadium,False,True,12501.0,Nevada
401415272,2022,13,regular,2022-11-26T23:00:00.000Z,UNLV,Nevada,27,22,Allegiant Stadium,False,True,24873.0,Nevada
401415210,2022,1,regular,2022-09-04T00:00:00.000Z,New Mexico,Maine,41,0,University Stadium (NM),False,False,15166.0,New Mexico
401415214,2022,2,regular,2022-09-10T01:00:00.000Z,New Mexico,Boise State,14,31,University Stadium (NM),False,True,16157.0,New Mexico
401426561,2022,3,regular,2022-09-18T00:00:00.000Z,New Mexico,UTEP,27,10,University Stadium (NM),False,False,15269.0,New Mexico
401403897,2022,4,regular,2022-09-24T23:30:00.000Z,LSU,New Mexico,38,0,Tiger Stadium (LA),False,False,100501.0,New Mexico
401415229,2022,5,regular,2022-10-01T03:00:00.000Z,UNLV,New Mexico,31,20,Allegiant Stadium,False,True,21605.0,New Mexico
401415234,2022,6,regular,2022-10-08T23:00:00.000Z,New Mexico,Wyoming,14,27,University Stadium (NM),False,True,14226.0,New Mexico
401409239,2022,7,regular,2022-10-16T00:00:00.000Z,New Mexico State,New Mexico,21,9,Aggie Memorial Stadium,False,False,,New Mexico
401415243,2022,8,regular,2022-10-22T22:30:00.000Z,New Mexico,Fresno State,9,41,University Stadium (NM),False,True,14667.0,New Mexico
401415252,2022,10,regular,2022-11-05T19:30:00.000Z,Utah State,New Mexico,27,10,Maverik Stadium,False,True,14154.0,New Mexico
401415256,2022,11,regular,2022-11-12T20:30:00.000Z,Air Force,New Mexico,35,3,Falcon Stadium,False,True,20827.0,New Mexico
401415264,2022,12,regular,2022-11-19T02:45:00.000Z,New Mexico,San Diego State,10,34,University Stadium (NM),False,True,14309.0,New Mexico
401415268,2022,13,regular,2022-11-25T20:30:00.000Z,Colorado State,New Mexico,17,0,Canvas Stadium,False,True,20107.0,New Mexico
401409235,2022,1,regular,2022-08-28T02:00:00.000Z,New Mexico State,Nevada,12,23,Aggie Memorial Stadium,False,False,,New Mexico State
401405060,2022,1,regular,2022-09-02T01:00:00.000Z,Minnesota,New Mexico State,38,0,Huntington Bank Stadium,False,False,44012.0,New Mexico State
401426552,2022,2,regular,2022-09-11T01:00:00.000Z,UTEP,New Mexico State,20,13,Sun Bowl,False,False,23325.0,New Mexico State
401405085,2022,3,regular,2022-09-17T19:30:00.000Z,Wisconsin,New Mexico State,66,7,Camp Randall Stadium,False,False,73080.0,New Mexico State
401409237,2022,4,regular,2022-09-25T00:00:00.000Z,New Mexico State,Hawai'i,45,26,Aggie Memorial Stadium,False,False,,New Mexico State
401426574,2022,5,regular,2022-10-02T00:00:00.000Z,New Mexico State,Florida International,7,21,Aggie Memorial Stadium,False,False,10423.0,New Mexico State
401409239,2022,7,regular,2022-10-16T00:00:00.000Z,New Mexico State,New Mexico,21,9,Aggie Memorial Stadium,False,False,,New Mexico State
401409242,2022,9,regular,2022-10-29T19:30:00.000Z,Massachusetts,New Mexico State,13,23,Warren McGuirk Alumni Stadium,False,True,9274.0,New Mexico State
401409241,2022,11,regular,2022-11-12T19:00:00.000Z,New Mexico State,Lamar,51,14,Aggie Memorial Stadium,False,False,8367.0,New Mexico State
401403952,2022,12,regular,2022-11-20T00:30:00.000Z,Missouri,New Mexico State,45,14,Memorial Stadium,False,False,45231.0,New Mexico State
401404166,2022,13,regular,2022-11-26T17:00:00.000Z,Liberty,New Mexico State,14,49,Williams Stadium (VA),False,True,18837.0,New Mexico State
401507088,2022,14,regular,2022-12-03T20:00:00.000Z,New Mexico State,Valparaiso,65,3,Aggie Memorial Stadium,False,False,14784.0,New Mexico State
401411091,2022,1,regular,2022-08-28T00:15:00.000Z,North Carolina,Florida A&M,56,24,Kenan Stadium,False,False,46130.0,North Carolina
401411095,2022,1,regular,2022-09-03T16:00:00.000Z,App State,North Carolina,61,63,Kidd Brewer Stadium,False,False,40168.0,North Carolina
401411103,2022,2,regular,2022-09-10T16:00:00.000Z,Georgia State,North Carolina,28,35,Center Parc Stadium,False,False,17687.0,North Carolina
401404126,2022,4,regular,2022-09-24T19:30:00.000Z,North Carolina,Notre Dame,32,45,Kenan Stadium,False,False,50500.0,North Carolina
401411128,2022,5,regular,2022-10-01T19:30:00.000Z,North Carolina,Virginia Tech,41,10,Kenan Stadium,False,True,45029.0,North Carolina
401411133,2022,6,regular,2022-10-08T20:00:00.000Z,Miami,North Carolina,24,27,Hard Rock Stadium,False,True,,North Carolina
401411137,2022,7,regular,2022-10-16T00:00:00.000Z,Duke,North Carolina,35,38,Wallace Wade Stadium,False,True,40004.0,North Carolina
401411149,2022,9,regular,2022-10-30T00:00:00.000Z,North Carolina,Pittsburgh,42,24,Kenan Stadium,False,True,50500.0,North Carolina
401411156,2022,10,regular,2022-11-05T16:00:00.000Z,Virginia,North Carolina,28,31,Scott Stadium,False,True,44156.0,North Carolina
401411164,2022,11,regular,2022-11-13T00:30:00.000Z,Wake Forest,North Carolina,34,36,Allegacy Federal Credit Union Stadium,False,True,31346.0,North Carolina
401411168,2022,12,regular,2022-11-19T22:30:00.000Z,North Carolina,Georgia Tech,17,21,Kenan Stadium,False,True,44940.0,North Carolina
401411172,2022,13,regular,2022-11-25T20:30:00.000Z,North Carolina,NC State,27,30,Kenan Stadium,False,True,50500.0,North Carolina
401437009,2022,14,regular,2022-12-04T01:00:00.000Z,North Carolina,Clemson,10,39,Bank of America Stadium,True,True,64115.0,North Carolina
401416592,2022,1,regular,2022-09-02T00:00:00.000Z,Northern Illinois,Eastern Illinois,34,27,Huskie Stadium,False,False,10864.0,Northern Illinois
401415620,2022,2,regular,2022-09-10T23:00:00.000Z,Tulsa,Northern Illinois,38,35,Chapman Stadium,False,False,22113.0,Northern Illinois
401403891,2022,3,regular,2022-09-17T19:30:00.000Z,Northern Illinois,Vanderbilt,28,38,Huskie Stadium,False,False,14110.0,Northern Illinois
401403896,2022,4,regular,2022-09-24T23:00:00.000Z,Kentucky,Northern Illinois,31,23,Kroger Field,False,False,61579.0,Northern Illinois
401416608,2022,5,regular,2022-10-01T18:00:00.000Z,Ball State,Northern Illinois,44,38,Scheumann Stadium,False,True,10012.0,Northern Illinois
401416615,2022,6,regular,2022-10-08T19:30:00.000Z,Northern Illinois,Toledo,32,52,Huskie Stadium,False,True,12682.0,Northern Illinois
401416620,2022,7,regular,2022-10-15T19:30:00.000Z,Eastern Michigan,Northern Illinois,10,39,Rynearson Stadium,False,True,15100.0,Northern Illinois
401416625,2022,8,regular,2022-10-22T18:00:00.000Z,Ohio,Northern Illinois,24,17,Peden Stadium,False,True,15922.0,Northern Illinois
401416634,2022,10,regular,2022-11-02T23:00:00.000Z,Northern Illinois,Central Michigan,22,35,Huskie Stadium,False,True,6055.0,Northern Illinois
401416639,2022,11,regular,2022-11-10T00:00:00.000Z,Western Michigan,Northern Illinois,21,24,Waldo Stadium,False,True,,Northern Illinois
401416646,2022,12,regular,2022-11-17T00:00:00.000Z,Northern Illinois,Miami (OH),23,29,Huskie Stadium,False,True,5187.0,Northern Illinois
401416652,2022,13,regular,2022-11-26T18:30:00.000Z,Northern Illinois,Akron,12,44,Huskie Stadium,False,True,6288.0,Northern Illinois
401426531,2022,1,regular,2022-08-28T01:00:00.000Z,UTEP,North Texas,13,31,Sun Bowl,False,True,45971.0,North Texas
401426539,2022,1,regular,2022-09-03T23:30:00.000Z,North Texas,SMU,10,48,DATCU Stadium,False,False,25306.0,North Texas
401426549,2022,2,regular,2022-09-10T23:30:00.000Z,North Texas,Texas Southern,59,27,DATCU Stadium,False,False,15984.0,North Texas
401426558,2022,3,regular,2022-09-17T19:00:00.000Z,UNLV,North Texas,58,27,Allegiant Stadium,False,False,19623.0,North Texas
401426569,2022,4,regular,2022-09-24T19:30:00.000Z,Memphis,North Texas,44,34,Simmons Bank Liberty Stadium,False,False,23203.0,North Texas
401426575,2022,5,regular,2022-10-01T20:00:00.000Z,North Texas,Florida Atlantic,45,28,DATCU Stadium,False,True,18274.0,North Texas
401426586,2022,7,regular,2022-10-15T20:00:00.000Z,North Texas,Louisiana Tech,47,27,DATCU Stadium,False,True,16590.0,North Texas
401426591,2022,8,regular,2022-10-22T19:30:00.000Z,UTSA,North Texas,31,27,Alamodome,False,True,27122.0,North Texas
401426597,2022,9,regular,2022-10-29T19:30:00.000Z,Western Kentucky,North Texas,13,40,Houchens Industries-L.T. Smith Stadium,False,True,17194.0,North Texas
401426599,2022,10,regular,2022-11-05T20:00:00.000Z,North Texas,Florida International,52,14,DATCU Stadium,False,True,22308.0,North Texas
401426606,2022,11,regular,2022-11-12T20:30:00.000Z,UAB,North Texas,41,21,Protective Stadium,False,True,18504.0,North Texas
401426617,2022,13,regular,2022-11-26T19:00:00.000Z,North Texas,Rice,21,17,DATCU Stadium,False,True,15688.0,North Texas
401437032,2022,14,regular,2022-12-03T00:30:00.000Z,UTSA,North Texas,48,27,Alamodome,False,True,41412.0,North Texas
401405059,2022,1,regular,2022-08-27T16:30:00.000Z,Northwestern,Nebraska,31,28,Aviva Stadium,True,True,,Northwestern
401405073,2022,2,regular,2022-09-10T16:00:00.000Z,Northwestern,Duke,23,31,Ryan Field,False,False,24622.0,Northwestern
401405083,2022,3,regular,2022-09-17T16:00:00.000Z,Northwestern,Southern Illinois,24,31,Ryan Field,False,False,23146.0,Northwestern
401405093,2022,4,regular,2022-09-24T23:30:00.000Z,Northwestern,Miami (OH),14,17,Ryan Field,False,False,23773.0,Northwestern
401405105,2022,5,regular,2022-10-01T19:30:00.000Z,Penn State,Northwestern,17,7,Beaver Stadium,False,True,105524.0,Northwestern
401405107,2022,6,regular,2022-10-08T19:30:00.000Z,Northwestern,Wisconsin,7,42,Ryan Field,False,True,32121.0,Northwestern
401405118,2022,8,regular,2022-10-22T19:30:00.000Z,Maryland,Northwestern,31,24,SECU Stadium,False,True,31418.0,Northwestern
401405122,2022,9,regular,2022-10-29T19:30:00.000Z,Iowa,Northwestern,33,13,Kinnick Stadium,False,True,69250.0,Northwestern
401405129,2022,10,regular,2022-11-05T16:00:00.000Z,Northwestern,Ohio State,7,21,Ryan Field,False,True,42774.0,Northwestern
401405136,2022,11,regular,2022-11-12T20:30:00.000Z,Minnesota,Northwestern,31,3,Huntington Bank Stadium,False,True,41686.0,Northwestern
401405143,2022,12,regular,2022-11-19T17:00:00.000Z,Purdue,Northwestern,17,9,Ross-Ade Stadium,False,True,54016.0,Northwestern
401405149,2022,13,regular,2022-11-26T20:30:00.000Z,Northwestern,Illinois,3,41,Ryan Field,False,True,25744.0,Northwestern
401404124,2022,1,regular,2022-09-03T23:30:00.000Z,Ohio State,Notre Dame,21,10,Ohio Stadium,False,False,106594.0,Notre Dame
401404125,2022,2,regular,2022-09-10T18:30:00.000Z,Notre Dame,Marshall,21,26,Notre Dame Stadium,False,False,77622.0,Notre Dame
401403987,2022,3,regular,2022-09-17T18:30:00.000Z,Notre Dame,California,24,17,Notre Dame Stadium,False,False,77622.0,Notre Dame
401404126,2022,4,regular,2022-09-24T19:30:00.000Z,North Carolina,Notre Dame,32,45,Kenan Stadium,False,False,50500.0,Notre Dame
401404127,2022,6,regular,2022-10-08T23:30:00.000Z,Notre Dame,BYU,28,20,Allegiant Stadium,True,True,62742.0,Notre Dame
401404016,2022,7,regular,2022-10-15T23:30:00.000Z,Notre Dame,Stanford,14,16,Notre Dame Stadium,False,False,77622.0,Notre Dame
401404128,2022,8,regular,2022-10-22T18:30:00.000Z,Notre Dame,UNLV,44,21,Notre Dame Stadium,False,False,73165.0,Notre Dame
401404129,2022,9,regular,2022-10-29T16:00:00.000Z,Syracuse,Notre Dame,24,41,JMA Wireless Dome,False,False,49861.0,Notre Dame
401404130,2022,10,regular,2022-11-05T23:30:00.000Z,Notre Dame,Clemson,35,14,Notre Dame Stadium,False,False,77622.0,Notre Dame
401404131,2022,11,regular,2022-11-12T17:00:00.000Z,Navy,Notre Dame,32,35,M&T Bank Stadium,True,False,62124.0,Notre Dame
401404132,2022,12,regular,2022-11-19T19:30:00.000Z,Notre Dame,Boston College,44,0,Notre Dame Stadium,False,False,73503.0,Notre Dame
401404133,2022,13,regular,2022-11-27T00:30:00.000Z,USC,Notre Dame,38,27,Los Angeles Memorial Coliseum,False,False,72613.0,Notre Dame
401426536,2022,1,regular,2022-09-03T22:00:00.000Z,Ohio,Florida Atlantic,41,38,Peden Stadium,False,False,20003.0,Ohio
401405080,2022,2,regular,2022-09-10T16:00:00.000Z,Penn State,Ohio,46,10,Beaver Stadium,False,False,107306.0,Ohio
401404069,2022,3,regular,2022-09-17T18:00:00.000Z,Iowa State,Ohio,43,10,Jack Trice Stadium,False,False,58138.0,Ohio
401416606,2022,4,regular,2022-09-24T18:00:00.000Z,Ohio,Fordham,59,52,Peden Stadium,False,False,19024.0,Ohio
401416611,2022,5,regular,2022-10-01T19:30:00.000Z,Kent State,Ohio,31,24,Dix Stadium,False,True,20392.0,Ohio
401416616,2022,6,regular,2022-10-08T18:00:00.000Z,Ohio,Akron,55,34,Peden Stadium,False,True,23108.0,Ohio
401416623,2022,7,regular,2022-10-15T19:30:00.000Z,Western Michigan,Ohio,14,33,Waldo Stadium,False,True,20320.0,Ohio
401416625,2022,8,regular,2022-10-22T18:00:00.000Z,Ohio,Northern Illinois,24,17,Peden Stadium,False,True,15922.0,Ohio
401416633,2022,10,regular,2022-11-01T23:30:00.000Z,Ohio,Buffalo,45,24,Peden Stadium,False,True,16401.0,Ohio
401416638,2022,11,regular,2022-11-09T00:30:00.000Z,Miami (OH),Ohio,21,37,Yager Stadium,False,True,15490.0,Ohio
401416643,2022,12,regular,2022-11-16T00:00:00.000Z,Ball State,Ohio,18,32,Scheumann Stadium,False,True,6722.0,Ohio
401416649,2022,13,regular,2022-11-23T00:00:00.000Z,Ohio,Bowling Green,38,14,Peden Stadium,False,True,11693.0,Ohio
401437033,2022,14,regular,2022-12-03T17:00:00.000Z,Ohio,Toledo,7,17,Ford Field,True,True,15550.0,Ohio
401404124,2022,1,regular,2022-09-03T23:30:00.000Z,Ohio State,Notre Dame,21,10,Ohio Stadium,False,False,106594.0,Ohio State
401405079,2022,2,regular,2022-09-10T16:00:00.000Z,Ohio State,Arkansas State,45,12,Ohio Stadium,False,False,100067.0,Ohio State
401405088,2022,3,regular,2022-09-17T23:00:00.000Z,Ohio State,Toledo,77,21,Ohio Stadium,False,False,105398.0,Ohio State
401405095,2022,4,regular,2022-09-24T23:30:00.000Z,Ohio State,Wisconsin,52,21,Ohio Stadium,False,True,105473.0,Ohio State
401405104,2022,5,regular,2022-10-01T19:30:00.000Z,Ohio State,Rutgers,49,10,Ohio Stadium,False,True,104245.0,Ohio State
401405110,2022,6,regular,2022-10-08T20:00:00.000Z,Michigan State,Ohio State,20,49,Spartan Stadium,False,True,72809.0,Ohio State
401405119,2022,8,regular,2022-10-22T16:00:00.000Z,Ohio State,Iowa,54,10,Ohio Stadium,False,True,104848.0,Ohio State
401405126,2022,9,regular,2022-10-29T16:00:00.000Z,Penn State,Ohio State,31,44,Beaver Stadium,False,True,108433.0,Ohio State
401405129,2022,10,regular,2022-11-05T16:00:00.000Z,Northwestern,Ohio State,7,21,Ryan Field,False,True,42774.0,Ohio State
401405139,2022,11,regular,2022-11-12T17:00:00.000Z,Ohio State,Indiana,56,14,Ohio Stadium,False,True,103888.0,Ohio State
401405144,2022,12,regular,2022-11-19T20:30:00.000Z,Maryland,Ohio State,30,43,SECU Stadium,False,True,41969.0,Ohio State
401405153,2022,13,regular,2022-11-26T17:00:00.000Z,Ohio State,Michigan,23,45,Ohio Stadium,False,True,106787.0,Ohio State
401426541,2022,1,regular,2022-09-03T19:30:00.000Z,Oklahoma,UTEP,45,13,"Memorial Stadium (Norman, OK)",False,False,83173.0,Oklahoma
401404066,2022,2,regular,2022-09-10T23:00:00.000Z,Oklahoma,Kent State,33,3,"Memorial Stadium (Norman, OK)",False,False,83911.0,Oklahoma
401404070,2022,3,regular,2022-09-17T16:00:00.000Z,Nebraska,Oklahoma,14,49,"Memorial Stadium (Lincoln, NE)",False,False,87161.0,Oklahoma
401404081,2022,4,regular,2022-09-25T00:00:00.000Z,Oklahoma,Kansas State,34,41,"Memorial Stadium (Norman, OK)",False,True,84376.0,Oklahoma
401404086,2022,5,regular,2022-10-01T16:00:00.000Z,TCU,Oklahoma,55,24,Amon G. Carter Stadium,False,True,49095.0,Oklahoma
401404090,2022,6,regular,2022-10-08T16:00:00.000Z,Oklahoma,Texas,0,49,Cotton Bowl,True,True,92100.0,Oklahoma
401404094,2022,7,regular,2022-10-15T16:00:00.000Z,Oklahoma,Kansas,52,42,"Memorial Stadium (Norman, OK)",False,True,83874.0,Oklahoma
401404100,2022,9,regular,2022-10-29T16:00:00.000Z,Iowa State,Oklahoma,13,27,Jack Trice Stadium,False,True,58716.0,Oklahoma
401404104,2022,10,regular,2022-11-05T19:00:00.000Z,Oklahoma,Baylor,35,38,"Memorial Stadium (Norman, OK)",False,True,83546.0,Oklahoma
401404112,2022,11,regular,2022-11-12T17:00:00.000Z,West Virginia,Oklahoma,23,20,Milan Puskar Stadium,False,True,50281.0,Oklahoma
401404118,2022,12,regular,2022-11-20T00:30:00.000Z,Oklahoma,Oklahoma State,28,13,"Memorial Stadium (Norman, OK)",False,True,84132.0,Oklahoma
401404122,2022,13,regular,2022-11-27T00:30:00.000Z,Texas Tech,Oklahoma,51,48,Jones AT&T Stadium,False,True,51126.0,Oklahoma
401416569,2022,1,regular,2022-09-01T23:00:00.000Z,Oklahoma State,Central Michigan,58,44,Boone Pickens Stadium,False,False,53808.0,Oklahoma State
401403975,2022,2,regular,2022-09-10T23:30:00.000Z,Oklahoma State,Arizona State,34,17,Boone Pickens Stadium,False,False,54949.0,Oklahoma State
401404075,2022,3,regular,2022-09-17T23:00:00.000Z,Oklahoma State,Arkansas-Pine Bluff,63,7,Boone Pickens Stadium,False,False,55509.0,Oklahoma State
401404083,2022,5,regular,2022-10-01T19:30:00.000Z,Baylor,Oklahoma State,25,36,McLane Stadium,False,True,47979.0,Oklahoma State
401404091,2022,6,regular,2022-10-08T19:30:00.000Z,Oklahoma State,Texas Tech,41,31,Boone Pickens Stadium,False,True,55509.0,Oklahoma State
401404095,2022,7,regular,2022-10-15T19:30:00.000Z,TCU,Oklahoma State,43,40,Amon G. Carter Stadium,False,True,49594.0,Oklahoma State
401404098,2022,8,regular,2022-10-22T19:30:00.000Z,Oklahoma State,Texas,41,34,Boone Pickens Stadium,False,True,55509.0,Oklahoma State
401404102,2022,9,regular,2022-10-29T19:30:00.000Z,Kansas State,Oklahoma State,48,0,Bill Snyder Family Stadium,False,True,51133.0,Oklahoma State
401404106,2022,10,regular,2022-11-05T19:30:00.000Z,Kansas,Oklahoma State,37,16,Memorial Stadium,False,True,43606.0,Oklahoma State
401404110,2022,11,regular,2022-11-12T20:30:00.000Z,Oklahoma State,Iowa State,20,14,Boone Pickens Stadium,False,True,55509.0,Oklahoma State
401404118,2022,12,regular,2022-11-20T00:30:00.000Z,Oklahoma,Oklahoma State,28,13,"Memorial Stadium (Norman, OK)",False,True,84132.0,Oklahoma State
401404123,2022,13,regular,2022-11-26T17:00:00.000Z,Oklahoma State,West Virginia,19,24,Boone Pickens Stadium,False,True,52353.0,Oklahoma State
401426330,2022,1,regular,2022-09-02T23:00:00.000Z,Old Dominion,Virginia Tech,20,17,S.B. Ballard Stadium,False,False,21944.0,Old Dominion
401415024,2022,2,regular,2022-09-10T22:00:00.000Z,East Carolina,Old Dominion,39,21,Dowdy-Ficklen Stadium,False,False,36853.0,Old Dominion
401411113,2022,3,regular,2022-09-17T18:00:00.000Z,Virginia,Old Dominion,16,14,Scott Stadium,False,False,40556.0,Old Dominion
401426335,2022,4,regular,2022-09-24T22:00:00.000Z,Old Dominion,Arkansas State,29,26,S.B. Ballard Stadium,False,True,,Old Dominion
401404161,2022,5,regular,2022-10-01T22:00:00.000Z,Old Dominion,Liberty,24,38,S.B. Ballard Stadium,False,False,18368.0,Old Dominion
401426348,2022,7,regular,2022-10-15T16:00:00.000Z,Coastal Carolina,Old Dominion,21,49,Brooks Stadium (SC),False,True,16814.0,Old Dominion
401426356,2022,8,regular,2022-10-22T19:30:00.000Z,Old Dominion,Georgia Southern,23,28,S.B. Ballard Stadium,False,True,20162.0,Old Dominion
401426361,2022,9,regular,2022-10-29T19:00:00.000Z,Georgia State,Old Dominion,31,17,Center Parc Stadium,False,True,16203.0,Old Dominion
401426366,2022,10,regular,2022-11-05T18:00:00.000Z,Old Dominion,Marshall,0,12,S.B. Ballard Stadium,False,True,18327.0,Old Dominion
401426374,2022,11,regular,2022-11-12T18:00:00.000Z,Old Dominion,James Madison,3,37,S.B. Ballard Stadium,False,True,21934.0,Old Dominion
401426376,2022,12,regular,2022-11-19T19:30:00.000Z,App State,Old Dominion,27,14,Kidd Brewer Stadium,False,True,32096.0,Old Dominion
401426389,2022,13,regular,2022-11-26T17:00:00.000Z,South Alabama,Old Dominion,27,20,Hancock Whitney Stadium,False,True,11407.0,Old Dominion
401403860,2022,1,regular,2022-09-03T20:00:00.000Z,Ole Miss,Troy,28,10,Vaught-Hemingway Stadium,False,False,60533.0,Ole Miss
401403874,2022,2,regular,2022-09-10T23:00:00.000Z,Ole Miss,Central Arkansas,59,3,Vaught-Hemingway Stadium,False,False,58373.0,Ole Miss
401403886,2022,3,regular,2022-09-17T19:30:00.000Z,Georgia Tech,Ole Miss,0,42,Bobby Dodd Stadium,False,False,40293.0,Ole Miss
401403898,2022,4,regular,2022-09-24T20:00:00.000Z,Ole Miss,Tulsa,35,27,Vaught-Hemingway Stadium,False,False,60641.0,Ole Miss
401403905,2022,5,regular,2022-10-01T16:00:00.000Z,Ole Miss,Kentucky,22,19,Vaught-Hemingway Stadium,False,True,64828.0,Ole Miss
401403915,2022,6,regular,2022-10-08T20:00:00.000Z,Vanderbilt,Ole Miss,28,52,FirstBank Stadium,False,True,31567.0,Ole Miss
401403920,2022,7,regular,2022-10-15T16:00:00.000Z,Ole Miss,Auburn,48,34,Vaught-Hemingway Stadium,False,True,65243.0,Ole Miss
401403923,2022,8,regular,2022-10-22T19:30:00.000Z,LSU,Ole Miss,45,20,Tiger Stadium (LA),False,True,100821.0,Ole Miss
401403931,2022,9,regular,2022-10-29T23:30:00.000Z,Texas A&M,Ole Miss,28,31,Kyle Field,False,True,101084.0,Ole Miss
401403943,2022,11,regular,2022-11-12T20:30:00.000Z,Ole Miss,Alabama,24,30,Vaught-Hemingway Stadium,False,True,65923.0,Ole Miss
