season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2020,regular,6,2019-12-09T00:00:00.000Z,AP Top 25,97,Georgetown,Big East,,4,0
2020,regular,6,2019-12-09T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,3,0
2020,regular,6,2019-12-09T00:00:00.000Z,AP Top 25,242,Richmond,A-10,,3,0
2020,regular,6,2019-12-09T00:00:00.000Z,AP Top 25,136,LSU,SEC,,2,0
2020,regular,6,2019-12-09T00:00:00.000Z,AP Top 25,333,VCU,A-10,,1,0
2020,regular,6,2019-12-09T00:00:00.000Z,AP Top 25,73,Duquesne,A-10,,1,0
2020,regular,6,2019-12-09T00:00:00.000Z,AP Top 25,65,DePaul,Big East,,1,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,1.0,772,28
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,2.0,717,2
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,3.0,714,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,4.0,693,1
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,72,Duke,ACC,5.0,610,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,6.0,589,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,7.0,563,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,8.0,533,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,9.0,523,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,10.0,442,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,11.0,438,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,12.0,384,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,13.0,374,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,14.0,330,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,15.0,291,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,16.0,284,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,17.0,263,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,163,Memphis,American,17.0,263,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,34,Butler,Big East,19.0,250,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,20.0,190,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,21.0,189,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,22.0,131,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,56,Colorado,Pac-12,23.0,100,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,24.0,82,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,25.0,72,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,,68,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,,66,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,32,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,333,VCU,A-10,,17,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,,12,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,,11,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,10,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,10,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,10,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,65,DePaul,Big East,,9,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,8,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,352,Wichita State,American,,6,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,4,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,4,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,281,Stanford,Pac-12,,4,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,2,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,2,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,1,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,142,Liberty,ASUN,,1,0
2020,regular,6,2019-12-09T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,1,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,1.0,1607,47
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,2.0,1552,15
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,150,Louisville,ACC,3.0,1412,1
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1387,2
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,5.0,1334,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,6.0,1231,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,7.0,1207,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,8.0,1172,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,339,Virginia,ACC,9.0,1121,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,10.0,1062,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,163,Memphis,American,11.0,960,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,16,Auburn,SEC,12.0,939,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,64,Dayton,A-10,13.0,879,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,14.0,723,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,15.0,656,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,16.0,631,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,34,Butler,Big East,17.0,553,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,338,Villanova,Big East,18.0,496,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,90,Florida State,ACC,19.0,449,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,20.0,431,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,21.0,367,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,22.0,213,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,23.0,182,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,24.0,115,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,25.0,76,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,,41,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,359,Xavier,Big East,,40,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,39,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,352,Wichita State,American,,31,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,,30,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,142,Liberty,ASUN,,25,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,157,Marquette,Big East,,23,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,23,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,333,VCU,A-10,,21,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,14,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,13,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,209,Northern Iowa,MVC,,12,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,56,Colorado,Pac-12,,12,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,295,Texas,Big 12,,10,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,87,Florida,SEC,,7,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,65,DePaul,Big East,,6,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,3,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,3,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,242,Richmond,A-10,,3,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,136,LSU,SEC,,3,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,97,Georgetown,Big East,,3,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,281,Stanford,Pac-12,,3,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,218,Oklahoma State,Big 12,,2,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,73,Duquesne,A-10,,1,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,18,BYU,WCC,,1,0
2020,regular,7,2019-12-16T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,1,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,1.0,790,25
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,2.0,754,4
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,72,Duke,ACC,3.0,688,2
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,4.0,681,1
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,5.0,669,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,6.0,581,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,7.0,580,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,8.0,577,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,9.0,529,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,10.0,521,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,11.0,513,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,12.0,465,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,163,Memphis,American,13.0,404,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,14.0,314,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,15.0,291,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,34,Butler,Big East,16.0,280,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,17.0,277,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,18.0,268,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,19.0,246,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,20.0,186,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,21.0,178,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,22.0,93,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,23.0,50,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,226,Penn State,Big Ten,24.0,44,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,333,VCU,A-10,25.0,42,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,25.0,42,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,352,Wichita State,American,,38,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,,36,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,31,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,,26,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,22,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,,21,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,21,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,18,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,56,Colorado,Pac-12,,18,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,15,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,209,Northern Iowa,MVC,,12,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,142,Liberty,ASUN,,12,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,11,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,10,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,10,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,281,Stanford,Pac-12,,9,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,6,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,6,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,,4,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,65,DePaul,Big East,,4,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,3,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,2,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,242,Richmond,A-10,,1,0
2020,regular,7,2019-12-16T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,,1,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1608,54
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,2.0,1520,9
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,150,Louisville,ACC,3.0,1460,1
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1429,1
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,5.0,1388,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,6.0,1286,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,7.0,1207,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,16,Auburn,SEC,8.0,1107,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,163,Memphis,American,9.0,1040,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,338,Villanova,Big East,10.0,950,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,11.0,889,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,34,Butler,Big East,12.0,853,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,13.0,785,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,14.0,775,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,15.0,763,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,339,Virginia,ACC,16.0,595,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,90,Florida State,ACC,17.0,583,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,64,Dayton,A-10,18.0,541,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,19.0,411,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,20.0,332,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,21.0,326,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,22.0,229,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,23.0,178,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,24.0,153,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,25.0,125,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,352,Wichita State,American,,112,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,56,Colorado,Pac-12,,79,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,359,Xavier,Big East,,68,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,65,DePaul,Big East,,54,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,45,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,142,Liberty,ASUN,,40,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,36,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,29,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,157,Marquette,Big East,,28,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,,24,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,209,Northern Iowa,MVC,,23,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,12,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,,11,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,97,Georgetown,Big East,,9,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,281,Stanford,Pac-12,,7,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,279,St. John's,Big East,,4,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,18,BYU,WCC,,4,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,3,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,2,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,75,East Tennessee State,SoCon,,1,0
2020,regular,8,2019-12-23T00:00:00.000Z,AP Top 25,360,Yale,Ivy,,1,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,785,23
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,2.0,754,7
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,72,Duke,ACC,3.0,717,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,4.0,707,2
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,5.0,676,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,6.0,594,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,7.0,588,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,8.0,579,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,9.0,502,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,163,Memphis,American,10.0,462,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,34,Butler,Big East,11.0,432,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,12.0,386,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,13.0,362,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,14.0,356,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,15.0,338,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,16.0,311,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,17.0,298,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,18.0,281,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,19.0,220,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,20.0,158,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,226,Penn State,Big Ten,21.0,146,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,22.0,105,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,23.0,88,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,24.0,85,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,352,Wichita State,American,25.0,70,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,54,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,56,Colorado,Pac-12,,42,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,37,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,,36,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,,34,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,30,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,,26,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,209,Northern Iowa,MVC,,24,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,24,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,281,Stanford,Pac-12,,17,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,15,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,14,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,12,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,11,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,65,DePaul,Big East,,9,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,333,VCU,A-10,,7,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,142,Liberty,ASUN,,5,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,2,0
2020,regular,8,2019-12-23T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,,1,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1621,63
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,72,Duke,ACC,2.0,1516,1
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1497,1
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,4.0,1361,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,5.0,1277,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,6.0,1267,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,150,Louisville,ACC,7.0,1196,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,16,Auburn,SEC,8.0,1159,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,163,Memphis,American,9.0,1055,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,338,Villanova,Big East,10.0,970,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,34,Butler,Big East,11.0,883,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,12.0,880,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,13.0,780,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,14.0,747,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,15.0,720,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,16.0,719,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,17.0,674,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,90,Florida State,ACC,18.0,531,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,339,Virginia,ACC,19.0,506,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,64,Dayton,A-10,20.0,483,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,21.0,312,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,22.0,175,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,23.0,137,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,352,Wichita State,American,24.0,135,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,25.0,113,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,56,Colorado,Pac-12,,74,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,359,Xavier,Big East,,58,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,65,DePaul,Big East,,47,0
