season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2010,regular,11,,Coaches Poll,257,San Diego State,Mountain West,,2,0
2010,regular,11,,Coaches Poll,359,Xavier,A-10,,1,0
2010,regular,11,,Coaches Poll,219,Old Dominion,CAA,,1,0
2010,regular,11,,Coaches Poll,219,Old Dominion,Sun Belt,,1,0
2010,regular,11,,Coaches Poll,293,Texas A&M,Big 12,,1,0
2010,regular,11,,Coaches Poll,40,California,Pac-12,,1,0
2010,regular,12,,AP Top 25,135,Kentucky,SEC,1.0,1625,65
2010,regular,12,,AP Top 25,131,Kansas,Big 12,2.0,1519,0
2010,regular,12,,AP Top 25,338,Villanova,Big East,3.0,1503,0
2010,regular,12,,AP Top 25,286,Syracuse,Big East,4.0,1455,0
2010,regular,12,,AP Top 25,169,Michigan State,Big Ten,5.0,1324,0
2010,regular,12,,AP Top 25,295,Texas,Big 12,6.0,1307,0
2010,regular,12,,AP Top 25,97,Georgetown,Big East,7.0,1124,0
2010,regular,12,,AP Top 25,72,Duke,ACC,8.0,1120,0
2010,regular,12,,AP Top 25,347,West Virginia,Big East,9.0,1113,0
2010,regular,12,,AP Top 25,236,Purdue,Big Ten,10.0,977,0
2010,regular,12,,AP Top 25,132,Kansas State,Big 12,11.0,960,0
2010,regular,12,,AP Top 25,18,BYU,Mountain West,12.0,894,0
2010,regular,12,,AP Top 25,102,Gonzaga,WCC,13.0,847,0
2010,regular,12,,AP Top 25,292,Tennessee,SEC,14.0,837,0
2010,regular,12,,AP Top 25,289,Temple,A-10,15.0,707,0
2010,regular,12,,AP Top 25,355,Wisconsin,Big Ten,16.0,635,0
2010,regular,12,,AP Top 25,229,Pittsburgh,Big East,17.0,599,0
2010,regular,12,,AP Top 25,220,Ole Miss,SEC,18.0,411,0
2010,regular,12,,AP Top 25,314,UConn,Big East,19.0,286,0
2010,regular,12,,AP Top 25,216,Ohio State,Big Ten,20.0,270,0
2010,regular,12,,AP Top 25,336,Vanderbilt,SEC,21.0,264,0
2010,regular,12,,AP Top 25,101,Georgia Tech,ACC,22.0,194,0
2010,regular,12,,AP Top 25,191,New Mexico,Mountain West,23.0,180,0
2010,regular,12,,AP Top 25,20,Baylor,Big 12,24.0,157,0
2010,regular,12,,AP Top 25,305,UAB,CUSA,25.0,125,0
2010,regular,12,,AP Top 25,90,Florida State,ACC,,111,0
2010,regular,12,,AP Top 25,209,Northern Iowa,MVC,,106,0
2010,regular,12,,AP Top 25,52,Clemson,ACC,,103,0
2010,regular,12,,AP Top 25,342,Wake Forest,ACC,,98,0
2010,regular,12,,AP Top 25,34,Butler,Horizon,,69,0
2010,regular,12,,AP Top 25,174,Mississippi State,SEC,,42,0
2010,regular,12,,AP Top 25,293,Texas A&M,Big 12,,29,0
2010,regular,12,,AP Top 25,218,Oklahoma State,Big 12,,25,0
2010,regular,12,,AP Top 25,177,Missouri,Big 12,,24,0
2010,regular,12,,AP Top 25,160,Maryland,ACC,,22,0
2010,regular,12,,AP Top 25,60,Cornell,Ivy,,16,0
2010,regular,12,,AP Top 25,359,Xavier,A-10,,11,0
2010,regular,12,,AP Top 25,219,Old Dominion,CAA,,11,0
2010,regular,12,,AP Top 25,219,Old Dominion,Sun Belt,,11,0
2010,regular,12,,AP Top 25,322,UNLV,Mountain West,,6,0
2010,regular,12,,AP Top 25,212,Northwestern,Big Ten,,5,0
2010,regular,12,,AP Top 25,264,Siena,MAAC,,3,0
2010,regular,12,,AP Top 25,339,Virginia,ACC,,3,0
2010,regular,12,,AP Top 25,253,Saint Mary's,WCC,,2,0
2010,regular,12,,AP Top 25,149,Louisiana Tech,WAC,,2,0
2010,regular,12,,AP Top 25,40,California,Pac-12,,2,0
2010,regular,12,,AP Top 25,54,Coastal Carolina,Big South,,1,0
2010,regular,12,,AP Top 25,107,Harvard,Ivy,,1,0
2010,regular,12,,Coaches Poll,135,Kentucky,SEC,1.0,775,31
2010,regular,12,,Coaches Poll,131,Kansas,Big 12,2.0,739,0
2010,regular,12,,Coaches Poll,338,Villanova,Big East,3.0,714,0
2010,regular,12,,Coaches Poll,286,Syracuse,Big East,4.0,680,0
2010,regular,12,,Coaches Poll,169,Michigan State,Big Ten,5.0,627,0
2010,regular,12,,Coaches Poll,295,Texas,Big 12,6.0,613,0
2010,regular,12,,Coaches Poll,72,Duke,ACC,7.0,555,0
2010,regular,12,,Coaches Poll,102,Gonzaga,WCC,8.0,533,0
2010,regular,12,,Coaches Poll,347,West Virginia,Big East,9.0,506,0
2010,regular,12,,Coaches Poll,18,BYU,Mountain West,10.0,485,0
2010,regular,12,,Coaches Poll,97,Georgetown,Big East,11.0,483,0
2010,regular,12,,Coaches Poll,236,Purdue,Big Ten,12.0,420,0
2010,regular,12,,Coaches Poll,132,Kansas State,Big 12,13.0,409,0
2010,regular,12,,Coaches Poll,292,Tennessee,SEC,14.0,385,0
2010,regular,12,,Coaches Poll,289,Temple,A-10,15.0,339,0
2010,regular,12,,Coaches Poll,355,Wisconsin,Big Ten,16.0,282,0
2010,regular,12,,Coaches Poll,229,Pittsburgh,Big East,17.0,267,0
2010,regular,12,,Coaches Poll,34,Butler,Horizon,18.0,213,0
2010,regular,12,,Coaches Poll,314,UConn,Big East,19.0,199,0
2010,regular,12,,Coaches Poll,220,Ole Miss,SEC,20.0,151,0
2010,regular,12,,Coaches Poll,52,Clemson,ACC,21.0,112,0
2010,regular,12,,Coaches Poll,101,Georgia Tech,ACC,22.0,105,0
2010,regular,12,,Coaches Poll,336,Vanderbilt,SEC,23.0,71,0
2010,regular,12,,Coaches Poll,216,Ohio State,Big Ten,24.0,62,0
2010,regular,12,,Coaches Poll,209,Northern Iowa,MVC,25.0,60,0
2010,regular,12,,Coaches Poll,90,Florida State,ACC,,50,0
2010,regular,12,,Coaches Poll,60,Cornell,Ivy,,38,0
2010,regular,12,,Coaches Poll,191,New Mexico,Mountain West,,38,0
2010,regular,12,,Coaches Poll,20,Baylor,Big 12,,37,0
2010,regular,12,,Coaches Poll,342,Wake Forest,ACC,,23,0
2010,regular,12,,Coaches Poll,305,UAB,CUSA,,18,0
2010,regular,12,,Coaches Poll,218,Oklahoma State,Big 12,,16,0
2010,regular,12,,Coaches Poll,177,Missouri,Big 12,,16,0
2010,regular,12,,Coaches Poll,253,Saint Mary's,WCC,,11,0
2010,regular,12,,Coaches Poll,174,Mississippi State,SEC,,9,0
2010,regular,12,,Coaches Poll,322,UNLV,Mountain West,,6,0
2010,regular,12,,Coaches Poll,160,Maryland,ACC,,6,0
2010,regular,12,,Coaches Poll,264,Siena,MAAC,,4,0
2010,regular,12,,Coaches Poll,293,Texas A&M,Big 12,,4,0
2010,regular,12,,Coaches Poll,359,Xavier,A-10,,3,0
2010,regular,12,,Coaches Poll,149,Louisiana Tech,WAC,,3,0
2010,regular,12,,Coaches Poll,219,Old Dominion,CAA,,3,0
2010,regular,12,,Coaches Poll,219,Old Dominion,Sun Belt,,3,0
2010,regular,12,,Coaches Poll,213,Notre Dame,Big East,,2,0
2010,regular,12,,Coaches Poll,40,California,Pac-12,,2,0
2010,regular,12,,Coaches Poll,200,North Carolina,ACC,,1,0
2010,regular,13,,AP Top 25,131,Kansas,Big 12,1.0,1605,54
2010,regular,13,,AP Top 25,338,Villanova,Big East,2.0,1534,4
2010,regular,13,,AP Top 25,286,Syracuse,Big East,3.0,1506,6
2010,regular,13,,AP Top 25,135,Kentucky,SEC,4.0,1460,1
2010,regular,13,,AP Top 25,169,Michigan State,Big Ten,5.0,1367,0
2010,regular,13,,AP Top 25,347,West Virginia,Big East,6.0,1230,0
2010,regular,13,,AP Top 25,97,Georgetown,Big East,7.0,1204,0
2010,regular,13,,AP Top 25,236,Purdue,Big Ten,8.0,1182,0
2010,regular,13,,AP Top 25,295,Texas,Big 12,9.0,1069,0
2010,regular,13,,AP Top 25,132,Kansas State,Big 12,10.0,1025,0
2010,regular,13,,AP Top 25,72,Duke,ACC,10.0,1025,0
2010,regular,13,,AP Top 25,18,BYU,Mountain West,12.0,748,0
2010,regular,13,,AP Top 25,216,Ohio State,Big Ten,13.0,677,0
2010,regular,13,,AP Top 25,292,Tennessee,SEC,14.0,655,0
2010,regular,13,,AP Top 25,191,New Mexico,Mountain West,15.0,636,0
2010,regular,13,,AP Top 25,355,Wisconsin,Big Ten,16.0,585,0
2010,regular,13,,AP Top 25,102,Gonzaga,WCC,17.0,541,0
2010,regular,13,,AP Top 25,336,Vanderbilt,SEC,18.0,502,0
2010,regular,13,,AP Top 25,289,Temple,A-10,19.0,495,0
2010,regular,13,,AP Top 25,20,Baylor,Big 12,20.0,461,0
2010,regular,13,,AP Top 25,101,Georgia Tech,ACC,21.0,459,0
2010,regular,13,,AP Top 25,229,Pittsburgh,Big East,22.0,278,0
2010,regular,13,,AP Top 25,34,Butler,Horizon,23.0,216,0
2010,regular,13,,AP Top 25,209,Northern Iowa,MVC,24.0,193,0
2010,regular,13,,AP Top 25,220,Ole Miss,SEC,25.0,132,0
2010,regular,13,,AP Top 25,90,Florida State,ACC,,77,0
2010,regular,13,,AP Top 25,60,Cornell,Ivy,,39,0
2010,regular,13,,AP Top 25,305,UAB,CUSA,,32,0
2010,regular,13,,AP Top 25,359,Xavier,A-10,,31,0
2010,regular,13,,AP Top 25,342,Wake Forest,ACC,,31,0
2010,regular,13,,AP Top 25,264,Siena,MAAC,,19,0
2010,regular,13,,AP Top 25,240,Rhode Island,A-10,,17,0
2010,regular,13,,AP Top 25,322,UNLV,Mountain West,,16,0
2010,regular,13,,AP Top 25,52,Clemson,ACC,,16,0
2010,regular,13,,AP Top 25,177,Missouri,Big 12,,13,0
2010,regular,13,,AP Top 25,48,Charlotte,A-10,,12,0
2010,regular,13,,AP Top 25,48,Charlotte,CUSA,,12,0
2010,regular,13,,AP Top 25,157,Marquette,Big East,,10,0
2010,regular,13,,AP Top 25,253,Saint Mary's,WCC,,9,0
2010,regular,13,,AP Top 25,327,UTEP,CUSA,,7,0
2010,regular,13,,AP Top 25,352,Wichita State,MVC,,5,0
2010,regular,13,,AP Top 25,218,Oklahoma State,Big 12,,3,0
2010,regular,13,,AP Top 25,160,Maryland,ACC,,2,0
2010,regular,13,,AP Top 25,95,George Mason,CAA,,1,0
2010,regular,13,,Coaches Poll,131,Kansas,Big 12,1.0,769,26
2010,regular,13,,Coaches Poll,338,Villanova,Big East,2.0,735,4
2010,regular,13,,Coaches Poll,135,Kentucky,SEC,3.0,705,1
2010,regular,13,,Coaches Poll,286,Syracuse,Big East,4.0,703,0
2010,regular,13,,Coaches Poll,169,Michigan State,Big Ten,5.0,652,0
2010,regular,13,,Coaches Poll,347,West Virginia,Big East,6.0,596,0
2010,regular,13,,Coaches Poll,236,Purdue,Big Ten,7.0,552,0
2010,regular,13,,Coaches Poll,97,Georgetown,Big East,8.0,550,0
2010,regular,13,,Coaches Poll,72,Duke,ACC,9.0,503,0
2010,regular,13,,Coaches Poll,295,Texas,Big 12,10.0,495,0
2010,regular,13,,Coaches Poll,132,Kansas State,Big 12,11.0,433,0
2010,regular,13,,Coaches Poll,18,BYU,Mountain West,12.0,432,0
2010,regular,13,,Coaches Poll,102,Gonzaga,WCC,13.0,351,0
2010,regular,13,,Coaches Poll,292,Tennessee,SEC,14.0,330,0
2010,regular,13,,Coaches Poll,34,Butler,Horizon,15.0,297,0
2010,regular,13,,Coaches Poll,355,Wisconsin,Big Ten,16.0,277,0
2010,regular,13,,Coaches Poll,289,Temple,A-10,17.0,253,0
2010,regular,13,,Coaches Poll,216,Ohio State,Big Ten,18.0,245,0
2010,regular,13,,Coaches Poll,101,Georgia Tech,ACC,19.0,211,0
2010,regular,13,,Coaches Poll,336,Vanderbilt,SEC,20.0,160,0
2010,regular,13,,Coaches Poll,229,Pittsburgh,Big East,21.0,133,0
2010,regular,13,,Coaches Poll,209,Northern Iowa,MVC,22.0,129,0
2010,regular,13,,Coaches Poll,191,New Mexico,Mountain West,23.0,125,0
2010,regular,13,,Coaches Poll,20,Baylor,Big 12,24.0,109,0
2010,regular,13,,Coaches Poll,60,Cornell,Ivy,25.0,53,0
2010,regular,13,,Coaches Poll,220,Ole Miss,SEC,,52,0
2010,regular,13,,Coaches Poll,52,Clemson,ACC,,49,0
2010,regular,13,,Coaches Poll,90,Florida State,ACC,,34,0
2010,regular,13,,Coaches Poll,177,Missouri,Big 12,,32,0
2010,regular,13,,Coaches Poll,305,UAB,CUSA,,21,0
2010,regular,13,,Coaches Poll,253,Saint Mary's,WCC,,18,0
2010,regular,13,,Coaches Poll,359,Xavier,A-10,,15,0
2010,regular,13,,Coaches Poll,322,UNLV,Mountain West,,11,0
2010,regular,13,,Coaches Poll,240,Rhode Island,A-10,,11,0
2010,regular,13,,Coaches Poll,264,Siena,MAAC,,8,0
2010,regular,13,,Coaches Poll,314,UConn,Big East,,6,0
2010,regular,13,,Coaches Poll,160,Maryland,ACC,,5,0
2010,regular,13,,Coaches Poll,149,Louisiana Tech,WAC,,4,0
2010,regular,13,,Coaches Poll,340,Virginia Tech,ACC,,4,0
2010,regular,13,,Coaches Poll,304,Tulsa,CUSA,,3,0
2010,regular,13,,Coaches Poll,218,Oklahoma State,Big 12,,2,0
2010,regular,13,,Coaches Poll,40,California,Pac-12,,2,0
2010,regular,14,,AP Top 25,131,Kansas,Big 12,1.0,1613,55
2010,regular,14,,AP Top 25,286,Syracuse,Big East,2.0,1553,8
2010,regular,14,,AP Top 25,135,Kentucky,SEC,3.0,1514,2
2010,regular,14,,AP Top 25,338,Villanova,Big East,4.0,1366,0
2010,regular,14,,AP Top 25,347,West Virginia,Big East,5.0,1361,0
2010,regular,14,,AP Top 25,236,Purdue,Big Ten,6.0,1301,0
2010,regular,14,,AP Top 25,97,Georgetown,Big East,7.0,1211,0
2010,regular,14,,AP Top 25,72,Duke,ACC,8.0,1142,0
2010,regular,14,,AP Top 25,132,Kansas State,Big 12,9.0,1139,0
2010,regular,14,,AP Top 25,169,Michigan State,Big Ten,10.0,968,0
2010,regular,14,,AP Top 25,355,Wisconsin,Big Ten,11.0,871,0
2010,regular,14,,AP Top 25,292,Tennessee,SEC,12.0,850,0
2010,regular,14,,AP Top 25,216,Ohio State,Big Ten,13.0,845,0
2010,regular,14,,AP Top 25,295,Texas,Big 12,14.0,789,0
2010,regular,14,,AP Top 25,191,New Mexico,Mountain West,15.0,725,0
2010,regular,14,,AP Top 25,102,Gonzaga,WCC,16.0,693,0
2010,regular,14,,AP Top 25,18,BYU,Mountain West,17.0,532,0
2010,regular,14,,AP Top 25,34,Butler,Horizon,18.0,422,0
2010,regular,14,,AP Top 25,209,Northern Iowa,MVC,19.0,298,0
2010,regular,14,,AP Top 25,101,Georgia Tech,ACC,20.0,269,0
2010,regular,14,,AP Top 25,289,Temple,A-10,21.0,223,0
2010,regular,14,,AP Top 25,336,Vanderbilt,SEC,22.0,222,0
2010,regular,14,,AP Top 25,322,UNLV,Mountain West,23.0,209,0
2010,regular,14,,AP Top 25,20,Baylor,Big 12,24.0,202,0
2010,regular,14,,AP Top 25,229,Pittsburgh,Big East,25.0,149,0
2010,regular,14,,AP Top 25,293,Texas A&M,Big 12,,115,0
2010,regular,14,,AP Top 25,60,Cornell,Ivy,,114,0
2010,regular,14,,AP Top 25,342,Wake Forest,ACC,,109,0
2010,regular,14,,AP Top 25,160,Maryland,ACC,,69,0
2010,regular,14,,AP Top 25,48,Charlotte,A-10,,48,0
2010,regular,14,,AP Top 25,48,Charlotte,CUSA,,48,0
2010,regular,14,,AP Top 25,327,UTEP,CUSA,,33,0
2010,regular,14,,AP Top 25,240,Rhode Island,A-10,,30,0
2010,regular,14,,AP Top 25,220,Ole Miss,SEC,,30,0
2010,regular,14,,AP Top 25,253,Saint Mary's,WCC,,18,0
2010,regular,14,,AP Top 25,264,Siena,MAAC,,18,0
2010,regular,14,,AP Top 25,118,Illinois,Big Ten,,16,0
2010,regular,14,,AP Top 25,90,Florida State,ACC,,15,0
2010,regular,14,,AP Top 25,340,Virginia Tech,ACC,,11,0
2010,regular,14,,AP Top 25,157,Marquette,Big East,,10,0
2010,regular,14,,AP Top 25,305,UAB,CUSA,,7,0
2010,regular,14,,AP Top 25,352,Wichita State,MVC,,5,0
2010,regular,14,,AP Top 25,242,Richmond,A-10,,5,0
2010,regular,14,,AP Top 25,177,Missouri,Big 12,,3,0
2010,regular,14,,AP Top 25,271,South Florida,Big East,,2,0
2010,regular,14,,Coaches Poll,131,Kansas,Big 12,1.0,773,29
2010,regular,14,,Coaches Poll,135,Kentucky,SEC,2.0,731,1
2010,regular,14,,Coaches Poll,286,Syracuse,Big East,3.0,728,1
2010,regular,14,,Coaches Poll,347,West Virginia,Big East,4.0,657,0
2010,regular,14,,Coaches Poll,338,Villanova,Big East,5.0,639,0
2010,regular,14,,Coaches Poll,236,Purdue,Big Ten,6.0,599,0
2010,regular,14,,Coaches Poll,72,Duke,ACC,7.0,574,0
2010,regular,14,,Coaches Poll,97,Georgetown,Big East,8.0,560,0
2010,regular,14,,Coaches Poll,132,Kansas State,Big 12,9.0,506,0
2010,regular,14,,Coaches Poll,169,Michigan State,Big Ten,10.0,455,0
2010,regular,14,,Coaches Poll,102,Gonzaga,WCC,11.0,427,0
2010,regular,14,,Coaches Poll,292,Tennessee,SEC,12.0,417,0
2010,regular,14,,Coaches Poll,355,Wisconsin,Big Ten,13.0,401,0
2010,regular,14,,Coaches Poll,295,Texas,Big 12,14.0,361,0
2010,regular,14,,Coaches Poll,34,Butler,Horizon,15.0,326,0
2010,regular,14,,Coaches Poll,216,Ohio State,Big Ten,16.0,302,0
2010,regular,14,,Coaches Poll,18,BYU,Mountain West,17.0,298,0
2010,regular,14,,Coaches Poll,209,Northern Iowa,MVC,18.0,221,0
2010,regular,14,,Coaches Poll,191,New Mexico,Mountain West,19.0,211,0
2010,regular,14,,Coaches Poll,101,Georgia Tech,ACC,20.0,150,0
2010,regular,14,,Coaches Poll,289,Temple,A-10,21.0,131,0
2010,regular,14,,Coaches Poll,60,Cornell,Ivy,22.0,112,0
2010,regular,14,,Coaches Poll,229,Pittsburgh,Big East,23.0,89,0
2010,regular,14,,Coaches Poll,336,Vanderbilt,SEC,24.0,76,0
2010,regular,14,,Coaches Poll,322,UNLV,Mountain West,25.0,55,0
2010,regular,14,,Coaches Poll,20,Baylor,Big 12,,44,0
2010,regular,14,,Coaches Poll,293,Texas A&M,Big 12,,37,0
2010,regular,14,,Coaches Poll,253,Saint Mary's,WCC,,29,0
2010,regular,14,,Coaches Poll,264,Siena,MAAC,,28,0
2010,regular,14,,Coaches Poll,240,Rhode Island,A-10,,28,0
2010,regular,14,,Coaches Poll,177,Missouri,Big 12,,25,0
2010,regular,14,,Coaches Poll,160,Maryland,ACC,,18,0
2010,regular,14,,Coaches Poll,220,Ole Miss,SEC,,16,0
2010,regular,14,,Coaches Poll,340,Virginia Tech,ACC,,10,0
2010,regular,14,,Coaches Poll,90,Florida State,ACC,,8,0
2010,regular,14,,Coaches Poll,342,Wake Forest,ACC,,7,0
2010,regular,14,,Coaches Poll,305,UAB,CUSA,,7,0
2010,regular,14,,Coaches Poll,213,Notre Dame,Big East,,6,0
2010,regular,14,,Coaches Poll,52,Clemson,ACC,,4,0
2010,regular,14,,Coaches Poll,304,Tulsa,CUSA,,4,0
2010,regular,14,,Coaches Poll,64,Dayton,A-10,,2,0
2010,regular,14,,Coaches Poll,359,Xavier,A-10,,1,0
2010,regular,14,,Coaches Poll,149,Louisiana Tech,WAC,,1,0
2010,regular,14,,Coaches Poll,314,UConn,Big East,,1,0
2010,regular,15,,AP Top 25,131,Kansas,Big 12,1.0,1622,62
2010,regular,15,,AP Top 25,135,Kentucky,SEC,2.0,1557,3
2010,regular,15,,AP Top 25,338,Villanova,Big East,3.0,1482,0
2010,regular,15,,AP Top 25,236,Purdue,Big Ten,4.0,1403,0
2010,regular,15,,AP Top 25,286,Syracuse,Big East,5.0,1389,0
2010,regular,15,,AP Top 25,72,Duke,ACC,6.0,1278,0
2010,regular,15,,AP Top 25,132,Kansas State,Big 12,7.0,1239,0
2010,regular,15,,AP Top 25,347,West Virginia,Big East,8.0,1101,0
2010,regular,15,,AP Top 25,216,Ohio State,Big Ten,9.0,1068,0
2010,regular,15,,AP Top 25,97,Georgetown,Big East,10.0,966,0
2010,regular,15,,AP Top 25,169,Michigan State,Big Ten,11.0,906,0
2010,regular,15,,AP Top 25,191,New Mexico,Mountain West,12.0,888,0
2010,regular,15,,AP Top 25,102,Gonzaga,WCC,13.0,830,0
2010,regular,15,,AP Top 25,355,Wisconsin,Big Ten,14.0,697,0
2010,regular,15,,AP Top 25,295,Texas,Big 12,15.0,674,0
2010,regular,15,,AP Top 25,18,BYU,Mountain West,16.0,669,0
2010,regular,15,,AP Top 25,336,Vanderbilt,SEC,17.0,529,0
2010,regular,15,,AP Top 25,34,Butler,Horizon,18.0,527,0
2010,regular,15,,AP Top 25,229,Pittsburgh,Big East,19.0,398,0
2010,regular,15,,AP Top 25,292,Tennessee,SEC,20.0,381,0
2010,regular,15,,AP Top 25,289,Temple,A-10,21.0,347,0
2010,regular,15,,AP Top 25,20,Baylor,Big 12,22.0,316,0
2010,regular,15,,AP Top 25,342,Wake Forest,ACC,23.0,286,0
2010,regular,15,,AP Top 25,293,Texas A&M,Big 12,24.0,231,0
2010,regular,15,,AP Top 25,242,Richmond,A-10,25.0,101,0
2010,regular,15,,AP Top 25,209,Northern Iowa,MVC,,74,0
2010,regular,15,,AP Top 25,340,Virginia Tech,ACC,,59,0
2010,regular,15,,AP Top 25,327,UTEP,CUSA,,46,0
2010,regular,15,,AP Top 25,118,Illinois,Big Ten,,29,0
2010,regular,15,,AP Top 25,157,Marquette,Big East,,12,0
2010,regular,15,,AP Top 25,322,UNLV,Mountain West,,5,0
2010,regular,15,,AP Top 25,174,Mississippi State,SEC,,5,0
2010,regular,15,,AP Top 25,219,Old Dominion,CAA,,4,0
2010,regular,15,,AP Top 25,219,Old Dominion,Sun Belt,,4,0
2010,regular,15,,AP Top 25,60,Cornell,Ivy,,2,0
2010,regular,15,,AP Top 25,359,Xavier,A-10,,1,0
2010,regular,15,,AP Top 25,160,Maryland,ACC,,1,0
2010,regular,15,,AP Top 25,101,Georgia Tech,ACC,,1,0
2010,regular,15,,AP Top 25,257,San Diego State,Mountain West,,1,0
2010,regular,15,,Coaches Poll,131,Kansas,Big 12,1.0,774,30
2010,regular,15,,Coaches Poll,135,Kentucky,SEC,2.0,745,1
2010,regular,15,,Coaches Poll,338,Villanova,Big East,3.0,704,0
2010,regular,15,,Coaches Poll,236,Purdue,Big Ten,4.0,658,0
2010,regular,15,,Coaches Poll,286,Syracuse,Big East,5.0,645,0
2010,regular,15,,Coaches Poll,72,Duke,ACC,6.0,636,0
2010,regular,15,,Coaches Poll,132,Kansas State,Big 12,7.0,580,0
2010,regular,15,,Coaches Poll,347,West Virginia,Big East,8.0,510,0
2010,regular,15,,Coaches Poll,102,Gonzaga,WCC,9.0,507,0
2010,regular,15,,Coaches Poll,97,Georgetown,Big East,10.0,443,0
2010,regular,15,,Coaches Poll,169,Michigan State,Big Ten,11.0,432,0
2010,regular,15,,Coaches Poll,216,Ohio State,Big Ten,12.0,428,0
2010,regular,15,,Coaches Poll,34,Butler,Horizon,13.0,411,0
2010,regular,15,,Coaches Poll,18,BYU,Mountain West,14.0,346,0
2010,regular,15,,Coaches Poll,191,New Mexico,Mountain West,15.0,330,0
2010,regular,15,,Coaches Poll,355,Wisconsin,Big Ten,16.0,322,0
2010,regular,15,,Coaches Poll,295,Texas,Big 12,17.0,287,0
2010,regular,15,,Coaches Poll,292,Tennessee,SEC,18.0,241,0
2010,regular,15,,Coaches Poll,336,Vanderbilt,SEC,19.0,200,0
2010,regular,15,,Coaches Poll,289,Temple,A-10,20.0,187,0
2010,regular,15,,Coaches Poll,229,Pittsburgh,Big East,21.0,181,0
2010,regular,15,,Coaches Poll,20,Baylor,Big 12,22.0,102,0
2010,regular,15,,Coaches Poll,293,Texas A&M,Big 12,23.0,98,0
2010,regular,15,,Coaches Poll,209,Northern Iowa,MVC,24.0,73,0
2010,regular,15,,Coaches Poll,342,Wake Forest,ACC,25.0,58,0
2010,regular,15,,Coaches Poll,340,Virginia Tech,ACC,,35,0
2010,regular,15,,Coaches Poll,242,Richmond,A-10,,29,0
2010,regular,15,,Coaches Poll,60,Cornell,Ivy,,24,0
2010,regular,15,,Coaches Poll,327,UTEP,CUSA,,14,0
2010,regular,15,,Coaches Poll,322,UNLV,Mountain West,,11,0
2010,regular,15,,Coaches Poll,118,Illinois,Big Ten,,9,0
2010,regular,15,,Coaches Poll,240,Rhode Island,A-10,,9,0
2010,regular,15,,Coaches Poll,213,Notre Dame,Big East,,9,0
2010,regular,15,,Coaches Poll,101,Georgia Tech,ACC,,9,0
2010,regular,15,,Coaches Poll,40,California,Pac-12,,6,0
2010,regular,15,,Coaches Poll,52,Clemson,ACC,,5,0
2010,regular,15,,Coaches Poll,160,Maryland,ACC,,4,0
2010,regular,15,,Coaches Poll,329,Utah State,WAC,,3,0
2010,regular,15,,Coaches Poll,90,Florida State,ACC,,3,0
2010,regular,15,,Coaches Poll,264,Siena,MAAC,,2,0
2010,regular,15,,Coaches Poll,48,Charlotte,A-10,,2,0
2010,regular,15,,Coaches Poll,48,Charlotte,CUSA,,2,0
2010,regular,15,,Coaches Poll,305,UAB,CUSA,,2,0
2010,regular,15,,Coaches Poll,359,Xavier,A-10,,1,0
2010,regular,16,,AP Top 25,131,Kansas,Big 12,1.0,1621,61
2010,regular,16,,AP Top 25,135,Kentucky,SEC,2.0,1559,4
2010,regular,16,,AP Top 25,236,Purdue,Big Ten,3.0,1470,0
2010,regular,16,,AP Top 25,286,Syracuse,Big East,4.0,1455,0
2010,regular,16,,AP Top 25,72,Duke,ACC,5.0,1323,0
2010,regular,16,,AP Top 25,132,Kansas State,Big 12,6.0,1302,0
2010,regular,16,,AP Top 25,338,Villanova,Big East,7.0,1189,0
2010,regular,16,,AP Top 25,347,West Virginia,Big East,8.0,1183,0
2010,regular,16,,AP Top 25,216,Ohio State,Big Ten,9.0,1097,0
2010,regular,16,,AP Top 25,191,New Mexico,Mountain West,10.0,997,0
2010,regular,16,,AP Top 25,97,Georgetown,Big East,11.0,846,0
2010,regular,16,,AP Top 25,229,Pittsburgh,Big East,12.0,806,0
2010,regular,16,,AP Top 25,18,BYU,Mountain West,13.0,795,0
2010,regular,16,,AP Top 25,169,Michigan State,Big Ten,14.0,794,0
2010,regular,16,,AP Top 25,34,Butler,Horizon,15.0,673,0
2010,regular,16,,AP Top 25,336,Vanderbilt,SEC,16.0,599,0
2010,regular,16,,AP Top 25,355,Wisconsin,Big Ten,17.0,528,0
2010,regular,16,,AP Top 25,102,Gonzaga,WCC,18.0,506,0
2010,regular,16,,AP Top 25,292,Tennessee,SEC,19.0,480,0
2010,regular,16,,AP Top 25,289,Temple,A-10,20.0,452,0
2010,regular,16,,AP Top 25,295,Texas,Big 12,21.0,445,0
2010,regular,16,,AP Top 25,293,Texas A&M,Big 12,22.0,225,0
2010,regular,16,,AP Top 25,242,Richmond,A-10,23.0,202,0
2010,regular,16,,AP Top 25,20,Baylor,Big 12,24.0,147,0
2010,regular,16,,AP Top 25,209,Northern Iowa,MVC,25.0,128,0
2010,regular,16,,AP Top 25,327,UTEP,CUSA,,86,0
2010,regular,16,,AP Top 25,340,Virginia Tech,ACC,,76,0
2010,regular,16,,AP Top 25,160,Maryland,ACC,,57,0
2010,regular,16,,AP Top 25,177,Missouri,Big 12,,17,0
2010,regular,16,,AP Top 25,118,Illinois,Big Ten,,14,0
2010,regular,16,,AP Top 25,359,Xavier,A-10,,13,0
2010,regular,16,,AP Top 25,157,Marquette,Big East,,11,0
