season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2017,regular,6,2016-12-12T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,1,0
2017,regular,6,2016-12-12T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,1,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,1.0,796,28
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,2.0,750,2
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,3.0,712,1
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,72,Duke,ACC,4.0,690,1
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,5.0,657,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,6.0,634,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,7.0,628,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,8.0,602,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,9.0,534,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,10.0,526,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,11.0,449,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,12.0,432,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,13.0,423,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,14.0,346,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,266,South Carolina,SEC,15.0,320,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,16.0,305,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,17.0,258,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,34,Butler,Big East,18.0,257,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,19.0,220,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,20.0,192,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,21.0,180,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,22.0,122,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,23.0,61,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,23.0,61,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,25.0,51,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,48,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,352,Wichita State,MVC,,29,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,23,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,286,Syracuse,ACC,,16,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,14,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,13,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,,9,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,7,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,40,California,Pac-12,,7,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,7,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,56,Colorado,Pac-12,,5,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,4,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,171,Middle Tennessee,CUSA,,3,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,,3,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,2,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,,2,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,324,UT Arlington,Sun Belt,,1,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,324,UT Arlington,WAC,,1,0
2017,regular,6,2016-12-12T00:00:00.000Z,Coaches Poll,173,Minnesota,Big Ten,,1,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1614,56
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,2.0,1514,3
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1450,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,4.0,1439,6
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,72,Duke,ACC,5.0,1385,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,6.0,1337,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,7.0,1211,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,8.0,1170,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,61,Creighton,Big East,9.0,1058,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,150,Louisville,ACC,10.0,1044,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,11.0,937,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,339,Virginia,ACC,12.0,886,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,34,Butler,Big East,13.0,821,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,14.0,781,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,15.0,754,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,16.0,719,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,359,Xavier,Big East,17.0,542,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,18.0,501,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,19.0,389,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,20.0,299,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,90,Florida State,ACC,21.0,290,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,266,South Carolina,SEC,22.0,218,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,323,USC,Pac-12,23.0,212,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,51,Cincinnati,American,24.0,202,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,25.0,188,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,87,Florida,SEC,,48,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,40,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,27,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,15,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,218,Oklahoma State,Big 12,,8,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,335,Valparaiso,Horizon,,7,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,173,Minnesota,Big Ten,,6,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,168,Miami,ACC,,5,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,4,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,151,Loyola Chicago,MVC,,1,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,,1,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,1,0
2017,regular,7,2016-12-19T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,1,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,1.0,796,28
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,2.0,755,2
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,3.0,712,1
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,72,Duke,ACC,4.0,688,1
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,5.0,667,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,6.0,658,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,7.0,611,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,8.0,563,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,9.0,539,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,10.0,476,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,11.0,469,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,12.0,460,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,34,Butler,Big East,13.0,388,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,14.0,366,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,15.0,337,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,16.0,319,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,17.0,295,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,18.0,229,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,19.0,197,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,266,South Carolina,SEC,20.0,180,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,21.0,145,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,22.0,111,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,23.0,108,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,24.0,92,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,25.0,88,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,30,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,21,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,20,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,15,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,13,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,8,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,352,Wichita State,MVC,,7,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,7,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,171,Middle Tennessee,CUSA,,7,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,40,California,Pac-12,,7,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,6,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,3,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,2,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,56,Colorado,Pac-12,,2,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,335,Valparaiso,Horizon,,1,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,173,Minnesota,Big Ten,,1,0
2017,regular,7,2016-12-19T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,,1,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1614,56
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,2.0,1518,3
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1461,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,4.0,1458,6
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,72,Duke,ACC,5.0,1375,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,150,Louisville,ACC,6.0,1260,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,7.0,1222,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,8.0,1171,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,9.0,1113,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,61,Creighton,Big East,10.0,1049,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,11.0,933,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,339,Virginia,ACC,12.0,892,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,34,Butler,Big East,13.0,837,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,14.0,772,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,15.0,745,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,16.0,709,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,359,Xavier,Big East,17.0,548,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,18.0,512,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,19.0,407,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,90,Florida State,ACC,20.0,326,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,21.0,321,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,323,USC,Pac-12,22.0,248,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,51,Cincinnati,American,23.0,207,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,24.0,204,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,87,Florida,SEC,25.0,76,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,40,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,37,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,18,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,12,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,168,Miami,ACC,,8,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,173,Minnesota,Big Ten,,8,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,218,Oklahoma State,Big 12,,7,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,5,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,266,South Carolina,SEC,,4,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,321,UNC Wilmington,CAA,,3,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,3,0
2017,regular,8,2016-12-26T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,2,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,1.0,771,27
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,2.0,736,2
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,3.0,695,1
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,4.0,656,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,72,Duke,ACC,5.0,641,1
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,6.0,600,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,7.0,560,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,8.0,537,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,9.0,531,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,10.0,522,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,11.0,454,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,12.0,438,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,34,Butler,Big East,13.0,397,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,14.0,347,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,15.0,331,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,16.0,285,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,17.0,277,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,18.0,232,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,19.0,214,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,20.0,161,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,21.0,148,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,22.0,136,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,23.0,93,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,24.0,92,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,266,South Carolina,SEC,25.0,57,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,37,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,33,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,27,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,17,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,13,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,7,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,173,Minnesota,Big Ten,,7,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,40,California,Pac-12,,7,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,4,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,4,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,3,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,56,Colorado,Pac-12,,2,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,171,Middle Tennessee,CUSA,,1,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,321,UNC Wilmington,CAA,,1,0
2017,regular,8,2016-12-26T00:00:00.000Z,Coaches Poll,192,New Mexico State,WAC,,1,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,338,Villanova,Big East,1.0,1619,59
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,2.0,1532,6
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1503,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,4.0,1406,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,5.0,1357,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,6.0,1280,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,7.0,1179,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,72,Duke,ACC,8.0,1090,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,150,Louisville,ACC,9.0,1063,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,61,Creighton,Big East,10.0,1015,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,339,Virginia,ACC,11.0,954,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,90,Florida State,ACC,12.0,902,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,13.0,865,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,14.0,785,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,15.0,771,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,359,Xavier,Big East,16.0,634,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,17.0,613,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,34,Butler,Big East,18.0,477,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,19.0,416,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,20.0,405,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,21.0,293,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,51,Cincinnati,American,22.0,258,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,23.0,250,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,87,Florida,SEC,24.0,193,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,25.0,74,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,323,USC,Pac-12,25.0,74,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,173,Minnesota,Big Ten,,56,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,23,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,168,Miami,ACC,,16,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,6,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,,5,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,3,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,3,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,333,VCU,A-10,,2,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,2,0
2017,regular,9,2017-01-02T00:00:00.000Z,AP Top 25,321,UNC Wilmington,CAA,,1,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,1.0,774,30
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,2.0,723,1
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,3.0,718,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,4.0,666,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,5.0,655,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,6.0,600,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,7.0,555,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,72,Duke,ACC,8.0,510,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,9.0,493,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,10.0,453,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,11.0,439,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,12.0,397,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,13.0,383,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,14.0,348,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,15.0,347,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,16.0,342,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,17.0,321,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,34,Butler,Big East,18.0,250,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,19.0,241,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,20.0,190,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,21.0,150,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,22.0,144,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,23.0,88,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,87,Florida,SEC,24.0,80,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,25.0,77,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,,49,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,266,South Carolina,SEC,,23,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,19,0
2017,regular,9,2017-01-02T00:00:00.000Z,Coaches Poll,173,Minnesota,Big Ten,,9,0
