season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,24.0,108,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,25.0,105,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,75,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,,64,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,,39,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,151,Loyola Chicago,MVC,,34,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,314,UConn,Big East,,13,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,63,Davidson,A-10,,6,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,6,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,18,BYU,WCC,,5,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,4,0
2022,regular,10,2022-01-10T00:00:00.000Z,Coaches Poll,22,Belmont,OVC,,1,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1486,25
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,16,Auburn,SEC,2.0,1482,36
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,3.0,1320,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,4.0,1255,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,5.0,1238,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,72,Duke,ACC,6.0,1205,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,7.0,1192,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,8.0,1056,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,9.0,1041,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,113,Houston,American,10.0,1036,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,338,Villanova,Big East,11.0,908,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,12.0,804,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,136,LSU,SEC,13.0,738,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,14.0,681,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,15.0,665,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,323,USC,Pac-12,16.0,618,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,17.0,521,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,18.0,509,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,19.0,465,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,359,Xavier,Big East,20.0,427,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,235,Providence,Big East,21.0,350,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,151,Loyola Chicago,MVC,22.0,193,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,295,Texas,Big 12,23.0,185,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,24.0,98,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,314,UConn,Big East,25.0,73,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,56,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,18,BYU,WCC,,50,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,63,Davidson,A-10,,34,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,5,Alabama,SEC,,26,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,,25,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,168,Miami,ACC,,21,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,,15,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,14,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,57,Colorado State,Mountain West,,13,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,,10,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,217,Oklahoma,Big 12,,7,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,287,TCU,Big 12,,4,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,,2,0
2022,regular,11,2022-01-17T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,2,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,787,23
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,759,8
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,3.0,687,1
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,4.0,647,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,72,Duke,ACC,5.0,643,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,6.0,642,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,7.0,611,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,8.0,546,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,9.0,530,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,113,Houston,American,10.0,491,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,11.0,479,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,12.0,419,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,13.0,366,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,14.0,326,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,15.0,322,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,136,LSU,SEC,16.0,300,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,17.0,297,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,18.0,263,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,19.0,261,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,20.0,252,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,235,Providence,Big East,21.0,227,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,22.0,103,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,23.0,75,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,151,Loyola Chicago,MVC,24.0,60,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,25.0,52,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,314,UConn,Big East,25.0,52,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,40,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,37,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,18,BYU,WCC,,23,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,21,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,63,Davidson,A-10,,14,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,,11,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,10,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,10,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,6,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,6,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,248,SMU,American,,5,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,,5,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,4,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,4,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,259,San Francisco,WCC,,2,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,214,Oakland,Horizon,,1,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,104,Grand Canyon,WAC,,1,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,,1,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,,1,0
2022,regular,11,2022-01-17T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,1,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,16,Auburn,SEC,1.0,1504,45
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,2.0,1475,15
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,3.0,1381,1
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,4.0,1335,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,5.0,1281,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,6.0,1119,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,113,Houston,American,7.0,1116,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,7.0,1116,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,72,Duke,ACC,9.0,1017,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,10.0,979,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,11.0,894,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,12.0,822,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,13.0,766,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,338,Villanova,Big East,14.0,713,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,323,USC,Pac-12,15.0,711,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,16.0,584,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,235,Providence,Big East,17.0,542,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,18.0,419,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,136,LSU,SEC,19.0,399,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,314,UConn,Big East,20.0,284,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,359,Xavier,Big East,21.0,269,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,157,Marquette,Big East,22.0,177,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,23.0,167,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,24.0,155,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,63,Davidson,A-10,25.0,132,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,18,BYU,WCC,,120,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,5,Alabama,SEC,,77,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,295,Texas,Big 12,,61,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,57,Colorado State,Mountain West,,57,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,90,Florida State,ACC,,50,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,151,Loyola Chicago,MVC,,21,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,,19,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,342,Wake Forest,ACC,,12,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,184,Murray State,OVC,,10,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,10,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,8,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,287,TCU,Big 12,,6,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,168,Miami,ACC,,4,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,3,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,3,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,87,Florida,SEC,,3,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,358,Wyoming,Mountain West,,2,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,1,0
2022,regular,12,2022-01-24T00:00:00.000Z,AP Top 25,123,Iona,MAAC,,1,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,784,18
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,777,13
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,3.0,724,1
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,4.0,690,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,5.0,667,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,6.0,589,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,72,Duke,ACC,7.0,567,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,8.0,551,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,113,Houston,American,9.0,538,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,10.0,501,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,11.0,466,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,12.0,423,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,13.0,400,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,14.0,396,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,15.0,333,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,16.0,311,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,235,Providence,Big East,17.0,293,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,136,LSU,SEC,18.0,171,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,314,UConn,Big East,19.0,165,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,20.0,154,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,21.0,139,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,22.0,126,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,23.0,107,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,24.0,99,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,25.0,73,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,53,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,44,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,18,BYU,WCC,,36,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,32,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,63,Davidson,A-10,,30,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,22,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,151,Loyola Chicago,MVC,,21,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,,18,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,,18,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,17,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,14,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,,12,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,10,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,342,Wake Forest,ACC,,9,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,8,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,,5,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,259,San Francisco,WCC,,3,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,2,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,358,Wyoming,Mountain West,,1,0
2022,regular,12,2022-01-24T00:00:00.000Z,Coaches Poll,305,UAB,CUSA,,1,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,16,Auburn,SEC,1.0,1508,49
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,2.0,1475,12
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,3.0,1338,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,4.0,1282,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,5.0,1195,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,113,Houston,American,6.0,1164,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,7.0,1159,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,8.0,1141,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,72,Duke,ACC,9.0,1107,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,10.0,1014,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,11.0,938,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,338,Villanova,Big East,12.0,807,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,13.0,751,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,14.0,741,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,235,Providence,Big East,15.0,709,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,16.0,548,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,314,UConn,Big East,17.0,483,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,18.0,445,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,323,USC,Pac-12,19.0,337,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,20.0,324,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,359,Xavier,Big East,21.0,255,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,22.0,234,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,295,Texas,Big 12,23.0,203,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,157,Marquette,Big East,24.0,188,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,136,LSU,SEC,25.0,180,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,5,Alabama,SEC,,97,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,184,Murray State,OVC,,42,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,32,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,32,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,168,Miami,ACC,,29,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,22,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,63,Davidson,A-10,,10,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,7,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,6,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,123,Iona,MAAC,,6,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,287,TCU,Big 12,,4,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,151,Loyola Chicago,MVC,,4,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,,4,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,57,Colorado State,Mountain West,,3,0
2022,regular,13,2022-01-31T00:00:00.000Z,AP Top 25,300,Toledo,MAC,,1,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,784,16
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,1.0,784,16
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,3.0,691,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,4.0,647,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,5.0,618,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,72,Duke,ACC,6.0,604,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,7.0,595,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,8.0,584,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,113,Houston,American,9.0,567,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,10.0,511,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,11.0,478,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,12.0,461,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,13.0,405,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,14.0,386,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,235,Providence,Big East,15.0,384,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,16.0,296,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,314,UConn,Big East,17.0,260,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,18.0,256,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,19.0,199,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,20.0,147,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,21.0,134,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,22.0,129,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,23.0,113,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,24.0,80,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,136,LSU,SEC,25.0,78,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,39,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,27,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,22,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,,22,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,19,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,16,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,10,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,,9,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,63,Davidson,A-10,,8,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,342,Wake Forest,ACC,,8,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,7,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,,7,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,5,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,,3,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,3,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,358,Wyoming,Mountain West,,1,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,300,Toledo,MAC,,1,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,,1,0
2022,regular,13,2022-01-31T00:00:00.000Z,Coaches Poll,217,Oklahoma,Big 12,,1,0
2022,regular,14,2022-02-07T00:00:00.000Z,AP Top 25,16,Auburn,SEC,1.0,1506,48
