season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,5,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,1,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,13,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,295,Texas,SEC,,54,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,32,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,314,UConn,Big East,,63,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,,8,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,10,Arizona State,Big 12,,39,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,8,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,,39,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,,16,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,3,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,11,Arizona,Big 12,,2,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,18,BYU,Big 12,,16,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,12,0
2025,regular,5,2024-12-02T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,,15,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,1.0,1544,58
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,16,Auburn,SEC,2.0,1438,3
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,3.0,1424,1
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1295,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,5.0,1284,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,157,Marquette,Big East,6.0,1274,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,5,Alabama,SEC,7.0,1126,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,8.0,1082,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,87,Florida,SEC,9.0,1030,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,10.0,940,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,11.0,840,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,223,Oregon,Big Ten,12.0,784,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,217,Oklahoma,SEC,13.0,567,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,14.0,522,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,113,Houston,Big 12,15.0,514,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,52,Clemson,ACC,16.0,491,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,17.0,415,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,314,UConn,Big East,18.0,394,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,19.0,379,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,20.0,307,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,21.0,292,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,51,Cincinnati,Big 12,22.0,288,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,23.0,276,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,24.0,229,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,25.0,179,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,295,Texas,SEC,,8,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,150,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,21,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,89,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,119,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,,24,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,20,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,30,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,10,Arizona State,Big 12,,143,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,279,St. John's,Big East,,43,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,32,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,30,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,151,Loyola Chicago,A-10,,1,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,,47,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,62,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,,90,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,64,Dayton,A-10,,38,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,39,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,163,Memphis,American,,123,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,240,Rhode Island,A-10,,3,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,70,Drake,MVC,,67,0
2025,regular,6,2024-12-09T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,57,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,1.0,770,26
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,732,5
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,3.0,697,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,4.0,655,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,5.0,651,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,72,Duke,ACC,6.0,628,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,87,Florida,SEC,7.0,548,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,8.0,545,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,9.0,474,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,10.0,468,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,11.0,440,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,223,Oregon,Big Ten,12.0,385,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,13.0,304,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,14.0,275,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,15.0,258,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,16.0,237,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,217,Oklahoma,SEC,17.0,233,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,18.0,197,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,19.0,177,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,314,UConn,Big East,20.0,165,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,21.0,151,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,22.0,139,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,51,Cincinnati,Big 12,23.0,124,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,24.0,105,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,25.0,99,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,70,Drake,MVC,,35,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,,4,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,151,Loyola Chicago,A-10,,2,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,2,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,50,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,163,Memphis,American,,39,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,2,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,11,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,10,Arizona State,Big 12,,45,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,,51,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,20,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,,72,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,226,Penn State,Big Ten,,30,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,42,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,308,UC Irvine,Big West,,5,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,32,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,1,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,,93,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,18,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,10,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,21,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,295,Texas,SEC,,5,0
2025,regular,6,2024-12-09T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,28,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,1.0,1537,50
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,16,Auburn,SEC,2.0,1483,12
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,3.0,1416,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,4.0,1325,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,72,Duke,ACC,5.0,1324,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,5,Alabama,SEC,6.0,1210,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,87,Florida,SEC,7.0,1169,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,8.0,1056,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,157,Marquette,Big East,9.0,926,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,223,Oregon,Big Ten,10.0,903,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,314,UConn,Big East,11.0,808,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,12.0,758,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,13.0,737,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,217,Oklahoma,SEC,14.0,732,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,113,Houston,Big 12,15.0,582,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,16.0,498,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,17.0,459,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,18.0,436,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,51,Cincinnati,Big 12,19.0,325,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,20.0,322,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,163,Memphis,American,21.0,287,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,64,Dayton,A-10,22.0,281,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,23.0,250,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,24.0,209,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,52,Clemson,ACC,25.0,175,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,277,St. Bonaventure,A-10,,2,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,,9,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,28,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,218,Oklahoma State,Big 12,,16,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,115,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,19,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,10,Arizona State,Big 12,,14,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,279,St. John's,Big East,,50,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,12,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,7,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,,70,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,,18,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,,8,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,24,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,70,Drake,MVC,,52,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,48,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,,158,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,151,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,120,0
2025,regular,7,2024-12-16T00:00:00.000Z,AP Top 25,295,Texas,SEC,,3,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,1.0,765,22
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,744,9
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,3.0,708,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,4.0,664,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,72,Duke,ACC,5.0,638,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,87,Florida,SEC,6.0,610,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,7.0,601,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,8.0,518,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,9.0,496,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,223,Oregon,Big Ten,10.0,454,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,11.0,368,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,12.0,363,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,314,UConn,Big East,13.0,337,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,14.0,328,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,217,Oklahoma,SEC,15.0,308,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,16.0,282,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,17.0,264,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,18.0,263,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,19.0,178,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,51,Cincinnati,Big 12,20.0,146,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,21.0,113,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,163,Memphis,American,22.0,111,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,23.0,110,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,24.0,98,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,25.0,92,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,,50,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,226,Penn State,Big Ten,,2,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,29,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,18,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,5,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,70,Drake,MVC,,44,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,3,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,40,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,79,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,21,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,9,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,23,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,5,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,87,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,,48,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,31,0
2025,regular,7,2024-12-16T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,,22,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,1.0,1528,41
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,16,Auburn,SEC,2.0,1505,21
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,3.0,1415,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1344,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,5,Alabama,SEC,5.0,1258,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,87,Florida,SEC,6.0,1239,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,7.0,1097,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,157,Marquette,Big East,8.0,1038,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,223,Oregon,Big Ten,9.0,970,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,10.0,959,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,314,UConn,Big East,11.0,903,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,217,Oklahoma,SEC,12.0,850,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,13.0,811,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,14.0,757,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,113,Houston,Big 12,15.0,615,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,16.0,506,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,51,Cincinnati,Big 12,17.0,494,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,18.0,426,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,19.0,423,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,20.0,319,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,21.0,270,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,22.0,246,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,23.0,158,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,24.0,135,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,25.0,123,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,163,Memphis,American,,65,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,45,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,,20,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,,9,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,,8,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,,50,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,279,St. John's,Big East,,90,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,10,Arizona State,Big 12,,13,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,,3,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,119,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,9,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,277,St. Bonaventure,A-10,,4,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,70,Drake,MVC,,91,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,18,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,8,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,25,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,64,Dayton,A-10,,108,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,26,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,,23,0
2025,regular,8,2024-12-23T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,27,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,1.0,764,20
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,746,11
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,3.0,706,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,72,Duke,ACC,4.0,659,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,87,Florida,SEC,5.0,649,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,6.0,620,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,7.0,531,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,8.0,529,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,223,Oregon,Big Ten,9.0,484,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,10.0,476,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,217,Oklahoma,SEC,11.0,412,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,12.0,406,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,13.0,405,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,314,UConn,Big East,14.0,395,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,15.0,327,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,16.0,261,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,51,Cincinnati,Big 12,17.0,252,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,18.0,233,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,19.0,196,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,20.0,148,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,21.0,128,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,22.0,86,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,23.0,83,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,24.0,82,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,25.0,73,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,,28,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,5,0
2025,regular,8,2024-12-23T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,9,0
