season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,8,Charleston Southern,2127,Big South,14,,,Gardner-Webb,2241,Big South,28,,,1,-14
2022,8,Indianapolis,2292,Great Lakes,52,,,Quincy,2825,Great Lakes,38,,,1,14
2022,8,Wayne State (MI),131,GLIAC,14,,,Saginaw Valley State,129,GLIAC,21,,,1,-7
2022,8,Post University,126086,Independent DII,20,,,St. Anselm,2830,Northeast 10,24,,,0,-4
2022,8,West Georgia,2698,Gulf South,54,,,Valdosta State,2673,Gulf South,17,,,1,37
2022,8,New Mexico,167,Mountain West,9,1148.0,1097.0,Fresno State,278,Mountain West,41,1466.0,1517.0,1,-32
2022,8,Alabama,333,SEC,30,2174.0,2185.0,Mississippi State,344,SEC,6,1701.0,1690.0,1,24
2022,8,Thiel,2644,Presidents',8,,,Waynesburg,2845,Presidents',34,,,1,-26
2022,8,Sewanee,2553,Southern Athletic,3,,,Birmingham-Southern,3,Southern Athletic,47,,,1,-44
2022,8,Angelo State,2025,Lone Star,34,,,Texas A&M-Kingsville,2658,Lone Star,7,,,1,27
2022,8,Carnegie Mellon,2102,Presidents',41,,,Geneva,2242,Presidents',0,,,1,41
2022,8,UT Permian Basin,110243,Lone Star,23,,,Midwestern State,2395,Lone Star,24,,,1,-1
2022,8,Air Force,2005,Mountain West,14,1763.0,1744.0,Boise State,68,Mountain West,19,1619.0,1638.0,1,-5
2022,8,Northern State,425,Northern Sun,49,,,Concordia University St Paul,3066,Northern Sun,20,,,1,29
2022,8,Eureka College,101,NACC,35,,,Wisconsin-Lutheran,2741,NACC,51,,,1,-16
2022,8,East Carolina,151,American Athletic,34,1505.0,1585.0,UCF,2116,American Athletic,13,1767.0,1687.0,1,21
2022,8,Penn State,213,Big Ten,45,1766.0,1838.0,Minnesota,135,Big Ten,17,1755.0,1683.0,1,28
2022,8,South Carolina,2579,SEC,30,1570.0,1582.0,Texas A&M,245,SEC,24,1669.0,1657.0,1,6
2022,8,TCU,2628,Big 12,38,1650.0,1670.0,Kansas State,2306,Big 12,28,1686.0,1666.0,1,10
2022,8,Oregon State,204,Pac-12,42,1586.0,1628.0,Colorado,38,Pac-12,9,1179.0,1137.0,1,33
2022,8,West Texas A&M,2704,Lone Star,35,,,Central Washington,2120,Lone Star,16,,,0,19
2022,8,Tarleton State,2627,Western Athletic,24,,,Southwest Baptist,2586,Great Lakes,10,,,0,14
2022,8,Louisville,97,ACC,24,1592.0,1626.0,Pittsburgh,221,ACC,10,1656.0,1622.0,1,14
2022,8,Cal Poly,13,Big Sky,10,,,Eastern Washington,331,Big Sky,17,,,1,-7
2022,8,Simon Fraser,2829,Lone Star,21,,,Western New Mexico,2703,Lone Star,38,,,0,-17
2022,8,Adams State,2001,Rocky Mountain,45,,,Colorado Mesa,11,Rocky Mountain,31,,,1,14
2022,8,Utah Tech,3101,Western Athletic,13,,,Sam Houston,2534,Western Athletic,18,,,1,-5
2022,8,Wyoming,2751,Mountain West,28,1380.0,1414.0,Utah State,328,Mountain West,14,1439.0,1405.0,1,14
2022,8,California Lutheran University,2094,So. Cal.,24,,,Pomona Pitzer,2923,So. Cal.,28,,,1,-4
2022,8,Redlands,29,So. Cal.,36,,,La Verne,2318,So. Cal.,19,,,1,17
2022,8,Nevada,2440,Mountain West,7,1381.0,1343.0,San Diego State,21,Mountain West,23,1385.0,1423.0,1,-16
2022,8,California,25,Pac-12,21,1471.0,1467.0,Washington,264,Pac-12,28,1598.0,1602.0,1,-7
2022,8,Sacramento State,16,Big Sky,31,,,Montana,149,Big Sky,24,,,1,7
