season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,5,Grambling,2755,SWAC,14,,,Prairie View A&M,2504,SWAC,34,,,1,-20
2022,5,Texas Southern,2640,SWAC,13,,,Alabama State,2011,SWAC,16,,,1,-3
2022,5,Southern,2582,SWAC,59,,,Arkansas-Pine Bluff,2029,SWAC,3,,,1,56
2022,5,Denison University,2171,North Coast,13,,,Depauw,83,North Coast,17,,,1,-4
2022,5,Arkansas State,2032,Sun Belt,45,1246.0,1271.0,UL Monroe,2433,Sun Belt,28,1115.0,1090.0,1,17
2022,5,Coastal Carolina,324,Sun Belt,34,1676.0,1671.0,Georgia Southern,290,Sun Belt,30,1398.0,1403.0,1,4
2022,5,Carnegie Mellon,2102,Presidents',0,,,Westminster (PA),2849,Presidents',0,,,1,0
2022,5,Tulsa,202,American Athletic,21,1502.0,1506.0,Cincinnati,2132,American Athletic,31,1801.0,1797.0,1,-10
2022,5,Auburn,2,SEC,17,1559.0,1558.0,LSU,99,SEC,21,1643.0,1644.0,1,-4
2022,5,Nebraska,158,Big Ten,35,1523.0,1536.0,Indiana,84,Big Ten,21,1336.0,1323.0,1,14
2022,5,Clemson,228,ACC,30,1809.0,1816.0,NC State,152,ACC,20,1659.0,1652.0,1,10
2022,5,Duke,150,ACC,38,1261.0,1336.0,Virginia,258,ACC,17,1481.0,1406.0,1,21
2022,5,Missouri,142,SEC,22,1411.0,1443.0,Georgia,61,SEC,26,2090.0,2058.0,1,-4
2022,5,Wyoming,2751,Mountain West,16,1405.0,1367.0,San José State,23,Mountain West,33,1430.0,1468.0,1,-17
2022,5,Illinois State,2287,MVFC,14,,,Southern Illinois,79,MVFC,19,,,1,-5
2022,5,Rice,242,Conference USA,28,1211.0,1225.0,UAB,5,Conference USA,24,1556.0,1542.0,1,4
2022,5,Texas,251,Big 12,38,1742.0,1759.0,West Virginia,277,Big 12,20,1493.0,1476.0,1,18
2022,5,New Mexico State,166,FBS Independents,7,1093.0,1040.0,Florida International,2229,Conference USA,21,890.0,943.0,0,-14
2022,5,Missouri S&T,2402,Great Lakes,31,,,Quincy,2825,Great Lakes,24,,,1,7
2022,5,Pittsburgh,221,ACC,21,1695.0,1650.0,Georgia Tech,59,ACC,26,1235.0,1280.0,1,-5
2022,5,North American University,123086,,17,,,Texas Lutheran,2639,American Southwest,45,,,0,-28
2022,5,Western New Mexico,2703,Lone Star,30,,,Midwestern State,2395,Lone Star,27,,,1,3
2022,5,Eastern New Mexico,2201,Lone Star,17,,,Central Washington,2120,Lone Star,45,,,0,-28
2022,5,Colorado Mesa,11,Rocky Mountain,34,,,Western Colorado,2714,Rocky Mountain,42,,,1,-8
2022,5,Cal Poly,13,Big Sky,21,,,Sacramento State,16,Big Sky,49,,,1,-28
2022,5,South Dakota Mines,613,Rocky Mountain,17,,,Black Hills State,2069,Rocky Mountain,24,,,1,-7
2022,5,Nebraska-Kearney,2438,Mid America,38,,,Fort Hays State,2231,Mid America,20,,,1,18
2022,5,West Texas A&M,2704,Lone Star,28,,,UT Permian Basin,110243,Lone Star,27,,,1,1
2022,5,Idaho,70,Big Sky,55,,,Northern Colorado,2458,Big Sky,35,,,1,20
2022,5,Utah Tech,3101,Western Athletic,10,,,Abilene Christian,2000,Western Athletic,26,,,1,-16
2022,5,Adams State,2001,Rocky Mountain,21,,,New Mexico Highlands,2424,Rocky Mountain,23,,,1,-2
2022,5,Simon Fraser,2829,Lone Star,7,,,Texas A&M-Kingsville,2658,Lone Star,35,,,0,-28
2022,5,Arizona,12,Pac-12,43,1319.0,1361.0,Colorado,38,Pac-12,20,1189.0,1147.0,1,23
2022,5,Whittier,2850,So. Cal.,0,,,California Lutheran University,2094,So. Cal.,45,,,1,-45
2022,5,Chapman,411,So. Cal.,17,,,Pomona Pitzer,2923,So. Cal.,31,,,1,-14
2022,5,Montana State,147,Big Sky,41,,,UC Davis,302,Big Sky,24,,,1,17
2022,5,USC,30,Pac-12,42,1686.0,1708.0,Arizona State,9,Pac-12,25,1527.0,1505.0,1,17
2022,5,Oregon,2483,Pac-12,45,1567.0,1585.0,Stanford,24,Pac-12,27,1333.0,1315.0,1,18
2022,5,Florida,57,SEC,52,1568.0,1568.0,Eastern Washington,331,Big Sky,17,,,0,35
2022,5,Edward Waters,2206,SIAC,49,,,Morehouse College,60,SIAC,20,,,1,29
2022,5,Savannah St,2542,SIAC,13,,,Kentucky State,2310,SIAC,28,,,1,-15
