season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,9,Mississippi College,2401,Gulf South,38,,,Delta State,2170,Gulf South,52,,,1,-14
2022,9,Tennessee,2633,SEC,44,1886.0,1970.0,Kentucky,96,SEC,6,1696.0,1612.0,1,38
2022,9,Geneva,2242,Presidents',34,,,Bethany (WV),2062,Presidents',6,,,1,28
2022,9,Arizona,12,Pac-12,37,1316.0,1332.0,USC,30,Pac-12,45,1742.0,1726.0,1,-8
2022,9,Ohio Wesleyan,2980,North Coast,77,,,Oberlin,391,North Coast,0,,,1,77
2022,9,Florida Atlantic,2226,Conference USA,24,1369.0,1392.0,UAB,5,Conference USA,17,1586.0,1563.0,1,7
2022,9,Marshall,276,Sun Belt,13,1557.0,1531.0,Coastal Carolina,324,Sun Belt,24,1526.0,1552.0,1,-11
2022,9,UC Davis,302,Big Sky,59,,,Cal Poly,13,Big Sky,17,,,1,42
2022,9,Boise State,68,Mountain West,49,1638.0,1702.0,Colorado State,36,Mountain West,10,1270.0,1206.0,1,39
2022,9,Michigan,130,Big Ten,29,2037.0,2045.0,Michigan State,127,Big Ten,7,1582.0,1574.0,1,22
2022,9,Texas Tech,2641,Big 12,17,1626.0,1561.0,Baylor,239,Big 12,45,1724.0,1789.0,1,-28
2022,9,Texas A&M,245,SEC,28,1657.0,1655.0,Ole Miss,145,SEC,31,1692.0,1694.0,1,-3
2022,9,Colorado,38,Pac-12,34,1137.0,1150.0,Arizona State,9,Pac-12,42,1516.0,1503.0,1,-8
2022,9,Midwestern State,2395,Lone Star,26,,,Western Oregon,2848,Lone Star,21,,,0,5
2022,9,North Carolina,153,ACC,42,1609.0,1651.0,Pittsburgh,221,ACC,24,1622.0,1580.0,1,18
2022,9,Tarleton State,2627,Western Athletic,21,,,Sam Houston,2534,Western Athletic,40,,,1,-19
2022,9,McNeese,2377,Southland,27,,,SE Louisiana,2545,Southland,28,,,1,-1
2022,9,UTEP,2638,Conference USA,13,1292.0,1272.0,Middle Tennessee,2393,Conference USA,24,1332.0,1352.0,1,-11
2022,9,Central Washington,2120,Lone Star,23,,,Texas A&M-Kingsville,2658,Lone Star,19,,,0,4
2022,9,Simon Fraser,2829,Lone Star,0,,,Angelo State,2025,Lone Star,24,,,0,-24
2022,9,Sacramento State,16,Big Sky,31,,,Idaho,70,Big Sky,28,,,1,3
2022,9,California Lutheran University,2094,So. Cal.,22,,,La Verne,2318,So. Cal.,29,,,1,-7
2022,9,Fresno State,278,Mountain West,32,1517.0,1517.0,San Diego State,21,Mountain West,28,1423.0,1423.0,1,4
2022,9,San José State,23,Mountain West,35,1537.0,1536.0,Nevada,2440,Mountain West,28,1343.0,1344.0,1,7
2022,9,UCLA,26,Pac-12,38,1700.0,1727.0,Stanford,24,Pac-12,13,1362.0,1335.0,1,25
2022,9,Hawai'i,62,Mountain West,20,1160.0,1166.0,Wyoming,2751,Mountain West,27,1414.0,1408.0,1,-7
