season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,5,UT Martin,2630,Big South-OVC,20,,,Tennessee State,2634,Big South-OVC,10,,,1,10
2023,5,Allegheny,2018,Presidents',3,,,Carnegie Mellon,2102,Presidents',19,,,1,-16
2023,5,Arkansas Tech,2033,Great American,44,,,Northwestern Oklahoma State,2823,Great American,21,,,1,23
2023,5,Harding University,2264,Great American,64,,,Southwestern Oklahoma State,2927,Great American,0,,,1,64
2023,5,Missouri S&T,2402,Great Lakes,13,,,Indianapolis,2292,Great Lakes,26,,,1,-13
2023,5,Southern Miss,2572,Sun Belt,36,1235.0,1215.0,Texas State,326,Sun Belt,50,1363.0,1383.0,1,-14
2023,5,Thomas More College,2646,,9,,,Tiffin,2838,Great Midwest Athletic,47,,,0,-38
2023,5,Georgia State,2247,Sun Belt,7,1546.0,1487.0,Troy,2653,Sun Belt,28,1504.0,1563.0,1,-21
2023,5,Georgia Southern,290,Sun Belt,38,1513.0,1522.0,Coastal Carolina,324,Sun Belt,28,1405.0,1396.0,1,10
2023,5,East Texas Baptist University,2194,American Southwest,35,,,Austin,2045,American Southwest,7,,,1,28
2023,5,Colorado State,36,Mountain West,41,1299.0,1299.0,Utah Tech,3101,UAC,20,,,0,21
2023,5,North Greenville,2822,Gulf South,24,,,West Florida,110242,Gulf South,48,,,1,-24
2023,5,Stephen F. Austin,2617,UAC,56,,,East Texas A&M,2837,Southland,27,,,0,29
2023,5,SMU,2567,American Athletic,34,1498.0,1511.0,Charlotte,2429,American Athletic,16,1207.0,1194.0,1,18
2023,5,Iowa,2294,Big Ten,26,1639.0,1644.0,Michigan State,127,Big Ten,16,1468.0,1463.0,1,10
2023,5,Duke,150,ACC,14,1675.0,1676.0,Notre Dame,87,FBS Independents,21,1857.0,1856.0,0,-7
2023,5,Tennessee,2633,SEC,41,1883.0,1901.0,South Carolina,2579,SEC,20,1567.0,1549.0,1,21
2023,5,Cal Poly,13,Big Sky,13,,,UC Davis,302,Big Sky,31,,,1,-18
2023,5,Air Force,2005,Mountain West,49,1722.0,1797.0,San Diego State,21,Mountain West,10,1436.0,1361.0,1,39
2023,5,Western New Mexico,2703,Lone Star,17,,,Central Washington,2120,Lone Star,55,,,1,-38
2023,5,Black Hills State,2069,Rocky Mountain,14,,,South Dakota Mines,613,Rocky Mountain,49,,,1,-35
2023,5,Southern Utah,253,UAC,27,,,Central Arkansas,2110,UAC,29,,,1,-2
2023,5,Virginia Tech,259,ACC,38,1369.0,1424.0,Pittsburgh,221,ACC,21,1543.0,1488.0,1,17
2023,5,McNeese,2377,Southland,10,,,Nicholls,2447,Southland,31,,,1,-21
2023,5,TCU,2628,Big 12,21,1692.0,1673.0,West Virginia,277,Big 12,24,1473.0,1492.0,1,-3
2023,5,Fort Hays State,2231,Mid America,71,,,Lincoln (MO),2876,Independent DII,3,,,0,68
2023,5,West Texas A&M,2704,Lone Star,36,,,Western Oregon,2848,Lone Star,37,,,1,-1
2023,5,UL Monroe,2433,Sun Belt,40,1173.0,1189.0,App State,2026,Sun Belt,41,1574.0,1558.0,1,-1
2023,5,Oklahoma Baptist,319,Great American,14,,,Henderson State,2271,Great American,27,,,1,-13
2023,5,Sacramento State,16,Big Sky,31,,,Northern Arizona,2464,Big Sky,30,,,1,1
2023,5,Mississippi State,344,SEC,17,1551.0,1535.0,Alabama,333,SEC,40,1959.0,1975.0,1,-23
2023,5,California Lutheran University,2094,So. Cal.,24,,,Chapman,411,So. Cal.,21,,,1,3
2023,5,Arizona,12,Pac-12,24,1446.0,1466.0,Washington,264,Pac-12,31,1920.0,1900.0,1,-7
2023,5,Fresno State,278,Mountain West,27,1787.0,1777.0,Nevada,2440,Mountain West,9,1214.0,1224.0,1,18
