season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2022,7,UC Davis,302,Big Sky,56,,,Northern Arizona,2464,Big Sky,27,,,1,29
2022,7,North Alabama,2453,Atlantic Sun,31,,,Jacksonville State,55,Atlantic Sun,47,,,0,-16
2022,7,South Alabama,6,Sun Belt,41,1467.0,1458.0,UL Monroe,2433,Sun Belt,34,1117.0,1126.0,1,7
2022,7,Southern Miss,2572,Sun Belt,20,1252.0,1252.0,Arkansas State,2032,Sun Belt,19,1239.0,1239.0,1,1
2022,7,Ashland,308,Great Midwest Athletic,14,,,Ohio Dominican,2477,Great Midwest Athletic,7,,,1,7
2022,7,Tennessee Tech,2635,OVC,14,,,Tennessee State,2634,OVC,30,,,1,-16
2022,7,Oklahoma Baptist,319,Great American,20,,,East Central (OK),2191,Great American,34,,,1,-14
2022,7,Truman State,2654,Great Lakes,25,,,Southwest Baptist,2586,Great Lakes,20,,,1,5
2022,7,Florida State,52,ACC,28,1565.0,1573.0,Clemson,228,ACC,34,1838.0,1830.0,1,-6
2022,7,East Carolina,151,American Athletic,47,1504.0,1505.0,Memphis,235,American Athletic,45,1505.0,1504.0,1,2
2022,7,Notre Dame,87,FBS Independents,14,1797.0,1765.0,Stanford,24,Pac-12,16,1325.0,1357.0,0,-2
2022,7,Kentucky,96,SEC,27,1675.0,1696.0,Mississippi State,344,SEC,17,1722.0,1701.0,1,10
2022,7,Purdue,2509,Big Ten,43,1668.0,1668.0,Nebraska,158,Big Ten,37,1528.0,1528.0,1,6
2022,7,Utah,254,Pac-12,43,1856.0,1853.0,USC,30,Pac-12,42,1739.0,1742.0,1,1
2022,7,McNeese,2377,Southland,15,,,East Texas A&M,2837,Southland,40,,,1,-25
2022,7,Texas A&M-Kingsville,2658,Lone Star,13,,,UT Permian Basin,110243,Lone Star,10,,,1,3
2022,7,Duke,150,ACC,35,1334.0,1346.0,North Carolina,153,ACC,38,1621.0,1609.0,1,-3
2022,7,Eastern New Mexico,2201,Lone Star,42,,,Simon Fraser,2829,Lone Star,14,,,0,28
2022,7,Colorado Mesa,11,Rocky Mountain,70,,,Fort Lewis,2237,Rocky Mountain,10,,,1,60
2022,7,La Verne,2318,So. Cal.,43,,,Whittier,2850,So. Cal.,20,,,1,23
2022,7,New Mexico State,166,FBS Independents,21,1040.0,1075.0,New Mexico,167,Mountain West,9,1183.0,1148.0,0,12
2022,7,Central Washington,2120,Lone Star,17,,,Midwestern State,2395,Lone Star,10,,,0,7
2022,7,Oregon State,204,Pac-12,24,1549.0,1586.0,Washington State,265,Pac-12,10,1643.0,1606.0,1,14
2022,7,Chapman,411,So. Cal.,38,,,Redlands,29,So. Cal.,28,,,1,10
2022,7,UNLV,2439,Mountain West,7,1339.0,1285.0,Air Force,2005,Mountain West,42,1709.0,1763.0,1,-35
2022,7,Fresno State,278,Mountain West,17,1450.0,1466.0,San José State,23,Mountain West,10,1553.0,1537.0,1,7
2022,7,Hawai'i,62,Mountain West,31,1093.0,1160.0,Nevada,2440,Mountain West,16,1448.0,1381.0,1,15
2022,7,Arkansas-Pine Bluff,2029,SWAC,31,,,Alabama A&M,2010,SWAC,34,,,1,-3
