week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
7,2023,New Mexico State,Conference USA,70,13,0.2106454681207374,14.745182768451624,0.4714285714285714,1.2307485913325589,0.6666666666666666,0.21875,2.665625,85,1.125,36,1.84375,59.0,5,5.4,70.0,1.437,0.1428571428571428,0.1,0.0428571428571428,0.7,-0.0235373354697896,0.4693877551020408,0.7607001499008158,0.3,0.7570720098319673,0.4761904761904761,2.3118600066255675,0.4571428571428571,0.0086482883651709,0.2767452276854718,0.4375,0.9176701237244668,0.5428571428571428,0.3807483563359513,14.468437540766152,0.5,1.4614379885174684,67,13,0.0783977505402288,5.25264928619533,0.417910447761194,1.0838203449405177,0.75,0.2105263157894736,2.652631578947368,50,0.9473684210526316,18,1.0,19.0,5,2.8,74.5,-1.011,0.1492537313432835,0.0746268656716417,0.0746268656716417,0.6567164179104478,0.2072375813763891,0.5909090909090909,0.9443971904495084,0.3432835820895522,-0.1680784475811214,9.775866021751208,0.0869565217391304,2.8963213533236347,0.2835820895522388,-0.2380640387134673,-4.523216735555878,0.3684210526315789,0.4504403051108036,0.7164179104477612,0.2036638754531501,9.775866021751208,0.4375,1.2949470248837551
7,2023,North Carolina,ACC,74,13,0.2088640054761143,15.45593640523246,0.4324324324324324,1.27893418984766,0.6,0.2051282051282051,2.8384615384615386,111,1.7692307692307692,69,1.948717948717949,76.0,7,4.857142857142857,68.2,1.586,0.2027027027027027,0.1621621621621621,0.0405405405405405,0.7027027027027027,-0.044949079243584,0.4423076923076923,0.6757208033071124,0.2972972972972973,0.8087858420863105,0.4090909090909091,2.820479511006837,0.527027027027027,0.1173921997263708,4.578295789328463,0.4871794871794871,0.8648157362552552,0.4729729729729729,0.3107897318829713,10.877640615903996,0.3714285714285714,1.88418423740579,75,14,0.2284916908184068,17.13687681138051,0.4133333333333333,1.6108282476640718,1.0,0.1304347826086956,3.4565217391304346,80,1.173913043478261,27,1.0869565217391304,25.0,6,3.5,73.1,-1.207,0.2,0.1066666666666666,0.0933333333333333,0.72,-0.0296281559529642,0.4074074074074074,1.2539799338651854,0.28,0.8922284396590753,19.655886819471714,0.4285714285714285,2.483124125839128,0.3066666666666666,-0.109522174264835,-2.519010008091205,0.3478260869565217,0.7829474569946476,0.6933333333333334,0.3779978234513791,19.655886819471714,0.4423076923076923,1.898786783549089
7,2023,Northern Illinois,Mid-American,57,11,0.1503507311969629,8.569991678226888,0.4035087719298245,1.2161522363276178,1.0,0.1515151515151515,2.809090909090909,93,0.9393939393939394,31,1.6363636363636365,54.0,4,2.25,63.9,1.693,0.1578947368421052,0.1403508771929824,0.0175438596491228,0.6842105263157895,-0.0002320133768954,0.4102564102564102,0.9795746056248636,0.3157894736842105,0.4766133444403227,0.3888888888888889,1.756901106505342,0.5789473684210527,0.1088776409399632,3.592962151018785,0.3939393939393939,1.1499150453424607,0.4210526315789473,0.2073762303003375,4.977029527208102,0.4166666666666667,1.3022605846083222,59,9,0.1137799450464086,6.713016757738108,0.4915254237288136,0.6971561487738425,0.9,0.0384615384615384,3.4038461538461537,89,0.6538461538461539,17,0.0,0.0,3,4.333333333333333,74.5,-1.06,0.135593220338983,0.0508474576271186,0.0847457627118644,0.7627118644067796,0.0786359180646426,0.5777777777777777,0.5927307657819171,0.2372881355932203,0.2267428889163708,5.915200740303218,0.2142857142857142,1.602176134703862,0.4406779661016949,0.1539018060384297,4.001446956999174,0.5384615384615384,0.602919426956635,0.5254237288135594,0.1908129271065554,5.915200740303218,0.4838709677419355,0.7851104224699027
7,2023,North Texas,American Athletic,76,11,0.392903024277785,29.86062984511166,0.4736842105263157,1.5986084534661953,1.0,0.2058823529411764,3.726470588235294,127,1.7058823529411764,58,2.323529411764706,79.0,6,5.166666666666667,69.5,1.53,0.1710526315789473,0.1052631578947368,0.0657894736842105,0.618421052631579,0.3653050677170738,0.5319148936170213,1.2357557323936037,0.3815789473684211,0.4376307469796273,0.3793103448275862,2.423273728631176,0.4473684210526316,0.2790811901305578,9.488760464438965,0.5294117647058824,1.0608065317662072,0.5526315789473685,0.4850445090636355,20.37186938067269,0.4285714285714285,2.136410375166183,80,11,0.036677314702575,2.934185176206003,0.4125,1.1388818135463263,0.7142857142857143,0.1304347826086956,3.595652173913044,165,1.4130434782608696,65,1.2173913043478262,56.0,5,2.8,73.2,-1.109,0.1375,0.0625,0.075,0.675,0.019676720966357,0.5,0.8907054493142053,0.325,0.07198624015472,-10.209214863171242,0.2307692307692307,2.2556754525908715,0.575,0.4556577618036345,20.96025704296719,0.5434782608695652,1.1934287846405482,0.3875,-0.3293295117152013,-10.209214863171242,0.2580645161290322,0.9684225288768832
7,2023,Notre Dame,FBS Independents,49,12,0.1958680799341351,9.59753591677262,0.3877551020408163,1.1272479312874415,0.6666666666666666,0.1379310344827586,3.268965517241379,95,1.103448275862069,32,0.4482758620689655,13.0,6,4.5,58.5,2.099,0.0816326530612244,0.0204081632653061,0.0612244897959183,0.7346938775510204,0.1757915337949644,0.4722222222222222,0.9059484412458678,0.2653061224489796,0.2514646692426078,0.1538461538461538,3.0082935966408195,0.5918367346938775,0.0220764992195312,0.6402184773664058,0.4482758620689655,0.594403073605812,0.4081632653061224,0.4478658719703107,8.957317439406214,0.3,2.2817451229309724,73,14,0.058722043486591,4.286709174521145,0.3698630136986301,1.3780999647921852,0.6666666666666666,0.21875,2.934375,94,1.0625,34,1.21875,39.0,5,4.0,72.1,-1.192,0.3013698630136986,0.1917808219178082,0.1095890410958904,0.6301369863013698,-0.1890653812742521,0.3478260869565217,1.2044987199923054,0.3698630136986301,0.4808783967828424,7.60299022557682,0.4074074074074074,1.630610866319283,0.4383561643835616,-0.0063600199416874,-0.2035206381339971,0.375,1.0663650903034874,0.5205479452054794,0.2000786901467584,7.60299022557682,0.3947368421052631,1.6274878643831434
7,2023,Ohio,Mid-American,59,9,0.1137799450464086,6.713016757738108,0.4915254237288136,0.6971561487738425,0.9,0.0384615384615384,3.4038461538461537,89,0.6538461538461539,17,0.0,0.0,3,4.333333333333333,74.5,1.06,0.135593220338983,0.0508474576271186,0.0847457627118644,0.7627118644067796,0.0786359180646426,0.5777777777777777,0.5927307657819171,0.2372881355932203,0.2267428889163708,0.2142857142857142,1.602176134703862,0.4406779661016949,0.1539018060384297,4.001446956999174,0.5384615384615384,0.602919426956635,0.5254237288135594,0.1908129271065554,5.915200740303218,0.4838709677419355,0.7851104224699027,57,11,0.1503507311969629,8.569991678226888,0.4035087719298245,1.2161522363276178,1.0,0.1515151515151515,2.809090909090909,93,0.9393939393939394,31,1.6363636363636365,54.0,4,2.25,63.9,-1.693,0.1578947368421052,0.1403508771929824,0.0175438596491228,0.6842105263157895,-0.0002320133768954,0.4102564102564102,0.9795746056248636,0.3157894736842105,0.4766133444403227,4.977029527208102,0.3888888888888889,1.756901106505342,0.5789473684210527,0.1088776409399632,3.592962151018785,0.3939393939393939,1.1499150453424607,0.4210526315789473,0.2073762303003375,4.977029527208102,0.4166666666666667,1.3022605846083222
7,2023,Ohio State,Big Ten,68,13,0.4209181327960363,28.622433030130463,0.5588235294117647,1.1241321072558406,1.0,0.1388888888888889,3.311111111111111,119,1.277777777777778,46,0.6944444444444444,25.0,7,5.0,68.9,1.457,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.75,0.3003779387457546,0.6078431372549019,0.9229415587438534,0.25,0.7825387149468813,0.4117647058823529,2.015118822094641,0.5294117647058824,0.0480780326702245,1.730809176128084,0.6111111111111112,0.3582640944374938,0.4705882352941176,0.8403632454375745,26.891623854002383,0.5,2.177200624881068,70,13,-0.0587921843230818,-4.115452902615731,0.3714285714285714,0.9847312368789496,0.5555555555555556,0.34375,2.66875,85,1.15625,37,1.0625,34.0,5,1.4,71.8,-1.261,0.2,0.1285714285714285,0.0714285714285714,0.6571428571428571,0.004453867671779,0.4565217391304347,0.9244026776118528,0.3428571428571428,-0.1800137839798987,-5.101787320810876,0.2083333333333333,1.2381111858007574,0.4571428571428571,0.0308229505685982,0.9863344181951452,0.4375,0.9024794600565054,0.5428571428571428,-0.1342575610739704,-5.101787320810876,0.3157894736842105,1.0806916431718014
7,2023,Oklahoma State,Big 12,79,13,0.3528654609851106,27.87637141782374,0.4936708860759494,1.1168434831583691,0.6666666666666666,0.081081081081081,3.743243243243243,139,1.2162162162162162,45,1.6756756756756757,62.0,8,4.125,66.2,1.668,0.1265822784810126,0.0632911392405063,0.0632911392405063,0.7215189873417721,0.4531303237628574,0.5789473684210527,1.1227330203855388,0.2784810126582278,0.0930883165154938,0.2727272727272727,1.0844510284089357,0.4683544303797468,0.3048602825567718,11.279830454600557,0.5135135135135135,0.8926594607447126,0.5316455696202531,0.3951557372195995,16.596540963223184,0.4761904761904761,1.3298183044513427,63,14,0.3971322894337858,25.019334234328507,0.4603174603174603,1.6770713557289656,1.0,0.2592592592592592,2.7666666666666666,75,1.4444444444444444,39,0.925925925925926,25.0,5,4.2,75.4,-0.939,0.238095238095238,0.1428571428571428,0.0952380952380952,0.6666666666666666,0.567550748127668,0.5714285714285714,1.5876311299800012,0.3333333333333333,0.0562953720460213,28.735127830665785,0.238095238095238,2.106384439323995,0.4285714285714285,0.0145587596704179,0.3930865111012843,0.4444444444444444,0.8421994770299667,0.5396825396825397,0.8451508185489935,28.735127830665785,0.5,2.266392681869436
7,2023,Oregon,Big Ten,84,11,0.2169098555486443,18.220427866086126,0.5,1.1095432771578586,0.8333333333333334,0.1025641025641025,3.9974358974358974,156,1.6153846153846154,63,0.3333333333333333,13.0,8,3.875,74.6,1.135,0.0833333333333333,0.0476190476190476,0.0357142857142857,0.7738095238095238,0.1865006404835312,0.5076923076923077,1.1516039445230215,0.2261904761904762,0.3209413807713996,0.4736842105263157,0.9553208301522612,0.4642857142857143,0.3728149463619392,14.539782908115628,0.5128205128205128,1.1231455573157951,0.5357142857142857,0.0817921101771221,3.6806449579704976,0.4888888888888889,1.0971775679233708,61,10,0.3690618805036002,22.51277471071961,0.5081967213114754,1.4193269538901214,0.0,0.1363636363636363,3.395454545454545,75,1.181818181818182,26,0.4545454545454545,10.0,6,5.833333333333333,71.9,-1.29,0.1475409836065573,0.081967213114754,0.0655737704918032,0.7049180327868853,0.2124145878853903,0.5116279069767442,1.2175647500994389,0.2950819672131147,0.7432748573137684,22.060044303313155,0.5,1.9125234520451235,0.360655737704918,0.0205786548821117,0.4527304074064586,0.5,0.8922880758889872,0.639344262295082,0.5656421616234143,22.060044303313155,0.5128205128205128,1.7091983367907453
7,2023,Oregon State,Pac-12,54,11,0.3650723658252579,19.71390775456393,0.5,1.3114008110162785,0.0,0.2692307692307692,3.4384615384615387,89,2.0,52,0.7692307692307693,20.0,5,4.6,63.8,1.796,0.1296296296296296,0.1111111111111111,0.0185185185185185,0.6296296296296297,0.2521794880457577,0.5294117647058824,1.0778755974312793,0.3703703703703703,0.5569902580504084,0.45,1.7784512381862772,0.4814814814814814,-0.0325927918164808,-0.8474125872285029,0.5,0.5501112680123919,0.5185185185185185,0.7343328693497297,20.56132034179243,0.5,2.018312529519888,83,12,0.0987330506994906,8.194843208057721,0.3975903614457831,1.314410941211677,1.0,0.0227272727272727,4.238636363636363,187,1.3863636363636365,61,1.5,66.0,7,2.4285714285714284,74.1,-1.074,0.1686746987951807,0.0602409638554216,0.108433734939759,0.6987951807228916,0.0668528250742514,0.4655172413793103,1.1683908318371945,0.3012048192771084,0.1726951741500456,-8.557477560161317,0.24,1.971501433396848,0.5301204819277109,0.4233992525862635,18.629567113795595,0.5,1.0967831578601583,0.4457831325301205,-0.2312831773016572,-8.557477560161317,0.2972972972972973,1.7496665079147131
7,2023,Penn State,Big Ten,59,10,0.4037033140286373,23.818495527689603,0.711864406779661,0.9005361002413019,1.0,0.0555555555555555,4.283333333333333,154,1.777777777777778,64,1.972222222222222,71.0,7,7.0,62.4,2.007,0.0847457627118644,0.0847457627118644,0.0,0.8813559322033898,0.4830439450359617,0.7307692307692307,0.958152625157474,0.1186440677966101,-0.1856842305972005,0.5714285714285714,0.3531791135376683,0.6101694915254238,0.4453549766151246,16.032779158144486,0.8055555555555556,0.7330243818386822,0.3898305084745763,0.3385094073715269,7.78571636954512,0.5652173913043478,1.2742160874471458,62,13,-0.4994531333275593,-30.966094266308684,0.2096774193548387,0.9126958516592208,0.5,0.3125,2.290625,73,0.75,24,0.28125,9.0,2,0.0,74.0,-1.083,0.3064516129032258,0.2419354838709677,0.064516129032258,0.5483870967741935,-0.6275434411965204,0.2941176470588235,0.5885476479601317,0.4516129032258064,-0.343914902343821,-15.253451974093233,0.1071428571428571,1.993189863989518,0.5161290322580645,-0.0683512955001812,-2.1872414560058004,0.34375,0.7547358957139501,0.4354838709677419,-0.5649426657071568,-15.253451974093233,0.074074074074074,1.78147560935821
7,2023,Pittsburgh,ACC,59,14,0.1276093519552907,7.528951765362155,0.423728813559322,1.2287731174570646,0.5,0.25,1.746875,56,0.53125,17,0.28125,9.0,4,6.0,65.1,1.753,0.135593220338983,0.0847457627118644,0.0508474576271186,0.6949152542372882,0.1698450312154081,0.5365853658536586,1.0371337786731016,0.3050847457627119,0.0314058603072455,0.1666666666666666,2.63412826853946,0.5423728813559322,-0.0393799996873981,-1.2601599899967395,0.40625,0.7856054423559331,0.4576271186440678,0.325522657605885,8.789111755358894,0.4444444444444444,1.708871432149957,84,14,-0.01689935797078,-1.4195460695455242,0.4285714285714285,1.1298461621113758,0.8,0.1724137931034483,2.9517241379310346,86,0.8275862068965517,24,0.7586206896551724,22.0,8,1.75,73.6,-1.143,0.2619047619047619,0.1547619047619047,0.1071428571428571,0.7023809523809523,0.0407915222731206,0.4915254237288136,0.8289548679972716,0.2976190476190476,-0.1530498353463857,-0.741929603780836,0.28,2.3763958091555213,0.3452380952380952,0.1255498477802874,3.640945585628337,0.4827586206896552,0.7349906534415505,0.6428571428571429,-0.0137394371070525,-0.741929603780836,0.4074074074074074,1.3811178494467191
7,2023,Purdue,Big Ten,70,13,-0.0587921843230818,-4.115452902615731,0.3714285714285714,0.9847312368789496,0.5555555555555556,0.34375,2.66875,85,1.15625,37,1.0625,34.0,5,1.4,71.8,1.261,0.2,0.1285714285714285,0.0714285714285714,0.6571428571428571,0.004453867671779,0.4565217391304347,0.9244026776118528,0.3428571428571428,-0.1800137839798987,0.2083333333333333,1.2381111858007574,0.4571428571428571,0.0308229505685982,0.9863344181951452,0.4375,0.9024794600565054,0.5428571428571428,-0.1342575610739704,-5.101787320810876,0.3157894736842105,1.0806916431718014,68,13,0.4209181327960363,28.622433030130463,0.5588235294117647,1.1241321072558406,1.0,0.1388888888888889,3.311111111111111,119,1.277777777777778,46,0.6944444444444444,25.0,7,5.0,68.9,-1.457,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.75,0.3003779387457546,0.6078431372549019,0.9229415587438534,0.25,0.7825387149468813,26.891623854002383,0.4117647058823529,2.015118822094641,0.5294117647058824,0.0480780326702245,1.730809176128084,0.6111111111111112,0.3582640944374938,0.4705882352941176,0.8403632454375745,26.891623854002383,0.5,2.177200624881068
7,2023,Rutgers,Big Ten,64,11,0.1562812203851737,10.001998104651118,0.421875,1.370009103437625,1.0,0.2058823529411764,3.4352941176470586,117,1.2647058823529411,43,0.6470588235294118,22.0,6,3.333333333333333,67.0,1.518,0.140625,0.078125,0.0625,0.6875,-0.039928638943249,0.4090909090909091,1.144081510965454,0.3125,0.5879429109077039,0.45,1.821864288381968,0.53125,0.222458815517659,7.5635997276004066,0.5,1.0010666421652177,0.453125,0.1901734887295784,5.515031173157773,0.3448275862068966,1.9972112876007173,69,11,-0.0878070435040367,-6.058686001778532,0.4347826086956521,0.7104657345486269,0.7142857142857143,0.1951219512195122,2.848780487804878,117,0.902439024390244,37,0.0975609756097561,4.0,5,4.8,67.5,-1.478,0.1739130434782608,0.144927536231884,0.0289855072463768,0.7246376811594203,-0.0408408700317618,0.5,0.5256613734638306,0.2753623188405797,-0.2114022368521284,6.76887043586246,0.2631578947368421,1.6344875399726089,0.5942028985507246,-0.3128672301863656,-12.827556437640991,0.4390243902439024,0.3960371649962313,0.4057971014492754,0.2417453727093735,6.76887043586246,0.4285714285714285,1.1821085888772205
7,2023,Sam Houston,Conference USA,67,13,0.0783977505402288,5.25264928619533,0.417910447761194,1.0838203449405177,0.75,0.2105263157894736,2.652631578947368,50,0.9473684210526316,18,1.0,19.0,5,2.8,74.5,1.011,0.1492537313432835,0.0746268656716417,0.0746268656716417,0.6567164179104478,0.2072375813763891,0.5909090909090909,0.9443971904495084,0.3432835820895522,-0.1680784475811214,0.0869565217391304,2.8963213533236347,0.2835820895522388,-0.2380640387134673,-4.523216735555878,0.3684210526315789,0.4504403051108036,0.7164179104477612,0.2036638754531501,9.775866021751208,0.4375,1.2949470248837551,70,13,0.2106454681207374,14.745182768451624,0.4714285714285714,1.2307485913325589,0.6666666666666666,0.21875,2.665625,85,1.125,36,1.84375,59.0,5,5.4,70.0,-1.437,0.1428571428571428,0.1,0.0428571428571428,0.7,-0.0235373354697896,0.4693877551020408,0.7607001499008158,0.3,0.7570720098319673,14.468437540766152,0.4761904761904761,2.3118600066255675,0.4571428571428571,0.0086482883651709,0.2767452276854718,0.4375,0.9176701237244668,0.5428571428571428,0.3807483563359513,14.468437540766152,0.5,1.4614379885174684
7,2023,San Diego State,Mountain West,67,14,0.1517839760666624,10.16952639646638,0.4328358208955223,1.0169612019879195,0.875,0.1627906976744186,2.597674418604651,112,0.7209302325581395,31,0.5116279069767442,22.0,8,3.375,58.4,2.133,0.1044776119402985,0.044776119402985,0.0597014925373134,0.746268656716418,0.2146295090013456,0.48,1.0264822170192638,0.2537313432835821,-0.0330558266824058,0.2941176470588235,0.9712603298374666,0.6417910447761194,-0.0436172137948036,-1.8755401931765547,0.4418604651162791,0.6906188754777607,0.3432835820895522,0.5369890235748457,12.35074754222145,0.4347826086956521,1.637011622357221,62,14,0.2288056937494507,14.185953012465948,0.5,1.3902696631135742,0.5,0.2857142857142857,2.8,39,1.2142857142857142,17,0.0714285714285714,1.0,7,3.857142857142857,77.3,-0.955,0.1935483870967742,0.1129032258064516,0.0806451612903225,0.7258064516129032,0.1079173889321218,0.5111111111111111,1.3863767765679942,0.2741935483870967,0.5488041476776744,10.767183755505318,0.4705882352941176,1.4014617119321169,0.2258064516129032,0.2441978040686164,3.41876925696063,0.5,0.9553091018584968,0.7741935483870968,0.2243163282396941,10.767183755505318,0.5,1.517133160146305
7,2023,San Jose State,Mountain West,48,12,0.625980431161787,30.047060695765776,0.5208333333333334,1.713574938895924,1.0,0.2580645161290322,3.232258064516129,100,1.5161290322580645,47,4.096774193548387,127.0,6,5.166666666666667,70.8,1.373,0.1875,0.0625,0.125,0.7708333333333334,0.625735913049735,0.5405405405405406,1.67028838171869,0.2291666666666666,0.626802901175053,0.4545454545454545,1.8867211676048603,0.6458333333333334,0.4474305099800235,13.87034580938073,0.5483870967741935,1.2304565258593196,0.3541666666666667,0.9515714639050028,16.176714886385046,0.4705882352941176,2.7402015665987083,66,12,0.1964945052809821,12.96863734854482,0.3636363636363636,1.5912109813752588,0.4444444444444444,0.1764705882352941,2.876470588235294,98,0.6764705882352942,23,0.1764705882352941,6.0,7,2.4285714285714284,77.4,-0.833,0.1666666666666666,0.0606060606060606,0.106060606060606,0.6515151515151515,-0.0823706509429303,0.3953488372093023,1.101530978288026,0.3484848484848485,0.7178511016996011,15.592384371000874,0.3043478260869565,2.780433846015681,0.5151515151515151,0.1274813429371181,4.3343656598620175,0.2941176470588235,1.397754008516083,0.4545454545454545,0.5197461457000291,15.592384371000874,0.4666666666666667,1.7293945334175276
7,2023,SMU,ACC,61,15,0.094560149732465,5.76816913368037,0.2131147540983606,2.31066093302146,,0.3181818181818182,1.9090909090909087,42,0.7272727272727273,16,0.3181818181818182,7.0,4,4.25,73.2,1.187,0.2295081967213114,0.0983606557377049,0.1311475409836065,0.5245901639344263,-0.25382769420455,0.15625,1.8369463100842849,0.4754098360655737,0.4789881154560679,0.2758620689655172,2.6067325723571946,0.360655737704918,-0.2851922167708899,-6.27422876895958,0.0909090909090909,1.7613917503778564,0.639344262295082,0.3087794334010244,12.04239790263995,0.282051282051282,2.410528057138479,77,16,-0.1671090514060842,-12.86739695826849,0.2467532467532467,1.3562024816602276,0.3333333333333333,0.2702702702702703,1.9405405405405405,72,0.7297297297297297,27,0.2432432432432432,9.0,3,3.333333333333333,75.1,-1.029,0.2207792207792207,0.0779220779220779,0.1428571428571428,0.5844155844155844,-0.3133060398808749,0.2888888888888888,1.0241788520293396,0.4155844155844156,0.03848046363659,-5.950732919402562,0.1875,2.075587012527152,0.4805194805194805,-0.1869368659152953,-6.916664038865927,0.2162162162162162,1.1186105783921,0.5194805194805194,-0.148768322985064,-5.950732919402562,0.275,1.528996593127957
7,2023,South Carolina,SEC,63,12,0.4849541183862544,30.552109458334023,0.4761904761904761,1.55090921070712,1.0,0.0967741935483871,3.761290322580645,117,1.4838709677419355,46,1.6451612903225803,51.0,6,6.333333333333333,74.2,0.99,0.1428571428571428,0.1269841269841269,0.0158730158730158,0.6666666666666666,0.3859745251399925,0.5238095238095238,1.2814164956949028,0.3333333333333333,0.6829133048787781,0.3809523809523809,2.2920141769907176,0.492063492063492,0.2292785043610525,7.107633635192627,0.4516129032258064,0.9320649405560524,0.492063492063492,0.8160413940440667,25.29728321536607,0.5161290322580645,2.0923979470893044,79,12,0.3881802015857862,30.666235925277107,0.4430379746835443,1.5019265071131775,0.5,0.2222222222222222,2.5444444444444443,69,1.2962962962962965,35,1.1851851851851851,32.0,9,4.444444444444445,72.9,-1.123,0.189873417721519,0.1139240506329113,0.0759493670886076,0.6455696202531646,0.2435050120153195,0.4901960784313725,1.1886044162767293,0.3544303797468354,0.651695725446279,24.41898006290815,0.3571428571428571,2.2852317342042987,0.3417721518987341,0.2905126506236578,7.843841566838761,0.5185185185185185,0.9938887206664134,0.6455696202531646,0.4788035306452579,24.41898006290815,0.4117647058823529,1.8406183647443537
7,2023,South Florida,American Athletic,71,12,-0.0474875468059673,-3.371615823223682,0.352112676056338,1.2866092595052734,0.6,0.2903225806451613,3.0387096774193547,94,1.6451612903225803,51,1.870967741935484,58.0,7,2.0,77.1,0.831,0.2253521126760563,0.1830985915492957,0.0422535211267605,0.5774647887323944,0.1437232883332363,0.4634146341463415,1.0190892311647757,0.4225352112676056,-0.3088090214962123,0.2,2.1337560159168496,0.4366197183098591,0.0778289962946863,2.412698885135277,0.4516129032258064,0.7523483359956064,0.5492957746478874,0.0217373552784088,0.8477568558579434,0.282051282051282,1.9665777076084865,78,13,0.4041836241971784,31.52632268737992,0.4871794871794871,1.575055649698087,0.6666666666666666,0.275,2.7175,109,1.275,51,1.675,67.0,10,4.9,67.5,-1.603,0.1282051282051282,0.0897435897435897,0.0384615384615384,0.6923076923076923,0.3490835307756593,0.5555555555555556,1.318456950449764,0.3076923076923077,0.5281588343955963,28.727318339630564,0.3333333333333333,2.537300771879298,0.5128205128205128,0.111787326362398,4.471493054495923,0.4,1.3949485511124275,0.4743589743589743,0.7764140091792044,28.727318339630564,0.5945945945945946,1.7060426304876577
7,2023,Stanford,ACC,86,14,0.2557884106777663,21.997803318287907,0.4767441860465116,1.2168169583272004,1.0,0.1666666666666666,3.188888888888889,115,0.9722222222222222,35,0.2222222222222222,8.0,6,3.5,72.0,1.383,0.1395348837209302,0.0930232558139534,0.0465116279069767,0.7209302325581395,0.1204550970167597,0.5161290322580645,0.9262396264482772,0.2790697674418604,0.6053994709687003,0.375,2.2499808050078163,0.4186046511627907,0.1994918537506271,7.181706735022578,0.5555555555555556,0.7299587690281255,0.5813953488372093,0.2963219316653066,14.816096583265333,0.42,1.6804914243263191,82,13,0.3319275266891011,27.218057188506293,0.524390243902439,1.1584353033053088,0.8333333333333334,0.064516129032258,3.8806451612903214,120,1.064516129032258,33,1.2258064516129032,38.0,6,5.833333333333333,72.5,-1.167,0.0975609756097561,0.0609756097560975,0.0365853658536585,0.7682926829268293,0.1571224459002811,0.5714285714285714,0.8769009469047839,0.2317073170731707,0.9115443735151882,22.7028816994834,0.3684210526315789,2.6063262790794366,0.3780487804878049,0.1456508222265447,4.515175489022887,0.5806451612903226,0.5015099920888961,0.6219512195121951,0.4451545431271255,22.7028816994834,0.4901960784313725,1.631421527381126
7,2023,Syracuse,ACC,67,13,-0.0170884603976518,-1.144926846642672,0.2835820895522388,1.3575257817784063,0.8,0.1515151515151515,2.912121212121212,96,0.6060606060606061,20,0.9696969696969696,32.0,3,1.0,78.6,0.759,0.2537313432835821,0.1044776119402985,0.1492537313432835,0.5522388059701493,-0.0382112771331322,0.3243243243243243,1.0830284407574655,0.4477611940298507,0.0089630135761074,0.2333333333333333,1.82809265210002,0.4925373134328358,-0.0258700088334825,-0.8537102915049237,0.303030303030303,0.9834704091207886,0.5074626865671642,-0.008565192798169,-0.291216555137748,0.2647058823529412,1.7731428625090928,73,14,0.2711991291890375,19.79753643079973,0.4520547945205479,1.411804647081319,0.8333333333333334,0.0909090909090909,3.5575757575757576,117,1.0,33,2.0,66.0,7,2.857142857142857,73.5,-1.109,0.1506849315068493,0.0821917808219178,0.0684931506849315,0.7534246575342466,0.2716581012895099,0.509090909090909,1.334171849234426,0.2465753424657534,0.2697967144375941,11.307762918131846,0.2777777777777778,1.8465483150239208,0.4520547945205479,0.2572658640202391,8.489773512667893,0.4848484848484848,1.0251954882332892,0.547945205479452,0.2826940729532961,11.307762918131846,0.425,1.775672090702994
