week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
8,2011,Memphis,American Athletic,55,14,-0.0839924687619159,-4.619585781905376,0.3090909090909091,1.1288932653708363,0.0,0.3793103448275862,1.4275862068965517,41,0.4482758620689655,13.0,0.4137931034482758,12.0,8,0.0,63.1,1.799,0.0181818181818181,0.0,0.0181818181818181,0.6,-0.3606011984389992,0.303030303030303,0.6403880620227667,0.4,0.3309206257537089,0.3181818181818182,1.8267578415823649,0.5272727272727272,-0.2375269433202423,-6.888281356287028,0.2068965517241379,0.7426111728173524,0.4727272727272727,0.087257522091602,2.268695574381652,0.4230769230769231,1.3395925885818276,80,15,-0.0395190954939054,-3.1615276395124376,0.45,0.6637201921127365,0.75,0.2666666666666666,1.88,56,0.6,18.0,0.0333333333333333,1.0,7,-1.0,69.1,-1.395,0.025,0.0,0.025,0.725,0.0311713797942398,0.5517241379310345,0.5539920128144827,0.275,-0.2258848939808341,4.362341298524783,0.1818181818181818,1.5415456264987666,0.375,-0.2217163391090049,-6.651490173270149,0.3333333333333333,0.4727813880193858,0.6125,0.0890273734392812,4.362341298524783,0.5102040816326531,0.801539672025269
8,2011,Miami,ACC,64,12,-0.1736493463929707,-11.113558169150124,0.28125,1.4998242393072685,0.6,0.375,0.7,28,0.8,32.0,0.425,17.0,8,-0.875,57.8,2.353,0.015625,0.0,0.015625,0.59375,-0.3073967103519063,0.2631578947368421,1.053712112273093,0.40625,0.0218275701623967,0.3076923076923077,2.057464398099987,0.625,-0.2030843153822202,-8.123372615288812,0.275,1.2615878382076828,0.359375,-0.1701489213643379,-3.913425191379773,0.2608695652173913,2.032688408287976,60,11,-0.0155533321750383,-0.9331999305022984,0.3333333333333333,0.8885214216155145,1.0,0.1395348837209302,2.7627906976744185,119,0.3720930232558139,16.0,0.0232558139534883,1.0,2,0.0,76.4,-0.932,0.0166666666666666,0.0,0.0166666666666666,0.6833333333333333,-0.1922707958564619,0.3658536585365853,0.531316214798215,0.3166666666666666,0.3657843526111916,3.6029411747372846,0.2631578947368421,1.960137042067413,0.7166666666666667,-0.1054916536102228,-4.536141105239583,0.3255813953488372,0.5024379284609484,0.2833333333333333,0.2119377161610167,3.6029411747372846,0.3529411764705882,1.7893829056428356
8,2011,Miami (OH),Mid-American,60,14,0.1961635288696525,11.769811732179154,0.4333333333333333,1.067028327794116,0.3333333333333333,0.2666666666666666,3.2066666666666666,48,1.0666666666666669,16.0,0.7333333333333333,11.0,6,-1.1666666666666667,74.8,1.057,0.0333333333333333,0.0,0.0333333333333333,0.6333333333333333,0.0420191898077715,0.5526315789473685,0.7025672532616974,0.3666666666666666,0.4624128417947197,0.2272727272727272,2.597764840830273,0.25,0.0748137977739678,1.1222069666095174,0.4,0.3476464282242165,0.75,0.2366134392348808,10.647604765569636,0.4444444444444444,1.2828428976650856,66,13,0.1724193322868052,11.379675930929146,0.4393939393939394,1.1197967242176696,0.75,0.275,2.755,110,1.0,40.0,2.925,117.0,9,-0.7777777777777778,62.6,-2.131,,,,0.7121212121212122,-0.0392594937438352,0.425531914893617,0.8722742807775244,0.2878787878787879,0.6960459019415475,12.90634557816708,0.4736842105263157,1.6698465985291029,0.6060606060606061,-0.0381667411809483,-1.5266696472379349,0.4,0.7412391592637959,0.3939393939393939,0.49639790685258,12.90634557816708,0.5,1.5857137272378217
8,2011,Michigan State,Big Ten,59,12,0.0635846880453936,3.7514965946782257,0.4067796610169492,1.0709287610398257,0.75,0.2222222222222222,2.285185185185185,62,0.5185185185185185,14.0,0.8148148148148148,22.0,4,0.0,72.6,1.157,,,,0.711864406779661,-0.0109260586894515,0.4761904761904761,0.7993577377752564,0.288135593220339,0.2476700623314817,0.2352941176470588,2.4287838773626707,0.4576271186440678,-0.2324491681547565,-6.276127540178425,0.3703703703703703,0.4025572202885935,0.5423728813559322,0.3133632542142703,10.027624134856651,0.4375,1.5483370044335627,59,13,0.2407552515164772,14.204559839472156,0.4745762711864407,1.1565198697603134,0.5,0.1666666666666666,3.588888888888889,129,1.5,54.0,1.027777777777778,37.0,8,-0.875,71.2,-1.308,0.0338983050847457,0.0,0.0338983050847457,0.711864406779661,0.2637909219912532,0.5238095238095238,1.0745982336945663,0.288135593220339,0.1838435950493837,11.50373527721964,0.3529411764705882,1.4568992020013856,0.6101694915254238,0.132596239235368,4.7734646124732505,0.4444444444444444,0.9109756337426008,0.3559322033898305,0.54779691796284,11.50373527721964,0.5238095238095238,1.6520206547008025
8,2011,Middle Tennessee,Conference USA,87,16,-0.060342818845639,-5.2498252395706,0.4827586206896552,0.676778597599125,0.625,0.3043478260869565,2.491304347826087,115,1.1521739130434785,53.0,0.5,23.0,9,0.0,59.2,2.138,0.0229885057471264,0.0,0.0229885057471264,0.8160919540229885,-0.1025436636387559,0.5070422535211268,0.5156709865722161,0.1839080459770115,0.1269234299238168,0.375,1.643424263760578,0.5287356321839081,-0.1040018964948858,-4.78408723876475,0.4130434782608695,0.6813287545746489,0.4597701149425287,0.0044982079299163,0.1799283171966526,0.55,0.7329600491021554,62,16,-0.101696158764973,-6.305161843428325,0.2741935483870967,1.050540528763486,,0.2,2.05,62,0.8666666666666667,26.0,1.6333333333333333,49.0,7,0.0,68.8,-1.5,0.0161290322580645,0.0,0.0161290322580645,0.6612903225806451,-0.2643769444996132,0.2926829268292683,0.5892099423561996,0.3387096774193548,0.2159187086217056,1.0022821545331972,0.238095238095238,2.157733936140973,0.4838709677419355,-0.2435814665987174,-7.307443997961522,0.2333333333333333,0.9410064006450116,0.5161290322580645,0.0313213173291624,1.0022821545331972,0.3125,1.127214418446418
8,2011,Minnesota,Big Ten,56,12,0.0034662739539821,0.1941113414229994,0.4285714285714285,0.7697093265553855,0.625,0.1842105263157894,2.347368421052632,89,0.5526315789473685,21.0,0.5526315789473685,21.0,3,-2.333333333333333,65.0,1.742,,,,0.7678571428571429,-0.0408831558922684,0.5116279069767442,0.6503189449455572,0.2321428571428571,0.1501605419069646,0.1538461538461538,2.083003524263497,0.6785714285714286,-0.0532407311339909,-2.023147783091657,0.4736842105263157,0.5758052259603906,0.3214285714285714,0.1231810624730364,2.217259124514657,0.3333333333333333,1.3514216283403702,76,9,0.0725826124076275,5.516278542979695,0.4736842105263157,0.8084890147187254,0.6428571428571429,0.1923076923076923,3.328846153846154,173,1.1730769230769231,61.0,0.8846153846153846,46.0,9,0.0,66.7,-1.575,,,,0.8157894736842105,0.0861096921611423,0.4838709677419355,0.8276999801452287,0.1842105263157894,0.0126769734992048,4.100082985369516,0.4285714285714285,0.7124341875862086,0.6842105263157895,0.0602523555182335,3.1331224869481447,0.4615384615384615,0.7416690195521033,0.2894736842105263,0.1863674084258871,4.100082985369516,0.4545454545454545,1.30224749899616
8,2011,Missouri,SEC,78,16,0.0720403991095366,5.619151130543855,0.4871794871794871,0.6606232597424794,0.75,0.1632653061224489,3.377551020408163,166,1.2040816326530612,59.0,0.6530612244897959,32.0,6,0.0,75.9,0.967,0.0384615384615384,0.0,0.0384615384615384,0.782051282051282,0.0928063804986769,0.5573770491803278,0.673746405915051,0.2179487179487179,-0.0024728282279669,0.2352941176470588,0.5490765172756206,0.6282051282051282,0.1433698008792136,7.02512024308147,0.4897959183673469,0.7024839929733607,0.358974358974359,-0.0213933494583438,-0.5990137848336263,0.4642857142857143,0.6962325666582728,76,15,0.0937850571182941,7.127664340990358,0.5,0.7657939724524896,0.5,0.3333333333333333,2.7185185185185183,73,1.6666666666666667,45.0,1.037037037037037,28.0,10,0.0,62.7,-1.975,0.0131578947368421,0.0,0.0131578947368421,0.6710526315789473,-0.0724707285770269,0.5686274509803921,0.50970453969072,0.3289473684210526,0.4329468599367492,5.107262443577396,0.36,1.590971033573747,0.3552631578947368,0.0706370328646219,1.9071998873447928,0.4444444444444444,0.5458273411579692,0.631578947368421,0.1064013009078624,5.107262443577396,0.5208333333333334,0.8974816339692322
8,2011,Navy,American Athletic,63,9,0.1205124598190732,7.592284968601615,0.5238095238095238,0.7030860413702805,0.8571428571428571,0.0416666666666666,4.127083333333333,198,1.2916666666666667,62.0,0.7083333333333334,34.0,8,0.0,75.7,0.938,,,,0.7777777777777778,0.1518916357717424,0.6530612244897959,0.6791013115263983,0.2222222222222222,0.0106853439847311,0.0714285714285714,1.4705973963745145,0.7619047619047619,0.2200471806195153,10.562264669736734,0.6458333333333334,0.664624515688568,0.238095238095238,-0.1979986467423413,-2.969979701135119,0.1333333333333333,1.299239689436826,85,10,0.2280789429546507,19.38671015114532,0.5764705882352941,0.7362878511609949,0.9,0.1578947368421052,2.926315789473684,111,0.4210526315789473,16.0,0.0,,8,0.0,68.7,-1.5,,,,0.7647058823529411,0.1996504669859925,0.6307692307692307,0.6121344749626341,0.2352941176470588,0.3204714898527901,18.673315186982773,0.4,1.3725739041775946,0.4470588235294118,0.0481055032606395,1.8280091239043044,0.5,0.5628819337127643,0.5411764705882353,0.4059416344996255,18.673315186982773,0.6304347826086957,0.9137228319340688
8,2011,NC State,ACC,71,16,-0.1548719279956589,-10.995906887691788,0.2535211267605634,0.736871504039381,0.6666666666666666,0.1842105263157894,2.389473684210526,91,0.5,19.0,0.1842105263157894,7.0,7,0.0,67.8,1.526,0.028169014084507,0.0,0.028169014084507,0.647887323943662,-0.1932998040161995,0.3043478260869565,0.7883940269181309,0.352112676056338,-0.0841646361178643,0.16,0.5565426739637565,0.5352112676056338,-0.1963439209325432,-7.461068995436644,0.2368421052631578,0.7191078859717706,0.4647887323943662,-0.1071162997653073,-3.534837892255144,0.2727272727272727,0.7546351221069915,66,17,-0.2730798407360799,-18.02326948858128,0.2272727272727272,0.8099126640095814,1.0,0.09375,3.053125,98,0.8125,26.0,0.21875,7.0,9,-0.7777777777777778,61.1,-2.153,0.0454545454545454,0.0,0.0454545454545454,0.5454545454545454,-0.2314731956757365,0.3055555555555556,0.918817092418585,0.4545454545454545,-0.323007814808492,-14.252370467355949,0.1333333333333333,0.5104254858848216,0.4848484848484848,-0.1178405944132914,-3.7708990212253273,0.3125,0.7807473714147127,0.5151515151515151,-0.4191873666869396,-14.252370467355949,0.1470588235294117,0.8682432491993187
8,2011,Nebraska,Big Ten,76,9,0.0725826124076275,5.516278542979695,0.4736842105263157,0.8084890147187254,0.6428571428571429,0.1923076923076923,3.328846153846154,173,1.1730769230769231,61.0,0.8846153846153846,46.0,9,0.0,66.7,1.575,,,,0.8157894736842105,0.0861096921611423,0.4838709677419355,0.8276999801452287,0.1842105263157894,0.0126769734992048,0.4285714285714285,0.7124341875862086,0.6842105263157895,0.0602523555182335,3.1331224869481447,0.4615384615384615,0.7416690195521033,0.2894736842105263,0.1863674084258871,4.100082985369516,0.4545454545454545,1.30224749899616,56,12,0.0034662739539821,0.1941113414229994,0.4285714285714285,0.7697093265553855,0.625,0.1842105263157894,2.347368421052632,89,0.5526315789473685,21.0,0.5526315789473685,21.0,3,-2.333333333333333,65.0,-1.742,,,,0.7678571428571429,-0.0408831558922684,0.5116279069767442,0.6503189449455572,0.2321428571428571,0.1501605419069646,2.217259124514657,0.1538461538461538,2.083003524263497,0.6785714285714286,-0.0532407311339909,-2.023147783091657,0.4736842105263157,0.5758052259603906,0.3214285714285714,0.1231810624730364,2.217259124514657,0.3333333333333333,1.3514216283403702
8,2011,Nevada,Mountain West,75,11,0.2421435911061377,18.16076933296033,0.5333333333333333,0.8852707924920504,0.8333333333333334,0.2045454545454545,3.040909090909091,134,0.9545454545454546,42.0,1.5909090909090908,70.0,11,-1.2727272727272727,78.2,0.915,,,,0.8,0.2535595097183862,0.5666666666666667,0.8127510256768505,0.2,0.1964799166571439,0.4,1.2962161377781831,0.5866666666666667,0.0727517039127579,3.20107497216135,0.4772727272727273,0.6289330766366943,0.3733333333333333,0.643305852682316,18.01256387510485,0.5714285714285714,1.5785066627885815,66,11,0.1697662777610766,11.204574332231058,0.4545454545454545,1.1482292147581754,1.0,0.1666666666666666,2.8,84,0.7666666666666667,23.0,0.5333333333333333,16.0,8,0.0,72.5,-1.264,,,,0.6515151515151515,-0.0329830363682099,0.4186046511627907,0.8486699895442975,0.3484848484848485,0.548819343307134,13.546167449520746,0.5217391304347826,1.597568052578992,0.4545454545454545,-0.0464728425033426,-1.3941852751002803,0.4333333333333333,0.7039840394395314,0.5303030303030303,0.3870333557005927,13.546167449520746,0.4571428571428571,1.6401557357637977
8,2011,New Mexico,Mountain West,48,13,-0.3178372198054938,-15.256186550663706,0.1458333333333333,0.5932759930169924,1.0,0.2941176470588235,1.85,63,0.3823529411764705,13.0,0.0,,0,0.0,76.2,0.999,,,,0.5208333333333334,-0.3050393985193286,0.28,0.5932759930169924,0.4791666666666667,-0.3317478951165429,0.0,,0.7083333333333334,-0.2771140986420426,-9.42187935382945,0.2058823529411764,0.5932759930169924,0.2916666666666667,-0.416736228345304,-5.834307196834256,0.0,,56,12,0.3198856604050808,17.913596982684528,0.5357142857142857,1.0057077459617123,0.5,0.0857142857142857,3.942857142857143,138,1.6857142857142855,59.0,2.0285714285714285,71.0,12,-0.5833333333333334,52.1,-2.651,,,,0.7678571428571429,0.1909573204533566,0.5348837209302325,0.818200766102539,0.2321428571428571,0.7463409387069377,10.3215969073059,0.5384615384615384,1.6218021083561402,0.625,0.2169142878679607,7.592000075378626,0.5428571428571428,0.7134706635577597,0.375,0.4915046146336143,10.3215969073059,0.5238095238095238,1.5104808882958132
8,2011,New Mexico State,Conference USA,64,15,0.0549735813545155,3.518309206688997,0.328125,1.320597429121445,0.75,0.1923076923076923,3.269230769230769,85,1.3846153846153846,36.0,0.9615384615384616,25.0,6,0.0,70.9,1.376,,,,0.578125,-0.0220520055657314,0.3783783783783784,1.248236658417158,0.421875,0.1605271634304096,0.2592592592592592,1.4653189705300196,0.40625,0.0663912086103189,1.7261714238682926,0.3846153846153846,1.1746200085680172,0.59375,0.0471615206005448,1.7921377828207044,0.2894736842105263,1.4533041750791067,73,15,0.0720369390444865,5.258696550247517,0.4520547945205479,0.9628338880897952,1.0,0.2142857142857142,3.3285714285714287,93,1.6428571428571428,46.0,2.75,77.0,10,-0.7,58.4,-2.276,,,,0.7123287671232876,0.0903786283739132,0.5384615384615384,0.8414375147552073,0.2876712328767123,0.0266194226097157,1.9351119135861508,0.238095238095238,1.6426535787634875,0.3835616438356164,0.1186994513093345,3.323584636661366,0.5357142857142857,0.8247693955348958,0.6164383561643836,0.0430024869685811,1.9351119135861508,0.4,1.0778876318855448
8,2011,North Carolina,ACC,60,16,0.0355078479973534,2.130470879841206,0.45,0.7452605580281969,0.5,0.12,3.228,81,0.72,18.0,0.24,6.0,9,-0.7777777777777778,70.0,1.304,0.05,0.0,0.05,0.6666666666666666,-0.0446092677128252,0.5,0.6775188030881962,0.3333333333333333,0.1957420794177108,0.35,0.9388084292853418,0.4166666666666667,-0.1321943501151038,-3.304858752877597,0.36,0.3693896194395261,0.5666666666666667,0.1627746997234637,5.534339790597769,0.5,0.9939140382167382,79,16,0.052415384315338,4.140815360911707,0.4050632911392405,1.0276749360442865,0.5714285714285714,0.28125,2.365625,76,0.875,28.0,0.0625,2.0,9,0.0,64.8,-1.814,,,,0.7088607594936709,-0.0590252994739911,0.4464285714285714,0.6846804282040211,0.2911392405063291,0.3237492231067482,5.064569105013841,0.3043478260869565,2.252655321188091,0.4050632911392405,-0.0713986217145435,-2.284755894865393,0.40625,0.614177664619083,0.5822784810126582,0.1100993283698661,5.064569105013841,0.391304347826087,1.3077936757003237
8,2011,Northern Illinois,Mid-American,70,15,0.0284262045000781,1.9898343150054685,0.3285714285714285,0.9697220807229444,,0.2325581395348837,2.4930232558139536,107,0.7906976744186046,34.0,0.5116279069767442,22.0,7,0.0,64.1,1.832,,,,0.5857142857142857,-0.0423790033391743,0.3902439024390244,0.7887279015986738,0.4142857142857143,0.128530119031435,0.2413793103448276,1.3834230615784198,0.6142857142857143,-0.1665740003241526,-7.162682013938565,0.3023255813953488,0.4410933633883361,0.3714285714285714,0.3344633733969706,8.696047708321235,0.3461538461538461,1.7903250568840612,89,13,0.1890662727087791,16.82689827108134,0.4831460674157303,1.047457731717642,0.5,0.1891891891891892,2.8945945945945946,107,1.1621621621621625,43.0,0.7027027027027027,26.0,8,0.0,71.8,-1.314,0.0224719101123595,0.0,0.0224719101123595,0.6853932584269663,0.1030714630829664,0.5245901639344263,0.8922514665328234,0.3146067415730337,0.3764121079650138,16.856930858108583,0.3928571428571428,1.4989668668007503,0.4157303370786517,0.0059808469699486,0.2212913378880999,0.4594594594594595,0.6887577899860642,0.5730337078651685,0.3305280560413447,16.856930858108583,0.4901960784313725,1.343324958360434
8,2011,North Texas,American Athletic,69,14,0.0589584972424564,4.068136309729495,0.3768115942028985,1.2097749246786813,0.5,0.3666666666666666,2.066666666666667,62,0.6,18.0,0.2,6.0,8,-0.875,65.8,1.699,,,,0.6521739130434783,-0.1484257205537542,0.3555555555555555,0.879576957493444,0.3478260869565217,0.4478039056103515,0.4166666666666667,1.738091672175061,0.4347826086956521,-0.3731880202332415,-11.195640606997246,0.2666666666666666,0.4983645621248023,0.5507246376811594,0.356819002206271,13.5591220838383,0.4473684210526316,1.5154456889269914,69,15,0.0191904174471319,1.324138803852107,0.3623188405797101,1.0417034392809483,0.5,0.1333333333333333,2.7466666666666666,82,1.1333333333333333,34.0,1.2,36.0,6,0.0,75.5,-0.999,0.0144927536231884,0.0,0.0144927536231884,0.6231884057971014,0.0054632134886755,0.4186046511627907,1.057290065369732,0.3768115942028985,0.0418931009168868,-1.7113666328490849,0.2692307692307692,1.0016235436240757,0.4347826086956521,0.1011835145567063,3.035505436701192,0.4333333333333333,0.8556073189387038,0.5652173913043478,-0.0438811957140791,-1.7113666328490849,0.3076923076923077,1.243307569651713
8,2011,Northwestern,Big Ten,74,12,0.1688334656072012,12.493676454932896,0.4864864864864865,0.8576301496649146,0.5,0.1785714285714285,3.317857142857143,93,1.0714285714285714,30.0,1.3928571428571428,39.0,7,0.0,73.5,1.127,0.0135135135135135,0.0,0.0135135135135135,0.7027027027027027,-0.1098227692282347,0.5,0.3827209671116099,0.2972972972972973,0.827475475218232,0.4545454545454545,2.0923940243035064,0.3783783783783784,0.0931071891376454,2.6070012958540723,0.5,0.734843958765843,0.6081081081081081,0.2411748073894344,10.85286633252455,0.4666666666666667,1.0263362446981357,64,9,0.1365297590106604,8.737904576682268,0.453125,0.8393965138088878,1.0,0.1944444444444444,3.1166666666666667,112,1.222222222222222,44.0,1.6388888888888888,59.0,9,0.0,59.4,-2.072,,,,0.75,0.0303633944007493,0.4791666666666667,0.6431275195734898,0.25,0.4550288528403937,5.490971624159456,0.375,1.5917609917112467,0.5625,0.1012709864516504,3.645755512259417,0.4722222222222222,0.7845158518208423,0.40625,0.2111912163138252,5.490971624159456,0.3846153846153846,1.1404551979240032
8,2011,Notre Dame,FBS Independents,57,9,0.0619863995277017,3.533224773079001,0.543859649122807,0.6533006584376442,0.75,0.2307692307692307,1.7923076923076924,23,0.7692307692307693,10.0,0.1538461538461538,2.0,4,0.0,74.4,1.121,0.0175438596491228,0.0,0.0175438596491228,0.6491228070175439,-0.0441760831724128,0.5675675675675675,0.4439582442560549,0.3508771929824561,0.2583869925229137,0.5,1.0929197282189818,0.2280701754385964,-0.1109403003856153,-1.4422239050129997,0.5384615384615384,0.4261994227619812,0.7543859649122807,0.1364248691751623,5.86626937453198,0.5348837209302325,0.7895541368988296,77,10,0.1107967569908996,8.531350288299276,0.4935064935064935,0.7092629815965267,0.625,0.1363636363636363,3.663636363636364,161,1.0454545454545454,46.0,0.5454545454545454,24.0,8,0.0,66.6,-1.558,,,,0.7922077922077922,0.1996910568833892,0.5737704918032787,0.7340021381610535,0.2077922077922078,-0.2281127613492168,5.375372234654814,0.1875,0.4206394883437133,0.5714285714285714,0.0876292430831975,3.85568669566069,0.5,0.6046605997309937,0.4155844155844156,0.1679803823329629,5.375372234654814,0.46875,0.9566112499068252
8,2011,Ohio,Mid-American,78,12,0.1031028964009311,8.042025919272632,0.5256410256410257,0.6910340461875703,0.75,0.1521739130434782,3.1478260869565218,145,1.108695652173913,51.0,0.6521739130434783,30.0,9,0.0,67.1,1.759,0.0128205128205128,0.0,0.0128205128205128,0.7564102564102564,0.0669455773040679,0.5254237288135594,0.5686551544880212,0.2435897435897435,0.2153808872806642,0.5263157894736842,1.0704086104561723,0.5897435897435898,0.012530919180833,0.5764222823183218,0.4565217391304347,0.6049917460010392,0.3717948717948718,0.3613812307180787,10.48005569082428,0.5862068965517241,1.0965894871493251,68,12,-0.0248689419808104,-1.6910880546951088,0.3823529411764705,0.9333599299412088,0.0,0.3333333333333333,2.2333333333333334,74,0.8181818181818182,27.0,0.5757575757575758,19.0,4,0.0,76.9,-0.999,,,,0.6470588235294118,-0.1553641333939362,0.4090909090909091,0.6002049685316402,0.3529411764705882,0.2143722422765869,1.460154961491895,0.3333333333333333,1.682958593112738,0.4852941176470588,-0.1417974434684475,-4.67931563445877,0.3636363636363636,0.6457637586747796,0.4852941176470588,0.0442471200452089,1.460154961491895,0.3636363636363636,1.249176704675192
8,2011,Oklahoma,SEC,75,17,0.081898847404605,6.142413555345378,0.44,0.95248480961443,0.5,0.25,2.65,64,0.9166666666666666,22.0,1.9583333333333333,47.0,8,0.0,69.5,1.543,0.0133333333333333,0.0,0.0133333333333333,0.6933333333333334,0.0058199167192986,0.5,0.7726562668256277,0.3066666666666666,0.2539033863452978,0.3043478260869565,1.6204193971156955,0.32,0.033968529638696,0.8152447113287058,0.5,0.696108918980999,0.6666666666666666,0.1254915337241216,6.27457668620608,0.4,1.2013049765846804,91,18,0.0200632070111781,1.8257518380172089,0.4285714285714285,0.9647532780604816,0.375,0.325,2.465,99,0.925,37.0,0.9,36.0,11,0.0,68.1,-1.578,,,,0.7472527472527473,-0.0303226535424839,0.4705882352941176,0.789175242421873,0.2527472527472527,0.1690300990828746,7.790942700204212,0.3043478260869565,1.7673957266941211,0.4395604395604395,-0.1489649870393335,-5.958599481573342,0.375,0.7095592688916899,0.5384615384615384,0.1589988306164125,7.790942700204212,0.4489795918367347,1.226753645072595
8,2011,Oklahoma State,Big 12,76,15,0.0937850571182941,7.127664340990358,0.5,0.7657939724524896,0.5,0.3333333333333333,2.7185185185185183,73,1.6666666666666667,45.0,1.037037037037037,28.0,10,0.0,62.7,1.975,0.0131578947368421,0.0,0.0131578947368421,0.6710526315789473,-0.0724707285770269,0.5686274509803921,0.50970453969072,0.3289473684210526,0.4329468599367492,0.36,1.590971033573747,0.3552631578947368,0.0706370328646219,1.9071998873447928,0.4444444444444444,0.5458273411579692,0.631578947368421,0.1064013009078624,5.107262443577396,0.5208333333333334,0.8974816339692322,78,16,0.0720403991095366,5.619151130543855,0.4871794871794871,0.6606232597424794,0.75,0.1632653061224489,3.377551020408163,166,1.2040816326530612,59.0,0.6530612244897959,32.0,6,0.0,75.9,-0.967,0.0384615384615384,0.0,0.0384615384615384,0.782051282051282,0.0928063804986769,0.5573770491803278,0.673746405915051,0.2179487179487179,-0.0024728282279669,-0.5990137848336263,0.2352941176470588,0.5490765172756206,0.6282051282051282,0.1433698008792136,7.02512024308147,0.4897959183673469,0.7024839929733607,0.358974358974359,-0.0213933494583438,-0.5990137848336263,0.4642857142857143,0.6962325666582728
8,2011,Ole Miss,SEC,74,12,0.0985887326394359,7.29556621531826,0.4459459459459459,1.037012564033554,0.625,0.2619047619047619,2.716666666666667,114,1.5,63.0,0.8809523809523809,37.0,5,0.0,75.1,1.129,0.0135135135135135,0.0,0.0135135135135135,0.6891891891891891,-0.0376362489740838,0.4901960784313725,0.7639310515806089,0.3108108108108108,0.4006528223041972,0.3478260869565217,1.890392290449008,0.5675675675675675,0.062079101276136,2.607322253597714,0.4047619047619047,1.0325022482577644,0.4054054054054054,0.2149939376138762,6.449818128416289,0.5,1.110889359726631,56,12,0.1242534246121215,6.958191778278808,0.4642857142857143,0.9532984025903932,0.4,0.28,3.132,78,1.4,35.0,2.16,54.0,7,0.0,67.6,-1.509,,,,0.6607142857142857,0.217168177391734,0.5405405405405406,1.057428077651476,0.3392857142857143,-0.056685830800808,7.008162707503527,0.3157894736842105,0.6061994857201178,0.4464285714285714,0.0472756700318165,1.1818917507954148,0.56,0.6318628075953192,0.5178571428571429,0.241660783017363,7.008162707503527,0.3448275862068966,1.7171541841035889
8,2011,Oregon,Big Ten,65,13,0.1505394919703438,9.785066978072352,0.4307692307692308,1.1859137289585604,0.25,0.3181818181818182,3.238636363636364,143,1.75,77.0,2.0681818181818183,91.0,7,0.0,74.9,1.206,,,,0.676923076923077,-0.128548421007243,0.3863636363636363,0.7944897389455937,0.3230769230769231,0.7352951191614785,0.5238095238095238,1.7908417135240546,0.676923076923077,0.256242342584651,11.274663073724648,0.4772727272727273,1.1806210217021007,0.3076923076923077,-0.0625772440324107,-1.251544880648215,0.3,1.4417656950166091,74,14,-0.195520469638471,-14.468514753246854,0.2297297297297297,1.0992279757211796,0.75,0.1764705882352941,2.9823529411764707,101,0.9411764705882352,32.0,0.2647058823529412,9.0,3,-2.333333333333333,74.1,-1.116,0.0135135135135135,0.0,0.0135135135135135,0.5135135135135135,-0.3940668082330643,0.2368421052631578,0.6542907123961818,0.4864864864864865,0.0140562211002663,-8.986178152678919,0.2222222222222222,1.599782396961802,0.4594594594594595,-0.0982486319698629,-3.34045348697534,0.2647058823529412,0.8147119582524821,0.527027027027027,-0.2304148244276646,-8.986178152678919,0.2051282051282051,1.4193084953734645
