week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
11,2020,Georgia Southern,Sun Belt,74,13,0.2486044347352978,18.39672817041204,0.527027027027027,0.9757406085330972,0.8333333333333334,0.1428571428571428,3.446031746031746,217,1.1111111111111112,70.0,2.031746031746032,128.0,9,4.444444444444445,66.8,1.497,0.0945945945945946,0.081081081081081,0.0135135135135135,0.8108108108108109,0.423899735183823,0.65,0.9757406085330972,0.1891891891891892,-0.5026611386155243,0.0,,0.8513513513513513,0.3176180532314375,20.00993735358056,0.5396825396825397,1.026949864003194,0.1486486486486486,-0.1466553802880472,-1.6132091831685202,0.4545454545454545,0.6275176713364392,51,11,0.2502360718253572,12.762039663093216,0.4117647058823529,1.3874154014396107,0.75,0.3333333333333333,2.022222222222222,36,1.1111111111111112,20.0,0.2777777777777778,5.0,4,4.25,67.6,-1.555,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.7058823529411765,0.2644036687695693,0.5,1.3166260093994515,0.2941176470588235,0.2162338391592481,11.874695602619369,0.2,1.8121517536805656,0.3529411764705882,0.0492968922485471,0.8873440604738484,0.4444444444444444,0.635709551198709,0.6470588235294118,0.3598392606854353,11.874695602619369,0.3939393939393939,1.8500036169724727
11,2020,Georgia State,Sun Belt,71,12,-0.0144606554306962,-1.0267065355794305,0.2957746478873239,1.6320854224270915,0.6,0.3611111111111111,2.136111111111111,77,1.1944444444444444,43.0,1.3055555555555556,47.0,4,3.25,72.8,1.132,0.3098591549295774,0.1830985915492957,0.1267605633802817,0.5633802816901409,-0.4440065226802771,0.3,0.8526618090580057,0.4366197183098591,0.539792076504247,0.2903225806451613,2.671316906919206,0.5070422535211268,-0.0079543490426864,-0.2863565655367123,0.3333333333333333,1.3571147546952853,0.4929577464788732,-0.0211528562869348,-0.7403499700427182,0.2571428571428571,1.998712979402833,73,13,-0.0153960365743996,-1.123910669931172,0.3835616438356164,1.0988411056589005,0.4,0.25,2.2181818181818183,98,0.9090909090909092,40.0,0.3181818181818182,14.0,5,3.4,71.7,-1.333,0.1780821917808219,0.1506849315068493,0.0273972602739726,0.6986301369863014,-0.2179360720285613,0.3725490196078431,0.7609916171023584,0.3013698630136986,0.4541285910693389,2.8180131133441413,0.4090909090909091,1.812078914833823,0.6027397260273972,-0.0895891768926207,-3.941923783275313,0.3863636363636363,0.813693447913349,0.3972602739726027,0.0971728659773841,2.8180131133441413,0.3793103448275862,1.53952384944748
11,2020,Hawai'i,Mountain West,70,14,-0.1122271452359839,-7.855900166518877,0.2571428571428571,1.782493090330595,,0.2758620689655172,1.9517241379310344,57,1.1724137931034484,34.0,1.103448275862069,32.0,6,-0.6666666666666666,72.1,1.247,0.3142857142857143,0.2428571428571428,0.0714285714285714,0.5142857142857142,-0.3705935697235561,0.25,0.8306435864172153,0.4857142857142857,0.1613373042214454,0.2647058823529412,2.734342594243976,0.4142857142857143,0.0819800825406946,2.377422393680145,0.2413793103448276,1.866899589574604,0.5857142857142857,-0.2495932331755859,-10.233322560199024,0.2682926829268293,1.7287798635389535,64,14,0.0416527150392944,2.6657737625148448,0.296875,1.839834030683682,0.5,0.4,1.874,94,1.22,61.0,3.46,173.0,4,3.25,61.5,-1.91,0.296875,0.25,0.046875,0.5625,-0.0491504696588284,0.3333333333333333,1.6020566234127156,0.4375,0.1583996667940239,-5.170437564333368,0.25,2.2474524431481964,0.78125,0.1567242265369642,7.836211326848213,0.32,2.000046514168603,0.21875,-0.3693169688809548,-5.170437564333368,0.2142857142857142,0.985367452097438
11,2020,Houston,Big 12,63,14,0.2647366899627926,16.67841146765593,0.492063492063492,1.3642162090159828,0.3333333333333333,0.1351351351351351,4.145945945945946,153,2.027027027027027,75.0,3.108108108108108,115.0,8,5.25,66.4,1.585,0.0793650793650793,0.0476190476190476,0.0317460317460317,0.7142857142857143,0.1324290497954376,0.5111111111111111,1.204175879751404,0.2857142857142857,0.5955057903811799,0.4444444444444444,1.8243321556516463,0.5873015873015873,0.4581824813335243,16.9527518093404,0.5675675675675675,1.1846585799776848,0.4126984126984127,-0.0105515516032487,-0.2743403416844674,0.3846153846153846,1.7412872299964086,79,14,0.0538551400874698,4.254556066910117,0.3924050632911392,1.1948153190763042,1.0,0.1621621621621621,2.5432432432432432,94,0.972972972972973,36.0,1.5135135135135136,56.0,7,1.0,75.5,-0.928,0.2151898734177215,0.1139240506329113,0.1012658227848101,0.6455696202531646,0.1713213499999324,0.5098039215686274,1.0408919417353872,0.3544303797468354,-0.1601011708245156,2.487157108754574,0.1785714285714285,1.9952168812490727,0.4683544303797468,0.0477675394096092,1.7673989581555427,0.3783783783783784,1.0719649052947886,0.5316455696202531,0.0592180263989184,2.487157108754574,0.4047619047619047,1.2959862480728466
11,2020,Illinois,Big Ten,75,12,0.221858234851117,16.639367613833777,0.4133333333333333,1.3345647963656533,0.5555555555555556,0.2105263157894736,3.107017543859649,177,1.3333333333333333,76.0,1.8947368421052635,108.0,7,3.2857142857142856,73.7,1.174,0.1066666666666666,0.0933333333333333,0.0133333333333333,0.6533333333333333,0.0541559420172786,0.4285714285714285,1.0228637024832443,0.3466666666666667,0.5379125559610433,0.3846153846153846,1.9891370935187125,0.76,0.2580956806432676,14.711453796666255,0.4385964912280701,1.2713497881273017,0.24,0.1071063231759734,1.9279138171675207,0.3333333333333333,1.5979606640254518,67,13,0.1736883235223269,11.637117675995905,0.4328358208955223,1.250009871708242,1.0,0.1875,3.559375,114,1.25,40.0,1.34375,43.0,5,2.6,74.5,-1.057,0.1940298507462686,0.0746268656716417,0.1194029850746268,0.6865671641791045,0.1750957764527209,0.5434782608695652,0.9842955113267492,0.3134328358208955,0.1706053313890828,5.663394124763796,0.1904761904761904,2.910724624092571,0.4776119402985074,0.1866788609760034,5.973723551232109,0.5,0.8482844479346789,0.5223880597014925,0.161811260707537,5.663394124763796,0.3714285714285714,1.7444411625064735
11,2020,Indiana,Big Ten,76,13,0.0551917191559733,4.1945706558539735,0.3684210526315789,1.3068286922826513,0.8,0.1891891891891892,2.6486486486486487,98,0.7297297297297297,27.0,0.1081081081081081,4.0,9,1.8888888888888888,56.4,2.44,0.0789473684210526,0.0394736842105263,0.0394736842105263,0.618421052631579,-0.2976015607064723,0.3404255319148936,0.5923912057206275,0.3815789473684211,0.6269601382433853,0.4137931034482758,2.259412007698683,0.4868421052631579,-0.058803424785921,-2.17572671707908,0.2972972972972973,0.764064705156221,0.5131578947368421,0.1633409582803347,6.370297372933053,0.4358974358974359,1.6580289192468118,51,13,-0.0805546418319378,-4.108286733428831,0.2745098039215686,1.464544312145898,0.5,0.35,2.405,48,0.8,16.0,1.6,32.0,4,0.0,80.2,-0.741,0.3333333333333333,0.196078431372549,0.1372549019607843,0.7254901960784313,-0.1553805808001123,0.2702702702702703,1.4356979356682051,0.2745098039215686,0.1171996254410946,-4.191484011227125,0.2857142857142857,1.53666025334013,0.392156862745098,0.0041598638899146,0.0831972777982935,0.3,1.3551214721303368,0.6078431372549019,-0.1352091616524879,-4.191484011227125,0.2580645161290322,1.5466114421575683
11,2020,Iowa,Big Ten,51,10,0.3188344787860367,16.26055841808787,0.6078431372549019,0.9605981082643402,1.0,0.088235294117647,3.6088235294117648,123,1.5,51.0,2.323529411764706,79.0,8,4.375,62.6,1.959,0.0784313725490196,0.0,0.0784313725490196,0.7647058823529411,0.3412599767696924,0.6666666666666666,0.8102842574372758,0.2352941176470588,0.2459516103391555,0.4166666666666667,1.7422301325650755,0.6666666666666666,0.4505298545412954,15.318015054404045,0.6470588235294118,0.9887914211934938,0.3333333333333333,0.0554437272755192,0.9425433636838269,0.5294117647058824,0.8916811211041871,72,11,0.0493417861826518,3.552608605150932,0.4444444444444444,0.8611036064879536,0.6666666666666666,0.0555555555555555,3.772222222222222,136,0.8055555555555556,29.0,0.1666666666666666,6.0,3,2.333333333333333,80.1,-0.784,0.1666666666666666,0.0694444444444444,0.0972222222222222,0.6944444444444444,0.0027250285985082,0.48,0.7179970266862082,0.3055555555555556,0.1552889625102507,-2.893007037173376,0.3636363636363636,1.2904233458931895,0.5,0.1790448789534529,6.445615642324307,0.5,0.6866176593014597,0.5,-0.0803613065881493,-2.893007037173376,0.3888888888888889,1.085442681442017
11,2020,Kent State,Mid-American,92,13,0.4949944485882329,45.53948927011743,0.4891304347826087,1.591951555849931,0.8888888888888888,0.1454545454545454,3.4,187,1.6545454545454543,91.0,1.181818181818182,65.0,11,5.636363636363637,68.6,1.585,0.1956521739130435,0.1630434782608695,0.0326086956521739,0.6956521739130435,0.2476716422567673,0.5,1.28179692744859,0.3043478260869565,1.0603037202030112,0.4642857142857143,2.3554091026840016,0.5978260869565217,0.4024201515178156,22.13310833347986,0.509090909090909,1.1975678664461948,0.4021739130434782,0.6326048901793938,23.40638093663757,0.4594594594594595,2.2415246913384377,63,14,0.0825947047063999,5.203466396503198,0.365079365079365,1.398842596610475,0.8,0.2857142857142857,2.6547619047619047,112,1.5238095238095235,64.0,2.5476190476190474,107.0,6,2.833333333333333,66.1,-1.565,0.2063492063492063,0.1428571428571428,0.0634920634920634,0.6031746031746031,0.2468824315462718,0.5,1.224615996464225,0.3968253968253968,-0.1671226400902052,-2.9816577850607406,0.16,2.2264189473051625,0.6666666666666666,0.1948839090848556,8.185124181563939,0.4285714285714285,1.2200420734122728,0.3333333333333333,-0.1419837040505114,-2.9816577850607406,0.238095238095238,2.0425244801240034
11,2020,Kentucky,SEC,54,10,0.5553268322241838,29.987648940105927,0.6111111111111112,1.2097414084905285,0.8,0.1176470588235294,3.926470588235294,134,1.5588235294117647,53.0,3.882352941176471,132.0,5,6.2,67.3,1.589,0.074074074074074,0.0185185185185185,0.0555555555555555,0.8333333333333334,0.5696510348547034,0.6888888888888889,1.0936680274805155,0.1666666666666666,0.483705819071586,0.2222222222222222,3.00887881414573,0.6296296296296297,0.6066051865734734,20.62457634349809,0.6470588235294118,1.2520031997938434,0.3703703703703703,0.4681536298303915,9.36307259660783,0.55,1.1252178258838983,80,9,0.2992595076456802,23.94076061165441,0.4625,1.1693095866145995,0.7777777777777778,0.0909090909090909,3.331818181818182,147,0.6818181818181818,30.0,0.3409090909090909,15.0,6,5.833333333333333,79.7,-0.7,0.075,0.05,0.025,0.775,0.1941310272785768,0.4516129032258064,1.0071144362736548,0.225,0.6613687177990362,12.837641719013604,0.5,1.6739167210086496,0.55,0.2523436111963821,11.103118892640811,0.4545454545454545,0.9223559378749476,0.45,0.3566011588614889,12.837641719013604,0.4722222222222222,1.45984329101419
11,2020,Liberty,Conference USA,65,13,0.6193831026905541,40.25990167488601,0.4923076923076923,1.820269864206442,0.75,0.175,3.1925,128,1.5,60.0,1.7,68.0,7,4.428571428571429,58.6,2.188,0.1384615384615384,0.1076923076923077,0.0307692307692307,0.6923076923076923,0.4009922313112133,0.5333333333333333,1.355799231811882,0.3076923076923077,1.1107625632940703,0.4,3.2136817613901223,0.6153846153846154,0.3805655202508827,15.222620810035307,0.5,1.2747004009048284,0.3846153846153846,1.001491234594028,25.037280864850704,0.48,2.729552303042465,68,14,0.0804332987493578,5.469464314956335,0.3823529411764705,1.1409958702418872,0.8,0.088235294117647,3.6294117647058814,123,1.2058823529411764,41.0,1.0,34.0,7,2.0,71.7,-1.231,0.1323529411764706,0.1029411764705882,0.0294117647058823,0.6617647058823529,0.0348579255578541,0.4444444444444444,0.8289441933497689,0.3382352941176471,0.1696025071675173,-4.602961894170485,0.2608695652173913,2.181168126548948,0.5,0.2962478296802006,10.07242620912682,0.4411764705882353,1.241106281318859,0.5,-0.1353812321814848,-4.602961894170485,0.3235294117647059,1.0044816733187436
11,2020,Louisiana,Sun Belt,72,11,0.2972218149480603,21.399970676260345,0.5555555555555556,1.1049845374665404,0.6666666666666666,0.1388888888888889,3.8361111111111112,138,1.222222222222222,44.0,2.611111111111111,94.0,8,4.75,63.9,1.882,0.1666666666666666,0.0555555555555555,0.1111111111111111,0.75,0.2410572726905822,0.5925925925925926,0.9631791915073552,0.25,0.4657154417204946,0.4444444444444444,1.6722059213032805,0.5,0.2196767563846491,7.908363229847367,0.5833333333333334,0.718981940431785,0.5,0.3747668735114716,13.491607446412976,0.5277777777777778,1.5316189868207433,73,12,-0.0497894161574272,-3.634627379492189,0.3013698630136986,1.2270854732496332,1.0,0.088235294117647,2.9352941176470586,100,0.6764705882352942,23.0,0.2647058823529412,9.0,5,2.0,72.5,-1.205,0.2465753424657534,0.1095890410958904,0.136986301369863,0.6164383561643836,-0.1338504689793423,0.3333333333333333,0.9994036434653608,0.3835616438356164,0.0853087044492219,-3.473396690229914,0.25,1.7149751085016454,0.4657534246575342,-0.0047420790959492,-0.1612306892622753,0.3235294117647059,0.8084210642842165,0.5342465753424658,-0.0890614535956388,-3.473396690229914,0.282051282051282,1.64574988221505
11,2020,Louisville,ACC,60,13,0.0563483679644992,3.380902077869957,0.4333333333333333,1.354690782402478,0.6666666666666666,0.0833333333333333,4.063888888888889,146,2.083333333333333,75.0,4.527777777777778,163.0,8,1.25,75.6,1.025,0.1666666666666666,0.1333333333333333,0.0333333333333333,0.6333333333333333,-0.0468507733575727,0.4473684210526316,0.7543353887267265,0.3666666666666666,0.2346014302480782,0.4090909090909091,2.48869541490112,0.6,0.4691684682235119,16.89006485604643,0.4722222222222222,1.3700956976609258,0.4,-0.5628817824240196,-13.509162778176472,0.375,1.325592609136521,65,11,0.0851909528361378,5.537411934348959,0.4461538461538462,0.9338709079446504,0.0,0.119047619047619,3.4023809523809523,143,1.261904761904762,53.0,0.5952380952380952,25.0,6,4.0,67.6,-1.627,0.123076923076923,0.0769230769230769,0.0461538461538461,0.6461538461538462,-0.2594723994047197,0.4523809523809524,0.4091017464078488,0.3538461538461538,0.7145762047542255,8.486290524286435,0.4347826086956521,1.9309323148645727,0.6461538461538462,-0.0702113949985113,-2.948878589937476,0.4285714285714285,0.5925278657260767,0.3538461538461538,0.3689691532298449,8.486290524286435,0.4782608695652174,1.4924322497568616
11,2020,Marshall,Sun Belt,75,14,0.2881398129579406,21.61048597184555,0.4533333333333333,1.4323941040599064,0.6666666666666666,0.1578947368421052,3.181578947368421,121,1.0,38.0,0.9473684210526316,36.0,8,5.25,69.5,1.521,0.0933333333333333,0.0533333333333333,0.04,0.6933333333333334,0.2396790848062084,0.4807692307692308,1.2875782436132266,0.3066666666666666,0.3977031983444656,0.391304347826087,1.8346603830784616,0.5066666666666667,0.0578388195836992,2.19787514418057,0.3947368421052631,1.057692587976428,0.4933333333333333,0.524665157504459,19.41261082766498,0.5135135135135135,1.7282110904416,68,14,0.0891817612089267,6.064359762207021,0.4411764705882353,0.9307444645842328,0.6666666666666666,0.1304347826086956,2.591304347826087,60,1.2173913043478262,28.0,0.8695652173913043,20.0,6,2.333333333333333,71.5,-1.294,0.1911764705882352,0.1176470588235294,0.0735294117647058,0.6470588235294118,-0.1153687554327091,0.4772727272727273,0.5229275190412626,0.3529411764705882,0.4641910417185925,9.410104531716712,0.375,1.8823173375178293,0.3382352941176471,-0.1454671638917257,-3.345744769509692,0.4782608695652174,0.3877969598341684,0.6617647058823529,0.2091134340381491,9.410104531716712,0.4222222222222222,1.2450824936500593
11,2020,Miami,ACC,86,13,0.1126468507098953,9.687629161050998,0.4534883720930232,0.966876380463382,1.0,0.1428571428571428,3.283333333333333,138,1.1428571428571428,48.0,0.119047619047619,5.0,6,4.0,74.5,1.073,0.1511627906976744,0.1046511627906976,0.0465116279069767,0.6627906976744186,0.0661979477188829,0.5263157894736842,0.7660525561939497,0.3372093023255814,0.2039429703818852,0.3103448275862069,1.636289128028156,0.4883720930232558,0.1092352550904969,4.58788071380087,0.5,0.7574084739984756,0.5116279069767442,0.1159033738011392,5.099748447250128,0.4090909090909091,1.2112556046724394,70,13,0.1176100579339808,8.232704055378658,0.4571428571428571,1.1188668935429318,0.8333333333333334,0.2571428571428571,2.7142857142857144,95,1.4857142857142858,52.0,1.8285714285714283,64.0,5,3.4,74.9,-1.093,0.2,0.1571428571428571,0.0428571428571428,0.6428571428571429,0.0422450672413945,0.5333333333333333,0.8726676650087669,0.3571428571428571,0.2532670411806361,4.492789716601124,0.32,1.8574645791454265,0.5,0.1068546953936438,3.7399143387775338,0.4857142857142857,0.879730217366772,0.5,0.1283654204743178,4.492789716601124,0.4285714285714285,1.389888459875913
11,2020,Miami (OH),Mid-American,57,12,-0.0457924295587174,-2.610168484846895,0.2631578947368421,1.502135500089548,1.0,0.2580645161290322,2.8451612903225807,88,1.096774193548387,34.0,0.9032258064516128,28.0,5,2.0,68.4,1.529,0.1929824561403508,0.0701754385964912,0.1228070175438596,0.5964912280701754,0.104664414777095,0.3823529411764705,1.372066971973855,0.4035087719298245,-0.2682068950986142,0.0869565217391304,2.3475809328415527,0.543859649122807,-0.0086460024011792,-0.2680260744365575,0.2903225806451613,1.1491108024871004,0.4561403508771929,-0.0900824004003975,-2.342142410410337,0.2307692307692307,2.031672546493219,72,12,0.4859857844495128,34.99097648036492,0.4722222222222222,1.5637711847701885,0.7,0.1333333333333333,3.2644444444444445,147,0.8888888888888888,40.0,0.8444444444444444,38.0,5,5.6,79.3,-0.774,0.0694444444444444,0.0277777777777777,0.0416666666666666,0.7083333333333334,0.204070642457804,0.4705882352941176,1.1362353310997018,0.2916666666666667,1.170636843572234,29.459272556014856,0.4761904761904761,2.5898572335793566,0.625,0.1229267538744459,5.531703924350068,0.4,0.8607994673879638,0.375,1.0910841687412909,29.459272556014856,0.5925925925925926,2.354614366825192
11,2020,Michigan,Big Ten,44,11,-0.0501847168275015,-2.208127540410066,0.25,1.5659397976825382,0.0,0.3333333333333333,2.1222222222222222,38,0.6666666666666666,12.0,0.2222222222222222,4.0,3,3.333333333333333,74.9,1.051,0.25,0.1136363636363636,0.1363636363636363,0.5227272727272727,-0.2415218718275093,0.3043478260869565,1.2845962739467969,0.4772727272727273,0.1593750243629832,0.1904761904761904,2.058290964220085,0.4090909090909091,-0.5212011776886403,-9.381621198395525,0.1666666666666666,0.4926361333504232,0.5909090909090909,0.2759036022302099,7.173493657985458,0.3076923076923077,1.9684286718070807,73,12,0.4225120533042653,30.843379891211363,0.589041095890411,1.12767307168218,1.0,0.08,4.088,204,1.54,77.0,2.08,104.0,9,5.444444444444445,62.8,-1.899,0.0958904109589041,0.0273972602739726,0.0684931506849315,0.821917808219178,0.316828468524759,0.5833333333333334,0.9976653174066183,0.1780821917808219,0.9102824445942944,4.498500611408878,0.6153846153846154,1.6964569966377616,0.684931506849315,0.5268975855960497,26.344879279802484,0.64,1.069110286541039,0.3150684931506849,0.1955869831047338,4.498500611408878,0.4782608695652174,1.2980375375473183
11,2020,Michigan State,Big Ten,51,13,-0.0805546418319378,-4.108286733428831,0.2745098039215686,1.464544312145898,0.5,0.35,2.405,48,0.8,16.0,1.6,32.0,4,0.0,80.2,0.741,0.3333333333333333,0.196078431372549,0.1372549019607843,0.7254901960784313,-0.1553805808001123,0.2702702702702703,1.4356979356682051,0.2745098039215686,0.1171996254410946,0.2857142857142857,1.53666025334013,0.392156862745098,0.0041598638899146,0.0831972777982935,0.3,1.3551214721303368,0.6078431372549019,-0.1352091616524879,-4.191484011227125,0.2580645161290322,1.5466114421575683,76,13,0.0551917191559733,4.1945706558539735,0.3684210526315789,1.3068286922826513,0.8,0.1891891891891892,2.6486486486486487,98,0.7297297297297297,27.0,0.1081081081081081,4.0,9,1.8888888888888888,56.4,-2.44,0.0789473684210526,0.0394736842105263,0.0394736842105263,0.618421052631579,-0.2976015607064723,0.3404255319148936,0.5923912057206275,0.3815789473684211,0.6269601382433853,6.370297372933053,0.4137931034482758,2.259412007698683,0.4868421052631579,-0.058803424785921,-2.17572671707908,0.2972972972972973,0.764064705156221,0.5131578947368421,0.1633409582803347,6.370297372933053,0.4358974358974359,1.6580289192468118
11,2020,Middle Tennessee,Conference USA,68,14,0.0891817612089267,6.064359762207021,0.4411764705882353,0.9307444645842328,0.6666666666666666,0.1304347826086956,2.591304347826087,60,1.2173913043478262,28.0,0.8695652173913043,20.0,6,2.333333333333333,71.5,1.294,0.1911764705882352,0.1176470588235294,0.0735294117647058,0.6470588235294118,-0.1153687554327091,0.4772727272727273,0.5229275190412626,0.3529411764705882,0.4641910417185925,0.375,1.8823173375178293,0.3382352941176471,-0.1454671638917257,-3.345744769509692,0.4782608695652174,0.3877969598341684,0.6617647058823529,0.2091134340381491,9.410104531716712,0.4222222222222222,1.2450824936500593,75,14,0.2881398129579406,21.61048597184555,0.4533333333333333,1.4323941040599064,0.6666666666666666,0.1578947368421052,3.181578947368421,121,1.0,38.0,0.9473684210526316,36.0,8,5.25,69.5,-1.521,0.0933333333333333,0.0533333333333333,0.04,0.6933333333333334,0.2396790848062084,0.4807692307692308,1.2875782436132266,0.3066666666666666,0.3977031983444656,19.41261082766498,0.391304347826087,1.8346603830784616,0.5066666666666667,0.0578388195836992,2.19787514418057,0.3947368421052631,1.057692587976428,0.4933333333333333,0.524665157504459,19.41261082766498,0.5135135135135135,1.7282110904416
11,2020,Minnesota,Big Ten,72,11,0.0493417861826518,3.552608605150932,0.4444444444444444,0.8611036064879536,0.6666666666666666,0.0555555555555555,3.772222222222222,136,0.8055555555555556,29.0,0.1666666666666666,6.0,3,2.333333333333333,80.1,0.784,0.1666666666666666,0.0694444444444444,0.0972222222222222,0.6944444444444444,0.0027250285985082,0.48,0.7179970266862082,0.3055555555555556,0.1552889625102507,0.3636363636363636,1.2904233458931895,0.5,0.1790448789534529,6.445615642324307,0.5,0.6866176593014597,0.5,-0.0803613065881493,-2.893007037173376,0.3888888888888889,1.085442681442017,51,10,0.3188344787860367,16.26055841808787,0.6078431372549019,0.9605981082643402,1.0,0.088235294117647,3.6088235294117648,123,1.5,51.0,2.323529411764706,79.0,8,4.375,62.6,-1.959,0.0784313725490196,0.0,0.0784313725490196,0.7647058823529411,0.3412599767696924,0.6666666666666666,0.8102842574372758,0.2352941176470588,0.2459516103391555,0.9425433636838269,0.4166666666666667,1.7422301325650755,0.6666666666666666,0.4505298545412954,15.318015054404045,0.6470588235294118,0.9887914211934938,0.3333333333333333,0.0554437272755192,0.9425433636838269,0.5294117647058824,0.8916811211041871
11,2020,NC State,ACC,72,12,0.1793329888611547,12.91197519800314,0.4305555555555556,1.4868252795339445,0.4,0.3243243243243243,2.210810810810811,82,0.972972972972973,36.0,0.7837837837837838,29.0,9,4.222222222222222,57.1,2.334,0.1111111111111111,0.0833333333333333,0.0277777777777777,0.6805555555555556,-0.0242966962862897,0.4285714285714285,1.155937576434361,0.3194444444444444,0.6131527528709279,0.4347826086956521,2.1816894560430686,0.5138888888888888,-0.1138740364889521,-4.213339350091231,0.4054054054054054,0.92326753058166,0.4861111111111111,0.4892947013741249,17.125314548094373,0.4571428571428571,2.0151606691767103,62,10,0.2484858968223646,15.406125602986608,0.3064516129032258,1.8251499490718657,0.8333333333333334,0.2903225806451613,2.958064516129032,92,0.967741935483871,30.0,1.5483870967741935,48.0,5,3.4,78.4,-0.749,0.2096774193548387,0.1612903225806451,0.0483870967741935,0.5806451612903226,0.2299223366095131,0.4444444444444444,1.4259417045112754,0.4193548387096774,0.2741892878863128,9.251905462742291,0.1153846153846153,3.954260586728348,0.5,0.1985232303304618,6.154220140244316,0.3225806451612903,1.484369106662026,0.5,0.2984485633142675,9.251905462742291,0.2903225806451613,2.203795329527243
11,2020,Nebraska,Big Ten,60,11,0.1665407366861047,9.992444201166284,0.4,1.2423067828197896,0.75,0.1842105263157894,2.768421052631579,105,1.0789473684210529,41.0,0.7631578947368421,29.0,5,3.2,67.2,1.52,0.1333333333333333,0.0833333333333333,0.05,0.7333333333333333,0.147714042041567,0.4318181818181818,1.0906290777157346,0.2666666666666666,0.2183141469585834,0.3125,1.818682062215199,0.6333333333333333,0.0976456182342996,3.7105334929033873,0.4210526315789473,0.9127527361475208,0.3666666666666666,0.2855413958301317,6.281910708262897,0.3636363636363636,1.901414876164327,91,11,0.1273002293994339,11.584320875348489,0.4725274725274725,1.0402658315436744,0.625,0.18,3.344,167,1.04,52.0,1.14,57.0,8,2.875,73.1,-1.205,0.1428571428571428,0.0769230769230769,0.0659340659340659,0.7362637362637363,0.2189267814827515,0.5223880597014925,0.8957796639851363,0.2637362637362637,-0.1284905618331611,-4.522459728808186,0.3333333333333333,1.6723928146122775,0.5494505494505495,0.3221356120831334,16.106780604156675,0.54,0.9097906091718244,0.4505494505494505,-0.1103038958245899,-4.522459728808186,0.3902439024390244,1.2604427692961708
11,2020,Nevada,Mountain West,62,13,0.1825171710801874,11.31606460697162,0.4032258064516129,1.361648655402843,1.0,0.3809523809523809,2.123809523809524,45,0.7142857142857143,15.0,0.3809523809523809,8.0,6,2.1666666666666665,70.8,1.363,0.2419354838709677,0.1774193548387097,0.064516129032258,0.6451612903225806,0.1457851353206843,0.475,1.1545488747123307,0.3548387096774194,0.2493026906429202,0.2727272727272727,2.0174646275894657,0.3387096774193548,-0.0151368251859198,-0.3178733289043178,0.4285714285714285,0.6906903112032008,0.6612903225806451,0.2837545838018521,11.633937935875938,0.3902439024390244,1.7390627240151415,77,13,-9.191021354622467e-06,-0.0007077086443059,0.4155844155844156,0.9501585957095792,0.6,0.1904761904761904,2.5166666666666666,106,0.8333333333333334,35.0,0.4047619047619047,17.0,6,3.333333333333333,69.2,-1.572,0.1558441558441558,0.1038961038961039,0.0519480519480519,0.7402597402597403,0.0271359370423923,0.5087719298245614,0.8595644074283951,0.2597402597402597,-0.0773728060030334,4.137181239582964,0.15,1.825902415761024,0.5454545454545454,-0.0985211654339826,-4.13788894822727,0.4523809523809524,0.6737306713407937,0.4545454545454545,0.1182051782737989,4.137181239582964,0.3714285714285714,1.354168639017804
