week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
9,2022,Louisville,ACC,65,13,0.216079638515791,14.045176503526418,0.5230769230769231,1.0561462817892346,0.8,0.1351351351351351,3.289189189189189,122,1.0,37,1.864864864864865,69.0,8,3.375,66.2,1.702,0.1538461538461538,0.1076923076923077,0.0461538461538461,0.7076923076923077,0.2190306849193435,0.6086956521739131,0.8783974350188485,0.2923076923076923,0.2089349998545588,0.3157894736842105,1.8856409000510368,0.5692307692307692,0.1435595004314988,5.311701515965458,0.5405405405405406,0.8603548510028957,0.4307692307692308,0.31190982098432,8.73347498756096,0.5,1.335848325769719,90,16,-0.0915265703232746,-8.23739132909472,0.4111111111111111,1.2048997143909197,0.8,0.2368421052631578,2.318421052631579,88,1.1842105263157896,45,0.6052631578947368,23.0,8,1.75,69.0,-1.358,0.2777777777777778,0.1777777777777777,0.1,0.6666666666666666,0.0764366099945844,0.5,1.1598609135447386,0.3333333333333333,-0.4274529309589929,-12.433080001334,0.2333333333333333,1.397923146588837,0.4222222222222222,0.1104128597957705,4.195688672239279,0.4473684210526316,0.7667429745921699,0.5777777777777777,-0.2390976923333461,-12.433080001334,0.3846153846153846,1.5773329432198566
9,2022,Marshall,Sun Belt,75,14,-0.0391762779265683,-2.938220844492625,0.3733333333333333,1.3447623449664408,0.75,0.3142857142857143,1.9314285714285715,68,0.6285714285714286,22,0.8857142857142857,31.0,14,0.9285714285714286,73.6,1.102,0.2,0.1466666666666666,0.0533333333333333,0.6933333333333334,-0.1169117329354529,0.4230769230769231,1.0287801249280148,0.3066666666666666,0.1365734464413447,0.2608695652173913,2.5033638184406684,0.4666666666666667,-0.2300804914416238,-8.052817200456836,0.3714285714285714,0.7155587675206035,0.52,0.1584691650302479,6.180297436179669,0.3846153846153846,1.890072112086166,69,12,0.1471772068942405,10.1552272757026,0.391304347826087,1.093878468192607,1.0,0.2558139534883721,2.8813953488372093,124,1.1162790697674418,48,0.3953488372093023,17.0,7,3.4285714285714284,69.7,-1.425,0.144927536231884,0.1014492753623188,0.0434782608695652,0.6956521739130435,0.0914118232069133,0.4583333333333333,0.9217821271939456,0.3043478260869565,0.2746409410367027,7.490857785430156,0.238095238095238,1.8511023685867172,0.6231884057971014,0.0792423324010924,3.407420293246976,0.3953488372093023,0.8892271413287767,0.3623188405797101,0.2996343114172062,7.490857785430156,0.4,1.4417857238611185
9,2022,Massachusetts,FBS Independents,58,13,-0.0459247088902227,-2.66363311563292,0.2413793103448276,1.3945198161708097,0.6666666666666666,0.2333333333333333,2.806666666666666,84,0.8666666666666667,26,2.2666666666666666,68.0,3,2.0,70.3,1.391,0.1379310344827586,0.0517241379310344,0.0862068965517241,0.6206896551724138,-0.2243961892453986,0.3055555555555556,0.72087198428526,0.3793103448275862,0.2461195316909741,0.1363636363636363,3.864561866417825,0.5172413793103449,0.0842714650867642,2.528143952602928,0.2666666666666666,1.5154540685084312,0.4655172413793103,-0.1674930317797408,-4.522311858053004,0.2222222222222222,1.2332741463873145,57,14,0.0367188071331473,2.0929720065893984,0.3508771929824561,1.418258229215894,0.5,0.4666666666666667,2.04,61,1.0666666666666669,32,1.9333333333333331,58.0,6,3.8333333333333335,70.9,-1.322,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.631578947368421,0.1609753873754716,0.4444444444444444,1.432590162182822,0.3684210526315789,-0.1762924732822657,5.958598871380512,0.1904761904761904,1.3609304973481833,0.5263157894736842,-0.1288542288263704,-3.865626864791113,0.3666666666666666,0.9298231053593377,0.4736842105263157,0.2206888470881671,5.958598871380512,0.3333333333333333,2.015234491707241
9,2022,Miami,ACC,64,10,0.0161156179058249,1.0313995459727938,0.4375,0.8540054245054911,0.8,0.0606060606060606,3.475757575757576,115,0.9090909090909092,30,0.3636363636363636,12.0,4,1.5,72.1,1.37,0.203125,0.09375,0.109375,0.734375,0.0605455188277386,0.5106382978723404,0.7571385047028393,0.265625,-0.1067199905253484,0.2352941176470588,1.4352069433214023,0.515625,0.1063091156793719,3.5082008174192745,0.4848484848484848,0.6357117472446708,0.484375,-0.0798968152079509,-2.4768012714464804,0.3870967741935484,1.1450636608532516,51,9,0.2116658253601106,10.794957093365644,0.4117647058823529,1.278373916117567,1.0,0.0833333333333333,3.8125,92,1.7083333333333333,41,1.2916666666666667,31.0,3,2.0,80.9,-0.644,0.3333333333333333,0.2156862745098039,0.1176470588235294,0.5686274509803921,-0.1533471957661093,0.4137931034482758,0.8157917678490194,0.4313725490196078,0.6928193532083098,3.5611224698988955,0.4090909090909091,1.895150113808963,0.4705882352941176,0.3014097759777812,7.233834623466748,0.5416666666666666,0.8376710630750948,0.5294117647058824,0.1318934248110702,3.5611224698988955,0.2962962962962963,1.994516052311584
9,2022,Miami (OH),Mid-American,60,13,0.0388393040698006,2.3303582441880413,0.3666666666666666,1.0421343005921555,0.5555555555555556,0.3142857142857143,2.3,81,0.7714285714285715,27,0.1714285714285714,6.0,5,4.0,69.8,1.465,0.1,0.0833333333333333,0.0166666666666666,0.6833333333333333,0.0086286563373928,0.4146341463414634,0.8963960298105899,0.3166666666666666,0.1040307018081544,0.2631578947368421,1.5376444212494798,0.5833333333333334,-0.1565109999193591,-5.47788499717757,0.3714285714285714,0.6539709114272028,0.4166666666666667,0.3123297296546244,7.808243241365611,0.36,1.6028147516081988,73,14,0.006471697589735,0.4724339240506561,0.4246575342465753,1.0458221825722074,0.5714285714285714,0.2083333333333333,3.0083333333333333,72,1.0833333333333333,26,1.2916666666666667,31.0,5,2.0,75.1,-0.992,0.2328767123287671,0.1232876712328767,0.1095890410958904,0.684931506849315,0.0337876723411462,0.5,0.8433428946292253,0.3150684931506849,-0.0529108562176806,6.357118775395391,0.2608695652173913,1.889485882334632,0.3287671232876712,-0.2451952021393639,-5.884684851344735,0.5416666666666666,0.3526174821376517,0.6712328767123288,0.129737117865212,6.357118775395391,0.3673469387755102,1.546470021774942
9,2022,Michigan,Big Ten,78,10,0.2110382846190491,16.460986200285834,0.5512820512820513,0.8352025506024429,0.8571428571428571,0.0943396226415094,3.724528301886792,197,1.2075471698113207,64,0.7547169811320755,40.0,8,3.625,71.3,1.371,0.0897435897435897,0.0769230769230769,0.0128205128205128,0.8205128205128205,0.2174265231070092,0.59375,0.7937710956849824,0.1794871794871795,0.181834908674089,0.3571428571428571,1.1500816079751426,0.6794871794871795,0.2324215721461236,12.318343323744555,0.5849056603773585,0.7062761291608833,0.3205128205128205,0.1657057150616512,4.14264287654128,0.48,1.1682624726598048,53,10,-0.0806010975776834,-4.27185817161722,0.3018867924528302,1.3898709438473074,0.3333333333333333,0.238095238095238,1.0571428571428572,22,0.7142857142857143,15,0.4285714285714285,9.0,3,2.333333333333333,78.9,-0.815,0.2641509433962264,0.1509433962264151,0.1132075471698113,0.6415094339622641,-0.1417381646044407,0.3823529411764705,0.992426606560041,0.3584905660377358,0.0288020749965139,1.0985117213181597,0.1578947368421052,3.1121297387587945,0.3962264150943396,-0.2557318996635895,-5.37036989293538,0.2857142857142857,0.7011233117419048,0.6037735849056604,0.0343284912911924,1.0985117213181597,0.3125,1.8031195231105488
9,2022,Michigan State,Big Ten,53,10,-0.0806010975776834,-4.27185817161722,0.3018867924528302,1.3898709438473074,0.3333333333333333,0.238095238095238,1.0571428571428572,22,0.7142857142857143,15,0.4285714285714285,9.0,3,2.333333333333333,78.9,0.815,0.2641509433962264,0.1509433962264151,0.1132075471698113,0.6415094339622641,-0.1417381646044407,0.3823529411764705,0.992426606560041,0.3584905660377358,0.0288020749965139,0.1578947368421052,3.1121297387587945,0.3962264150943396,-0.2557318996635895,-5.37036989293538,0.2857142857142857,0.7011233117419048,0.6037735849056604,0.0343284912911924,1.0985117213181597,0.3125,1.8031195231105488,78,10,0.2110382846190491,16.460986200285834,0.5512820512820513,0.8352025506024429,0.8571428571428571,0.0943396226415094,3.724528301886792,197,1.2075471698113207,64,0.7547169811320755,40.0,8,3.625,71.3,-1.371,0.0897435897435897,0.0769230769230769,0.0128205128205128,0.8205128205128205,0.2174265231070092,0.59375,0.7937710956849824,0.1794871794871795,0.181834908674089,4.14264287654128,0.3571428571428571,1.1500816079751426,0.6794871794871795,0.2324215721461236,12.318343323744555,0.5849056603773585,0.7062761291608833,0.3205128205128205,0.1657057150616512,4.14264287654128,0.48,1.1682624726598048
9,2022,Middle Tennessee,Conference USA,61,12,0.1986229895172847,12.11600236055437,0.4918032786885246,1.2212475597214478,0.8,0.0967741935483871,3.274193548387097,102,0.7741935483870968,24,0.6129032258064516,19.0,6,4.0,67.8,1.623,0.1475409836065573,0.1311475409836065,0.0163934426229508,0.7540983606557377,0.1594911004182844,0.5217391304347826,0.914851667726262,0.2459016393442623,0.3186274494208856,0.4,2.446831127702192,0.5081967213114754,-0.1673850445714342,-5.188936381714463,0.4838709677419355,0.5437675362136939,0.4918032786885246,0.576831291408961,17.30493874226883,0.5,1.8987275832292017,70,12,0.0545944088159823,3.821608617118764,0.4428571428571428,0.8866044942994697,0.75,0.1379310344827586,3.775862068965517,110,1.5517241379310345,45,0.5172413793103449,15.0,4,3.25,80.6,-0.702,0.1714285714285714,0.1,0.0714285714285714,0.6285714285714286,0.1920323388681565,0.6136363636363636,0.7534852552378946,0.3714285714285714,-0.1779928574261585,5.234551394022429,0.1538461538461538,1.7851593579651022,0.4142857142857143,-0.0350330952776483,-1.0159597630518022,0.4827586206896552,0.5297172499087726,0.5571428571428572,0.1342192665133956,5.234551394022429,0.4358974358974359,1.1805116367388673
9,2022,Minnesota,Big Ten,73,10,0.2317852659496079,16.92032441432138,0.4657534246575342,1.0166863725371538,0.9090909090909092,0.1346153846153846,3.001923076923077,156,0.8846153846153846,46,1.0384615384615383,54.0,6,5.166666666666667,69.1,1.554,0.0547945205479452,0.0273972602739726,0.0273972602739726,0.726027397260274,0.2606861279859963,0.5094339622641509,0.9490325766905776,0.273972602739726,0.1551979815531787,0.35,1.2776367279453764,0.7123287671232876,0.3086901031633787,16.051885364495693,0.5,1.0184599401316032,0.2876712328767123,0.0413542404678899,0.8684390498256884,0.3809523809523809,1.010922277855193,45,10,-0.1176880987892263,-5.295964445515186,0.2,1.5259566034944474,0.5,0.2,2.06,41,0.4,8,0.2,4.0,2,0.0,79.0,-0.71,0.1555555555555555,0.0888888888888888,0.0666666666666666,0.4666666666666667,-0.3520340128471816,0.238095238095238,0.8720918386085371,0.5333333333333333,0.0873645760114845,0.5350415248317802,0.1666666666666666,2.343287559601835,0.4444444444444444,-0.3114491361278785,-6.228982722557571,0.15,0.6893208205973508,0.5111111111111111,0.023262674992686,0.5350415248317802,0.2608695652173913,1.944274494942996
9,2022,Missouri,SEC,68,11,0.258628078160034,17.586709314882317,0.5,0.9530796568595628,1.0,0.0952380952380952,2.604761904761905,109,0.7142857142857143,30,0.3095238095238095,13.0,6,3.8333333333333335,67.9,1.55,0.0735294117647058,0.0588235294117647,0.0147058823529411,0.7205882352941176,0.2487326562868663,0.5918367346938775,0.7973783635181444,0.2794117647058823,0.284147850359256,0.2631578947368421,1.856147158239789,0.6176470588235294,0.1322635262029235,5.5550681005227895,0.5,0.7119037827132951,0.3823529411764705,0.4627554313215202,12.031641214359526,0.5,1.3426714535573798,53,11,0.1338262473577815,7.09279110996242,0.3773584905660377,1.089097685433796,1.0,0.05,3.45,69,0.95,19,0.1,2.0,2,5.0,77.1,-0.846,0.3396226415094339,0.2452830188679245,0.0943396226415094,0.660377358490566,0.079326109039764,0.4,0.8962805807047248,0.3396226415094339,0.2397987385317043,3.2527564597252776,0.3333333333333333,1.5390042631349616,0.3773584905660377,0.187223801405082,3.74447602810164,0.5,0.7506219925601482,0.6037735849056604,0.1016486393664149,3.2527564597252776,0.3125,1.4275733783074436
9,2022,Navy,American Athletic,68,15,-0.0589859349645457,-4.011043577589109,0.3235294117647059,1.0121133295370175,0.5555555555555556,0.15625,2.5953125,166,0.734375,47,0.375,24.0,11,1.818181818181818,57.5,2.237,0.1470588235294117,0.1470588235294117,0.0,0.6911764705882353,-0.22308697886038,0.2978723404255319,0.8486676824753222,0.3088235294117647,0.3082878299451788,0.3809523809523809,1.298143211894985,0.9411764705882352,-0.0004625962839241,-0.0296061621711438,0.34375,1.0121133295370175,0.0441176470588235,-0.9644807794168788,-2.8934423382506367,0.0,,61,10,0.0427376174016479,2.606994661500527,0.3278688524590163,1.3997393271564909,1.0,0.2142857142857142,1.3571428571428572,19,0.9285714285714286,13,1.0,14.0,6,2.1666666666666665,78.6,-0.775,0.3278688524590163,0.1475409836065573,0.180327868852459,0.5573770491803278,-0.1588724890395385,0.3823529411764705,0.8984039957503202,0.4426229508196721,0.2966170106979569,7.87404153294761,0.2592592592592592,2.330790656910808,0.2295081967213114,-0.079825002964348,-1.1175500415008728,0.4285714285714285,0.7601665414649439,0.7213114754098361,0.1789554893851729,7.87404153294761,0.3181818181818182,1.6738419495957253
9,2022,NC State,ACC,77,13,0.115587989859823,8.900275219206375,0.3636363636363636,1.3954891516204369,0.5714285714285714,0.3125,1.734375,56,0.625,20,0.0,0.0,7,3.0,68.3,1.545,0.1688311688311688,0.1038961038961039,0.0649350649350649,0.6233766233766234,0.108436145634744,0.4583333333333333,1.1411474859185946,0.3766233766233766,0.1274255251289192,0.2068965517241379,2.328075259193859,0.4155844155844156,-0.143410721488628,-4.589143087636097,0.3125,0.970008425649856,0.5844155844155844,0.299764851263166,13.48941830684247,0.4,1.631867332715204,48,12,0.227894191498764,10.938921191940675,0.3125,1.718715564237561,0.0,0.2727272727272727,2.6,57,0.7727272727272727,17,0.9090909090909092,20.0,2,7.0,78.7,-0.812,0.25,0.2083333333333333,0.0416666666666666,0.5416666666666666,0.0689198206013325,0.3846153846153846,1.3940623992125252,0.4583333333333333,0.4157729934684558,8.148730020223962,0.2272727272727272,2.368021894287634,0.4583333333333333,0.1268268714416687,2.790191171716713,0.4090909090909091,0.9898794716375284,0.5416666666666666,0.313412693085537,8.148730020223962,0.2307692307692307,2.8119697031376107
9,2022,Nebraska,Big Ten,49,13,-0.0580055563758543,-2.842272262416864,0.2857142857142857,1.446195045093552,0.0,0.4782608695652174,2.0391304347826087,47,0.8695652173913043,20,0.8260869565217391,19.0,3,1.0,73.5,1.076,0.2653061224489796,0.1428571428571428,0.1224489795918367,0.5510204081632653,-0.0735240532630346,0.2592592592592592,1.5806836711704568,0.4489795918367347,-0.0389601283779512,0.3181818181818182,1.3117064190166472,0.4693877551020408,-0.1113144156812999,-2.5602315606699,0.3478260869565217,0.5793518573394808,0.5306122448979592,-0.0108477192979601,-0.2820407017469643,0.2307692307692307,2.6019859620989805,70,13,0.1721291672736444,12.04904170915511,0.4,1.2392400848917582,1.0,0.2127659574468085,2.923404255319149,137,0.9148936170212766,43,1.0,47.0,5,4.0,67.2,-1.467,0.1285714285714285,0.1285714285714285,0.0,0.6857142857142857,0.1113658075429062,0.4583333333333333,0.9577416691143308,0.3142857142857143,0.3047037703225276,9.388432526934498,0.2727272727272727,2.271400942742326,0.6714285714285714,0.0566087060046939,2.6606091822206133,0.3829787234042553,0.9457074153810496,0.3285714285714285,0.4081927185623694,9.388432526934498,0.4347826086956521,1.7675988900110338
9,2022,Nevada,Mountain West,64,11,0.0706202410019692,4.519695424126034,0.328125,1.4198635297193296,0.8,0.2142857142857142,2.5357142857142856,71,0.6785714285714286,19,0.6428571428571429,18.0,3,7.0,71.2,1.237,0.3125,0.25,0.0625,0.609375,0.0050634093176719,0.3846153846153846,1.0350744761828226,0.390625,0.1728888984294731,0.24,2.3818361635605974,0.4375,0.2269647662256896,6.355013454319308,0.3214285714285714,1.4700098733157685,0.546875,-0.0531311034927724,-1.8595886222470372,0.3428571428571428,1.3822537720220005,72,12,0.2202437964141314,15.85755334181746,0.4444444444444444,1.1998551749477882,0.8,0.375,1.9666666666666668,47,0.5416666666666666,13,0.0833333333333333,2.0,6,5.833333333333333,67.3,-1.62,0.2777777777777778,0.1666666666666666,0.1111111111111111,0.6944444444444444,-0.0214682774168288,0.48,0.8986697276398117,0.3055555555555556,0.7695894187572229,19.336291764925264,0.3636363636363636,2.1034115168717173,0.3333333333333333,-0.1449474342961584,-3.478738423107802,0.2916666666666667,0.7495621226046688,0.6666666666666666,0.4028394117692763,19.336291764925264,0.5208333333333334,1.3259372296038614
9,2022,New Mexico State,Conference USA,57,14,0.0367188071331473,2.0929720065893984,0.3508771929824561,1.418258229215894,0.5,0.4666666666666667,2.04,61,1.0666666666666669,32,1.9333333333333331,58.0,6,3.8333333333333335,70.9,1.322,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.631578947368421,0.1609753873754716,0.4444444444444444,1.432590162182822,0.3684210526315789,-0.1762924732822657,0.1904761904761904,1.3609304973481833,0.5263157894736842,-0.1288542288263704,-3.865626864791113,0.3666666666666666,0.9298231053593377,0.4736842105263157,0.2206888470881671,5.958598871380512,0.3333333333333333,2.015234491707241,58,13,-0.0459247088902227,-2.66363311563292,0.2413793103448276,1.3945198161708097,0.6666666666666666,0.2333333333333333,2.806666666666666,84,0.8666666666666667,26,2.2666666666666666,68.0,3,2.0,70.3,-1.391,0.1379310344827586,0.0517241379310344,0.0862068965517241,0.6206896551724138,-0.2243961892453986,0.3055555555555556,0.72087198428526,0.3793103448275862,0.2461195316909741,-4.522311858053004,0.1363636363636363,3.864561866417825,0.5172413793103449,0.0842714650867642,2.528143952602928,0.2666666666666666,1.5154540685084312,0.4655172413793103,-0.1674930317797408,-4.522311858053004,0.2222222222222222,1.2332741463873145
9,2022,North Carolina,ACC,74,13,0.3321595394519939,24.579805919447555,0.5,1.2440952133034584,0.6666666666666666,0.2857142857142857,2.567857142857143,72,1.0,28,0.7142857142857143,20.0,8,5.25,68.5,1.55,0.1081081081081081,0.081081081081081,0.027027027027027,0.7162162162162162,0.2302074086172202,0.5283018867924528,1.0610635251801996,0.2837837837837837,0.5894672982254705,0.4285714285714285,1.813527131909152,0.3783783783783784,0.0793576510223234,2.222014228625058,0.4285714285714285,0.97754008632612,0.6216216216216216,0.486038949800489,22.35779169082249,0.5434782608695652,1.3720416742525807,61,12,0.1997542333507759,12.185008234397332,0.4262295081967213,1.3809343551050577,0.7142857142857143,0.1724137931034483,3.231034482758621,94,1.206896551724138,35,0.7931034482758621,23.0,4,6.0,75.3,-1.054,0.2131147540983606,0.1147540983606557,0.0983606557377049,0.6721311475409836,0.1876794961307577,0.4878048780487805,1.270632346594391,0.3278688524590163,0.2245074446518132,5.247979346731717,0.3,1.7486077168072804,0.4754098360655737,0.2392078926781246,6.937028887665615,0.5517241379310345,1.0518705815661,0.5245901639344263,0.1639993545853661,5.247979346731717,0.3125,1.9074363927673896
9,2022,North Texas,American Athletic,70,12,0.4042126513482659,28.29488559437861,0.4571428571428571,1.419205025863001,0.6666666666666666,0.1388888888888889,3.45,124,1.1666666666666667,42,1.222222222222222,44.0,10,4.1,69.3,1.331,0.0714285714285714,0.0571428571428571,0.0142857142857142,0.7285714285714285,0.4165006324748423,0.4901960784313725,1.3412169171924375,0.2714285714285714,0.3712291230611396,0.3684210526315789,1.697733985400727,0.5142857142857142,0.0735302994320393,2.6470907795534173,0.3333333333333333,0.9398685389113012,0.4714285714285714,0.788029278813896,26.004966200858565,0.6060606060606061,1.7068069180340204,82,11,0.1236813229245955,10.14186847981683,0.4024390243902439,1.177939146159077,1.0,0.1,3.933333333333333,118,1.4666666666666668,44,0.5333333333333333,16.0,9,1.4444444444444444,79.8,-0.693,0.1951219512195122,0.0853658536585365,0.1097560975609756,0.6097560975609756,0.1165069492437183,0.48,0.8948213399573715,0.3902439024390244,0.1348912818009661,7.275227986369098,0.28125,1.9329199626969584,0.3658536585365853,0.2559278542930443,7.677835628791329,0.4666666666666667,0.8201831623402758,0.6097560975609756,0.1455045597273819,7.275227986369098,0.38,1.4415488184466148
9,2022,Northwestern,Big Ten,67,9,0.0438024351247034,2.9347631533551284,0.3880597014925373,1.0850307346532608,0.625,0.2333333333333333,1.88,56,0.5333333333333333,16,0.0,0.0,3,4.666666666666667,70.6,1.264,0.208955223880597,0.1641791044776119,0.044776119402985,0.7014925373134329,0.067687598323618,0.4680851063829787,1.013291054123093,0.2985074626865671,-0.012327698392746,0.2,1.4795989775691836,0.4477611940298507,-0.0198075932674953,-0.5942277980248601,0.3666666666666666,0.8894200932399926,0.5373134328358209,0.1404410636595834,5.055878291745005,0.4166666666666667,1.228478538356324,66,8,0.2905928009976379,19.179124865844106,0.5454545454545454,0.9920363437355164,0.8333333333333334,0.1714285714285714,2.982857142857143,104,1.542857142857143,54,1.1714285714285717,41.0,7,4.714285714285714,67.0,-1.678,0.106060606060606,0.0909090909090909,0.0151515151515151,0.7424242424242424,0.217405670540455,0.5510204081632653,0.8657729989540444,0.2575757575757575,0.5015439417271649,11.311828485796353,0.5294117647058824,1.3708263780799332,0.5303030303030303,0.2247798965727928,7.867296380047748,0.5142857142857142,0.9444444672098452,0.4696969696969697,0.364897693090205,11.311828485796353,0.5806451612903226,1.039628220261188
9,2022,Notre Dame,FBS Independents,75,14,0.1412563803995598,10.594228529966989,0.4933333333333333,0.8923799041055259,0.6,0.1272727272727272,3.2254545454545456,177,0.8545454545454545,47,0.6363636363636364,35.0,10,3.4,59.2,2.213,0.0933333333333333,0.0533333333333333,0.04,0.7866666666666666,0.1658469620107391,0.559322033898305,0.7768537749510254,0.2133333333333333,0.050578610708336,0.25,1.845470469630155,0.7333333333333333,0.1736589438546179,9.551241912003988,0.509090909090909,0.7626010429999611,0.2666666666666666,0.0521493308981499,1.0429866179629983,0.45,1.2961363608783938,61,15,-0.089509015190842,-5.4600499266413625,0.3114754098360656,1.5222497168466351,0.5,0.238095238095238,1.9047619047619049,40,1.0,21,0.5238095238095238,11.0,5,4.8,74.5,-1.132,0.2131147540983606,0.1475409836065573,0.0655737704918032,0.5573770491803278,-0.1780441725942421,0.4117647058823529,1.4852446985356869,0.4426229508196721,0.0219797015393656,-6.595958162354612,0.1851851851851851,1.6258637681172905,0.3442622950819672,0.0540908683672976,1.1359082357132502,0.3809523809523809,1.3543634190714084,0.6557377049180327,-0.1648989540588653,-6.595958162354612,0.275,1.6443488425013455
9,2022,Ohio State,Big Ten,60,13,0.3305401802491796,19.832410814950777,0.45,1.4716776983238042,0.5,0.44,2.072,52,1.08,27,1.32,33.0,10,3.7,61.9,1.954,0.1666666666666666,0.1333333333333333,0.0333333333333333,0.6666666666666666,0.3579894272821641,0.55,1.2158075337417906,0.3333333333333333,0.2756416861832105,0.25,2.597506422484664,0.4166666666666667,0.0201496188671464,0.5037404716786611,0.36,1.069761661327178,0.5833333333333334,0.552247724093489,19.328670343272115,0.5142857142857142,1.672635716822117,80,13,0.1168678324977313,9.34942659981851,0.4625,1.2222733863085666,0.6666666666666666,0.0967741935483871,3.161290322580645,98,0.6774193548387096,21,0.6774193548387096,21.0,5,4.8,75.8,-0.895,0.2,0.0875,0.1125,0.7625,0.0548987864379034,0.5245901639344263,1.0626233497459396,0.2375,0.315821085637179,6.20654117850207,0.2631578947368421,2.24403362030938,0.3875,0.1013834006876271,3.142885421316441,0.4838709677419355,0.906386123681341,0.6125,0.1266641056837157,6.20654117850207,0.4489795918367347,1.4376510653725842
9,2022,Oklahoma,SEC,73,14,0.1076170348492261,7.856043543993506,0.4246575342465753,0.8299501005188261,0.7,0.2444444444444444,3.1044444444444443,140,1.1555555555555557,52,0.4444444444444444,20.0,7,3.857142857142857,76.5,1.053,0.1780821917808219,0.1095890410958904,0.0684931506849315,0.6438356164383562,0.0765108494258579,0.5531914893617021,0.5869402934267869,0.3561643835616438,0.1638474469606992,0.1923076923076923,2.09360109739743,0.6164383561643836,0.0086970669604006,0.3913680132180305,0.4666666666666667,0.4957204931285843,0.3835616438356164,0.2665955546705527,7.464675530775475,0.3571428571428571,1.5318322760383338,84,13,-0.0046417958259706,-0.3899108493815342,0.3214285714285714,1.2960608284071249,0.6,0.2962962962962963,1.374074074074074,37,0.7037037037037037,19,0.7407407407407407,20.0,6,2.1666666666666665,75.9,-1.05,0.1904761904761904,0.119047619047619,0.0714285714285714,0.6190476190476191,-0.2378738342897555,0.3269230769230769,0.8154194861100594,0.3809523809523809,0.3743602666776797,9.8727854682959,0.3125,2.1131511103121365,0.3214285714285714,-0.3001065262242357,-8.102876208054365,0.2222222222222222,0.731973492834633,0.6428571428571429,0.1828293605239981,9.8727854682959,0.3888888888888889,1.457228638570694
9,2022,Oklahoma State,Big 12,63,13,-0.2151446852271143,-13.554115169308204,0.238095238095238,1.2545241300053995,0.5,0.2068965517241379,2.527586206896552,73,0.5862068965517241,17,1.103448275862069,32.0,2,0.0,78.8,0.831,0.2063492063492063,0.1269841269841269,0.0793650793650793,0.5396825396825397,-0.4685433465545472,0.2647058823529412,0.5993666969498442,0.4603174603174603,0.0819434004671173,0.2068965517241379,2.237260279588732,0.4603174603174603,-0.1614681182946743,-4.682575430545555,0.2068965517241379,0.6672764680121847,0.5396825396825397,-0.260927639375372,-8.87153973876265,0.2647058823529412,1.6460225713342094,74,13,0.3744919895118044,27.71240722387353,0.3648648648648648,1.8587060757196483,0.4,0.2432432432432432,2.808108108108108,104,0.945945945945946,35,1.891891891891892,70.0,6,5.666666666666667,64.0,-1.886,0.0675675675675675,0.0135135135135135,0.054054054054054,0.6216216216216216,-0.0443341933487309,0.3478260869565217,0.9828629588184962,0.3783783783783784,1.062563575639827,22.567519340185,0.3928571428571428,3.132659700303142,0.5,0.1390510238834738,5.144887883688533,0.3243243243243243,1.2828738848678776,0.5,0.6099329551401351,22.567519340185,0.4054054054054054,2.319371828401065
