week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
13,2024,San Jose State,Mountain West,46,11,-0.1855478774363518,-8.535202362072186,0.2391304347826087,1.1405198116553907,0.6666666666666666,0.4,0.332,8,0.68,17,0.04,1.0,3,2.333333333333333,78.0,0.823,0.2826086956521739,0.1304347826086956,0.1521739130434782,0.5869565217391305,-0.3696521789340695,0.3333333333333333,0.5593078763551222,0.4130434782608695,0.0760740246919838,0.1052631578947368,3.7559735205066,0.5434782608695652,-0.3605118192436123,-9.01279548109031,0.32,0.4032342470197568,0.4565217391304347,0.0227425294770534,0.4775931190181231,0.1428571428571428,3.106614650683748,84,12,-0.0362318780759542,-3.0434777583801584,0.3452380952380952,1.3959186824849548,0.6666666666666666,0.2295081967213114,2.698360655737705,165,0.819672131147541,50,0.7049180327868853,43.0,7,3.857142857142857,65.9,-1.66,0.1666666666666666,0.1071428571428571,0.0595238095238095,0.6904761904761905,0.0146860532180865,0.3793103448275862,1.2511097061929088,0.3095238095238095,-0.1498180325011222,0.1911335670193687,0.2692307692307692,1.8510326079742412,0.7261904761904762,-0.0090520190004435,-0.5521731590270573,0.3278688524590163,1.0463284874864016,0.2619047619047619,0.0086878894099713,0.1911335670193687,0.4090909090909091,2.172785782481739
13,2024,SMU,ACC,68,12,0.3312844302480318,22.52734125686616,0.3823529411764705,1.643501139004839,0.4,0.2,2.6314285714285712,92,0.4,14,0.2285714285714285,8.0,7,4.857142857142857,69.0,1.482,0.1323529411764706,0.0735294117647058,0.0588235294117647,0.6617647058823529,0.1458001394488007,0.3555555555555555,1.340417451139066,0.3382352941176471,0.6941884774639188,0.4347826086956521,2.128435039590076,0.5147058823529411,-0.0779626757091877,-2.7286936498215715,0.2285714285714285,1.0664749568207732,0.4852941176470588,0.7653343911117495,25.25603490668773,0.5454545454545454,1.8999572199755348,66,12,-0.1316629914077655,-8.689757432912524,0.2727272727272727,1.0783124045869923,1.0,0.2258064516129032,2.2870967741935484,71,1.129032258064516,35,0.2580645161290322,8.0,4,1.75,66.9,-1.576,0.2424242424242424,0.1969696969696969,0.0454545454545454,0.5454545454545454,-0.0530207588409248,0.3888888888888889,0.97028573204535,0.4545454545454545,-0.2260336704879742,-7.372459732733039,0.1333333333333333,1.4564057584827417,0.4696969696969697,-0.0424934741993382,-1.3172977001794843,0.3225806451612903,0.8690087689529854,0.5303030303030303,-0.2106417066495154,-7.372459732733039,0.2285714285714285,1.3399419491295017
13,2024,South Alabama,Sun Belt,50,11,0.4242194541969999,21.21097270985,0.42,1.7219839883278445,1.0,0.2916666666666667,3.004166666666667,72,1.625,39,4.0,96.0,4,7.0,77.4,0.859,0.12,0.1,0.02,0.56,0.3295928137566548,0.5,1.3364868031965678,0.44,0.5446533602119847,0.3181818181818182,2.4929783585903977,0.48,0.4666426395483915,11.199423349161396,0.4583333333333333,1.6752688668211944,0.52,0.3850595907957154,10.0115493606886,0.3846153846153846,1.7733706219851595,76,12,-0.180349436492053,-13.706557173396034,0.3026315789473684,1.1775918685963995,0.5,0.2702702702702703,2.4864864864864864,92,1.351351351351351,50,1.9189189189189189,71.0,7,1.4285714285714286,69.5,-1.45,0.1973684210526315,0.1184210526315789,0.0789473684210526,0.5921052631578947,-0.2102665741022855,0.3555555555555555,0.8880877246941044,0.4078947368421052,-0.1369213335094576,-15.490120245222078,0.2258064516129032,1.83931562608736,0.4868421052631579,0.0482044073466498,1.783563071826045,0.3783783783783784,1.1312851930840646,0.5131578947368421,-0.3971825703903097,-15.490120245222078,0.2307692307692307,1.2496244749489207
13,2024,South Carolina,SEC,78,10,0.6191024404707088,48.28999035671529,0.6282051282051282,1.277402447818916,0.8571428571428571,0.0930232558139534,4.127906976744186,178,1.9069767441860463,82,1.255813953488372,54.0,8,7.0,79.3,0.798,0.1282051282051282,0.0897435897435897,0.0384615384615384,0.7692307692307693,0.4122020009006046,0.6333333333333333,1.0355229568766735,0.2307692307692307,1.3087705723710563,0.6111111111111112,2.112986143801208,0.5512820512820513,0.5584560261203275,24.013609123174085,0.627906976744186,1.1303395349154368,0.4487179487179487,0.6936108923868917,24.27638123354121,0.6285714285714286,1.4578887500186408,57,12,-0.0642255891601082,-3.6608585821261697,0.2982456140350877,1.4184532731750956,1.0,0.3333333333333333,1.0958333333333332,26,0.2916666666666667,7,0.0,0.0,6,2.1666666666666665,67.3,-1.57,0.1929824561403508,0.1578947368421052,0.0350877192982456,0.631578947368421,-0.250569075693992,0.25,1.2672967223698792,0.3684210526315789,0.255220387755121,8.121800955069329,0.3809523809523809,1.588504392830964,0.4210526315789473,-0.4909441473831458,-11.782659537195498,0.1666666666666666,0.3057298803878088,0.5789473684210527,0.2461151804566463,8.121800955069329,0.3939393939393939,1.76082970172503
13,2024,Southern Miss,Sun Belt,76,12,-0.180349436492053,-13.706557173396034,0.3026315789473684,1.1775918685963995,0.5,0.2702702702702703,2.4864864864864864,92,1.351351351351351,50,1.9189189189189189,71.0,7,1.4285714285714286,69.5,1.45,0.1973684210526315,0.1184210526315789,0.0789473684210526,0.5921052631578947,-0.2102665741022855,0.3555555555555555,0.8880877246941044,0.4078947368421052,-0.1369213335094576,0.2258064516129032,1.83931562608736,0.4868421052631579,0.0482044073466498,1.783563071826045,0.3783783783783784,1.1312851930840646,0.5131578947368421,-0.3971825703903097,-15.490120245222078,0.2307692307692307,1.2496244749489207,50,11,0.4242194541969999,21.21097270985,0.42,1.7219839883278445,1.0,0.2916666666666667,3.004166666666667,72,1.625,39,4.0,96.0,4,7.0,77.4,-0.859,0.12,0.1,0.02,0.56,0.3295928137566548,0.5,1.3364868031965678,0.44,0.5446533602119847,10.0115493606886,0.3181818181818182,2.4929783585903977,0.48,0.4666426395483915,11.199423349161396,0.4583333333333333,1.6752688668211944,0.52,0.3850595907957154,10.0115493606886,0.3846153846153846,1.7733706219851595
13,2024,South Florida,American Athletic,90,17,0.4718907074749608,42.47016367274647,0.5111111111111111,1.550035775984644,0.6666666666666666,0.2549019607843137,2.886274509803921,147,1.4117647058823528,72,2.2549019607843137,115.0,10,4.9,66.9,1.738,0.1222222222222222,0.0888888888888888,0.0333333333333333,0.7222222222222222,0.4478214835278684,0.5384615384615384,1.4010195134564816,0.2777777777777778,0.5344706897374012,0.44,2.024178429483344,0.5666666666666667,0.2588072255204111,13.199168501540964,0.4313725490196078,1.3353584831000425,0.4333333333333333,0.7505383377232182,29.27099517120551,0.6153846153846154,1.7468232944621958,81,18,0.0197711350751783,1.6014619410894475,0.382716049382716,1.2996573293233908,0.625,0.2765957446808511,2.48936170212766,117,1.0638297872340423,50,3.0,141.0,8,3.5,67.8,-1.487,0.2839506172839506,0.1851851851851851,0.0987654320987654,0.7037037037037037,-0.090018983435593,0.4210526315789473,1.0795712904203292,0.2962962962962963,0.2805226665382606,-2.024822396605309,0.2916666666666667,2.054238034133888,0.5802469135802469,0.077154985908399,3.6262843376947567,0.4680851063829787,1.0018496898611242,0.419753086419753,-0.0595535999001561,-2.024822396605309,0.2647058823529412,2.0276315591200427
13,2024,Stanford,ACC,69,11,0.0266801914396711,1.8409332093373112,0.3623188405797101,1.12905613935475,0.625,0.3076923076923077,2.2333333333333334,87,0.6666666666666666,26,0.0769230769230769,3.0,5,4.2,63.7,1.808,0.1594202898550724,0.0869565217391304,0.072463768115942,0.7246376811594203,0.1883515738649493,0.48,1.1285781451502788,0.2753623188405797,-0.3987708149426397,0.0526315789473684,1.1405280002620617,0.5652173913043478,0.02848073588487,1.1107486995099325,0.358974358974359,1.0079232981366255,0.4347826086956521,0.0243394836609126,0.730184509827379,0.3666666666666666,1.2832252099959995,67,10,0.2367159781318616,15.85997053483473,0.4328358208955223,1.523395779720408,0.5,0.3043478260869565,2.269565217391304,52,0.5652173913043478,13,2.1739130434782608,50.0,7,3.4285714285714284,69.6,-1.432,0.2238805970149253,0.1791044776119403,0.044776119402985,0.6716417910447762,-0.0051767299673841,0.4444444444444444,1.16809549124057,0.3283582089552239,0.7314965174257734,13.266574398084368,0.4090909090909091,2.3129519763422715,0.3432835820895522,0.1127563537717548,2.593396136750361,0.391304347826087,1.1146666883817236,0.6567164179104478,0.3015130545019174,13.266574398084368,0.4545454545454545,1.7073238708228162
13,2024,Syracuse,ACC,80,12,0.3497861684905046,27.98289347924037,0.475,1.366382347217264,1.0,0.25,1.959375,63,0.59375,19,0.0625,2.0,7,4.428571428571429,71.3,1.324,0.075,0.0375,0.0375,0.7,0.3496714924897401,0.5357142857142857,1.2250711033786346,0.3,0.3500537458256219,0.3333333333333333,1.896299511612124,0.4,-0.0155150617476356,-0.4964819759243394,0.40625,0.861857067912489,0.6,0.5933203219825981,28.47937545516471,0.5208333333333334,1.628735492455747,64,11,0.1559096083807586,9.978214936368552,0.359375,1.3056457524079133,0.8,0.2,2.3866666666666667,36,0.7333333333333333,11,5.733333333333333,86.0,4,4.25,73.5,-1.161,0.140625,0.046875,0.09375,0.65625,0.2083784553976555,0.4047619047619047,1.3852926048200642,0.34375,0.055741809530319,2.021743960256503,0.2727272727272727,1.0799796705734854,0.234375,0.53043139840747,7.956470976112049,0.4,2.0671025099567477,0.765625,0.0412600808215612,2.021743960256503,0.3469387755102041,1.0368963085671483
13,2024,TCU,Big 12,64,12,0.3877756930531693,24.81764435540284,0.484375,1.632720466008006,0.8571428571428571,0.1470588235294117,2.9382352941176477,100,1.2058823529411764,41,3.411764705882353,116.0,8,5.25,65.6,1.673,0.1875,0.140625,0.046875,0.65625,0.2707072615194373,0.5,1.2864103438874157,0.34375,0.6112699714357486,0.4545454545454545,2.3599717224612458,0.53125,0.2014123801293829,6.848020924399019,0.5294117647058824,1.3670378327535864,0.453125,0.6646791827889381,19.275696300879204,0.4482758620689655,2.0005887274372025,67,10,0.1792250057648218,12.00807538624306,0.3432835820895522,1.6154461142787169,0.3333333333333333,0.3,2.185,44,0.35,7,0.35,7.0,5,4.0,74.4,-1.008,0.1492537313432835,0.0746268656716417,0.0746268656716417,0.6119402985074627,-0.0309552136837395,0.3414634146341463,1.197073251624525,0.3880597014925373,0.5106630441260147,14.963759587940936,0.3461538461538461,2.266248345074126,0.2985074626865671,-0.1477842100848936,-2.955684201697873,0.3,0.8465234105391857,0.7014925373134329,0.3183778635732113,14.963759587940936,0.3617021276595745,1.8868305979514923
13,2024,Temple,American Athletic,66,18,-0.0485428261841422,-3.203826528153391,0.2121212121212121,1.6936076056092702,1.0,0.3,2.1333333333333333,64,1.0666666666666669,32,2.533333333333333,76.0,4,5.0,66.6,1.586,0.3939393939393939,0.2575757575757575,0.1363636363636363,0.5757575757575758,-0.2122002907455379,0.2368421052631578,1.5990990443151183,0.4242424242424242,0.1735637328634661,0.1785714285714285,1.8637230159387437,0.4545454545454545,0.1390230982766371,4.170692948299116,0.3,1.381946896990785,0.5454545454545454,-0.2048477632347918,-7.374519476452506,0.1388888888888889,2.254596881122543,65,17,0.3010176938222683,19.56615009844744,0.4,1.5741864450067995,0.0,0.1621621621621621,3.0864864864864865,114,1.2432432432432432,46,4.864864864864865,180.0,9,4.111111111111111,66.5,-1.699,0.2,0.123076923076923,0.0769230769230769,0.7538461538461538,0.2351590294237552,0.4489795918367347,1.3598269729779109,0.2461538461538461,0.5027098535427148,1.4723509897711675,0.25,2.7531635411656885,0.5692307692307692,0.4890215975317912,18.09379910867628,0.3783783783783784,1.944465436047589,0.4307692307692308,0.0525839639203988,1.4723509897711675,0.4285714285714285,1.1421942887925454
13,2024,Tennessee,SEC,68,14,0.4309735885884614,29.306204024015376,0.5441176470588235,1.1667238833672788,1.0,0.0555555555555555,4.347222222222222,157,1.805555555555556,65,1.3055555555555556,47.0,9,6.222222222222222,61.1,2.208,0.1470588235294117,0.1029411764705882,0.0441176470588235,0.6764705882352942,0.4431215926683781,0.6739130434782609,0.9554184954488428,0.3235294117647059,0.4055732164213628,0.2727272727272727,2.258468387612532,0.5294117647058824,0.5428432745110662,19.542357882398385,0.5833333333333334,1.117247541407726,0.4705882352941176,0.305120191925531,9.763846141616993,0.5,1.231661582189192,73,15,-0.0900030671334329,-6.570223900740604,0.3287671232876712,1.339890987906453,0.6666666666666666,0.2571428571428571,2.46,86,0.8857142857142857,31,0.2857142857142857,10.0,4,0.0,77.5,-0.921,0.273972602739726,0.2191780821917808,0.0547945205479452,0.5616438356164384,-0.2380054680087614,0.3658536585365853,0.8931387240236117,0.4383561643835616,0.0996250089880817,-1.905068013048956,0.28125,2.084478094377855,0.4794520547945205,0.0680092522553878,2.380323828938573,0.3714285714285714,1.161288189244407,0.4931506849315068,-0.0529185559180265,-1.905068013048956,0.3055555555555556,1.5509670226888712
13,2024,Texas,SEC,77,12,0.1701702086115598,13.103106063090108,0.5974025974025974,0.8293620192122533,0.625,0.0625,3.820833333333333,183,1.4166666666666667,68,1.3333333333333333,64.0,7,4.428571428571429,75.8,1.023,0.1688311688311688,0.1168831168831168,0.0519480519480519,0.8311688311688312,0.100169104253901,0.625,0.7320903184560517,0.1688311688311688,0.5147910300646492,0.4615384615384615,1.4778400242535972,0.6233766233766234,0.1684214318358309,8.084228728119884,0.6458333333333334,0.7353562979519943,0.3766233766233766,0.1730647356886284,5.018877334970225,0.5172413793103449,1.0236405098167882,54,11,-0.1070078670670923,-5.778424821622986,0.3333333333333333,1.2980751138468294,0.0,0.28,1.68,42,0.72,18,0.4,10.0,5,1.4,69.2,-1.449,0.3888888888888889,0.2962962962962963,0.0925925925925925,0.6666666666666666,-0.3287231080355989,0.3611111111111111,0.9314366975528852,0.3333333333333333,0.3364226148699209,2.475792558454469,0.2777777777777778,2.251334996211084,0.4629629629629629,-0.3301686952030982,-8.254217380077456,0.32,0.5500378319355895,0.5370370370370371,0.0853721571880851,2.475792558454469,0.3448275862068966,1.896504939375821
13,2024,Texas A&M,SEC,85,14,0.21338108306174,18.137392060247905,0.4588235294117647,1.2339839200998235,1.0,0.1276595744680851,2.9765957446808518,140,1.0,47,0.1914893617021276,9.0,7,3.4285714285714284,57.1,2.268,0.1411764705882353,0.0941176470588235,0.0470588235294117,0.6470588235294118,0.1149962147876775,0.5272727272727272,0.9516738042517672,0.3529411764705882,0.3937533415641879,0.3333333333333333,2.0526832560591872,0.5529411764705883,0.1296846305017481,6.0951776335821615,0.4680851063829787,0.8439514079982594,0.4470588235294118,0.3169003796490984,12.042214426665742,0.4473684210526316,1.7387318769371416,72,15,0.3170836535817011,22.83002305788248,0.4166666666666667,1.3681748813012755,0.6666666666666666,0.1794871794871795,2.97948717948718,116,1.1538461538461535,45,0.7948717948717948,31.0,5,4.8,77.1,-1.0,0.1388888888888889,0.0694444444444444,0.0694444444444444,0.6527777777777778,0.2733606748186033,0.5106382978723404,1.0990396411390333,0.3472222222222222,0.399282853656325,14.41884826302887,0.24,2.444715841950244,0.5416666666666666,0.21567114858599,8.411174794853611,0.4358974358974359,1.0596550373891935,0.4583333333333333,0.4369347958493597,14.41884826302887,0.3939393939393939,1.7716239079555365
13,2024,Texas State,Sun Belt,82,13,0.1554547711490664,12.747291234223448,0.4756097560975609,1.1342544518049644,0.5714285714285714,0.1891891891891892,2.5945945945945947,96,1.2162162162162162,45,1.108108108108108,41.0,9,3.888888888888889,62.1,1.731,0.2073170731707317,0.1341463414634146,0.073170731707317,0.7195121951219512,0.1398569715165857,0.4915254237288136,1.2964640825593865,0.2804878048780488,0.1954665180323866,0.4347826086956521,0.6638465226171407,0.4512195121951219,-0.1005937558232935,-3.721968965461861,0.4864864864864865,0.7273968450453289,0.5365853658536586,0.4638362766029171,20.40879617052835,0.4772727272727273,1.4829895433132234,68,15,0.3335024789360883,22.67816856765401,0.4117647058823529,1.8565036065300933,1.0,0.238095238095238,2.585714285714286,109,1.1666666666666667,49,2.071428571428572,87.0,8,5.625,73.1,-1.265,0.1029411764705882,0.0441176470588235,0.0588235294117647,0.6323529411764706,0.3755152102796769,0.4651162790697674,1.6098022046622775,0.3676470588235294,0.2612405810251161,25.571685444734968,0.32,2.473257111199633,0.6176470588235294,0.0910488817573409,3.824053033808318,0.3333333333333333,1.4158842872219597,0.3676470588235294,1.0228674177893988,25.571685444734968,0.56,2.2971229258382277
13,2024,Texas Tech,Big 12,92,14,0.342478701042448,31.508040495905213,0.4239130434782608,1.5102633828354386,0.8888888888888888,0.1388888888888889,2.738888888888889,99,0.8055555555555556,29,1.1111111111111112,40.0,7,7.0,70.4,1.369,0.1304347826086956,0.0760869565217391,0.0543478260869565,0.6521739130434783,0.2430680426690108,0.45,1.3568431184655398,0.3478260869565217,0.5288736854926427,0.375,1.8554589776677104,0.391304347826087,0.2449741431942284,8.819069154992226,0.4166666666666667,1.249738496894086,0.6086956521739131,0.4051602025163033,22.68897134091299,0.4285714285714285,1.673091436548784,68,15,0.2949395140490943,20.055886955338416,0.5147058823529411,1.503137941050543,0.6,0.2333333333333333,2.143333333333333,64,1.5333333333333332,46,3.566666666666667,107.0,8,5.25,68.5,-1.552,0.1176470588235294,0.0735294117647058,0.0441176470588235,0.7647058823529411,0.2208946983278664,0.5384615384615384,1.4042976966120897,0.2352941176470588,0.535585165143085,17.47832110352718,0.4375,1.898498918804356,0.4411764705882353,0.0859188617270412,2.577565851811238,0.5333333333333333,1.3503323949555528,0.5588235294117647,0.4599558185138731,17.47832110352718,0.5,1.6318162956568505
13,2024,Toledo,Mid-American,50,12,-0.0054187266003213,-0.2709363300160685,0.32,1.0658078903785342,0.5,0.3333333333333333,1.1416666666666666,27,0.7083333333333334,17,1.3333333333333333,32.0,1,7.0,77.9,0.96,0.3,0.22,0.08,0.64,-0.0241070385305808,0.375,0.9110755496690752,0.36,0.0278049390534732,0.2222222222222222,1.5300049125069113,0.48,-0.1426890954116609,-3.4245382898798624,0.25,0.5853299236724261,0.52,0.1212923830716843,3.1536019598637943,0.3846153846153846,1.354094670402199,71,12,0.0581593041877303,4.129310597328852,0.3380281690140845,1.3681729768529962,0.7,0.2307692307692307,2.4865384615384616,129,0.6346153846153846,33,1.4038461538461535,73.0,6,4.0,61.2,-2.087,0.1267605633802817,0.0845070422535211,0.0422535211267605,0.647887323943662,-0.1258280236990613,0.3695652173913043,1.080887635750614,0.352112676056338,0.3966959874994268,0.4438411505725223,0.28,2.0658659481016386,0.7323943661971831,0.0708744124376217,3.68546944675633,0.3076923076923077,1.3754112120349773,0.2676056338028169,0.0233600605564485,0.4438411505725223,0.4210526315789473,1.3536965064890338
13,2024,Troy,Sun Belt,78,13,0.218052969673763,17.008131634553518,0.5128205128205128,0.9113510288330176,0.6666666666666666,0.1212121212121212,3.7545454545454544,124,1.181818181818182,39,0.3939393939393939,13.0,4,7.0,74.5,1.063,0.2307692307692307,0.0897435897435897,0.141025641025641,0.7307692307692307,0.1168081407466994,0.543859649122807,0.7413420892898724,0.2692307692307692,0.492860362475793,0.4285714285714285,1.4969373761482951,0.4230769230769231,0.1037684297706413,3.4243581824311637,0.6060606060606061,0.3793160155188037,0.5769230769230769,0.3018616322693856,13.583773452122356,0.4444444444444444,1.4433860421472315,54,13,0.3654456236369605,19.734063676395863,0.4259259259259259,1.5370095967416737,0.6666666666666666,0.2068965517241379,2.203448275862069,64,0.6551724137931034,19,1.103448275862069,32.0,7,5.285714285714286,64.0,-1.945,0.0925925925925925,0.074074074074074,0.0185185185185185,0.7037037037037037,0.324581885210894,0.4736842105263157,1.371505327027331,0.2962962962962963,0.4624970023988684,20.635740418067737,0.3125,2.132824967713308,0.5370370370370371,-0.0310923014369611,-0.9016767416718724,0.3448275862068966,1.0201234948313205,0.4629629629629629,0.8254296167227095,20.635740418067737,0.52,1.9346142905188688
13,2024,Tulsa,American Athletic,81,18,0.0197711350751783,1.6014619410894475,0.382716049382716,1.2996573293233908,0.625,0.2765957446808511,2.48936170212766,117,1.0638297872340423,50,3.0,141.0,8,3.5,67.8,1.487,0.2839506172839506,0.1851851851851851,0.0987654320987654,0.7037037037037037,-0.090018983435593,0.4210526315789473,1.0795712904203292,0.2962962962962963,0.2805226665382606,0.2916666666666667,2.054238034133888,0.5802469135802469,0.077154985908399,3.6262843376947567,0.4680851063829787,1.0018496898611242,0.419753086419753,-0.0595535999001561,-2.024822396605309,0.2647058823529412,2.0276315591200427,90,17,0.4718907074749608,42.47016367274647,0.5111111111111111,1.550035775984644,0.6666666666666666,0.2549019607843137,2.886274509803921,147,1.4117647058823528,72,2.2549019607843137,115.0,10,4.9,66.9,-1.738,0.1222222222222222,0.0888888888888888,0.0333333333333333,0.7222222222222222,0.4478214835278684,0.5384615384615384,1.4010195134564816,0.2777777777777778,0.5344706897374012,29.27099517120551,0.44,2.024178429483344,0.5666666666666667,0.2588072255204111,13.199168501540964,0.4313725490196078,1.3353584831000425,0.4333333333333333,0.7505383377232182,29.27099517120551,0.6153846153846154,1.7468232944621958
13,2024,UAB,American Athletic,53,12,0.3541806436877048,18.77157411544836,0.490566037735849,1.2334781958443963,0.8333333333333334,0.21875,2.4125,77,1.6875,54,2.28125,73.0,4,5.0,72.5,1.241,0.1320754716981132,0.1320754716981132,0.0,0.7358490566037735,0.3662186076766827,0.5641025641025641,1.176473726009208,0.2641509433962264,0.3206463154326948,0.2857142857142857,1.5470027799379324,0.6037735849056604,0.245240785293228,7.847705129383298,0.5,1.090172248272645,0.3962264150943396,0.5201842374316694,10.923868986065058,0.4761904761904761,1.4627677119591984,75,12,-0.1812642493649212,-13.594818702369096,0.36,1.1302085440057814,1.0,0.12,3.452,86,1.32,33,0.52,13.0,6,1.1666666666666667,71.6,-1.325,0.2666666666666666,0.0933333333333333,0.1733333333333333,0.5866666666666667,-0.255704597026107,0.4090909090909091,0.9066176631894975,0.4133333333333333,-0.0756069817167865,-18.32996068259624,0.2903225806451613,1.577390305638349,0.3333333333333333,0.1894056792090858,4.735141980227147,0.56,0.8422667319378448,0.6666666666666666,-0.3665992136519248,-18.32996068259624,0.26,1.44029972623279
13,2024,UCF,Big 12,54,10,0.2674413266408859,14.441831638607836,0.4629629629629629,1.292780085313463,1.0,0.1818181818181818,3.021212121212121,100,1.3636363636363635,45,1.6666666666666667,55.0,3,4.666666666666667,76.3,0.951,0.0925925925925925,0.0555555555555555,0.037037037037037,0.6481481481481481,0.2819834208750096,0.5714285714285714,1.1147171432886418,0.3518518518518518,0.2406532583148684,0.2631578947368421,2.0050318534127487,0.6111111111111112,0.0852403916067561,2.8129329230229523,0.4848484848484848,0.953487112938605,0.3888888888888889,0.5537570816945183,11.628898715584883,0.4285714285714285,1.8959675917576555,75,10,0.1586082576266242,11.895619321996817,0.3866666666666666,1.3325498773206794,0.8333333333333334,0.2307692307692307,1.9884615384615385,103,0.8076923076923077,42,1.2692307692307692,66.0,6,5.166666666666667,65.3,-1.807,0.16,0.1466666666666666,0.0133333333333333,0.5733333333333334,-0.0106432503251526,0.4651162790697674,0.8580942991814265,0.4266666666666667,0.3860399714368243,6.2069224776854846,0.28125,2.386895606519019,0.6933333333333334,0.1093980162367563,5.68869684431133,0.4038461538461538,1.1029607889583048,0.3066666666666666,0.2698661946819776,6.2069224776854846,0.3478260869565217,1.9352212342719128
13,2024,UCLA,Big Ten,55,10,0.2101276714505581,11.557021929780698,0.3818181818181818,1.4284691484479786,0.25,0.217391304347826,2.9347826086956523,68,0.9565217391304348,22,2.0,46.0,4,3.25,78.2,0.905,0.109090909090909,0.0545454545454545,0.0545454545454545,0.6727272727272727,0.1144481879917853,0.4324324324324324,1.2048240853891767,0.3272727272727272,0.4068021652269243,0.2777777777777778,2.1441333502361446,0.4181818181818181,0.0249118868435259,0.5729733974010969,0.3043478260869565,1.2694288390029,0.5818181818181818,0.3432515166368625,10.9840485323796,0.4375,1.507989303170518,64,10,-0.0209774185498465,-1.3425547871901815,0.421875,0.96462084877147,1.0,0.3103448275862069,2.0724137931034483,60,0.7241379310344828,21,0.5862068965517241,17.0,7,2.7142857142857144,58.0,-2.376,0.234375,0.125,0.109375,0.703125,0.1232966772780972,0.5111111111111111,0.959046348238022,0.296875,-0.3626792244581347,5.970206719408559,0.2105263157894736,0.9966742268387964,0.453125,-0.2521641898827151,-7.31276150659874,0.3793103448275862,0.5775762932809966,0.546875,0.1705773348402445,5.970206719408559,0.4571428571428571,1.2307139806711704
13,2024,UConn,FBS Independents,64,11,0.1559096083807586,9.978214936368552,0.359375,1.3056457524079133,0.8,0.2,2.3866666666666667,36,0.7333333333333333,11,5.733333333333333,86.0,4,4.25,73.5,1.161,0.140625,0.046875,0.09375,0.65625,0.2083784553976555,0.4047619047619047,1.3852926048200642,0.34375,0.055741809530319,0.2727272727272727,1.0799796705734854,0.234375,0.53043139840747,7.956470976112049,0.4,2.0671025099567477,0.765625,0.0412600808215612,2.021743960256503,0.3469387755102041,1.0368963085671483,80,12,0.3497861684905046,27.98289347924037,0.475,1.366382347217264,1.0,0.25,1.959375,63,0.59375,19,0.0625,2.0,7,4.428571428571429,71.3,-1.324,0.075,0.0375,0.0375,0.7,0.3496714924897401,0.5357142857142857,1.2250711033786346,0.3,0.3500537458256219,28.47937545516471,0.3333333333333333,1.896299511612124,0.4,-0.0155150617476356,-0.4964819759243394,0.40625,0.861857067912489,0.6,0.5933203219825981,28.47937545516471,0.5208333333333334,1.628735492455747
