week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
4,2017,TCU,Big 12,87,14,0.1945157403201126,16.922869407849802,0.4482758620689655,1.154688524399247,1.0,0.2,2.718,136,1.24,62,1.68,84.0,9,4.111111111111111,64.6,1.81,0.1954022988505747,0.1494252873563218,0.0459770114942528,0.6551724137931034,0.1668303008246289,0.4912280701754385,1.0301829851156936,0.3448275862068966,0.2471180753615318,0.3666666666666666,1.471611715302838,0.5747126436781609,0.1044011583481049,5.220057917405245,0.42,1.048921990461474,0.3908045977011494,0.3932521593778162,13.370573418845751,0.4411764705882353,1.6448835053520587,74,12,0.2832350975930557,20.95939722188612,0.4459459459459459,1.4569589669865333,0.8333333333333334,0.1428571428571428,2.914285714285714,82,1.1785714285714286,33,0.5714285714285714,16.0,6,4.0,74.3,-1.052,0.1621621621621621,0.0945945945945946,0.0675675675675675,0.6621621621621622,0.316780425491234,0.5102040816326531,1.3138980910510234,0.3378378378378378,0.2174862549126262,13.876861876508752,0.32,1.904024204285001,0.3783783783783784,0.2713677346993676,7.598296571582295,0.4642857142857143,1.165504155835153,0.6081081081081081,0.3083747083668611,13.876861876508752,0.4222222222222222,1.760202795310712
4,2017,Temple,American Athletic,58,18,-0.3572497240833679,-20.72048399683534,0.1206896551724138,1.2358065329761592,,0.4827586206896552,0.4413793103448276,13,0.5172413793103449,15,0.4827586206896552,14.0,3,0.0,77.1,0.982,0.396551724137931,0.2413793103448276,0.1551724137931034,0.4482758620689655,-0.7048241852151148,0.1153846153846153,0.1510611525176652,0.5517241379310345,-0.0748454744138236,0.125,2.0493655683200296,0.5,-0.5093808687554846,-14.772045193909054,0.1034482758620689,0.1510611525176652,0.5,-0.2051185794112513,-5.948438802926289,0.1379310344827586,2.0493655683200296,88,18,0.1170029616981682,10.296260629438809,0.3977272727272727,1.1229114645409044,0.5,0.2419354838709677,2.7419354838709675,170,1.1935483870967742,74,1.5483870967741935,96.0,10,3.6,54.2,-2.468,0.1704545454545454,0.1363636363636363,0.034090909090909,0.6931818181818182,0.1940409861442496,0.4754098360655737,1.1409644067937528,0.3068181818181818,-0.0570459083466822,3.2691617625257248,0.2222222222222222,1.0356555769854705,0.7045454545454546,0.099542615078836,6.1716421348878345,0.3709677419354839,1.274111174208301,0.2386363636363636,0.1556743696440821,3.2691617625257248,0.3333333333333333,1.3059839314450683
4,2017,Tennessee,SEC,72,14,0.0358909592603001,2.584149066741612,0.3888888888888889,1.1356910633187411,1.0,0.3076923076923077,1.864102564102564,73,0.8974358974358975,35,0.8974358974358975,35.0,6,2.833333333333333,65.8,1.656,0.2777777777777778,0.1944444444444444,0.0833333333333333,0.5833333333333334,-0.3360458204718013,0.3571428571428571,0.58792371884332,0.4166666666666667,0.5566024508852423,0.4333333333333333,1.7677303069442274,0.5416666666666666,-0.118064824284309,-4.604528147088053,0.3076923076923077,1.083142481318008,0.4444444444444444,0.2291753500072501,7.333611200232004,0.46875,1.2631049322340666,59,14,0.0588378401752851,3.471432570341826,0.3389830508474576,1.0367832241082688,1.0,0.2666666666666666,2.9433333333333334,88,0.8333333333333334,25,2.2333333333333334,67.0,5,2.8,76.5,-1.021,0.3220338983050847,0.2203389830508474,0.1016949152542373,0.5932203389830508,0.2417023625561518,0.5428571428571428,0.9355754501944648,0.4067796610169492,-0.207839588296812,-0.1411594992494477,0.0416666666666666,2.959730928470549,0.5084745762711864,0.1204197356530424,3.6125920695912734,0.3666666666666666,0.947622947597318,0.4915254237288136,-0.0048675689396361,-0.1411594992494477,0.3103448275862069,1.1457568953994313
4,2017,Texas A&M,SEC,72,14,0.3583181401868092,25.798906093450263,0.3888888888888889,1.5137337598496514,1.0,0.1219512195121951,3.44390243902439,141,1.121951219512195,46,3.2195121951219514,132.0,6,3.333333333333333,74.1,1.118,0.125,0.0694444444444444,0.0555555555555555,0.625,0.4417642764088231,0.4666666666666667,1.4922466642524688,0.375,0.2192412464834527,0.2592592592592592,1.5781950466411996,0.5694444444444444,0.3403586978337189,13.95470661118248,0.3658536585365853,1.4243204849249829,0.3888888888888889,0.4977749590508805,13.937698853424656,0.3571428571428571,2.311323737307237,70,13,0.2616718864523071,18.3170320516615,0.4571428571428571,1.366724611196293,0.875,0.1081081081081081,3.5297297297297296,131,1.3243243243243243,49,1.8108108108108107,67.0,5,7.0,68.3,-1.401,0.1428571428571428,0.1,0.0428571428571428,0.6571428571428571,0.1861750046758921,0.5217391304347826,1.0160915508946358,0.3428571428571428,0.4063742431904358,8.86761753969943,0.3333333333333333,2.4186237921012648,0.5285714285714286,0.2553895814043803,9.44941451196207,0.5675675675675675,0.8047889482189692,0.4714285714285714,0.2687156830211948,8.86761753969943,0.3333333333333333,2.439510876880275
4,2017,Texas State,Sun Belt,59,11,-0.0860626229196415,-5.077694752258852,0.288135593220339,1.701752183533399,1.0,0.4838709677419355,0.2483870967741935,8,0.7741935483870968,24,1.3225806451612905,41.0,5,2.8,70.9,1.337,0.3559322033898305,0.2372881355932203,0.1186440677966101,0.4915254237288136,-0.3130299319574225,0.2758620689655172,1.1140925358786042,0.5084745762711864,0.1333391091502133,0.3,2.2241163147821053,0.5254237288135594,-0.3992712361864053,-12.377408321778566,0.2580645161290322,1.002069792628635,0.4745762711864407,0.2607040560542755,7.299713569519713,0.3214285714285714,2.323692086559856,73,11,0.3927131808508394,28.66806220211128,0.4931506849315068,1.2933506830392432,1.0,0.1818181818181818,3.0295454545454543,133,1.3636363636363635,60,4.340909090909091,191.0,7,4.285714285714286,81.0,-0.714,0.1232876712328767,0.0821917808219178,0.0410958904109589,0.7534246575342466,0.41302577013024,0.5636363636363636,1.2209043861448408,0.2465753424657534,0.3306469358304488,9.298988071479243,0.2777777777777778,1.7425177237845388,0.6027397260273972,0.4579679346432007,20.150589124300836,0.4772727272727273,1.4635047999029132,0.3561643835616438,0.3576533873645864,9.298988071479243,0.4615384615384615,1.3840448987600318
4,2017,Texas Tech,Big 12,80,17,0.1850379676288239,14.803037410305915,0.3625,1.4737606578350653,0.75,0.28125,2.071875,66,0.5625,18,4.34375,139.0,8,2.5,70.6,1.452,0.1625,0.1125,0.05,0.6375,0.1674284883575308,0.4117647058823529,1.50493276304573,0.3625,0.2160063622093739,0.2758620689655172,1.39193388165707,0.4,-0.0866551517981629,-2.7729648575412145,0.3125,1.2933583697130673,0.575,0.3646506605898722,16.773930387134122,0.3695652173913043,1.7060825587866597,84,15,0.0097574354781408,0.8196245801638301,0.4166666666666667,1.120132983590332,0.8,0.1612903225806451,2.367741935483871,73,1.1935483870967742,37,0.6129032258064516,19.0,6,4.0,67.7,-1.491,0.1904761904761904,0.1071428571428571,0.0833333333333333,0.6547619047619048,-0.0359743109619291,0.4727272727272727,0.916604920825966,0.3452380952380952,0.0964900580368943,4.677826563179172,0.3103448275862069,1.7081029426873888,0.369047619047619,-0.1400540841229961,-4.341676607812879,0.3870967741935484,0.859083486398624,0.6190476190476191,0.089958203138061,4.677826563179172,0.4230769230769231,1.291462634730936
4,2017,Toledo,Mid-American,88,14,0.1589250283038887,13.985402490742208,0.4318181818181818,1.2659880678752813,0.375,0.3225806451612903,2.587096774193548,80,1.032258064516129,32,1.1935483870967742,37.0,6,5.0,58.2,2.207,0.1818181818181818,0.125,0.0568181818181818,0.6477272727272727,0.0524158517167637,0.4210526315789473,1.1766088568437725,0.3522727272727273,0.3547644820286024,0.4516129032258064,1.419209572500725,0.3522727272727273,-0.0911137569278028,-2.824526464761888,0.3225806451612903,0.8323884432428869,0.6136363636363636,0.292697573693657,15.80566897945748,0.4629629629629629,1.551176086831408,63,14,0.5310254591395561,33.45460392579204,0.5555555555555556,1.3698872716928563,0.5,0.2916666666666667,3.325,80,2.2916666666666665,55,6.333333333333333,152.0,7,6.428571428571429,62.6,-1.983,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.7142857142857143,0.3408108699145533,0.6444444444444445,0.995556923130328,0.2857142857142857,1.0065619322020634,17.820065872486822,0.3333333333333333,3.1791506230784106,0.3809523809523809,0.6992993896687839,16.783185352050815,0.625,1.5520557995768438,0.6031746031746031,0.4689491019075479,17.820065872486822,0.5,1.358624463912785
4,2017,Troy,Sun Belt,71,12,0.2935880218763277,20.844749553219277,0.4929577464788732,1.1625293003648038,0.6666666666666666,0.1785714285714285,3.0464285714285717,85,1.3571428571428572,38,2.2142857142857144,62.0,5,3.4,74.3,1.131,0.1408450704225352,0.056338028169014,0.0845070422535211,0.6197183098591549,0.1844995489424313,0.5454545454545454,0.9478357457371732,0.380281690140845,0.4713618296204553,0.4074074074074074,1.6309516013705434,0.3943661971830985,0.279103859264718,7.814908059412104,0.5,1.0911424121918618,0.5915492957746479,0.3327916508570613,13.977249335996577,0.4761904761904761,1.317996979213574,76,12,0.0084517285398369,0.6423313690276093,0.3421052631578947,1.389984757900622,0.8333333333333334,0.2424242424242424,2.124242424242424,70,0.7878787878787878,26,0.2121212121212121,7.0,7,2.4285714285714284,69.6,-1.399,0.1578947368421052,0.0657894736842105,0.0921052631578947,0.5921052631578947,-0.1112559665029414,0.3111111111111111,1.1543350672462929,0.4078947368421052,0.1822209632793539,6.450683637735509,0.3870967741935484,1.6649093969973396,0.4342105263157895,-0.1569380504635793,-5.178955665298117,0.303030303030303,0.925276758727466,0.5526315789473685,0.1535877056603692,6.450683637735509,0.3571428571428571,1.8344155147700865
4,2017,Tulane,American Athletic,52,9,0.2551022226663119,13.265315578648222,0.3653846153846153,1.7502357075963009,0.75,0.2068965517241379,2.820689655172414,82,1.0,29,5.241379310344827,152.0,1,7.0,66.6,1.688,0.2115384615384615,0.0961538461538461,0.1153846153846153,0.5961538461538461,0.5214252565478336,0.4838709677419355,1.7960807946226984,0.4038461538461538,-0.1380413035397438,0.1904761904761904,1.5783166312473094,0.5576923076923077,0.4729317587941037,13.715021005029008,0.3448275862068966,2.287862288546082,0.4423076923076923,-0.0195524098426429,-0.4497054263807871,0.391304347826087,1.152872839874321,75,9,0.1383925178922718,10.379438841920386,0.52,0.8787391122487787,0.75,0.0869565217391304,3.5608695652173914,246,0.9710144927536232,67,1.3188405797101448,91.0,6,2.833333333333333,64.7,-1.829,0.08,0.04,0.04,0.84,0.0745760302726345,0.5555555555555556,0.7716049062160872,0.16,0.4734290778953676,-5.241426130575445,0.3333333333333333,1.8161634150348287,0.92,0.2146238869374807,14.809048198686174,0.5507246376811594,0.8805002264182291,0.0666666666666666,-1.048285226115089,-5.241426130575445,0.0,
4,2017,Tulsa,American Athletic,60,9,0.0373953256764991,2.2437195405899466,0.3833333333333333,1.2272385266318615,0.75,0.2413793103448276,3.010344827586207,87,0.896551724137931,26,2.310344827586207,67.0,5,2.6,72.2,1.26,0.15,0.05,0.1,0.6,0.078508628554667,0.4166666666666667,1.0148361536984447,0.4,-0.0242746286407528,0.3333333333333333,1.6254929758820182,0.4833333333333333,0.1278050787045451,3.7063472824318087,0.3448275862068966,1.297304103589071,0.4833333333333333,-0.0765431972171382,-2.219752719297009,0.3793103448275862,1.3178472817442697,76,10,0.0948569647604472,7.209129321793988,0.4342105263157895,1.219017995885736,0.4285714285714285,0.2068965517241379,2.9155172413793102,169,1.293103448275862,75,2.413793103448276,140.0,8,2.0,76.7,-0.984,0.1184210526315789,0.1052631578947368,0.0131578947368421,0.6710526315789473,0.090405510746196,0.4705882352941176,1.0984222701104385,0.3289473684210526,0.1039379309495196,3.0753510596273754,0.36,1.5406065979531964,0.7631578947368421,0.025535333772629,1.4810493588124862,0.4137931034482758,1.11289131717619,0.1973684210526315,0.2050234039751583,3.0753510596273754,0.4,1.8109122247744347
4,2017,UAB,American Athletic,72,14,0.3157152948015921,22.731501225714634,0.3472222222222222,1.7494116876006742,1.0,0.15625,2.678125,86,0.46875,15,0.375,12.0,6,4.666666666666667,74.4,1.07,0.1805555555555555,0.125,0.0555555555555555,0.5972222222222222,0.0203168173507599,0.3720930232558139,1.1997792136163028,0.4027777777777778,0.7537199337804124,0.3103448275862069,2.726536085795112,0.4444444444444444,0.0412302360746282,1.319367554388104,0.34375,0.7056332622333474,0.5555555555555556,0.5353033417831633,21.41213367132653,0.35,2.5695233075321453,77,14,0.2289137642348066,17.62635984608011,0.5064935064935064,1.2646291781630334,0.4444444444444444,0.2045454545454545,3.2295454545454545,142,1.9090909090909087,84,2.9318181818181817,129.0,10,4.0,62.2,-1.978,0.1818181818181818,0.1428571428571428,0.0389610389610389,0.6753246753246753,0.0668417385499832,0.5192307692307693,1.0429124150365532,0.3246753246753247,0.5660235776592394,15.140775392926782,0.48,1.763491895197614,0.5714285714285714,0.0967621686744223,4.257535421674583,0.5454545454545454,1.02962351276874,0.3766233766233766,0.5220957032043718,15.140775392926782,0.3793103448275862,2.398320419129982
4,2017,UCF,Big 12,70,13,0.2556222130517733,17.89355491362413,0.3714285714285714,1.3868004386568786,0.6666666666666666,0.1794871794871795,3.0487179487179485,119,1.2820512820512822,50,2.5128205128205128,98.0,7,4.428571428571429,74.4,1.117,0.1714285714285714,0.0714285714285714,0.1,0.7,0.2698954760896607,0.4489795918367347,1.2408040489338743,0.3,0.2223179326300358,0.1904761904761904,2.189780582133402,0.5571428571428572,0.316119697714358,12.32866821085996,0.358974358974359,1.511634020523887,0.4285714285714285,0.2237844667169922,6.713534001509768,0.3666666666666666,1.4584165833172753,66,14,-0.252008946405631,-16.63259046277165,0.3333333333333333,0.8785867148436048,0.3333333333333333,0.34375,0.871875,28,1.03125,33,0.59375,19.0,3,3.333333333333333,64.7,-1.85,0.2272727272727272,0.1969696969696969,0.0303030303030303,0.6666666666666666,-0.4301286346571578,0.4090909090909091,0.7093349692438015,0.3333333333333333,0.1042304300974225,-8.912716588767184,0.1818181818181818,1.6402195700427202,0.4848484848484848,-0.2371292309728077,-7.588135391129849,0.375,0.6102101427882212,0.5,-0.2700823208717328,-8.912716588767184,0.2727272727272727,1.348680499552808
4,2017,UCLA,Big Ten,76,14,0.3732359119131829,28.3659293054019,0.5,1.1320970770300092,1.0,0.125,3.78125,61,1.5,24,4.0,64.0,9,3.7777777777777777,73.4,1.118,0.1578947368421052,0.0657894736842105,0.0921052631578947,0.6710526315789473,0.3076408472949604,0.5686274509803921,0.9726341062473606,0.3289473684210526,0.5070498437343567,0.36,1.6459222051074318,0.2105263157894736,0.7199544015870577,11.519270425392923,0.625,1.2953308556672798,0.7631578947368421,0.2921191732592512,16.942912049036572,0.4482758620689655,1.1601012899805825,72,13,0.4751412911608946,34.21017296358442,0.5138888888888888,1.383419340660982,0.8571428571428571,0.1777777777777777,3.14,141,1.488888888888889,67,4.911111111111111,221.0,9,5.333333333333333,63.2,-1.881,0.125,0.0972222222222222,0.0277777777777777,0.6944444444444444,0.3909072212212449,0.54,1.2338749722907716,0.3055555555555556,0.6665823592055532,11.651222663285184,0.4545454545454545,1.7871891352605505,0.625,0.5097413596005751,22.93836118202588,0.5111111111111111,1.518787878113276,0.3333333333333333,0.485467610970216,11.651222663285184,0.4583333333333333,1.5121641172343303
4,2017,UConn,FBS Independents,76,13,0.4040911788405963,30.710929591885325,0.5,1.4176606717248292,0.8,0.081081081081081,3.689189189189189,137,1.2162162162162162,45,0.945945945945946,35.0,5,4.8,78.2,0.78,0.0657894736842105,0.0394736842105263,0.0263157894736842,0.7631578947368421,0.0237657467209267,0.4482758620689655,0.8355574733089751,0.2368421052631578,1.629584237892865,0.6666666666666666,2.6788842682925127,0.4868421052631579,0.1675965207309616,6.201071267045581,0.4864864864864865,0.8492625522791916,0.5,0.6735134679036148,25.59351178033736,0.5,2.0877912126324043,88,13,0.3579566081792604,31.50018151977492,0.5113636363636364,1.2681035624431436,1.0,0.1956521739130435,2.6956521739130435,124,0.8695652173913043,40,0.1739130434782608,8.0,8,4.25,72.8,-1.134,0.034090909090909,0.034090909090909,0.0,0.6818181818181818,0.3233780575080283,0.55,1.2038685155669244,0.3181818181818182,0.4320535024747576,32.99433324101003,0.4285714285714285,1.4447499413527458,0.5227272727272727,-0.0392644697836751,-1.8061656100490568,0.3695652173913043,0.8918646683750534,0.4545454545454545,0.8248583310252507,32.99433324101003,0.65,1.599651809951985
4,2017,UL Monroe,Sun Belt,85,14,0.379595665051793,32.265631529402405,0.5058823529411764,1.2412610044422818,0.8333333333333334,0.08,3.306,165,1.08,54,1.34,67.0,8,5.25,71.6,1.367,0.0588235294117647,0.0352941176470588,0.0235294117647058,0.8235294117647058,0.3950490761507739,0.5428571428571428,1.1230216202151122,0.1764705882352941,0.307479746589882,0.3333333333333333,2.1398803245687703,0.5882352941176471,0.2145544982801196,10.727724914005982,0.44,1.0995345036954942,0.4117647058823529,0.6153687604398977,21.537906615396423,0.6,1.3897363861770116,100,15,0.2621713229700388,26.21713229700389,0.45,1.1924343230629793,1.0,0.1333333333333333,3.551111111111111,160,1.4222222222222225,64,1.2444444444444445,56.0,7,6.428571428571429,76.4,-0.962,0.16,0.12,0.04,0.63,0.0685382523516114,0.492063492063492,0.6963875234622882,0.37,0.5918708756446587,13.498145432264236,0.3783783783783784,2.2908236650359384,0.45,0.3465480728143222,15.594663276644502,0.5555555555555556,0.9344438750620055,0.53,0.2546819892880044,13.498145432264236,0.3584905660377358,1.6516895324621867
4,2017,UNLV,Mountain West,61,13,-0.0222869348224843,-1.359503024171546,0.3278688524590163,1.1675112908908674,1.0,0.3055555555555556,2.588888888888889,93,1.0833333333333333,39,2.388888888888889,86.0,5,1.4,84.3,0.523,0.3442622950819672,0.2131147540983606,0.1311475409836065,0.6721311475409836,0.0627664024230606,0.4146341463414634,1.116553133659966,0.3278688524590163,-0.1966462761758516,0.15,1.456274181865974,0.5901639344262295,0.1734038690091549,6.242539284329578,0.3888888888888889,1.1712921346287788,0.3934426229508196,-0.2323843587250771,-5.577224609401851,0.25,1.1586893221690735,85,14,0.2862891665178204,24.334579154014733,0.5647058823529412,1.079604961233311,1.0,0.1025641025641025,3.91025641025641,153,1.7692307692307692,69,0.8717948717948718,34.0,11,3.4545454545454546,69.8,-1.402,0.1176470588235294,0.0705882352941176,0.0470588235294117,0.7294117647058823,0.4420838049114716,0.6290322580645161,1.0595441722058685,0.2705882352941176,-0.1336789891520219,22.246474755210137,0.391304347826087,1.166535047018895,0.4588235294117647,0.0596037585183425,2.324546582215358,0.5641025641025641,0.399549223947795,0.5294117647058824,0.4943661056713364,22.246474755210137,0.5555555555555556,1.730695895830328
4,2017,USC,Big Ten,79,14,0.0038980880725452,0.3079489577310755,0.4556962025316455,0.9024024690160942,0.8,0.2702702702702703,2.564864864864865,95,1.0810810810810811,40,0.4054054054054054,15.0,10,3.0,61.3,2.089,0.1392405063291139,0.0759493670886076,0.0632911392405063,0.6962025316455697,0.0014067058416836,0.5272727272727272,0.7847716651457222,0.3037974683544304,0.0096075056849364,0.2916666666666667,1.3897300850504923,0.4683544303797468,-0.189750723366178,-7.020776764548587,0.4054054054054054,0.6809052668509326,0.4936708860759494,0.1825317902985122,7.118739821641977,0.4615384615384615,1.2257179989543177,87,14,0.076283924915759,6.63670146767104,0.3908045977011494,1.29385670346992,0.6666666666666666,0.1935483870967742,2.583870967741936,80,0.935483870967742,29,0.7419354838709677,23.0,6,2.833333333333333,69.6,-1.457,0.2068965517241379,0.1034482758620689,0.1034482758620689,0.5977011494252874,-0.0677399315055239,0.4230769230769231,1.0115584483258384,0.4022988505747126,0.2902622258845225,4.1092833442575625,0.3428571428571428,1.8114035045674024,0.3563218390804598,0.1303150630034167,4.039766953105918,0.4838709677419355,0.9125611952592848,0.6206896551724138,0.0760978397084733,4.1092833442575625,0.3148148148148148,1.871474048163556
4,2017,Utah,Big 12,69,12,0.1209567464934594,8.3460155080487,0.5507246376811594,0.8380987503996389,0.875,0.1666666666666666,3.188888888888889,115,1.1944444444444444,43,0.6666666666666666,24.0,7,3.2857142857142856,70.0,1.393,0.1304347826086956,0.1014492753623188,0.0289855072463768,0.7101449275362319,0.0028250136675252,0.6122448979591837,0.6480233485335067,0.2898550724637681,0.410379491916998,0.4,1.5508815073976343,0.5217391304347826,-0.117308659403059,-4.223111738510127,0.5833333333333334,0.3904877216424998,0.4347826086956521,0.4503246556431944,13.509739669295833,0.4666666666666667,1.7562944845307706,85,14,-0.0711444219984417,-6.047275869867547,0.4,0.9418127907843252,1.0,0.15,3.435,137,1.475,59,1.1,44.0,9,2.6666666666666665,69.0,-1.431,0.1529411764705882,0.1058823529411764,0.0470588235294117,0.6941176470588235,-0.133671679524176,0.4915254237288136,0.7640586650151149,0.3058823529411765,0.0707443546945707,-2.700746975295764,0.1923076923076923,1.9727867202457463,0.4705882352941176,-0.067521564414232,-2.70086257656928,0.5,0.5091656876501968,0.5176470588235295,-0.0613806130749037,-2.700746975295764,0.2954545454545454,1.7295374962819714
4,2017,Utah State,Mountain West,102,17,0.1390737521249342,14.185522716743288,0.4509803921568627,1.115072122870028,0.6666666666666666,0.0566037735849056,3.8773584905660377,206,1.169811320754717,62,1.6226415094339623,86.0,9,5.222222222222222,60.5,1.967,0.1274509803921568,0.0588235294117647,0.0686274509803921,0.696078431372549,0.0770158705694194,0.5352112676056338,0.8926469539512837,0.3039215686274509,0.2812063195585325,0.2580645161290322,2.171591675234064,0.5196078431372549,0.3261434734017595,17.28560409029325,0.4716981132075472,1.0077549381899729,0.4411764705882353,-0.0421757300542335,-1.8979078524405093,0.3777777777777777,1.605977512845966,60,15,-0.1525139745660694,-9.150838473964164,0.3333333333333333,1.1231861234584768,0.6666666666666666,0.2285714285714285,2.4571428571428573,86,1.0,35,0.4571428571428571,16.0,2,1.5,69.7,-1.384,0.2833333333333333,0.2166666666666666,0.0666666666666666,0.6833333333333333,-0.3670859718016617,0.3414634146341463,0.7487492657867411,0.3166666666666666,0.310509808942314,-6.986729627068418,0.3157894736842105,1.9968721246925272,0.5833333333333334,-0.1102393384372144,-3.8583768453025047,0.4,0.8686939655890109,0.4,-0.291113734461184,-6.986729627068418,0.2083333333333333,1.7215477905033254
4,2017,UTEP,Conference USA,70,15,-0.2596536098629992,-18.175752690409947,0.3428571428571428,0.8820934360370621,0.5,0.1818181818181818,3.296969696969697,109,0.9696969696969696,32,0.3333333333333333,11.0,5,1.4,73.9,1.175,0.2571428571428571,0.1,0.1571428571428571,0.6428571428571429,-0.2773381391451562,0.4444444444444444,0.7761202550080358,0.3571428571428571,-0.2278214571551165,0.16,1.4119593411821938,0.4714285714285714,0.1947457434347327,6.4266095333461815,0.4848484848484848,0.8222302640301085,0.5285714285714286,-0.6649287087501656,-24.602362223756128,0.2162162162162162,1.0018197800509694,72,16,0.2518725252657307,18.134821819132608,0.3472222222222222,1.7631727856180972,1.0,0.1724137931034483,3.489655172413793,101,1.5172413793103448,44,2.7241379310344827,79.0,9,3.888888888888889,68.6,-1.575,0.1388888888888889,0.0555555555555555,0.0833333333333333,0.5833333333333334,-0.0726253546927976,0.3333333333333333,0.985735111183765,0.4166666666666667,0.7061695572076703,10.809498894644197,0.3666666666666666,2.752638916716338,0.4027777777777778,0.2525973422237383,7.325322924488413,0.3793103448275862,1.3323812565326831,0.5972222222222222,0.2513836952242835,10.809498894644197,0.3255813953488372,2.1016518441852083
4,2017,UTSA,American Athletic,73,11,0.3927131808508394,28.66806220211128,0.4931506849315068,1.2933506830392432,1.0,0.1818181818181818,3.0295454545454543,133,1.3636363636363635,60,4.340909090909091,191.0,7,4.285714285714286,81.0,0.714,0.1232876712328767,0.0821917808219178,0.0410958904109589,0.7534246575342466,0.41302577013024,0.5636363636363636,1.2209043861448408,0.2465753424657534,0.3306469358304488,0.2777777777777778,1.7425177237845388,0.6027397260273972,0.4579679346432007,20.150589124300836,0.4772727272727273,1.4635047999029132,0.3561643835616438,0.3576533873645864,9.298988071479243,0.4615384615384615,1.3840448987600318,59,11,-0.0860626229196415,-5.077694752258852,0.288135593220339,1.701752183533399,1.0,0.4838709677419355,0.2483870967741935,8,0.7741935483870968,24,1.3225806451612905,41.0,5,2.8,70.9,-1.337,0.3559322033898305,0.2372881355932203,0.1186440677966101,0.4915254237288136,-0.3130299319574225,0.2758620689655172,1.1140925358786042,0.5084745762711864,0.1333391091502133,7.299713569519713,0.3,2.2241163147821053,0.5254237288135594,-0.3992712361864053,-12.377408321778566,0.2580645161290322,1.002069792628635,0.4745762711864407,0.2607040560542755,7.299713569519713,0.3214285714285714,2.323692086559856
4,2017,Vanderbilt,SEC,38,12,-0.2508372376579693,-9.531815031002834,0.1052631578947368,1.2064003104585657,1.0,0.1875,2.225,36,0.375,6,0.0,,0,0.0,79.0,0.729,0.2368421052631578,0.0526315789473684,0.1842105263157894,0.6052631578947368,-0.3699947631705207,0.1304347826086956,1.464865764604226,0.3947368421052631,-0.068129031872057,0.0666666666666666,0.4310039480215843,0.4210526315789473,-0.2456323183861486,-3.930117094178379,0.125,0.6936840432716638,0.5789473684210527,-0.2546226334920206,-5.601697936824454,0.0909090909090909,1.7191165776454675,94,12,0.4553837984091702,42.80607705046201,0.5638297872340425,1.2101478719674226,0.6363636363636364,0.1212121212121212,4.0606060606060606,268,1.8333333333333333,121,2.303030303030303,152.0,10,5.2,64.9,-1.758,0.0744680851063829,0.0531914893617021,0.0212765957446808,0.7978723404255319,0.3326922238438504,0.5466666666666666,1.1026813177100443,0.202127659574468,0.9396926453775382,9.772720668886777,0.631578947368421,1.5773252656801318,0.7021276595744681,0.5159177980135904,34.050574668896964,0.5909090909090909,1.150047080778704,0.2872340425531915,0.3619526173661769,9.772720668886777,0.4814814814814814,1.5617861039404368
