season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2013,Iowa State,Big 12,72,14,0.0824379169981217,5.935530023864766,0.4583333333333333,0.7377290433961085,0.4285714285714285,0.1363636363636363,3.1,136,1.181818181818182,52,0.6818181818181818,30.0,6,0.0,72.0,1.412,0.0138888888888888,0.0,0.0138888888888888,0.7361111111111112,-0.1002570279109172,0.4716981132075472,0.4248903339962287,0.2638888888888889,0.5920606580601778,0.4210526315789473,1.7153500102707324,0.6111111111111112,0.0639465082162359,2.8136463615143814,0.3863636363636363,0.8167329815911173,0.3472222222222222,0.1792468259625155,4.481170649062888,0.52,0.9092219024411604,68,15,-0.0187876548198739,-1.2775605277514268,0.3676470588235294,0.8405693739616528,0.6,0.2608695652173913,2.5391304347826087,58,1.0434782608695652,24,0.1739130434782608,4.0,5,0.0,72.3,-1.202,,,,0.6764705882352942,-0.1372066619335655,0.391304347826087,0.6627428212899596,0.3235294117647059,0.2288157236905721,4.154302719836152,0.3181818181818182,1.297837652260292,0.3382352941176471,-0.2080180090384133,-4.784414207883506,0.391304347826087,0.2569595406582173,0.6470588235294118,0.094415970905367,4.154302719836152,0.3409090909090909,1.289936501521429,6
2013,Kansas,Big 12,65,17,-0.1292312154278659,-8.400029002811287,0.2769230769230769,0.9941917162213963,0.3333333333333333,0.3225806451612903,1.1129032258064515,35,0.5161290322580645,16,0.1290322580645161,4.0,4,0.0,73.8,1.207,0.0153846153846153,0.0,0.0153846153846153,0.6615384615384615,-0.2936028374943729,0.2790697674418604,0.8181566622667433,0.3384615384615385,0.1920405913384885,0.2727272727272727,1.3462618241307025,0.4769230769230769,-0.1750674584139212,-5.427091210831558,0.2258064516129032,1.1181963346339792,0.5076923076923077,-0.1028096003144321,-3.3927168103762617,0.303030303030303,0.9648297531150748,97,17,0.0210873389099523,2.04547187426538,0.4329896907216495,0.7805441631029665,0.5,0.2894736842105263,1.0526315789473684,40,0.868421052631579,33,0.5263157894736842,20.0,13,0.0,62.1,-1.904,0.0103092783505154,0.0,0.0103092783505154,0.6907216494845361,-0.1247502699266264,0.417910447761194,0.6569571887298525,0.3092783505154639,0.3467913319783116,16.89607119416838,0.4666666666666667,1.0277181118491945,0.3917525773195876,-0.3080254734998537,-11.704967992994442,0.3157894736842105,0.3231346022065605,0.5670103092783505,0.307201294439425,16.89607119416838,0.4727272727272727,1.2327258057982469,6
2013,Kansas State,Big 12,61,12,0.0663555735288698,4.047689985261059,0.4262295081967213,0.7327435623139513,0.3333333333333333,0.1714285714285714,3.262857142857143,114,1.2,42,0.3714285714285714,13.0,5,0.0,75.0,1.102,0.0491803278688524,0.0,0.0491803278688524,0.7377049180327869,0.1108449276564324,0.4666666666666667,0.7689945802564072,0.2622950819672131,-0.0587707349549001,0.3125,0.5804892869556365,0.5737704918032787,0.0713858579253197,2.498505027386192,0.4285714285714285,0.7406280737913014,0.4262295081967213,0.059584036841341,1.549184957874867,0.4230769230769231,0.7219919557539286,65,14,0.0394494733300727,2.564215766454726,0.4615384615384615,0.6001740217889177,0.6,0.3181818181818182,2.609090909090909,57,0.8636363636363636,19,0.4090909090909091,9.0,9,0.7777777777777778,64.3,-1.677,,,,0.7384615384615385,0.0715887353474133,0.5,0.6606372845493598,0.2615384615384615,-0.0512966782483009,3.762176684888447,0.3529411764705882,0.3583209707471488,0.3384615384615385,0.0576331454102126,1.2679291990246773,0.5,0.5589469769052456,0.6,0.0964660688432935,3.762176684888447,0.3846153846153846,0.9548462683445484,6
2013,Kent State,Mid-American,59,13,-0.0744106632711733,-4.390229132999229,0.288135593220339,1.1453499853784683,1.0,0.0833333333333333,3.175,76,0.625,15,2.458333333333333,59.0,7,0.0,71.0,1.311,0.0169491525423728,0.0,0.0169491525423728,0.6101694915254238,-0.0430774838180257,0.3055555555555556,1.197535831259662,0.3898305084745763,-0.1234539006761001,0.2608695652173913,1.0496759345962807,0.4067796610169492,0.140784828656091,3.378835887746184,0.2916666666666667,1.0978182543988697,0.576271186440678,-0.2052557473587914,-6.97869541019891,0.2647058823529412,1.397399064576487,94,14,0.1860599266783693,17.489633107766718,0.5425531914893617,0.8929388073031301,1.0,0.0833333333333333,4.163333333333333,250,1.7833333333333332,107,1.5166666666666666,91.0,9,0.0,74.3,-1.048,0.0212765957446808,0.0,0.0212765957446808,0.776595744680851,0.1884975550370053,0.589041095890411,0.8405380841037714,0.2234042553191489,0.177586266193587,-4.904252719953152,0.3809523809523809,1.1745926944996838,0.6382978723404256,0.3787353158347472,22.72411895008483,0.5833333333333334,0.955075630766502,0.351063829787234,-0.1486137187864591,-4.904252719953152,0.4545454545454545,0.829497681199802,6
2013,Kentucky,SEC,54,9,0.1204226128947661,6.502821096317375,0.5,0.783449223703755,0.8571428571428571,0.1875,3.078125,99,1.09375,35,0.375,12.0,4,0.0,70.2,1.307,,,,0.8148148148148148,0.0824719388579539,0.5227272727272727,0.7350999888069496,0.1851851851851851,0.28740557865674,0.4,1.0614573243603864,0.5925925925925926,0.0790898897362028,2.5308764715584897,0.53125,0.6005375355165443,0.4074074074074074,0.1805429374890402,3.971944624758884,0.4545454545454545,1.0943990936220134,57,8,0.3229752208201487,18.40958758674848,0.543859649122807,0.9828993186799644,1.0,0.1212121212121212,3.3424242424242423,110,1.0,33,1.0303030303030305,34.0,7,0.0,76.1,-0.924,,,,0.7543859649122807,0.3202097145273647,0.5813953488372093,0.9134895292605962,0.2456140350877192,0.331469275862271,14.419884777176128,0.4285714285714285,1.2721067745939982,0.5789473684210527,0.1290120246317281,4.25739681284703,0.4848484848484848,0.7763246985502731,0.3859649122807017,0.6554493080534604,14.419884777176128,0.5909090909090909,1.4089521311960926,6
2013,LSU,SEC,58,11,0.3158348571383574,18.31842171402473,0.4827586206896552,1.2117540752107592,0.25,0.2333333333333333,2.6566666666666667,80,0.8666666666666667,26,0.6666666666666666,20.0,9,0.0,70.1,1.327,0.0172413793103448,0.0,0.0172413793103448,0.7068965517241379,0.1590131875081516,0.4878048780487805,0.9853626604507748,0.293103448275862,0.6940518250700303,0.4705882352941176,1.7777326121107204,0.5172413793103449,-0.0884808422689907,-2.654425268069724,0.3333333333333333,0.7562276773131664,0.4655172413793103,0.7850090738138445,21.1952449929738,0.6296296296296297,1.564072667273467,63,13,0.1695734466589891,10.68312713951632,0.4761904761904761,0.969178684640481,0.0,0.1875,3.16875,101,1.6875,54,2.21875,71.0,8,0.0,71.8,-1.221,0.0158730158730158,0.0,0.0158730158730158,0.6825396825396826,0.1748767596458353,0.5116279069767442,0.8660703865662484,0.3174603174603174,0.1581713237372699,5.194982773779644,0.4,1.2527265043446207,0.5079365079365079,0.2000435420676256,6.40139334616402,0.46875,1.036193913355137,0.4603174603174603,0.1791373370268843,5.194982773779644,0.4482758620689655,1.1112077553319015,6
2013,Liberty,Conference USA,71,14,0.0873341601643943,6.200725371672001,0.3943661971830985,1.085093311410816,1.0,0.2,2.28,80,0.7714285714285715,27,0.2857142857142857,10.0,6,0.0,78.5,0.85,,,,0.6338028169014085,0.0033330351828887,0.4444444444444444,0.8039213668761646,0.3661971830985915,0.2327207226323848,0.3076923076923077,1.7880231727474445,0.4929577464788732,-0.1593262043372127,-5.576417151802445,0.3428571428571428,0.7710406488138557,0.4929577464788732,0.3701464699596858,12.955126448589004,0.4285714285714285,1.4872072572567427,81,12,0.0190407662595017,1.5423020670196443,0.5061728395061729,0.8183363709777943,0.8,0.2258064516129032,3.225806451612903,100,0.6774193548387096,21,0.0,,10,-0.7,66.8,-1.633,0.0246913580246913,0.0,0.0246913580246913,0.7901234567901234,0.0295092934870494,0.578125,0.8177388037643758,0.2098765432098765,-0.0203701597736188,3.1308277320371616,0.2352941176470588,0.8238638677019156,0.382716049382716,-0.0512427633876618,-1.5885256650175177,0.4516129032258064,0.4927691140859648,0.6172839506172839,0.0626165546407432,3.1308277320371616,0.54,0.9871490226994836,6
2013,Louisiana,Sun Belt,71,13,0.234326183345213,16.637159017510125,0.4788732394366197,1.0159587378731372,0.75,0.1276595744680851,3.2212765957446807,151,0.851063829787234,40,0.5957446808510638,28.0,11,0.0,61.3,1.912,,,,0.7746478873239436,0.1204468765573228,0.4727272727272727,0.8259586619879538,0.2253521126760563,0.6257863004285854,0.5,1.6334589844999832,0.6619718309859155,0.0231409761774719,1.0876258803411836,0.4468085106382978,0.7127220686829754,0.3098591549295774,0.7260395033808884,15.972869074379544,0.5,1.818069962050435,46,10,0.1307756587090916,6.015680300618214,0.3695652173913043,1.0791479860424162,0.3333333333333333,0.2413793103448276,2.486206896551724,72,1.5172413793103448,44,1.2413793103448276,36.0,5,0.0,76.6,-0.907,,,,0.6956521739130435,0.0795618485224393,0.4375,1.0204300798037602,0.3043478260869565,0.2478357962785825,2.194611737225122,0.2142857142857142,1.3531648818228112,0.6304347826086957,0.1523526767910349,4.418227626940014,0.3448275862068966,1.2515686719810613,0.3478260869565217,0.1371632335765701,2.194611737225122,0.375,1.0711646844095644,6
2013,Louisiana Tech,Conference USA,65,12,0.1232397967176732,8.010586786648762,0.4153846153846154,1.0770037724719057,0.6666666666666666,0.2325581395348837,2.976744186046512,128,1.1162790697674418,48,2.7906976744186047,120.0,8,0.0,65.8,1.709,,,,0.7384615384615385,-0.0482159581363925,0.4166666666666667,0.8203875342153811,0.2615384615384615,0.6073501633644474,0.4117647058823529,1.8101930246334048,0.6615384615384615,0.0869395820304895,3.738402027311051,0.3953488372093023,1.018556539120674,0.3230769230769231,0.241074017613534,5.062554369884214,0.4285714285714285,1.3948900335818333,72,11,0.1088684112163809,7.838525607579427,0.4166666666666667,1.011166005147748,0.875,0.119047619047619,3.509523809523809,147,1.3095238095238095,55,0.6666666666666666,28.0,5,0.0,67.7,-1.454,0.0138888888888888,0.0,0.0138888888888888,0.625,0.1549809506613262,0.5111111111111111,0.912133759293725,0.375,0.0320141788081386,0.2966334305409057,0.2592592592592592,1.3365576700966808,0.5833333333333334,0.17956886135806,7.541892177038521,0.5238095238095238,0.8160468905506187,0.4166666666666667,0.0098877810180301,0.2966334305409057,0.2666666666666666,1.5477435702898537,6
2013,Louisville,ACC,68,9,0.3179740987245806,21.62223871327148,0.5294117647058824,0.973082210439335,0.5,0.1290322580645161,3.7,115,1.903225806451613,59,2.290322580645161,71.0,6,0.0,78.2,0.968,,,,0.7647058823529411,0.1636071669048741,0.5192307692307693,0.7259885499629497,0.2352941176470588,0.8196666271386266,0.5625,1.7143631918684905,0.4558823529411764,0.1869315761154799,5.794878859579879,0.4838709677419355,0.867087832507371,0.5,0.5506759714831372,18.722983030426665,0.5294117647058824,1.3844591813855862,48,9,0.1091659098757069,5.239963674033935,0.375,1.6035424867866008,0.6666666666666666,0.3478260869565217,1.3956521739130434,32,0.9565217391304348,22,1.0869565217391304,25.0,5,0.0,70.8,-1.278,0.0208333333333333,0.0,0.0208333333333333,0.5833333333333334,-0.2537637778125819,0.3571428571428571,1.2332136986214763,0.4166666666666667,0.6172674726393115,6.460370016378882,0.4,2.066453471993006,0.4791666666666667,-0.0530611453193455,-1.2204063423449476,0.391304347826087,1.304334087316262,0.5208333333333334,0.2584148006551552,6.460370016378882,0.36,1.9027508862569396,6
2013,Marshall,Sun Belt,74,13,0.1182334442170071,8.74927487205853,0.4729729729729729,0.7892533917818415,0.75,0.2142857142857142,3.045238095238095,128,0.6190476190476191,26,0.1666666666666666,7.0,8,0.0,65.6,1.803,,,,0.7162162162162162,0.0346099958465178,0.5283018867924528,0.6446334753354487,0.2837837837837837,0.3292830996282421,0.3333333333333333,1.367733057567413,0.5675675675675675,-0.0912006001678567,-3.8304252070499847,0.4285714285714285,0.3375872257295786,0.4054054054054054,0.4316697354901028,12.950092064703083,0.5,1.4611793756551072,61,12,-0.1806773477599407,-11.021318213356384,0.3770491803278688,0.8889980688565167,1.0,0.36,1.716,43,1.28,32,1.28,32.0,3,0.0,69.0,-1.296,0.0491803278688524,0.0,0.0491803278688524,0.639344262295082,-0.1519039955010042,0.4615384615384615,0.9163828969346952,0.360655737704918,-0.2316846540371464,-8.185904884353059,0.2272727272727272,0.7904126877750735,0.4098360655737705,-0.0818017487382728,-2.0450437184568218,0.48,1.0060101908247858,0.5737704918032787,-0.2338829966958017,-8.185904884353059,0.2857142857142857,0.9165202904348956,6
2013,Maryland,Big Ten,56,14,-0.0342557022471569,-1.918319325840791,0.2857142857142857,1.305573533625534,,0.2916666666666667,1.8583333333333332,45,0.25,6,0.0,,1,0.0,77.6,0.856,,,,0.5178571428571429,-0.2305063066476517,0.3103448275862069,0.8590773545125869,0.4821428571428571,0.1765319839607818,0.2592592592592592,1.8796400496278944,0.4285714285714285,-0.3271412843560134,-7.851390824544322,0.2083333333333333,0.3667771609253938,0.5714285714285714,0.1854084843344853,5.933071498703531,0.34375,1.732299157580143,72,12,0.2764886916843438,19.90718580127276,0.4861111111111111,1.234443497229718,1.0,0.2631578947368421,2.205263157894737,84,1.2105263157894737,46,0.6578947368421053,25.0,9,0.0,66.7,-1.623,,,,0.6805555555555556,0.0659423916910445,0.4693877551020408,0.7978831622857514,0.3194444444444444,0.7250438525396337,24.457022354309984,0.5217391304347826,2.071184139205654,0.5277777777777778,-0.1197325408694006,-4.549836553037224,0.3684210526315789,0.550425541522561,0.4722222222222222,0.7193241868914702,24.457022354309984,0.6176470588235294,1.690455467701156,6
2013,Massachusetts,FBS Independents,56,11,0.0594886929892431,3.331366807397617,0.4285714285714285,0.8874541353222007,0.3333333333333333,0.21875,3.29375,105,1.375,44,1.46875,47.0,3,0.0,79.5,0.704,0.0178571428571428,0.0,0.0178571428571428,0.6607142857142857,0.0082186023241145,0.4054054054054054,1.044622948749491,0.3392857142857143,0.1593304484950198,0.4736842105263157,0.6255061129433842,0.5714285714285714,0.1556512991999108,4.980841574397146,0.46875,0.9886123557944548,0.4285714285714285,-0.068728115291647,-1.6494747669995284,0.375,0.7188571012017771,58,11,0.1745286917198557,10.122664119751636,0.5172413793103449,0.9663819827097012,0.2,0.2307692307692307,3.5,137,1.4102564102564104,55,1.9230769230769231,75.0,6,0.0,72.0,-1.319,,,,0.7068965517241379,0.0942255776658622,0.5609756097560976,0.7482083784493427,0.293103448275862,0.3682009079677225,4.511883230772171,0.4117647058823529,1.6832381109937358,0.6724137931034483,0.143866176640499,5.610780888979464,0.5641025641025641,0.6857144985760869,0.3275862068965517,0.2374675384616932,4.511883230772171,0.4210526315789473,1.73821756407714,6
2013,Memphis,American Athletic,68,11,0.1192394158934154,8.108280280752252,0.4705882352941176,1.0944737992210678,0.5,0.2142857142857142,3.0,84,1.1785714285714286,33,0.6071428571428571,17.0,5,0.0,74.6,1.116,0.0441176470588235,0.0,0.0441176470588235,0.6176470588235294,0.2046716488123948,0.5476190476190477,0.9015992913873028,0.3823529411764705,-0.0187664988218588,0.3461538461538461,1.5873753192406892,0.4117647058823529,0.3065004966509121,8.58201390622554,0.4642857142857143,1.1930635326175003,0.5735294117647058,-0.0434832687978937,-1.6958474831178574,0.4615384615384615,1.0161789885223385,65,12,0.0465173538639373,3.023628001155929,0.4307692307692308,0.7207822053069731,1.0,0.1428571428571428,3.3464285714285715,94,0.8571428571428571,24,0.2857142857142857,8.0,5,-2.8,67.1,-1.535,,,,0.6153846153846154,-0.0722574444129674,0.5,0.388480573717248,0.3846153846153846,0.236557031106985,1.7006774045442603,0.32,1.5515362842812856,0.4307692307692308,0.0807273901394635,2.2603669239049804,0.6071428571428571,0.3330890490568709,0.5538461538461539,0.0472410390151183,1.7006774045442603,0.2777777777777778,1.545680424192175,6
2013,Miami,ACC,48,11,0.3623475091941791,17.3926804413206,0.625,0.7728907194737074,1.0,0.1428571428571428,4.260714285714286,119,1.75,49,2.1785714285714284,61.0,8,0.0,69.8,1.35,0.0416666666666666,0.0,0.0416666666666666,0.75,0.4510851927439802,0.6944444444444444,0.8795133508727145,0.25,0.0961344585447759,0.4166666666666667,0.2397775624786718,0.5833333333333334,0.4263200191641699,11.936960536596755,0.6071428571428571,0.968280855326708,0.3958333333333333,0.3452881061348424,6.560474016562006,0.631578947368421,0.6525584296246126,76,13,0.0742499363527061,5.642995162805669,0.4078947368421052,1.0835302860802318,0.75,0.1428571428571428,3.2964285714285717,185,1.125,63,0.8928571428571429,50.0,8,0.0,63.5,-1.985,0.0263157894736842,0.0,0.0263157894736842,0.7236842105263158,0.0135132606995267,0.4,0.939892375924136,0.2763157894736842,0.2333221821110331,-3.3417176737638976,0.4285714285714285,1.4346451775729108,0.7368421052631579,0.1564528733076156,8.761360905226475,0.4464285714285714,1.0133156727231605,0.25,-0.1758798775665209,-3.3417176737638976,0.2631578947368421,1.6066390238130166,6
2013,Miami (OH),Mid-American,61,12,0.1472712949849238,8.983548994080355,0.4098360655737705,0.998784949183136,0.75,0.09375,3.025,97,1.0,32,1.34375,43.0,5,0.0,72.7,1.188,,,,0.6721311475409836,-0.1167729498690689,0.4146341463414634,0.6738675441191887,0.3278688524590163,0.688561996935609,0.4,1.6892344349440236,0.5245901639344263,0.1373958053533668,4.396665771307739,0.4375,0.8036667125412806,0.4590163934426229,0.1663612138829071,4.658113988721398,0.3571428571428571,1.378952051994925,56,11,0.074586275668124,4.176831437414949,0.4821428571428571,0.7517421685760654,0.8,0.1142857142857142,3.1914285714285717,112,1.1142857142857143,39,0.6285714285714286,22.0,6,0.0,62.5,-1.832,0.0178571428571428,0.0,0.0178571428571428,0.6785714285714286,-0.0020772180141573,0.5,0.5988476414381195,0.3214285714285714,0.2364314289973849,-0.8056224925064779,0.4444444444444444,1.1148666705286867,0.625,0.1423558265691836,4.9824539299214265,0.4857142857142857,0.7721275987005474,0.375,-0.0383629758336418,-0.8056224925064779,0.4761904761904761,0.7170869373644461,6
2013,Michigan,Big Ten,46,8,0.2357360870201064,10.843860002924895,0.5217391304347826,1.0059386069275151,0.5,0.3333333333333333,2.3233333333333333,70,0.7333333333333333,22,0.3666666666666666,11.0,5,0.0,67.3,1.651,,,,0.6956521739130435,0.0228755042672954,0.53125,0.6004247793819827,0.3043478260869565,0.7222745618836743,0.5,1.990757902395237,0.6521739130434783,-0.170876433561173,-5.126293006835192,0.4333333333333333,0.374230846854596,0.3478260869565217,0.9981345631100056,15.970153009760088,0.6875,1.7525023233773287,62,10,0.0329743732788928,2.044411143291355,0.5,0.6124145454290895,0.7142857142857143,0.175,2.6775,107,0.725,29,0.25,10.0,4,-1.75,73.1,-1.218,0.0161290322580645,0.0,0.0161290322580645,0.6935483870967742,0.0460936046530045,0.5581395348837209,0.5770381556202736,0.3064516129032258,0.0032834812216926,1.6332413414581708,0.3684210526315789,0.7337050247736011,0.6451612903225806,0.0237060692295084,0.9482427691803362,0.475,0.6355937535702905,0.3225806451612903,0.0816620670729085,1.6332413414581708,0.5,0.7445642557813407,6
2013,Michigan State,Big Ten,83,15,-0.0227672127986321,-1.8896786622864683,0.3734939759036144,0.8778100132699078,0.3333333333333333,0.2702702702702703,2.597297297297297,96,0.7837837837837838,29,0.4864864864864865,18.0,8,0.0,64.1,1.791,0.0120481927710843,0.0,0.0120481927710843,0.6506024096385542,-0.2184810896296929,0.3888888888888889,0.4798142870894197,0.3493975903614458,0.3416655233695499,0.3448275862068966,1.7136010382489328,0.4457831325301205,-0.1418417342365137,-5.248144166751009,0.3243243243243243,0.7310550914242956,0.5060240963855421,0.1049461734373373,4.40773928436817,0.3571428571428571,1.2992482062786148,60,15,-0.1489143849291063,-8.934863095746378,0.2833333333333333,0.6400071889921827,,0.25,1.29375,21,0.125,2,0.0,,4,0.0,74.7,-1.022,0.0333333333333333,0.0,0.0333333333333333,0.6166666666666667,-0.091480386919177,0.4054054054054054,0.5873254004189344,0.3833333333333333,-0.2413082078146447,-1.6607368116936323,0.0869565217391304,1.0351206032915448,0.2666666666666666,-0.4546328927532966,-7.274126284052746,0.0,,0.7333333333333333,-0.0377440184475825,-1.6607368116936323,0.3863636363636363,0.6400071889921827,6
2013,Middle Tennessee,Conference USA,66,11,0.0366186668349575,2.416832011107199,0.4545454545454545,0.8898351881379323,0.7142857142857143,0.3103448275862069,2.4827586206896552,72,1.0689655172413792,31,0.1379310344827586,4.0,6,0.0,69.8,1.358,0.0303030303030303,0.0,0.0303030303030303,0.6818181818181818,-0.1067504324047001,0.4888888888888889,0.7432240422263312,0.3181818181818182,0.3438381652056527,0.3809523809523809,1.293015839394835,0.4393939393939394,-0.2361024789641495,-6.846971889960336,0.3793103448275862,0.5274867386258094,0.5454545454545454,0.2836447706460261,10.211211743256944,0.5,1.213339408969082,94,12,0.2230177618262614,20.96366961166857,0.4893617021276595,0.8718422973087864,1.0,0.1111111111111111,3.025,109,1.1944444444444444,43,0.6388888888888888,23.0,8,0.0,71.6,-1.362,,,,0.6914893617021277,0.1515201502925266,0.5384615384615384,0.7078484693503041,0.3085106382978723,0.3832710290570462,19.545160779450377,0.3793103448275862,1.393640840813048,0.3829787234042553,0.0623471955334673,2.2444990392048245,0.4722222222222222,0.6359678270361622,0.6063829787234043,0.3428975575342171,19.545160779450377,0.4912280701754385,1.075688672270573,6
2013,Minnesota,Big Ten,62,10,0.0329743732788928,2.044411143291355,0.5,0.6124145454290895,0.7142857142857143,0.175,2.6775,107,0.725,29,0.25,10.0,4,-1.75,73.1,1.218,0.0161290322580645,0.0,0.0161290322580645,0.6935483870967742,0.0460936046530045,0.5581395348837209,0.5770381556202736,0.3064516129032258,0.0032834812216926,0.3684210526315789,0.7337050247736011,0.6451612903225806,0.0237060692295084,0.9482427691803362,0.475,0.6355937535702905,0.3225806451612903,0.0816620670729085,1.6332413414581708,0.5,0.7445642557813407,46,8,0.2357360870201064,10.843860002924895,0.5217391304347826,1.0059386069275151,0.5,0.3333333333333333,2.3233333333333333,70,0.7333333333333333,22,0.3666666666666666,11.0,5,0.0,67.3,-1.651,,,,0.6956521739130435,0.0228755042672954,0.53125,0.6004247793819827,0.3043478260869565,0.7222745618836743,15.970153009760088,0.5,1.990757902395237,0.6521739130434783,-0.170876433561173,-5.126293006835192,0.4333333333333333,0.374230846854596,0.3478260869565217,0.9981345631100056,15.970153009760088,0.6875,1.7525023233773287,6
2013,Mississippi State,SEC,63,13,0.1695734466589891,10.68312713951632,0.4761904761904761,0.969178684640481,0.0,0.1875,3.16875,101,1.6875,54,2.21875,71.0,8,0.0,71.8,1.221,0.0158730158730158,0.0,0.0158730158730158,0.6825396825396826,0.1748767596458353,0.5116279069767442,0.8660703865662484,0.3174603174603174,0.1581713237372699,0.4,1.2527265043446207,0.5079365079365079,0.2000435420676256,6.40139334616402,0.46875,1.036193913355137,0.4603174603174603,0.1791373370268843,5.194982773779644,0.4482758620689655,1.1112077553319015,58,11,0.3158348571383574,18.31842171402473,0.4827586206896552,1.2117540752107592,0.25,0.2333333333333333,2.6566666666666667,80,0.8666666666666667,26,0.6666666666666666,20.0,9,0.0,70.1,-1.327,0.0172413793103448,0.0,0.0172413793103448,0.7068965517241379,0.1590131875081516,0.4878048780487805,0.9853626604507748,0.293103448275862,0.6940518250700303,21.1952449929738,0.4705882352941176,1.7777326121107204,0.5172413793103449,-0.0884808422689907,-2.654425268069724,0.3333333333333333,0.7562276773131664,0.4655172413793103,0.7850090738138445,21.1952449929738,0.6296296296296297,1.564072667273467,6
2013,Missouri,SEC,64,10,0.2336373770502283,14.952792131214617,0.515625,1.0217274881330394,0.8,0.2432432432432432,3.027027027027027,112,1.7027027027027026,63,2.216216216216216,82.0,11,0.0,59.2,2.131,,,,0.71875,0.1196554489165242,0.5217391304347826,0.8868618943400046,0.28125,0.52492452672525,0.5,1.3813690715811318,0.578125,0.276810415300247,10.24198536610914,0.5675675675675675,0.9808888565805428,0.375,0.1759468843437921,4.22272522425101,0.375,1.4033621754827148,68,12,0.3534039831576249,24.03147085471849,0.5294117647058824,0.996272967629824,0.8333333333333334,0.0344827586206896,3.913793103448276,114,1.4827586206896552,43,1.2413793103448276,36.0,5,0.0,79.4,-0.692,0.0147058823529411,0.0,0.0147058823529411,0.7352941176470589,0.3332646383727989,0.62,0.8249948991206097,0.2647058823529412,0.4093466075599193,11.798607681319773,0.2777777777777778,2.0581969923869523,0.4264705882352941,0.4218228680482318,12.232863173398725,0.5517241379310345,0.9892122004724968,0.5735294117647058,0.3025284020851223,11.798607681319773,0.5128205128205128,1.0019215813556857,6
2013,NC State,ACC,73,12,0.0576421628716295,4.207877889628957,0.3698630136986301,0.957737144572262,1.0,0.1379310344827586,3.344827586206897,97,0.896551724137931,26,0.5172413793103449,15.0,4,0.0,69.1,1.487,0.0273972602739726,0.0,0.0273972602739726,0.6301369863013698,-0.2372724731669393,0.3695652173913043,0.3977456761898243,0.3698630136986301,0.5600893205669691,0.3703703703703703,1.909722640822406,0.3972602739726027,0.1282137897744098,3.718199903457885,0.3448275862068966,1.0895786155846414,0.5753424657534246,0.0562744658288743,2.3635275648127214,0.3571428571428571,1.122464421749754,71,11,0.0600153998646099,4.261093390387306,0.5211267605633803,0.7062724644264328,1.0,0.1935483870967742,2.619354838709677,81,1.0,31,0.3225806451612903,10.0,6,0.0,67.5,-1.574,0.0140845070422535,0.0,0.0140845070422535,0.7887323943661971,0.1840229697356837,0.625,0.765408729457823,0.2112676056338028,-0.4029461943207322,-0.3736016303878604,0.1333333333333333,-0.3286121736228971,0.4366197183098591,0.1495062909927473,4.634695020775166,0.5483870967741935,0.8407635974981436,0.5633802816901409,-0.0093400407596965,-0.3736016303878604,0.5,0.5919550013154786,6
