season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2012,Notre Dame,FBS Independents,72,13,0.0388035428894708,2.793855088041901,0.4305555555555556,0.7925898005414804,0.75,0.15,2.67,107,0.925,37.0,0.875,35.0,6,-1.1666666666666667,75.4,1.032,,,,0.6666666666666666,-0.1004760906390122,0.4583333333333333,0.5515049031275858,0.3333333333333333,0.317362809946437,0.375,1.381908438664334,0.5555555555555556,-0.0844013668617602,-3.376054674470408,0.425,0.5745400867578785,0.4166666666666667,0.2636471546376326,7.909414639128977,0.4,1.3785506015432187,67,13,-0.1458153036107863,-9.769625341922689,0.4029850746268656,0.6298716004143425,0.3333333333333333,0.1025641025641025,2.9923076923076923,117,0.7692307692307693,30.0,0.2307692307692307,9.0,4,0.0,66.5,-1.692,0.0298507462686567,0.0,0.0298507462686567,0.7611940298507462,-0.2966418532148094,0.3725490196078431,0.4484149037637888,0.2388059701492537,0.3349443232520371,-1.6519208243868528,0.5,1.0608312549594074,0.582089552238806,-0.1751354630847412,-6.8302830603049065,0.358974358974359,0.4574782434880082,0.3880597014925373,-0.0635354163225712,-1.6519208243868528,0.4230769230769231,1.0808417508714598,7
2012,Ohio State,Big Ten,74,13,0.0570523301018362,4.221872427535879,0.3918918918918919,1.2496053601141337,0.8333333333333334,0.2653061224489796,2.830612244897959,139,1.5102040816326532,74.0,1.836734693877551,90.0,9,0.0,71.5,1.296,0.0135135135135135,0.0,0.0135135135135135,0.6621621621621622,-0.178206371425466,0.3877551020408163,0.980976646964541,0.3378378378378378,0.5181593850953488,0.4,1.759999915098359,0.6621621621621622,0.1246869731909097,6.109661686354575,0.3877551020408163,1.360451261944808,0.3243243243243243,-0.0547396842898094,-1.3137524229554278,0.375,1.21822425580242,74,16,0.0399130573831013,2.9535662463494963,0.3378378378378378,1.0537927715842634,0.75,0.238095238095238,2.176190476190476,46,0.4285714285714285,9.0,0.4285714285714285,9.0,9,-0.7777777777777778,71.4,-1.267,,,,0.5945945945945946,-0.0615410454508327,0.3863636363636363,0.8260138574754168,0.4054054054054054,0.1887124082062046,7.705432944826168,0.2666666666666666,1.5378229640655623,0.2837837837837837,-0.2152890167209618,-4.521069351140199,0.1904761904761904,0.7492953255006903,0.6891891891891891,0.1510869204867876,7.705432944826168,0.3725490196078431,1.2409702807863314,7
2012,Oklahoma,SEC,84,15,0.2097313195475266,17.617430841992235,0.4880952380952381,1.0581758753609,0.6,0.2045454545454545,3.261363636363636,144,1.5454545454545454,68.0,1.2727272727272727,56.0,12,-0.5833333333333334,70.8,1.401,0.0119047619047619,0.0,0.0119047619047619,0.6785714285714286,0.0191933048557233,0.4912280701754385,0.7307098231519539,0.3214285714285714,0.6119782394524446,0.4814814814814814,1.7634873724263225,0.5238095238095238,0.0612195153367995,2.6936586748191798,0.5,0.7077177920717765,0.4523809523809524,0.4234082155042864,16.089512189162885,0.4473684210526316,1.704774087423979,57,15,-0.1139030156418845,-6.492471891587421,0.3157894736842105,1.124870615263392,0.0,0.35,2.175,44,0.8,16.0,1.45,29.0,2,3.5,74.1,-1.098,0.0350877192982456,0.0,0.0350877192982456,0.6491228070175439,-0.3790812791224722,0.3243243243243243,0.6162685841621232,0.3508771929824561,0.3766767717972026,-2.201100554997649,0.3,2.1420746774659296,0.3508771929824561,-0.114152559422959,-2.283051188459181,0.25,1.3897088738059356,0.631578947368421,-0.061141682083268,-2.201100554997649,0.3611111111111111,1.023009746593183,7
2012,Oklahoma State,Big 12,74,13,-0.0773116328854837,-5.721060833525796,0.3648648648648648,0.9172442487204374,0.5,0.3488372093023256,1.7813953488372094,77,0.4883720930232558,21.0,0.3255813953488372,14.0,7,0.0,73.9,1.19,0.0135135135135135,0.0,0.0135135135135135,0.6621621621621622,-0.0497653588605599,0.4081632653061224,0.8465728602233328,0.3378378378378378,-0.1313023299743344,0.28,1.119162501569308,0.581081081081081,-0.2407674321568639,-10.352999582745149,0.2558139534883721,0.9176955218176192,0.3918918918918919,0.0927375934485397,2.689390210007654,0.4827586206896552,0.9091711025890216,78,13,-0.0697552984212756,-5.440913276859502,0.3205128205128205,1.4237574110463451,0.75,0.1818181818181818,2.8795454545454544,127,0.7727272727272727,34.0,0.5454545454545454,24.0,7,0.0,69.6,-1.403,,,,0.5512820512820513,-0.0686039431687694,0.4186046511627907,0.9536908118489936,0.4487179487179487,-0.0711698205886404,7.057370296384312,0.2,2.632500094696677,0.5641025641025641,-0.2840518993919049,-12.498283573243814,0.3181818181818182,0.8943257205425923,0.4358974358974359,0.2075697145995386,7.057370296384312,0.3235294117647059,2.097579562596576,7
2012,Ole Miss,SEC,63,12,0.1512440737272256,9.528376644815218,0.4761904761904761,0.8621588836419907,0.3333333333333333,0.2105263157894736,3.2026315789473685,122,1.4210526315789471,54.0,1.4210526315789471,54.0,6,0.0,74.0,1.085,,,,0.6984126984126984,0.1470326262680897,0.5227272727272727,0.8527072087103694,0.3015873015873015,0.1609968994220667,0.3684210526315789,0.8932143869887463,0.6031746031746031,0.1153109525072763,4.381816195276501,0.4210526315789473,0.9082272111602993,0.365079365079365,0.2758719776784783,6.345055486605002,0.5217391304347826,1.0443021806467685,59,13,-0.104539508959176,-6.167831028591388,0.4406779661016949,0.6586240729967161,0.6666666666666666,0.4054054054054054,1.2162162162162162,45,1.0810810810810811,40.0,0.7837837837837838,29.0,7,-1.0,64.2,-1.838,0.0169491525423728,0.0,0.0169491525423728,0.6101694915254238,-0.256145458473631,0.4722222222222222,0.4097808114705329,0.3898305084745763,0.1327567598460578,-3.0050868319137587,0.391304347826087,1.1286613447683955,0.6271186440677966,-0.1333026393185862,-4.93219765478769,0.4324324324324324,0.7021914487302982,0.3389830508474576,-0.1502543415956879,-3.0050868319137587,0.4,0.5149636575149736,7
2012,Oregon State,Pac-12,55,12,0.2154511016240067,11.849810589320372,0.3454545454545454,1.5156648805645272,1.0,0.25,2.55,61,1.0416666666666667,25.0,0.9583333333333334,23.0,7,0.0,72.6,1.174,,,,0.6363636363636364,0.1468311499948021,0.4,1.2916590805088226,0.3636363636363636,0.3355360169751148,0.25,2.1428811207205,0.4363636363636363,0.0376017790470982,0.9024426971303572,0.3333333333333333,1.1890249695176356,0.5636363636363636,0.353140899748065,10.947367892190014,0.3548387096774194,1.7532211795077213,81,13,0.0577334849621439,4.676412281933658,0.4320987654320987,0.8466732929966707,0.8333333333333334,0.2962962962962963,2.7555555555555555,74,1.037037037037037,28.0,0.3333333333333333,9.0,6,-1.1666666666666667,76.2,-0.983,0.037037037037037,0.0,0.037037037037037,0.6790123456790124,0.0171587810742249,0.4909090909090909,0.61147995433055,0.3209876543209876,0.1435645893404339,2.403620300434296,0.3076923076923077,1.640450810994828,0.3333333333333333,0.0841774807962726,2.2727919814993616,0.4814814814814814,0.7044808684980248,0.6666666666666666,0.0445114870450795,2.403620300434296,0.4074074074074074,0.9306960892913252,7
2012,Pittsburgh,ACC,67,10,0.179341584215193,12.015886142417935,0.5074626865671642,0.8945722117819314,0.6666666666666666,0.1851851851851851,2.914814814814815,79,1.3333333333333333,36.0,0.5555555555555556,15.0,6,0.0,68.1,1.542,,,,0.7313432835820896,0.1282112868720712,0.5306122448979592,0.8010537522336999,0.2686567164179104,0.3185296158714693,0.4444444444444444,1.1985072053136834,0.4029850746268656,0.0988212981561549,2.6681750502161834,0.5185185185185185,0.7833952188775944,0.5970149253731343,0.2336927773050438,9.347711092201752,0.5,0.9723961068149672,53,11,0.194300770349339,10.297940828514967,0.4150943396226415,1.2435938478211508,1.0,0.1666666666666666,3.1416666666666666,75,0.9166666666666666,22.0,0.125,3.0,9,-0.7777777777777778,65.6,-1.692,,,,0.6226415094339622,-0.0784896870719158,0.3939393939393939,0.7500077158235895,0.3773584905660377,0.6444050250944096,13.621572631177642,0.45,1.9565515940398504,0.4528301886792453,-0.1083220062744128,-2.5997281505859084,0.375,0.5632151165980961,0.5283018867924528,0.4864847368277729,13.621572631177642,0.4285714285714285,1.917836021229935,7
2012,Purdue,Big Ten,57,13,-0.1888114416332874,-10.762252173097384,0.2456140350877192,1.0067177423382534,1.0,0.238095238095238,2.947619047619048,62,1.0,21.0,0.5714285714285714,12.0,5,0.0,69.6,1.444,0.0175438596491228,0.0,0.0175438596491228,0.543859649122807,-0.1377908189157679,0.2903225806451613,1.3886651902626723,0.4561403508771929,-0.2496437225657145,0.1923076923076923,0.3192123360742988,0.3684210526315789,-0.0532268920319376,-1.1177647326706903,0.3333333333333333,0.7572527485526549,0.631578947368421,-0.2679024289007414,-9.644487440426692,0.1944444444444444,1.256182736123852,74,14,0.1608358417648711,11.901852290600464,0.5135135135135135,0.9741571324045248,0.3333333333333333,0.2452830188679245,3.4452830188679244,183,1.7358490566037736,92.0,2.5283018867924527,134.0,10,0.0,70.9,-1.384,0.0135135135135135,0.0,0.0135135135135135,0.7162162162162162,0.1957946140590707,0.5660377358490566,0.8846642375602263,0.2837837837837837,0.0726065593080815,3.7734469165243993,0.3809523809523809,1.309755488070644,0.7162162162162162,0.159305604523458,8.443197039743279,0.5283018867924528,0.9067307414082624,0.2702702702702703,0.1886723458262199,3.7734469165243993,0.45,1.327144659734201,7
2012,Rice,American Athletic,79,11,0.1732299561569854,13.685166536401852,0.4683544303797468,1.035689397250119,0.8,0.109090909090909,3.0109090909090908,166,1.0363636363636364,57.0,0.8,44.0,7,0.0,66.9,1.668,0.0126582278481012,0.0,0.0126582278481012,0.7341772151898734,-0.0022927333828223,0.396551724137931,0.8844455790423515,0.2658227848101265,0.6580069082193117,0.6666666666666666,1.284161384305738,0.6962025316455697,0.1370370191196928,7.537036051583104,0.4363636363636363,0.945628688555782,0.2784810126582278,0.2830248564803164,6.226546842566961,0.5,1.427621411878533,56,10,0.0103107109407066,0.5773998126795729,0.3928571428571428,0.7565793551259209,0.3333333333333333,0.24,2.844,71,0.88,22.0,0.48,12.0,4,0.0,75.7,-1.005,,,,0.7321428571428571,-0.0525486428471319,0.4390243902439024,0.646062577786421,0.2678571428571428,0.1821262779607987,0.7489032961646851,0.2666666666666666,1.2539048531536705,0.4464285714285714,0.0388559318463522,0.9713982961588068,0.4,0.8353800313978423,0.5178571428571429,0.0258242515918856,0.7489032961646851,0.3448275862068966,0.9433847278435756,7
2012,Rutgers,Big Ten,58,13,-0.1475159236749375,-8.555923573146377,0.3275862068965517,0.7136449158954693,0.3333333333333333,0.3428571428571428,1.96,69,0.3142857142857143,11.0,0.0571428571428571,2.0,5,0.0,66.4,1.668,,,,0.6379310344827587,-0.0758652500976903,0.4324324324324324,0.7094971082492291,0.3620689655172414,-0.2737575866443729,0.1428571428571428,0.7357665566754167,0.603448275862069,-0.2092792877437952,-7.324775071032833,0.2857142857142857,0.529998075601807,0.3793103448275862,-0.0241563572771507,-0.5314398600973155,0.3636363636363636,1.1198726610015093,72,13,0.0193562971166129,1.3936533923961305,0.3888888888888889,0.9084682536670224,0.75,0.1785714285714285,2.407142857142857,67,0.5714285714285714,16.0,0.2142857142857142,6.0,7,0.0,71.5,-1.307,0.0277777777777777,0.0,0.0277777777777777,0.7222222222222222,0.0659282725626541,0.4615384615384615,0.9525267553950963,0.2777777777777778,-0.1017308390430943,6.218686016554596,0.2,0.6441172432985772,0.3888888888888889,-0.1723225937199451,-4.825032624158466,0.3214285714285714,0.4426951210076275,0.6111111111111112,0.1413337731035135,6.218686016554596,0.4318181818181818,1.1290976322951567,7
2012,San Diego State,Mountain West,56,11,0.0944334392708932,5.288272599170024,0.5178571428571429,0.8137235823268156,0.8571428571428571,0.1515151515151515,3.242424242424242,107,0.8787878787878788,29.0,1.121212121212121,37.0,8,0.0,59.5,2.096,,,,0.8035714285714286,0.0914514550903431,0.5111111111111111,0.8887246182579234,0.1964285714285714,0.1066324654640529,0.5454545454545454,0.526219611257569,0.5892857142857143,0.0921654430879444,3.041459621902166,0.4545454545454545,0.7799871828550778,0.3928571428571428,0.1159120519595329,2.550065143109725,0.5909090909090909,0.9385714084994886,73,10,0.0705403682802231,5.149446884456292,0.4520547945205479,0.932441758088971,1.0,0.1388888888888889,3.0527777777777776,110,0.8055555555555556,29.0,0.3333333333333333,12.0,6,0.0,72.7,-1.168,0.0273972602739726,0.0,0.0273972602739726,0.684931506849315,-0.048391086637031,0.52,0.653508324441055,0.3150684931506849,0.3290870094046889,5.10409805753273,0.3043478260869565,1.9684802259240877,0.4931506849315068,0.0012596896367655,0.0453488269235615,0.4722222222222222,0.7354708215963566,0.5068493150684932,0.1379485961495332,5.10409805753273,0.4324324324324324,1.141723378112374,7
2012,San Jose State,Mountain West,91,14,0.0717705624192114,6.531121180148239,0.4175824175824176,0.8902460041003631,1.0,0.0714285714285714,3.321428571428572,93,0.4642857142857143,13.0,0.1428571428571428,4.0,8,0.0,70.5,1.359,,,,0.6263736263736264,0.1071825278307438,0.5087719298245614,0.7778370262309986,0.3736263736263736,0.0124034439351717,0.2647058823529412,1.2524527105683156,0.3076923076923077,-0.0216807486160877,-0.6070609612504564,0.3571428571428571,0.3933403005882771,0.6703296703296703,0.1417187887068674,8.644846111118913,0.4262295081967213,1.207792658448125,52,13,0.1501599899076673,7.808319475198699,0.4230769230769231,0.964364410732587,,0.25,1.255,25,0.45,9.0,0.0,,7,0.0,70.9,-1.422,,,,0.7884615384615384,0.0801157574381549,0.4634146341463415,0.8575681849254995,0.2115384615384615,0.4112339472940317,14.80239876913433,0.2727272727272727,1.6407405075108086,0.3846153846153846,-0.3497039646967815,-6.994079293935631,0.25,0.4328765808546939,0.6153846153846154,0.4625749615354478,14.80239876913433,0.53125,1.1206843606966734,7
2012,South Alabama,Sun Belt,89,12,-0.0456177427044977,-4.059979100700299,0.3595505617977528,0.8670675483045384,0.625,0.26,2.16,108,0.62,31.0,0.04,2.0,10,0.0,59.5,2.152,0.0112359550561797,0.0,0.0112359550561797,0.6067415730337079,-0.1777871601928588,0.3333333333333333,0.8220023516385292,0.3932584269662921,0.1583007871346879,0.4,0.9250085154465502,0.5617977528089888,-0.0858024068105691,-4.29012034052846,0.28,0.9256526390840484,0.4044943820224719,0.0110005195267317,0.3960187029623424,0.4166666666666667,0.9968601374468488,54,12,0.0462484161554334,2.4974144723934053,0.4814814814814814,0.7107665733953141,0.8333333333333334,0.2121212121212121,2.263636363636364,75,0.7272727272727273,24.0,0.9393939393939394,31.0,6,0.0,63.8,-1.874,,,,0.7777777777777778,-0.0416537338165063,0.5238095238095238,0.4926013093118008,0.2222222222222222,0.3539059410572228,4.747505844695245,0.3333333333333333,1.9106755258546375,0.6111111111111112,-0.0681845870394496,-2.250091372301839,0.4545454545454545,0.3711733146109973,0.3888888888888889,0.2260717068902497,4.747505844695245,0.5238095238095238,1.1738482899193827,7
2012,South Carolina,SEC,57,12,-0.0021193785036472,-0.1208045747078946,0.3684210526315789,0.9302123639189672,0.3333333333333333,0.25,2.27,45,0.6,12.0,0.35,7.0,4,0.0,74.1,1.092,0.0350877192982456,0.0,0.0350877192982456,0.631578947368421,-0.1314030717175945,0.3611111111111111,0.772643041845548,0.3684210526315789,0.2195098098631193,0.3809523809523809,1.1862625122882733,0.3508771929824561,-0.1211566600108107,-2.423133200216214,0.35,0.6916634499159503,0.6491228070175439,0.0622250979867113,2.302328625508319,0.3783783783783784,1.0494868209204755,79,11,0.0420742426566534,3.323865169875624,0.4683544303797468,0.7088268518647219,0.5714285714285714,0.22,2.94,147,0.98,49.0,0.48,24.0,8,0.0,63.9,-1.878,0.0126582278481012,0.0,0.0126582278481012,0.7468354430379747,-0.0842862506144586,0.5084745762711864,0.4974732991474033,0.2531645569620253,0.4148376978064343,6.860482007435073,0.35,1.614627792081802,0.6329113924050633,-0.0117386114899276,-0.5869305744963816,0.48,0.6206098449046812,0.3291139240506329,0.2638646925936566,6.860482007435073,0.3846153846153846,1.4281643504345432,7
2012,Southern Miss,Sun Belt,60,11,0.1019453323741255,6.11671994244753,0.45,0.9874949347462304,0.3333333333333333,0.21875,3.203125,103,1.15625,37.0,0.59375,19.0,4,0.0,73.1,1.132,0.0333333333333333,0.0,0.0333333333333333,0.7333333333333333,-0.0805403120157142,0.4318181818181818,0.707499012508021,0.2666666666666666,0.6037808544461847,0.5,1.6524852500619776,0.5333333333333333,0.0091245520622281,0.291985665991302,0.40625,0.661275995770048,0.45,0.2538946915875151,6.8551566728629085,0.4814814814814814,1.468938283811098,78,12,0.184275710221405,14.373505397269591,0.4487179487179487,0.999230361449788,0.5,0.2352941176470588,2.9235294117647057,99,1.2941176470588236,44.0,0.5588235294117647,19.0,5,0.0,72.8,-1.264,,,,0.6538461538461539,-0.0566678288908984,0.4705882352941176,0.6780517172064914,0.3461538461538461,0.6393912841002005,13.285623270035233,0.4074074074074074,1.699983767071526,0.4358974358974359,0.0585799327729061,1.9917177142788085,0.5294117647058824,0.6504611044254325,0.5512820512820513,0.3089679830240752,13.285623270035233,0.3720930232558139,1.5105373973830776,7
2012,Stanford,ACC,67,13,-0.1458153036107863,-9.769625341922689,0.4029850746268656,0.6298716004143425,0.3333333333333333,0.1025641025641025,2.9923076923076923,117,0.7692307692307693,30.0,0.2307692307692307,9.0,4,0.0,66.5,1.692,0.0298507462686567,0.0,0.0298507462686567,0.7611940298507462,-0.2966418532148094,0.3725490196078431,0.4484149037637888,0.2388059701492537,0.3349443232520371,0.5,1.0608312549594074,0.582089552238806,-0.1751354630847412,-6.8302830603049065,0.358974358974359,0.4574782434880082,0.3880597014925373,-0.0635354163225712,-1.6519208243868528,0.4230769230769231,1.0808417508714598,72,13,0.0388035428894708,2.793855088041901,0.4305555555555556,0.7925898005414804,0.75,0.15,2.67,107,0.925,37.0,0.875,35.0,6,-1.1666666666666667,75.4,-1.032,,,,0.6666666666666666,-0.1004760906390122,0.4583333333333333,0.5515049031275858,0.3333333333333333,0.317362809946437,7.909414639128977,0.375,1.381908438664334,0.5555555555555556,-0.0844013668617602,-3.376054674470408,0.425,0.5745400867578785,0.4166666666666667,0.2636471546376326,7.909414639128977,0.4,1.3785506015432187,7
2012,Syracuse,ACC,72,13,0.0193562971166129,1.3936533923961305,0.3888888888888889,0.9084682536670224,0.75,0.1785714285714285,2.407142857142857,67,0.5714285714285714,16.0,0.2142857142857142,6.0,7,0.0,71.5,1.307,0.0277777777777777,0.0,0.0277777777777777,0.7222222222222222,0.0659282725626541,0.4615384615384615,0.9525267553950963,0.2777777777777778,-0.1017308390430943,0.2,0.6441172432985772,0.3888888888888889,-0.1723225937199451,-4.825032624158466,0.3214285714285714,0.4426951210076275,0.6111111111111112,0.1413337731035135,6.218686016554596,0.4318181818181818,1.1290976322951567,58,13,-0.1475159236749375,-8.555923573146377,0.3275862068965517,0.7136449158954693,0.3333333333333333,0.3428571428571428,1.96,69,0.3142857142857143,11.0,0.0571428571428571,2.0,5,0.0,66.4,-1.668,,,,0.6379310344827587,-0.0758652500976903,0.4324324324324324,0.7094971082492291,0.3620689655172414,-0.2737575866443729,-0.5314398600973155,0.1428571428571428,0.7357665566754167,0.603448275862069,-0.2092792877437952,-7.324775071032833,0.2857142857142857,0.529998075601807,0.3793103448275862,-0.0241563572771507,-0.5314398600973155,0.3636363636363636,1.1198726610015093,7
2012,TCU,Big 12,80,12,0.1472493145107625,11.779945160861,0.425,1.0404178846701029,0.875,0.0943396226415094,3.1641509433962263,168,1.320754716981132,70.0,0.5849056603773585,31.0,9,0.0,59.7,2.068,,,,0.7125,-0.0467765737515097,0.4561403508771929,0.7773132476887067,0.2875,0.628096081073785,0.3478260869565217,1.89550795485964,0.6625,-0.0399525186714315,-2.1174834895858727,0.3962264150943396,0.7888760760602913,0.3375,0.5147195796461805,13.897428650446871,0.4814814814814814,1.4467546524244137,52,11,0.1335554523166273,6.94488352046462,0.5,0.9124769944103536,1.0,0.1428571428571428,3.1035714285714286,87,1.25,35.0,0.5,14.0,6,0.0,75.4,-0.946,0.0769230769230769,0.0,0.0769230769230769,0.6923076923076923,-0.0101429932775303,0.4722222222222222,0.8706798433125051,0.3076923076923077,0.4568769549034819,4.347937597492418,0.5625,0.9914271687062894,0.5384615384615384,0.0927480686775786,2.596945922972201,0.5,0.8860171932765188,0.4615384615384615,0.1811640665621841,4.347937597492418,0.5,0.9433467623998276,7
2012,Temple,American Athletic,74,15,-0.0645456802418888,-4.776380337899776,0.3108108108108108,1.2041862174498974,0.3333333333333333,0.3181818181818182,2.368181818181818,104,1.0909090909090908,48.0,1.3863636363636365,61.0,5,0.0,73.7,1.185,0.0135135135135135,0.0,0.0135135135135135,0.581081081081081,-0.3439371025633531,0.2325581395348837,1.0657561160330171,0.4189189189189189,0.3229972603975615,0.4193548387096774,1.3106709108474976,0.5945945945945946,-0.0372185020336521,-1.6376140894806934,0.3181818181818182,1.1320454178436088,0.3918918918918919,-0.0767958033984658,-2.227078298555508,0.2758620689655172,1.5949168876750863,78,16,0.0268816369401342,2.096767681330469,0.2948717948717949,1.449009900427503,0.6666666666666666,0.2,2.1342857142857143,75,0.6,21.0,0.4571428571428571,16.0,5,0.0,71.3,-1.268,,,,0.5897435897435898,-0.3142828906284731,0.2608695652173913,0.8848772111915172,0.4102564102564102,0.5173056453200073,8.835350459742676,0.34375,2.0644273795940333,0.4487179487179487,-0.192530936526063,-6.738582778412207,0.2571428571428571,0.8305891114910108,0.5512820512820513,0.2054732665056436,8.835350459742676,0.3255813953488372,1.846566121886677,7
2012,Tennessee,SEC,56,11,0.1452673881902329,8.134973738653045,0.5,0.799608096802892,1.0,0.0606060606060606,4.1,135,1.3636363636363635,45.0,1.2121212121212122,40.0,5,1.4,75.8,1.045,0.0178571428571428,0.0,0.0178571428571428,0.75,0.1081859819897021,0.5238095238095238,0.7389599821287882,0.25,0.2565116067918254,0.4285714285714285,1.0219845172746058,0.5892857142857143,0.1759652504706295,5.806853265530775,0.5454545454545454,0.6365497806454276,0.3928571428571428,0.1186836806650736,2.611040974631619,0.4090909090909091,1.2460056844858478,77,14,0.1144624774260953,8.813610761809343,0.4285714285714285,0.8694329737650844,,0.2702702702702703,2.824324324324324,105,1.027027027027027,38.0,0.4324324324324324,16.0,8,0.0,65.0,-1.765,,,,0.6363636363636364,0.0587725809125535,0.4897959183673469,0.7290670893626474,0.3636363636363636,0.2119197963247936,10.582340181829588,0.3214285714285714,1.24374199883825,0.4805194805194805,-0.0191512657691788,-0.7085968334596157,0.3513513513513513,0.5900851439147917,0.4935064935064935,0.2784826363639365,10.582340181829588,0.4736842105263157,1.226684102773118,7
2012,Texas,SEC,57,15,-0.1139030156418845,-6.492471891587421,0.3157894736842105,1.124870615263392,0.0,0.35,2.175,44,0.8,16.0,1.45,29.0,2,3.5,74.1,1.098,0.0350877192982456,0.0,0.0350877192982456,0.6491228070175439,-0.3790812791224722,0.3243243243243243,0.6162685841621232,0.3508771929824561,0.3766767717972026,0.3,2.1420746774659296,0.3508771929824561,-0.114152559422959,-2.283051188459181,0.25,1.3897088738059356,0.631578947368421,-0.061141682083268,-2.201100554997649,0.3611111111111111,1.023009746593183,84,15,0.2097313195475266,17.617430841992235,0.4880952380952381,1.0581758753609,0.6,0.2045454545454545,3.261363636363636,144,1.5454545454545454,68.0,1.2727272727272727,56.0,12,-0.5833333333333334,70.8,-1.401,0.0119047619047619,0.0,0.0119047619047619,0.6785714285714286,0.0191933048557233,0.4912280701754385,0.7307098231519539,0.3214285714285714,0.6119782394524446,16.089512189162885,0.4814814814814814,1.7634873724263225,0.5238095238095238,0.0612195153367995,2.6936586748191798,0.5,0.7077177920717765,0.4523809523809524,0.4234082155042864,16.089512189162885,0.4473684210526316,1.704774087423979,7
2012,Texas A&M,SEC,83,14,0.183481706514844,15.228981640732052,0.4337349397590361,1.0982352445272965,0.6666666666666666,0.2142857142857142,2.945238095238095,124,0.8095238095238095,34.0,0.5,21.0,11,-0.6363636363636364,71.7,1.303,0.0120481927710843,0.0,0.0120481927710843,0.6867469879518072,0.088683571759641,0.4736842105263157,0.886672720233186,0.3132530120481928,0.3913083865550967,0.3461538461538461,1.7329228174096278,0.5060240963855421,0.0919089948113949,3.8601777820785865,0.4523809523809524,0.8833762543501434,0.4578313253012048,0.2933611433331251,11.147723446658754,0.3684210526315789,1.6093742541668026,95,14,0.0626439944216284,5.951179470054703,0.4631578947368421,0.8273493028336029,0.3333333333333333,0.2162162162162162,3.156756756756757,117,0.8918918918918919,33.0,0.5405405405405406,20.0,11,0.0,70.7,-1.299,,,,0.7789473684210526,-0.0273167068380568,0.4864864864864865,0.6942346530822034,0.2210526315789473,0.379648370289091,10.841554381395047,0.3809523809523809,1.4263652267149,0.3894736842105263,-0.1103087521956916,-4.081423831240591,0.4594594594594595,0.438093920928144,0.6,0.1902027084455271,10.841554381395047,0.4561403508771929,1.1447970672692245,7
2012,Texas State,Sun Belt,17,2,0.2049347290845542,3.4838903944374224,0.6470588235294118,0.6600405878999973,1.0,0.0,4.454545454545454,49,1.0,11.0,0.0,0.0,2,0.0,71.5,1.304,,,,0.8823529411764706,0.1898569089453184,0.6666666666666666,0.6700825446884454,0.1176470588235294,0.3180183801288229,0.5,0.5596210200155162,0.6470588235294118,0.3327281191866558,3.6600093110532144,0.7272727272727273,0.5105975070242992,0.3529411764705882,-0.0293531527692986,-0.1761189166157921,0.5,1.0585554702351925,11,2,0.2136334692448408,2.349968161693249,0.3636363636363636,1.656234534495295,0.5,0.0,3.8333333333333335,23,1.3333333333333333,8.0,1.6666666666666667,10.0,1,0.0,70.5,-1.282,0.1818181818181818,0.0,0.1818181818181818,0.7272727272727273,0.0795476524978846,0.375,1.3809310852932726,0.2727272727272727,0.5711956472367241,0.1758199713974984,0.3333333333333333,2.4821448821013625,0.5454545454545454,0.3623580317159585,2.174148190295751,0.5,1.3809310852932726,0.4545454545454545,0.0351639942794996,0.1758199713974984,0.2,2.4821448821013625,7
