week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
9,2015,Boston College,ACC,57,14,-0.1717777499765429,-9.79133174866295,0.2982456140350877,0.959619055891884,0.0,0.3529411764705882,2.0588235294117645,70,1.0588235294117647,36,1.5,51.0,5,2.0,71.6,1.267,0.0175438596491228,0.0,0.0175438596491228,0.6140350877192983,-0.3340727775704851,0.3142857142857143,0.8061131731190627,0.3859649122807017,0.0864188848320012,0.2727272727272727,1.2410465076420567,0.5964912280701754,-0.1371527936968928,-4.663194985694356,0.3235294117647059,0.8197832952558067,0.3859649122807017,-0.2134483411370416,-4.6958635050149145,0.2272727272727272,1.545636192060367,73,15,-0.1149652338428407,-8.392462070527376,0.3424657534246575,0.9275783972283974,1.0,0.2444444444444444,2.011111111111111,91,0.7111111111111111,32,0.4666666666666667,21.0,8,2.375,64.9,-1.682,0.0136986301369863,0.0,0.0136986301369863,0.5616438356164384,-0.2562260148522461,0.3414634146341463,0.8432280568048335,0.4383561643835616,0.0660251418254599,4.043251738771159,0.34375,1.034933375949297,0.6164383561643836,-0.23052576512416,-10.373659430587203,0.2444444444444444,0.669431645839203,0.3287671232876712,0.1684688224487982,4.043251738771159,0.4166666666666667,1.7887766205190032
9,2015,Buffalo,Mid-American,70,14,0.0579385798713878,4.055700590997145,0.3571428571428571,1.449395940360064,0.6,0.282051282051282,1.958974358974359,76,0.8974358974358975,35,1.1538461538461535,45.0,8,2.125,67.3,1.632,0.0142857142857142,0.0,0.0142857142857142,0.6,0.1869675602084479,0.4047619047619047,1.4475071379737332,0.4,-0.1356048906342023,0.2857142857142857,1.4534096454310172,0.5571428571428572,-0.1367145138824968,-5.331866041417377,0.282051282051282,1.1353646505622923,0.4285714285714285,0.3106496753885916,9.31949026165775,0.4333333333333333,1.821370075543047,68,13,0.0315341000358322,2.1443188024365902,0.3382352941176471,1.2528821436212132,0.6666666666666666,0.1785714285714285,3.2357142857142858,91,1.5,42,0.75,21.0,6,2.833333333333333,74.5,-1.087,,,,0.6029411764705882,0.2054894314156302,0.4390243902439024,1.2152807821603435,0.3970588235294117,-0.2326202920594166,1.693438981075722,0.1851851851851851,1.388247044880344,0.4117647058823529,0.0428836159532449,1.2007412466908574,0.3928571428571428,0.7483385408809904,0.5735294117647058,0.0434215123352749,1.693438981075722,0.282051282051282,1.9394933435388184
9,2015,California,ACC,61,11,0.1322977114489921,8.07016039838852,0.5245901639344263,0.96655456702755,0.75,0.1333333333333333,3.106666666666667,93,0.9333333333333332,28,0.6,18.0,5,4.2,81.8,0.657,0.0327868852459016,0.0,0.0327868852459016,0.7868852459016393,0.0785725608811345,0.5625,0.867902887381447,0.2131147540983606,0.3306674981610815,0.3846153846153846,1.499273637116506,0.4918032786885246,-0.0622628613341788,-1.867885840025364,0.4,0.3918853698304517,0.5081967213114754,0.3205821367230285,9.938046238413884,0.6451612903225806,1.311356085345809,75,10,0.1526977961312578,11.452334709844338,0.4266666666666667,1.1412438871991142,0.5714285714285714,0.2291666666666666,2.79375,134,0.9791666666666666,47,0.5208333333333334,25.0,7,2.857142857142857,69.0,-1.484,,,,0.7333333333333333,0.0204794133662928,0.4181818181818181,0.842844623609529,0.2666666666666666,0.5162983487349115,13.01919824027122,0.45,1.9038197830391648,0.64,-0.0114397774611766,-0.5491093181364802,0.3333333333333333,1.1158521100904186,0.3333333333333333,0.5207679296108487,13.01919824027122,0.56,1.4059946315153826
9,2015,Central Michigan,Mid-American,61,12,0.0461803381307474,2.817000625975591,0.3442622950819672,1.3221883495731843,1.0,0.2857142857142857,1.8571428571428568,39,0.9047619047619048,19,0.5238095238095238,11.0,4,3.5,77.1,0.927,0.0163934426229508,0.0,0.0163934426229508,0.6065573770491803,-0.1648143147909004,0.3243243243243243,1.0397152939340757,0.3934426229508196,0.3714637613849545,0.375,1.6988190904253293,0.3442622950819672,-0.2243454359173974,-4.7112541542653465,0.2857142857142857,0.8000016784324271,0.6557377049180327,0.1882063695060234,7.528254780240938,0.375,1.531063018029487,61,12,-0.0081818712029399,-0.4990941433793396,0.3770491803278688,1.0899413459987572,,0.3478260869565217,1.0695652173913044,25,0.6521739130434783,15,0.0869565217391304,2.0,4,0.0,75.3,-1.129,0.0163934426229508,0.0,0.0163934426229508,0.6721311475409836,0.00890646061319,0.4878048780487805,0.8423295325416599,0.3278688524590163,-0.0432129514260065,9.025797092160945,0.15,2.7406867690460723,0.3770491803278688,-0.4141257058930558,-9.524891235540284,0.2608695652173913,0.5786089519381576,0.6229508196721312,0.2375209761094985,9.025797092160945,0.4473684210526316,1.2704116027260275
9,2015,Charlotte,American Athletic,80,13,-0.0180106619109686,-1.4408529528774927,0.4125,1.0389426587118655,0.5555555555555556,0.2,2.9725,119,1.125,45,1.2,48.0,5,2.0,75.9,0.908,0.0125,0.0,0.0125,0.7125,-0.0517564265594713,0.4561403508771929,0.933080332906434,0.2875,0.0656201461309727,0.3043478260869565,1.4321455831320395,0.5,0.1538179520156271,6.152718080625086,0.5,0.9942862996170502,0.4875,-0.1940512383412727,-7.567998295309636,0.3076923076923077,1.202079540278625,94,13,0.3105278270327435,29.18961574107789,0.4680851063829787,1.2426828031754715,0.75,0.1538461538461538,2.953846153846154,115,0.5897435897435898,23,0.0769230769230769,3.0,10,2.7,71.0,-1.465,,,,0.723404255319149,0.2781825909439064,0.5294117647058824,1.0355770406450044,0.2765957446808511,0.3951230598804714,24.392307597000155,0.3076923076923077,2.174658734562574,0.4148936170212766,0.1154666196654926,4.503198166954214,0.4102564102564102,0.9418323910875877,0.5638297872340425,0.4602322188113236,24.392307597000155,0.490566037735849,1.51210058096907
9,2015,Cincinnati,Big 12,75,12,0.6164555446814871,46.234165851111534,0.5466666666666666,1.7018309452393812,0.6666666666666666,0.2142857142857142,3.3714285714285714,142,1.380952380952381,58,1.3571428571428572,57.0,8,4.75,78.5,0.822,0.0133333333333333,0.0,0.0133333333333333,0.7333333333333333,0.4476372944953197,0.5636363636363636,1.3643548310855136,0.2666666666666666,1.0807057326934473,0.5,2.7480068991163704,0.56,0.2472366008765411,10.383937236814726,0.4285714285714285,1.1428819846999376,0.4266666666666667,1.1514315630240874,36.8458100167708,0.6875,2.28176247421317,64,11,0.0630509670806379,4.035261893160827,0.421875,0.9296637459653916,0.8,0.1,3.5025,140,0.95,38,1.65,66.0,5,1.4,75.1,-0.956,0.015625,0.0,0.015625,0.734375,0.0345347081348908,0.5106382978723404,0.7486683725581617,0.265625,0.1418900359306444,-2.88860274517986,0.1764705882352941,2.3776267332232326,0.625,0.1730966159585171,6.923864638340687,0.525,0.7008510566026195,0.375,-0.1203584477158274,-2.88860274517986,0.25,1.7305081587350946
9,2015,Clemson,ACC,83,16,0.3973120715492929,32.97690193859131,0.5421686746987951,1.0928910837293375,0.8,0.2040816326530612,3.293877551020408,161,1.346938775510204,66,0.8571428571428571,42.0,9,4.888888888888889,68.0,1.592,,,,0.7590361445783133,0.5119448156216665,0.6031746031746031,1.197369375462761,0.2409638554216867,0.0362189277213159,0.35,0.5257232143193238,0.5903614457831325,0.1504439451219712,7.37175331097659,0.4693877551020408,0.7717210348720202,0.3734939759036144,0.8454145114793583,26.207849855860108,0.6129032258064516,1.6859587470531112,68,15,0.1208029978752929,8.214603855519924,0.3382352941176471,1.7845067455385606,1.0,0.1818181818181818,2.3454545454545457,52,1.181818181818182,26,4.590909090909091,101.0,8,4.375,64.0,-1.833,,,,0.5882352941176471,0.3103780247228583,0.425,1.6517017073934546,0.4117647058823529,-0.1500184690498003,1.3227736804349028,0.2142857142857142,2.1607876869496945,0.3235294117647059,0.31326500795841,6.89183017508502,0.3181818181818182,1.7821828727472544,0.6764705882352942,0.0287559495746718,1.3227736804349028,0.3478260869565217,1.7855234398847573
9,2015,Colorado,Big 12,117,14,0.0093922589112807,1.098894292619848,0.4700854700854701,0.8097012193486159,0.9230769230769232,0.109090909090909,3.027272727272728,167,0.8363636363636363,46,0.6363636363636364,35.0,9,1.4444444444444444,71.7,1.224,0.017094017094017,0.0,0.017094017094017,0.7350427350427351,0.1626962617754307,0.5697674418604651,0.7895943399315706,0.2649572649572649,-0.4159027167763612,0.1935483870967742,0.9739074012544864,0.4700854700854701,0.1195045458310499,6.572750020707749,0.5454545454545454,0.6653782607204055,0.5042735042735043,-0.0693636680985403,-4.09245641781388,0.3728813559322034,1.179709934219806,59,13,0.2315106115486503,13.659126081370369,0.3559322033898305,1.931160512349368,0.75,0.3461538461538461,0.9961538461538462,26,0.8076923076923077,21,3.3461538461538463,87.0,4,5.25,78.5,-0.849,,,,0.6271186440677966,0.268541391948997,0.3783783783783784,1.6386648080902515,0.3728813559322034,0.1692315717844307,13.411450619518464,0.3181818181818182,2.5161519208676,0.4406779661016949,0.0095259793019962,0.2476754618519029,0.3461538461538461,1.7580856562820486,0.559322033898305,0.4064075945308625,13.411450619518464,0.3636363636363636,2.0609666543998566
9,2015,Colorado State,Mountain West,62,11,-0.0310954872580244,-1.9279202099975168,0.4677419354838709,1.1541598541382283,0.5,0.2121212121212121,3.0242424242424244,100,1.2121212121212122,40,1.0303030303030305,34.0,5,3.4,74.6,1.021,0.0483870967741935,0.0,0.0483870967741935,0.7419354838709677,0.1404331262276891,0.5652173913043478,1.0555295662880024,0.2580645161290322,-0.524240251029451,0.1875,2.00895568217352,0.532258064516129,-0.1073239250640411,-3.5416895271133577,0.4545454545454545,0.8776345485337452,0.4516129032258064,0.0609046343591698,1.705329762056755,0.4642857142857143,1.5690521528417969,63,11,0.3669926718151062,23.12053832435169,0.492063492063492,1.2497989908691725,0.5714285714285714,0.2553191489361702,2.572340425531915,121,1.1702127659574468,55,2.8085106382978724,132.0,6,4.5,77.9,-0.913,,,,0.6825396825396826,0.0852895679845864,0.5116279069767442,0.7718984481187796,0.3174603174603174,0.9726543450507236,16.00704973205446,0.45,2.4180003175923552,0.746031746031746,0.1945900726876192,9.145733416318103,0.4042553191489361,1.2553507787095053,0.2222222222222222,1.1433606951467472,16.00704973205446,0.7142857142857143,1.6924348745484623
9,2015,Duke,ACC,92,13,0.0098670673813455,0.907770199083786,0.4565217391304347,0.7937642438187341,0.7142857142857143,0.0769230769230769,3.6256410256410256,141,0.9743589743589745,38,1.2564102564102564,49.0,7,3.4285714285714284,58.3,2.219,,,,0.7282608695652174,-0.0799507326563888,0.4925373134328358,0.5163383774195421,0.2717391304347826,0.2505787714824736,0.36,1.810992420615772,0.4239130434782608,-0.0842053523393394,-3.2840087412342385,0.5641025641025641,0.4052439561255654,0.5652173913043478,0.0921273104381732,4.790620142785008,0.3653846153846153,1.3169248635837567,69,12,0.1940099248390208,13.38668481389244,0.4202898550724637,1.3603332047536958,0.6666666666666666,0.2894736842105263,2.147368421052632,82,1.0789473684210529,41,0.4736842105263157,18.0,8,3.0,70.4,-1.521,0.0144927536231884,0.0,0.0144927536231884,0.6231884057971014,0.124164344280481,0.4418604651162791,1.1022533817919595,0.3768115942028985,0.3095237696089135,18.93915360381078,0.3846153846153846,1.8506848683809949,0.5507246376811594,-0.1081983797493092,-4.111538430473752,0.3421052631578947,0.9307091759271456,0.4202898550724637,0.6530742622003718,18.93915360381078,0.5172413793103449,1.7820555111845509
9,2015,East Carolina,American Athletic,69,13,-0.056628887646525,-3.907393247610228,0.4057971014492754,1.0090621824919073,0.8333333333333334,0.1818181818181818,3.190909090909091,105,1.5151515151515151,50,2.0303030303030303,67.0,8,0.875,66.5,1.734,0.0579710144927536,0.0,0.0579710144927536,0.7101449275362319,0.0696284569872762,0.5102040816326531,1.0031918913863906,0.2898550724637681,-0.3659593819993382,0.15,1.05798127503788,0.4782608695652174,0.3075074694386003,10.147746491473812,0.5151515151515151,0.9956627448380786,0.5217391304347826,-0.3904205483078899,-14.05513973908404,0.3055555555555556,1.0297704043205518,66,14,0.1493235082095296,9.855351541828954,0.4242424242424242,1.1874793272435766,0.8571428571428571,0.0697674418604651,3.2790697674418605,141,0.7209302325581395,31,2.0232558139534884,87.0,5,4.8,76.7,-1.056,0.0151515151515151,0.0,0.0151515151515151,0.803030303030303,0.1645395185949358,0.4716981132075472,1.175376711405287,0.1969696969696969,0.0872890043305658,1.3806460781814136,0.2307692307692307,1.288334459229322,0.6515151515151515,0.1918919426117313,8.251353532304448,0.4186046511627907,0.9909821598828858,0.3333333333333333,0.0627566399173369,1.3806460781814136,0.4090909090909091,1.6875989281761232
9,2015,Eastern Michigan,Mid-American,69,10,0.3758820392973758,25.93586071151893,0.463768115942029,1.672674280536226,0.4,0.3333333333333333,2.5923076923076924,101,1.9743589743589745,77,1.871794871794872,73.0,6,4.666666666666667,77.9,0.765,0.0289855072463768,0.0,0.0289855072463768,0.6521739130434783,0.1082285673786612,0.4666666666666667,1.169109552362143,0.3478260869565217,0.8777322991449656,0.4583333333333333,2.6340251252322027,0.5652173913043478,0.133595026410466,5.210206030008176,0.4358974358974359,1.384314546935435,0.4347826086956521,0.6908551560503585,20.72565468151076,0.5,1.9994819786171223,63,12,0.6269682881655215,39.499002154427856,0.6349206349206349,1.2224399223905211,0.8571428571428571,0.081081081081081,3.875675675675676,143,1.8108108108108107,67,2.4864864864864864,92.0,11,4.636363636363637,59.4,-2.218,,,,0.7936507936507936,0.6632884442616299,0.68,1.206049948260273,0.2063492063492063,0.4872753801035662,16.738750602580712,0.4615384615384615,1.315316442461929,0.5873015873015873,0.6355357683893251,23.51482343040503,0.5945945945945946,1.3790902671735972,0.365079365079365,0.7277717653295962,16.738750602580712,0.6521739130434783,1.2874788597573064
9,2015,Florida,SEC,67,13,0.1238009863713082,8.294666086877653,0.3582089552238806,1.5405907769604907,1.0,0.1304347826086956,2.843478260869565,131,0.9782608695652174,45,1.826086956521739,84.0,5,2.8,60.0,2.17,,,,0.6567164179104478,0.2209078724655159,0.4545454545454545,1.2132597051367264,0.3432835820895522,-0.0619687087654368,0.1739130434782608,3.177246136079312,0.6865671641791045,0.1493451943568154,6.869878940413511,0.391304347826087,1.1715884253635558,0.3134328358208955,0.0678470069744829,1.4247871464641426,0.2857142857142857,2.647597831751295,57,12,-0.1818379474454768,-10.364763004392175,0.3684210526315789,0.7565394599726754,0.2,0.238095238095238,2.7142857142857144,57,0.9523809523809524,20,0.0,0.0,3,1.0,61.8,-1.939,0.0701754385964912,0.0,0.0701754385964912,0.7192982456140351,-0.2974751288775371,0.3902439024390244,0.7331073235639471,0.2807017543859649,0.1144823299741776,-5.365072396315068,0.3125,0.8315222964806054,0.3684210526315789,-0.1961173526461546,-4.118464405569247,0.3333333333333333,0.7531680719776148,0.6140350877192983,-0.1532877827518591,-5.365072396315068,0.3714285714285714,0.8843367967762108
9,2015,Florida Atlantic,American Athletic,75,8,0.2400538029457821,18.004035220933662,0.5866666666666667,0.8952976738518231,0.875,0.125,3.472916666666667,167,1.3125,63,0.6875,33.0,7,3.4285714285714284,65.6,1.697,,,,0.7733333333333333,0.1772766694591316,0.603448275862069,0.7930941161796157,0.2266666666666666,0.4542346113120016,0.5294117647058824,1.2927559536881854,0.64,0.3411033693217236,16.372961727442732,0.5833333333333334,0.9699012564036248,0.3466666666666667,0.0857659498445352,2.229914695957916,0.5769230769230769,0.8556469115097138,60,9,-0.075510701496001,-4.53064208976006,0.45,1.1634455122809293,0.8,0.1923076923076923,2.9846153846153847,78,1.4230769230769231,37,0.7692307692307693,20.0,4,4.25,76.2,-1.019,0.0166666666666666,0.0,0.0166666666666666,0.7166666666666667,-0.0675995481952962,0.4883720930232558,0.9863435899948174,0.2833333333333333,-0.0955212657271952,-9.905999624819334,0.3529411764705882,1.7833022402823209,0.4333333333333333,0.1819422292332174,4.730497960063652,0.5769230769230769,0.8579029690102089,0.55,-0.300181806812707,-9.905999624819334,0.3333333333333333,1.627238611039667
9,2015,Florida International,Conference USA,60,9,-0.075510701496001,-4.53064208976006,0.45,1.1634455122809293,0.8,0.1923076923076923,2.9846153846153847,78,1.4230769230769231,37,0.7692307692307693,20.0,4,4.25,76.2,1.019,0.0166666666666666,0.0,0.0166666666666666,0.7166666666666667,-0.0675995481952962,0.4883720930232558,0.9863435899948174,0.2833333333333333,-0.0955212657271952,0.3529411764705882,1.7833022402823209,0.4333333333333333,0.1819422292332174,4.730497960063652,0.5769230769230769,0.8579029690102089,0.55,-0.300181806812707,-9.905999624819334,0.3333333333333333,1.627238611039667,75,8,0.2400538029457821,18.004035220933662,0.5866666666666667,0.8952976738518231,0.875,0.125,3.472916666666667,167,1.3125,63,0.6875,33.0,7,3.4285714285714284,65.6,-1.697,,,,0.7733333333333333,0.1772766694591316,0.603448275862069,0.7930941161796157,0.2266666666666666,0.4542346113120016,2.229914695957916,0.5294117647058824,1.2927559536881854,0.64,0.3411033693217236,16.372961727442732,0.5833333333333334,0.9699012564036248,0.3466666666666667,0.0857659498445352,2.229914695957916,0.5769230769230769,0.8556469115097138
9,2015,Florida State,ACC,72,15,0.4792287583727661,34.50447060283916,0.5416666666666666,1.2381808277499535,1.0,0.09375,3.93125,126,1.84375,59,1.9375,62.0,6,5.166666666666667,73.9,1.141,,,,0.7083333333333334,0.4531039748222002,0.6274509803921569,1.0750653342519343,0.2916666666666667,0.5426746612812834,0.3333333333333333,1.983851655169472,0.4444444444444444,0.3977223898762299,12.727116476039356,0.625,0.9023135712646888,0.5416666666666666,0.5599128833575925,21.836602450946103,0.4615384615384615,1.6834460656167065,67,14,0.0471565185243937,3.1594867411343843,0.3880597014925373,1.081092117281991,0.875,0.125,3.3825,135,1.5,60,0.175,7.0,5,2.8,70.1,-1.373,,,,0.6417910447761194,0.0286738240064158,0.4418604651162791,0.9537931893585684,0.3582089552238806,0.0802713462024375,-3.99066758741076,0.2916666666666667,1.4266177787884238,0.5970149253731343,0.1787538582136286,7.1501543285451445,0.55,0.830248008216996,0.4029850746268656,-0.1478025032374355,-3.99066758741076,0.1481481481481481,2.460734717139464
9,2015,Georgia,SEC,57,12,-0.1818379474454768,-10.364763004392175,0.3684210526315789,0.7565394599726754,0.2,0.238095238095238,2.7142857142857144,57,0.9523809523809524,20,0.0,0.0,3,1.0,61.8,1.939,0.0701754385964912,0.0,0.0701754385964912,0.7192982456140351,-0.2974751288775371,0.3902439024390244,0.7331073235639471,0.2807017543859649,0.1144823299741776,0.3125,0.8315222964806054,0.3684210526315789,-0.1961173526461546,-4.118464405569247,0.3333333333333333,0.7531680719776148,0.6140350877192983,-0.1532877827518591,-5.365072396315068,0.3714285714285714,0.8843367967762108,67,13,0.1238009863713082,8.294666086877653,0.3582089552238806,1.5405907769604907,1.0,0.1304347826086956,2.843478260869565,131,0.9782608695652174,45,1.826086956521739,84.0,5,2.8,60.0,-2.17,,,,0.6567164179104478,0.2209078724655159,0.4545454545454545,1.2132597051367264,0.3432835820895522,-0.0619687087654368,1.4247871464641426,0.1739130434782608,3.177246136079312,0.6865671641791045,0.1493451943568154,6.869878940413511,0.391304347826087,1.1715884253635558,0.3134328358208955,0.0678470069744829,1.4247871464641426,0.2857142857142857,2.647597831751295
9,2015,Georgia Southern,Sun Belt,76,12,0.3209646871070526,24.393316220136,0.4868421052631579,1.2619145065716917,0.7,0.1212121212121212,3.2136363636363634,212,1.1515151515151516,76,3.5,231.0,9,3.333333333333333,63.9,1.776,,,,0.8289473684210527,0.3390441052667207,0.492063492063492,1.3241655961069665,0.1710526315789473,0.2333490452563534,0.4615384615384615,0.9402838773061056,0.868421052631579,0.3832596024510086,25.295133761766564,0.4696969696969697,1.4068121240359293,0.0921052631578947,-0.0943097657628423,-0.6601683603398967,0.4285714285714285,1.1071033597764852,60,12,-0.0387912626339324,-2.327475758035947,0.3666666666666666,1.0190322541940264,1.0,0.3,2.433333333333333,73,1.0333333333333332,31,0.9333333333333332,28.0,6,2.1666666666666665,69.3,-1.374,0.0333333333333333,0.0,0.0333333333333333,0.55,-0.3237172061350071,0.3636363636363636,0.5872514720970339,0.45,0.3094515572007143,-7.289344607296325,0.3703703703703703,1.5371691927104174,0.5,0.1948027811205039,5.844083433615118,0.4333333333333333,1.0892127712583732,0.4666666666666667,-0.2603337359748687,-7.289344607296325,0.25,1.3058797357520668
9,2015,Georgia State,Sun Belt,75,13,0.1970512366533205,14.778842748999038,0.4,1.577074206809219,0.5,0.1851851851851851,2.8185185185185184,76,0.9629629629629628,26,0.9629629629629628,26.0,8,2.625,75.3,1.026,0.0133333333333333,0.0,0.0133333333333333,0.6666666666666666,0.1729623442269777,0.4,1.4872412674316302,0.3333333333333333,0.245229021506006,0.4,1.7567400855643969,0.36,-0.0324952761999488,-0.8773724573986195,0.4444444444444444,0.829431596042322,0.64,0.3261711501332845,15.656215206397658,0.375,2.07550261398715,81,16,0.2384836677475884,19.31717708755465,0.5061728395061729,1.3122122693560876,0.6666666666666666,0.22,3.07,154,1.18,59,2.88,144.0,9,4.666666666666667,66.7,-1.622,0.0246913580246913,0.0,0.0246913580246913,0.7901234567901234,0.2655580829957447,0.5625,1.1823125853692822,0.2098765432098765,0.1365564574015879,4.496765234647372,0.2941176470588235,2.247489994061086,0.6172839506172839,0.2964082370581457,14.820411852907288,0.44,1.423510036723764,0.382716049382716,0.145056943053141,4.496765234647372,0.6129032258064516,1.183341170298778
9,2015,Georgia Tech,ACC,64,13,0.1051416437398406,6.729065199349799,0.421875,1.3026119580685798,1.0,0.28125,2.25,72,0.625,20,1.21875,39.0,7,2.0,71.8,1.283,,,,0.640625,-0.053485149457378,0.4878048780487805,0.8987778342800713,0.359375,0.3879111446566217,0.3043478260869565,2.456423740321461,0.5,-0.0369743975975026,-1.1831807231200857,0.46875,0.6889471467677429,0.5,0.2472576850771839,7.912245922469885,0.375,2.0696929721946256,72,12,0.1844580174083472,13.280977253401002,0.5555555555555556,0.9210566892966268,0.375,0.2142857142857142,3.247619047619048,136,1.238095238095238,52,1.4047619047619049,59.0,7,3.857142857142857,64.7,-1.733,0.0138888888888888,0.0,0.0138888888888888,0.8055555555555556,0.1703940597946589,0.5689655172413793,0.8111679835579237,0.1944444444444444,0.242722984665056,7.647094279362856,0.5,1.4391034449219404,0.5833333333333334,0.1822597389893051,7.654909037550815,0.5714285714285714,0.7893681424253952,0.3888888888888889,0.2731105099772448,7.647094279362856,0.5,1.422747015512018
9,2015,Hawai'i,Mountain West,47,13,-0.1689597065533103,-7.941106208005584,0.2553191489361702,1.271621343691928,,0.4444444444444444,1.4111111111111112,13,0.7777777777777778,7,3.6666666666666665,33.0,1,0.0,74.6,1.01,0.0425531914893617,0.0,0.0425531914893617,0.5957446808510638,-0.3811598069204031,0.3214285714285714,0.769637588587285,0.4042553191489361,0.1437562308297738,0.1578947368421052,2.777572609005857,0.1914893617021276,-0.5623894422766024,-5.061504980489421,0.2222222222222222,0.0845219275631104,0.8085106382978723,-0.0757789796714779,-2.8796012275161624,0.2631578947368421,1.5090412269176916,95,14,0.3353477037349663,31.858031854821803,0.5894736842105263,0.8733445425994962,0.9375,0.072289156626506,3.6048192771084335,299,1.1325301204819278,94,1.5180722891566265,126.0,11,5.2727272727272725,63.4,-1.979,,,,0.7894736842105263,0.4110663793570184,0.68,0.8426659005427247,0.2105263157894736,0.0514026701522711,1.8018810033336807,0.25,1.1862666915785651,0.8736842105263158,0.3265231501773992,27.101421464724133,0.6024096385542169,0.8147553966334622,0.0947368421052631,0.2002090003704089,1.8018810033336807,0.3333333333333333,1.7382650557115635
9,2015,Houston,Big 12,76,13,0.0231391990185864,1.7585791254125702,0.3552631578947368,1.155596843646298,0.4,0.2291666666666666,2.208333333333333,106,0.7083333333333334,34,0.4375,21.0,9,3.0,60.7,2.081,,,,0.6578947368421053,-0.2555463400811813,0.36,0.5212519201941278,0.3421052631578947,0.5590729280566015,0.3461538461538461,2.424286690550638,0.631578947368421,-0.2773359720910299,-13.312126660369438,0.2916666666666667,0.5908757147327196,0.3421052631578947,0.63043705575058,16.39136344951508,0.4230769230769231,2.20450113053864,62,15,-0.2607962936113968,-16.1693702039066,0.3225806451612903,0.77943579628788,1.0,0.1282051282051282,3.3205128205128207,130,0.9487179487179488,37,0.1538461538461538,6.0,5,0.0,74.9,-1.019,0.0483870967741935,0.0,0.0483870967741935,0.6612903225806451,0.0031468542817543,0.4390243902439024,0.5914919618703641,0.3387096774193548,-0.7761138680694537,-15.480858395416496,0.0952380952380952,2.4709303060455228,0.6290322580645161,-0.0176541489356436,-0.6885118084901033,0.4358974358974359,0.6887004912716685,0.3709677419354839,-0.6730807998007172,-15.480858395416496,0.1304347826086956,1.2936025247130782
9,2015,Illinois,Big Ten,71,16,-0.1988539311866708,-14.118629114253633,0.2253521126760563,1.375728737872464,0.0,0.3478260869565217,1.4652173913043478,34,1.0,23,0.9130434782608696,21.0,2,0.0,72.4,1.258,0.0140845070422535,0.0,0.0140845070422535,0.4929577464788732,-0.1952626635862007,0.3142857142857143,1.1402913162004742,0.5070422535211268,-0.2023454413537946,0.1388888888888889,1.893691065550841,0.323943661971831,-0.2018057975938051,-4.641533344657519,0.3043478260869565,1.1144519341192536,0.676056338028169,-0.197439495199919,-9.477095769596112,0.1875,1.5789440296805162,72,15,0.2164772034059356,15.586358645227364,0.5,1.1748656307255747,1.0,0.2857142857142857,2.617142857142857,92,1.2285714285714286,43,0.5142857142857142,18.0,8,5.125,62.1,-2.152,,,,0.6805555555555556,0.1353261162475364,0.5306122448979592,0.9478071793381329,0.3194444444444444,0.3893643021346991,17.107384735416055,0.4347826086956521,1.7652176043329235,0.4861111111111111,-0.064557382027732,-2.2595083709706203,0.4285714285714285,0.8341819561437241,0.4861111111111111,0.4887824210118873,17.107384735416055,0.5428571428571428,1.5286290043780475
