season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2018,Coastal Carolina,Sun Belt,78,12,0.0784753270858088,6.121075512693087,0.4358974358974359,1.2493364961992837,0.75,0.16,3.456,173,1.48,74,1.7,85.0,6,3.333333333333333,70.8,1.306,0.2307692307692307,0.1794871794871795,0.0512820512820512,0.717948717948718,-0.047124162577791,0.4464285714285714,1.213894348979789,0.282051282051282,0.3981831189567903,0.4090909090909091,1.3477869051423232,0.6410256410256411,0.2869911914622051,14.349559573110254,0.5,1.2063160387075649,0.3333333333333333,-0.2619171573101257,-6.809846090063268,0.2692307692307692,1.9625968390629176,57,11,0.4383438351854543,24.985598605570896,0.543859649122807,1.229361219656061,0.75,0.1470588235294117,3.8411764705882354,131,1.5882352941176472,54,2.0,68.0,7,5.428571428571429,68.5,-1.654,0.1228070175438596,0.0701754385964912,0.0526315789473684,0.8245614035087719,0.2412934891637032,0.5531914893617021,0.9294221754682704,0.175438596491228,1.3644804614876846,11.400959694781514,0.5,2.789044249432572,0.5964912280701754,0.4314203637143236,14.668292366287,0.5588235294117647,1.2327482511861814,0.3859649122807017,0.518225440671887,11.400959694781514,0.5,1.4337849538452787,7
2018,Colorado,Big 12,84,16,-0.1068396599746432,-8.974531437870034,0.3095238095238095,1.4711552041215314,0.6666666666666666,0.3529411764705882,1.6147058823529412,55,0.7941176470588235,27,1.5588235294117647,53.0,6,2.333333333333333,68.1,1.543,0.2857142857142857,0.1904761904761904,0.0952380952380952,0.5238095238095238,-0.131081750947352,0.4318181818181818,0.9473071581700412,0.4761904761904761,-0.0801733599046636,0.175,2.893028471704148,0.4047619047619047,-0.0035613097058772,-0.1210845299998268,0.3529411764705882,1.4407021491529766,0.5952380952380952,-0.1770689381574041,-8.853446907870207,0.28,1.4972578226660072,62,14,0.1438824442259413,8.920711542008366,0.3709677419354839,1.3604035293999432,1.0,0.3076923076923077,1.9230769230769231,50,0.6923076923076923,18,0.0769230769230769,2.0,5,3.4,70.1,-1.478,0.1290322580645161,0.0967741935483871,0.032258064516129,0.6290322580645161,-0.1676554945593753,0.4102564102564102,0.7202571941995021,0.3709677419354839,0.6721424273836524,16.064358812410134,0.3043478260869565,2.8235951527152374,0.4193548387096774,-0.2822603235985257,-7.33876841356167,0.3461538461538461,0.4346758148106821,0.5645161290322581,0.4589816803545752,16.064358812410134,0.3714285714285714,2.090929053826358,7
2018,Colorado State,Mountain West,69,11,0.073624831681574,5.080113386028606,0.4347826086956521,0.9608375926909186,0.7142857142857143,0.1935483870967742,2.441935483870968,76,0.6774193548387096,21,0.1612903225806451,5.0,4,3.25,70.2,1.288,0.1739130434782608,0.072463768115942,0.1014492753623188,0.6666666666666666,-0.0172833862077626,0.4347826086956521,0.9040088573760058,0.3333333333333333,0.2554412674602473,0.4347826086956521,1.0744950633207442,0.4492753623188406,-0.0183725047448409,-0.5695476470900684,0.3225806451612903,0.8344846837668047,0.5217391304347826,0.2059084350791677,7.4127036628500385,0.5,1.235740198488382,39,11,0.2518576013767074,9.822446453691589,0.4102564102564102,1.3445053857234217,0.5,0.2272727272727272,2.8545454545454545,63,1.5,33,0.6363636363636364,14.0,2,7.0,70.9,-1.211,0.3076923076923077,0.2564102564102564,0.0512820512820512,0.717948717948718,0.1630184545692069,0.4642857142857143,1.1530426795855542,0.282051282051282,0.477993611432163,5.452375116699748,0.2727272727272727,2.174177112320847,0.5641025641025641,0.1986396062269018,4.37007133699184,0.4545454545454545,1.0643665951863168,0.4358974358974359,0.3207279480411616,5.452375116699748,0.3529411764705882,1.8114033699519292,7
2018,Duke,ACC,60,13,0.1022382524273183,6.134295145639103,0.5166666666666667,0.7294221377432893,0.75,0.2333333333333333,2.9366666666666665,88,1.0666666666666669,32,0.3333333333333333,10.0,7,3.0,67.5,1.724,0.2166666666666666,0.1666666666666666,0.05,0.7,-0.0262216225757698,0.6190476190476191,0.4520518834406705,0.3,0.4019779607678576,0.2777777777777778,2.171747460116907,0.5,-0.0887604202036231,-2.6628126061086936,0.5666666666666667,0.2289380716293052,0.5,0.2932369250582599,8.797107751747797,0.4666666666666667,1.3371527894531272,78,11,-0.0260285140421201,-2.030224095285372,0.4487179487179487,0.9089963043101776,0.6923076923076923,0.2068965517241379,3.117241379310345,181,0.913793103448276,53,0.4827586206896552,28.0,5,2.8,73.4,-1.238,0.2307692307692307,0.2179487179487179,0.0128205128205128,0.6538461538461539,-0.2181910723540855,0.4705882352941176,0.6261458925248733,0.3461538461538461,0.3369452072138144,-1.7869463646751251,0.4074074074074074,1.5261244754781145,0.7435897435897436,-0.0041944436312111,-0.243277730610247,0.5,0.662780157287058,0.2564102564102564,-0.0893473182337562,-1.7869463646751251,0.3,2.099041014921923,7
2018,East Carolina,American Athletic,96,17,0.0990684922768751,9.510575258580015,0.3958333333333333,1.1868797197608734,1.0,0.3793103448275862,1.2517241379310344,36,0.5172413793103449,15,0.5172413793103449,15.0,5,4.0,76.5,0.985,0.1875,0.1354166666666666,0.0520833333333333,0.59375,-0.1207209830369297,0.3859649122807017,1.0751645890543486,0.40625,0.4202992638893592,0.4102564102564102,1.3404880244823447,0.3020833333333333,-0.15748226413488,-4.56698565991152,0.2068965517241379,1.127991575268802,0.6770833333333334,0.2235634757378198,14.53162592295829,0.4615384615384615,1.2929181634589044,71,16,0.1839121568492701,13.057763136298176,0.352112676056338,1.46923638915466,1.0,0.25,2.5725,103,0.9,36,1.075,43.0,7,5.0,68.8,-1.513,0.2112676056338028,0.1549295774647887,0.056338028169014,0.6338028169014085,-0.0559339381679963,0.3777777777777777,0.836584809593933,0.3661971830985915,0.5990303982253081,14.424300471674586,0.3076923076923077,2.813620995721205,0.5633802816901409,-0.0341634333844102,-1.3665373353764094,0.3,0.9157764202392548,0.4366197183098591,0.4653000152153092,14.424300471674586,0.4193548387096774,1.9801225143073415,7
2018,Eastern Michigan,Mid-American,60,12,0.2580046586512534,15.480279519075204,0.4833333333333333,1.1206400628316326,0.6,0.25,2.594444444444445,93,1.222222222222222,44,3.111111111111111,112.0,6,4.666666666666667,71.6,1.335,0.2166666666666666,0.1833333333333333,0.0333333333333333,0.7166666666666667,0.3386551534051977,0.5581395348837209,1.1033824790946347,0.2833333333333333,0.0540063483912765,0.2941176470588235,1.2034764647692224,0.6,0.1894170733270339,6.819014639773222,0.5,1.0281422261198605,0.4,0.3608860366375826,8.661264879301983,0.4583333333333333,1.2720001592690784,82,12,0.0914558547006474,7.499380085453088,0.4268292682926829,1.103089349932554,0.6666666666666666,0.1666666666666666,3.552083333333333,171,1.5,72,1.5625,75.0,7,2.857142857142857,66.5,-1.603,0.2682926829268293,0.1951219512195122,0.073170731707317,0.5975609756097561,0.1477700532998886,0.5510204081632653,0.9389587000069431,0.4024390243902439,0.0078378022351074,-5.977019286831752,0.2424242424242424,1.6570302934314909,0.5853658536585366,0.2737360368428811,13.139329768458298,0.5416666666666666,0.9965428248624236,0.3902439024390244,-0.1867818527134922,-5.977019286831752,0.21875,1.7658491710556912,7
2018,Florida,SEC,95,13,0.2555205307861055,24.274450424680023,0.5789473684210527,0.961114845252472,0.7272727272727273,0.1311475409836065,3.544262295081967,216,1.1311475409836067,69,1.2950819672131149,79.0,9,3.7777777777777777,73.6,1.17,0.1473684210526315,0.1052631578947368,0.0421052631578947,0.8105263157894737,0.1948370168110115,0.5844155844155844,0.9192575277804976,0.1894736842105263,0.5151111183462295,0.5555555555555556,1.149472773876358,0.6421052631578947,0.2935029965019173,17.903682786616958,0.6065573770491803,0.8515172488611223,0.3263157894736842,0.2841391699746112,8.808314269212948,0.4838709677419355,1.5861816608116217,60,12,0.2458173949227224,14.749043695363348,0.3666666666666666,1.4226276161078766,0.5,0.0952380952380952,3.4571428571428573,73,1.1428571428571428,24,1.809523809523809,38.0,5,4.0,69.9,-1.452,0.1666666666666666,0.0666666666666666,0.1,0.7,0.2863090486316518,0.4285714285714285,1.4139177608795863,0.3,0.1513368696018873,8.550855042693126,0.2222222222222222,1.4618219646351809,0.35,0.1930289218757815,4.053607359391411,0.4285714285714285,0.8085413218212805,0.6166666666666667,0.2311041903430574,8.550855042693126,0.2972972972972973,1.988759487700268,7
2018,Florida International,Conference USA,73,9,0.1789866519039641,13.06602558898938,0.3561643835616438,1.3790357339713837,0.8,0.1818181818181818,1.7333333333333334,57,0.3333333333333333,11,0.1818181818181818,6.0,7,3.2857142857142856,77.2,0.896,0.1095890410958904,0.0684931506849315,0.0410958904109589,0.6438356164383562,0.0116758379639701,0.3617021276595745,1.0351729386131403,0.3561643835616438,0.4814331232570302,0.3461538461538461,2.0285543474258434,0.4520547945205479,-0.296020193985729,-9.76866640152906,0.2121212121212121,0.8224222065179366,0.5068493150684932,0.6049906383221055,22.384653617917905,0.4324324324324324,1.852995954064368,67,8,0.1620215812890156,10.85544594636405,0.4626865671641791,1.1463215113160583,0.8333333333333334,0.1282051282051282,3.3666666666666667,131,1.1538461538461535,45,0.7435897435897436,29.0,4,5.25,72.5,-1.221,0.1044776119402985,0.0597014925373134,0.044776119402985,0.6865671641791045,0.1284476824800862,0.5,0.8955597825046148,0.3134328358208955,0.2355644072514326,-0.5173011416055533,0.3809523809523809,1.8672614816489583,0.582089552238806,0.2916088996915283,11.372747087969604,0.5641025641025641,0.907268230293126,0.417910447761194,-0.0184750407716269,-0.5173011416055533,0.3214285714285714,1.730673976038782,7
2018,Fresno State,Mountain West,65,11,0.2085145730700852,13.553447249555544,0.3846153846153846,1.5983494813799488,0.5,0.4242424242424242,1.5484848484848486,51,0.6363636363636364,21,0.9090909090909092,30.0,6,4.666666666666667,63.3,1.989,0.1538461538461538,0.0923076923076923,0.0615384615384615,0.6923076923076923,-0.0197427428209154,0.4,1.2824255363283374,0.3076923076923077,0.722093533824837,0.35,2.410725340084092,0.5076923076923077,-0.0913488056588097,-3.0145105867407214,0.2727272727272727,1.360282233202549,0.4923076923076923,0.5177486823842582,16.567957836296262,0.5,1.7322623084797362,63,11,-0.0425808922137305,-2.682596209465026,0.2539682539682539,1.1319218026977138,1.0,0.2068965517241379,2.9827586206896552,87,0.6206896551724138,18,0.1379310344827586,4.0,3,1.0,84.6,-0.485,0.1904761904761904,0.0317460317460317,0.1587301587301587,0.5555555555555556,-0.1451775022956624,0.3142857142857143,0.9031792080047908,0.4444444444444444,0.0856648703886843,-3.220455644891265,0.1785714285714285,1.6351555110221443,0.4603174603174603,0.0190019002121346,0.5510551061519041,0.2758620689655172,0.9263229177720556,0.5238095238095238,-0.097589564996705,-3.220455644891265,0.2121212121212121,1.53048016738752,7
2018,Georgia,SEC,65,12,0.0715730058162462,4.652245378056008,0.4153846153846154,1.1957403566226432,1.0,0.1851851851851851,3.203703703703704,87,1.3333333333333333,36,0.8888888888888888,24.0,5,3.4,73.6,1.107,0.2153846153846154,0.123076923076923,0.0923076923076923,0.6,0.0804405332937501,0.4615384615384615,1.1063479183132283,0.4,0.0582717145999905,0.3461538461538461,1.374525233241473,0.4153846153846154,0.0166471206494662,0.4494722575355879,0.4444444444444444,0.8538498669617525,0.5692307692307692,0.0952326044996044,3.523606366485366,0.3783783783783784,1.5256874622310916,86,14,0.1892954407138264,16.27940790138907,0.3837209302325581,1.1465750422483012,0.7777777777777778,0.1666666666666666,3.1041666666666665,149,1.125,54,2.333333333333333,112.0,8,4.5,68.4,-1.396,0.0930232558139534,0.0581395348837209,0.0348837209302325,0.6511627906976745,0.3047100712393154,0.4285714285714285,1.383346784497176,0.3488372093023256,-0.026145202933753,2.3864426015063915,0.3,0.5151837295846353,0.5581395348837209,0.3305811537875783,15.86789538180376,0.375,1.3398147038086226,0.3837209302325581,0.0723164424698906,2.3864426015063915,0.303030303030303,1.5695241807559812,7
2018,Georgia Southern,Sun Belt,66,14,-0.1873173096547465,-12.362942437213269,0.303030303030303,0.8272770568483286,0.0,0.16,2.782,139,0.72,36,0.22,11.0,7,1.4285714285714286,63.8,1.868,0.0909090909090909,0.0909090909090909,0.0,0.6818181818181818,-0.2644103663898806,0.3555555555555555,0.55677376534126,0.3181818181818182,-0.0221179023651732,0.1904761904761904,1.909290222876603,0.7575757575757576,-0.141541023053887,-7.077051152694354,0.3,0.9676460913730984,0.2121212121212121,-0.2854245634574834,-3.995943888404768,0.2142857142857142,1.106932387494748,59,12,-0.0715193506384018,-4.2196416876657095,0.3728813559322034,1.0291558880175182,0.1666666666666666,0.2857142857142857,1.9142857142857144,54,0.8214285714285714,23,2.0357142857142856,57.0,4,3.5,73.7,-1.236,0.2203389830508474,0.1864406779661017,0.0338983050847457,0.711864406779661,-0.166869250930729,0.4285714285714285,0.9351278264870364,0.288135593220339,0.1640509912602888,2.8102391947566288,0.2352941176470588,1.4522821649046862,0.4745762711864407,-0.1767229618020407,-4.948242930457142,0.4285714285714285,0.9157419892105793,0.5084745762711864,0.0936746398252209,2.8102391947566288,0.3333333333333333,1.1652525665858449,7
2018,Georgia Tech,ACC,78,11,-0.0260285140421201,-2.030224095285372,0.4487179487179487,0.9089963043101776,0.6923076923076923,0.2068965517241379,3.117241379310345,181,0.913793103448276,53,0.4827586206896552,28.0,5,2.8,73.4,1.238,0.2307692307692307,0.2179487179487179,0.0128205128205128,0.6538461538461539,-0.2181910723540855,0.4705882352941176,0.6261458925248733,0.3461538461538461,0.3369452072138144,0.4074074074074074,1.5261244754781145,0.7435897435897436,-0.0041944436312111,-0.243277730610247,0.5,0.662780157287058,0.2564102564102564,-0.0893473182337562,-1.7869463646751251,0.3,2.099041014921923,60,13,0.1022382524273183,6.134295145639103,0.5166666666666667,0.7294221377432893,0.75,0.2333333333333333,2.9366666666666665,88,1.0666666666666669,32,0.3333333333333333,10.0,7,3.0,67.5,-1.724,0.2166666666666666,0.1666666666666666,0.05,0.7,-0.0262216225757698,0.6190476190476191,0.4520518834406705,0.3,0.4019779607678576,8.797107751747797,0.2777777777777778,2.171747460116907,0.5,-0.0887604202036231,-2.6628126061086936,0.5666666666666667,0.2289380716293052,0.5,0.2932369250582599,8.797107751747797,0.4666666666666667,1.3371527894531272,7
2018,Hawai'i,Mountain West,67,11,0.1732344312066873,11.606706890848049,0.417910447761194,1.0831246100028695,1.0,0.1666666666666666,3.2375,78,0.7083333333333334,17,0.375,9.0,5,4.8,71.5,1.258,0.1940298507462686,0.1044776119402985,0.0895522388059701,0.6417910447761194,0.050305517516888,0.5116279069767442,0.6932404969957872,0.3582089552238806,0.3934820682342442,0.25,2.5126996910288395,0.3582089552238806,0.0163560911317553,0.3925461871621289,0.3333333333333333,0.5307992627584707,0.6268656716417911,0.2714008711654849,11.398836588950363,0.4523809523809524,1.3824089928040544,71,13,0.3979789651315304,28.25650652433866,0.5492957746478874,1.0894407851767316,0.8,0.0681818181818181,4.0659090909090905,179,1.25,55,1.4772727272727273,65.0,8,6.125,61.2,-1.991,0.0985915492957746,0.0704225352112676,0.028169014084507,0.7464788732394366,0.3078267130280014,0.6415094339622641,0.7915668033991493,0.2535211267605634,0.6634272629919213,12.32550825707883,0.2777777777777778,3.1149838612642906,0.6197183098591549,0.3620681424377234,15.930998267259833,0.5909090909090909,0.8331872035392041,0.380281690140845,0.4565003058177344,12.32550825707883,0.4814814814814814,1.601947948451787,7
2018,Houston,Big 12,71,16,0.1839121568492701,13.057763136298176,0.352112676056338,1.46923638915466,1.0,0.25,2.5725,103,0.9,36,1.075,43.0,7,5.0,68.8,1.513,0.2112676056338028,0.1549295774647887,0.056338028169014,0.6338028169014085,-0.0559339381679963,0.3777777777777777,0.836584809593933,0.3661971830985915,0.5990303982253081,0.3076923076923077,2.813620995721205,0.5633802816901409,-0.0341634333844102,-1.3665373353764094,0.3,0.9157764202392548,0.4366197183098591,0.4653000152153092,14.424300471674586,0.4193548387096774,1.9801225143073415,96,17,0.0990684922768751,9.510575258580015,0.3958333333333333,1.1868797197608734,1.0,0.3793103448275862,1.2517241379310344,36,0.5172413793103449,15,0.5172413793103449,15.0,5,4.0,76.5,-0.985,0.1875,0.1354166666666666,0.0520833333333333,0.59375,-0.1207209830369297,0.3859649122807017,1.0751645890543486,0.40625,0.4202992638893592,14.53162592295829,0.4102564102564102,1.3404880244823447,0.3020833333333333,-0.15748226413488,-4.56698565991152,0.2068965517241379,1.127991575268802,0.6770833333333334,0.2235634757378198,14.53162592295829,0.4615384615384615,1.2929181634589044,7
2018,Illinois,Big Ten,60,13,-0.0492618629341092,-2.955711776046555,0.3833333333333333,1.0125319588347912,0.5,0.1851851851851851,3.037037037037037,82,0.925925925925926,25,0.1851851851851851,5.0,2,3.5,73.8,1.048,0.2333333333333333,0.15,0.0833333333333333,0.7166666666666667,0.0023664446091778,0.4651162790697674,0.8322987637610078,0.2833333333333333,-0.179851111425953,0.1764705882352941,2.2140865926600144,0.45,0.1077835915733397,2.910156972480173,0.5185185185185185,0.6796767833662515,0.55,-0.1777535984402038,-5.8658687485267285,0.2727272727272727,1.5303066762302977,84,13,0.4226233275461336,35.500359513875225,0.5119047619047619,1.3449701520728816,0.8571428571428571,0.2558139534883721,3.083720930232558,133,1.4186046511627908,61,1.744186046511628,75.0,8,5.125,73.8,-1.11,0.119047619047619,0.0714285714285714,0.0476190476190476,0.7023809523809523,0.4429972443522407,0.559322033898305,1.3024258998983187,0.2976190476190476,0.3745408838837209,25.09552717331749,0.4,1.4853661842489394,0.5119047619047619,0.2333378883761637,10.033529200175042,0.4883720930232558,0.9889865098439394,0.4642857142857143,0.6434750557260895,25.09552717331749,0.5128205128205128,1.8346848346014248,7
2018,Indiana,Big Ten,68,10,0.0025271811774878,0.1718483200691732,0.4852941176470588,0.8873158740363729,0.8333333333333334,0.1304347826086956,2.5869565217391304,60,0.9565217391304348,22,0.6521739130434783,15.0,8,3.0,56.5,2.16,0.2058823529411764,0.1029411764705882,0.1029411764705882,0.7647058823529411,-0.084327399578829,0.5192307692307693,0.7127778700257331,0.2352941176470588,0.2848045686355177,0.375,1.6727368920842522,0.3382352941176471,0.1482713045416098,3.4102400044570254,0.5217391304347826,0.8611881741976232,0.6470588235294118,-0.0523160353300268,-2.30190555452118,0.4545454545454545,0.9941825941347752,65,11,0.417755538789345,27.154110021307424,0.4615384615384615,1.5472833089628562,1.0,0.0967741935483871,3.693548387096774,115,1.3548387096774197,42,0.6129032258064516,19.0,6,4.666666666666667,61.5,-2.088,0.1076923076923077,0.0615384615384615,0.0461538461538461,0.7230769230769231,0.2303649429850533,0.4680851063829787,1.1970730290919307,0.2769230769230769,0.907053205611662,20.678286816279208,0.4444444444444444,2.5103615786079008,0.4769230769230769,0.2088975227428457,6.475823205028218,0.4838709677419355,0.7764524591006754,0.5230769230769231,0.6081849063611532,20.678286816279208,0.4411764705882353,2.3181141588250367,7
2018,Iowa,Big Ten,65,11,0.417755538789345,27.154110021307424,0.4615384615384615,1.5472833089628562,1.0,0.0967741935483871,3.693548387096774,115,1.3548387096774197,42,0.6129032258064516,19.0,6,4.666666666666667,61.5,2.088,0.1076923076923077,0.0615384615384615,0.0461538461538461,0.7230769230769231,0.2303649429850533,0.4680851063829787,1.1970730290919307,0.2769230769230769,0.907053205611662,0.4444444444444444,2.5103615786079008,0.4769230769230769,0.2088975227428457,6.475823205028218,0.4838709677419355,0.7764524591006754,0.5230769230769231,0.6081849063611532,20.678286816279208,0.4411764705882353,2.3181141588250367,68,10,0.0025271811774878,0.1718483200691732,0.4852941176470588,0.8873158740363729,0.8333333333333334,0.1304347826086956,2.5869565217391304,60,0.9565217391304348,22,0.6521739130434783,15.0,8,3.0,56.5,-2.16,0.2058823529411764,0.1029411764705882,0.1029411764705882,0.7647058823529411,-0.084327399578829,0.5192307692307693,0.7127778700257331,0.2352941176470588,0.2848045686355177,-2.30190555452118,0.375,1.6727368920842522,0.3382352941176471,0.1482713045416098,3.4102400044570254,0.5217391304347826,0.8611881741976232,0.6470588235294118,-0.0523160353300268,-2.30190555452118,0.4545454545454545,0.9941825941347752,7
2018,Iowa State,Big 12,69,13,0.2707548583700001,18.68208522753001,0.4057971014492754,1.6151986425613258,0.6,0.2727272727272727,2.1568181818181817,95,1.1136363636363635,49,1.7045454545454546,75.0,9,3.888888888888889,69.2,1.498,0.1159420289855072,0.0869565217391304,0.0289855072463768,0.6666666666666666,-0.0505490042462637,0.3478260869565217,1.2427103714568295,0.3333333333333333,0.9133625836025276,0.5217391304347826,2.111849670700654,0.6376811594202898,-0.0571529887703335,-2.514731505894677,0.3181818181818182,1.2748983044961102,0.3623188405797101,0.8478726693369874,21.196816733424683,0.56,1.9554989806265413,43,11,-0.1133440319103316,-4.873793372144261,0.2790697674418604,1.0532337280359048,0.5,0.15,3.11,62,1.6,32,1.45,29.0,3,2.333333333333333,77.0,-0.929,0.2558139534883721,0.2093023255813953,0.0465116279069767,0.6046511627906976,-0.2011188118107618,0.3846153846153846,0.8327322387195765,0.3953488372093023,0.0208997491138556,-3.946660484566196,0.1176470588235294,2.155741174617547,0.4651162790697674,0.0338995177258038,0.6779903545160768,0.4,0.7558130780092298,0.5116279069767442,-0.1793936583893725,-3.946660484566196,0.1818181818181818,1.6480750280892549,7
2018,Kansas State,Big 12,78,11,0.2697988546580331,21.044310663326588,0.4615384615384615,1.175777933517652,0.4,0.0754716981132075,3.9283018867924526,208,1.5283018867924527,81,1.1132075471698113,59.0,7,4.428571428571429,71.0,1.308,0.0641025641025641,0.0641025641025641,0.0,0.7435897435897436,0.1824981043682422,0.4310344827586206,1.083463076112981,0.2564102564102564,0.522971030498427,0.55,1.3855844276191769,0.6794871794871795,0.4060009426373793,21.518049959781106,0.5283018867924528,1.1089620037926335,0.3076923076923077,0.0002587211235448,0.0062093069650763,0.2916666666666667,1.6795740148373317,65,10,0.0058096552043794,0.3776275882846642,0.4461538461538462,1.1165673227664203,0.6666666666666666,0.1538461538461538,3.4846153846153847,91,1.1923076923076923,31,1.2692307692307692,33.0,4,3.25,70.2,-1.379,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.6307692307692307,0.0180345571158263,0.5365853658536586,1.0484122019285558,0.3692307692307692,-0.0150745522276756,-7.491177599833147,0.2916666666666667,1.3307691311139955,0.4,0.2387182748783451,6.206675146836973,0.5384615384615384,0.8763641772015694,0.5692307692307692,-0.2024642594549499,-7.491177599833147,0.3513513513513513,1.4191710644710294,7
2018,Kent State,Mid-American,60,12,0.0210344516100492,1.2620670966029577,0.3,1.540057609515234,1.0,0.1923076923076923,3.103846153846154,81,1.0769230769230769,28,1.807692307692308,47.0,4,1.75,74.5,1.124,0.2666666666666666,0.1666666666666666,0.1,0.5833333333333334,-0.408766453842504,0.2857142857142857,0.8890942124532433,0.4166666666666667,0.6227557192436239,0.32,2.3537618558427225,0.4333333333333333,0.3240147686891295,8.424383985917368,0.3846153846153846,1.474796980226139,0.5666666666666667,-0.2106563790974826,-7.162316889314411,0.2352941176470588,1.621633396126603,77,12,0.2850964324522013,21.9524252988195,0.4415584415584415,1.271823586635353,0.7142857142857143,0.2,3.142,157,1.2,60,2.1,105.0,8,3.875,77.4,-1.001,0.1168831168831168,0.0649350649350649,0.0519480519480519,0.7272727272727273,0.3559279590814369,0.5535714285714286,1.1403315540529326,0.2727272727272727,0.0962123614409063,10.663479747216837,0.1428571428571428,2.63057458998703,0.6493506493506493,0.2277639895538205,11.388199477691026,0.42,1.122489844306113,0.3376623376623376,0.4101338364314167,10.663479747216837,0.4615384615384615,1.6474140951051657,7
2018,LSU,SEC,86,14,0.1892954407138264,16.27940790138907,0.3837209302325581,1.1465750422483012,0.7777777777777778,0.1666666666666666,3.1041666666666665,149,1.125,54,2.333333333333333,112.0,8,4.5,68.4,1.396,0.0930232558139534,0.0581395348837209,0.0348837209302325,0.6511627906976745,0.3047100712393154,0.4285714285714285,1.383346784497176,0.3488372093023256,-0.026145202933753,0.3,0.5151837295846353,0.5581395348837209,0.3305811537875783,15.86789538180376,0.375,1.3398147038086226,0.3837209302325581,0.0723164424698906,2.3864426015063915,0.303030303030303,1.5695241807559812,65,12,0.0715730058162462,4.652245378056008,0.4153846153846154,1.1957403566226432,1.0,0.1851851851851851,3.203703703703704,87,1.3333333333333333,36,0.8888888888888888,24.0,5,3.4,73.6,-1.107,0.2153846153846154,0.123076923076923,0.0923076923076923,0.6,0.0804405332937501,0.4615384615384615,1.1063479183132283,0.4,0.0582717145999905,3.523606366485366,0.3461538461538461,1.374525233241473,0.4153846153846154,0.0166471206494662,0.4494722575355879,0.4444444444444444,0.8538498669617525,0.5692307692307692,0.0952326044996044,3.523606366485366,0.3783783783783784,1.5256874622310916,7
2018,Liberty,Conference USA,77,14,0.0592780743653379,4.564411726131019,0.3506493506493506,1.221563401266483,1.0,0.1395348837209302,2.458139534883721,106,0.4186046511627907,18,0.0465116279069767,2.0,4,5.25,69.9,1.375,0.1168831168831168,0.0519480519480519,0.0649350649350649,0.6623376623376623,-0.0081169577992919,0.4117647058823529,0.9371518683825736,0.3376623376623376,0.1914760220728811,0.2307692307692307,2.2170037663601656,0.5584415584415584,-0.1699354576538093,-7.3072246791138,0.3023255813953488,0.6510615340789656,0.4415584415584415,0.3491657766248476,11.87163640524482,0.4117647058823529,1.7513151350834637,72,13,0.0007012197473712,0.050487821810728,0.4444444444444444,0.7687595731418853,1.0,0.0857142857142857,3.5742857142857143,125,1.1428571428571428,40,0.7428571428571429,26.0,6,2.6666666666666665,68.2,-1.571,0.1944444444444444,0.1388888888888889,0.0555555555555555,0.6388888888888888,-0.0192157680297005,0.5217391304347826,0.6742879784759046,0.3611111111111111,0.0359389673529597,-5.897865856264255,0.3076923076923077,1.0521743571398274,0.4861111111111111,0.138341066059015,4.841937312065526,0.5714285714285714,0.6204503686375531,0.4722222222222222,-0.1734666428313016,-5.897865856264255,0.2647058823529412,1.231653622419979,7
