week,season,team,conference,off_plays,off_drives,off_ppa,off_totalPPA,off_successRate,off_explosiveness,off_powerSuccess,off_stuffRate,off_lineYards,off_lineYardsTotal,off_secondLevelYards,off_secondLevelYardsTotal,off_openFieldYards,off_openFieldYardsTotal,off_totalOpportunies,off_pointsPerOpportunity,off_fieldPosition,off_fieldPosition,off_havoc,off_havoc,off_havoc,off_standardDowns,off_standardDowns,off_standardDowns,off_standardDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_passingDowns,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_rushingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,off_passingPlays,def_plays,def_drives,def_ppa,def_totalPPA,def_successRate,def_explosiveness,def_powerSuccess,def_stuffRate,def_lineYards,def_lineYardsTotal,def_secondLevelYards,def_secondLevelYardsTotal,def_openFieldYards,def_openFieldYardsTotal,def_totalOpportunies,def_pointsPerOpportunity,def_fieldPosition,def_fieldPosition,def_havoc,def_havoc,def_havoc,def_standardDowns,def_standardDowns,def_standardDowns,def_standardDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_passingDowns,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_rushingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays,def_passingPlays
4,2016,Washington,Big Ten,72,13,0.3009850028922766,21.67092020824392,0.5277777777777778,1.1985745306653453,0.5714285714285714,0.1041666666666666,3.689583333333333,177,1.2708333333333333,61.0,3.083333333333333,148.0,9,2.333333333333333,71.0,1.373,0.1527777777777778,0.0972222222222222,0.0555555555555555,0.7916666666666666,0.3030701668129401,0.5789473684210527,1.045862849562533,0.2083333333333333,0.2930613799937551,0.3333333333333333,2.206471625943905,0.6666666666666666,0.3035149668461367,14.568718408614563,0.5416666666666666,1.0078196670253912,0.3333333333333333,0.2959250749845563,7.102201799629352,0.5,1.6118767352185788,74,11,0.2255009107377453,16.687067394593154,0.4459459459459459,1.29615418747854,0.7777777777777778,0.073170731707317,3.5926829268292684,147,1.2926829268292683,53.0,3.365853658536585,138.0,4,5.25,79.3,-0.778,0.1216216216216216,0.0945945945945946,0.027027027027027,0.7162162162162162,0.2284972226991937,0.490566037735849,1.0890779557237082,0.2837837837837837,0.2179387900731373,-0.1186203821330065,0.3333333333333333,2.06529447685363,0.5540540540540541,0.4098948238225892,16.80568777672616,0.4878048780487805,1.379576291675784,0.4459459459459459,-0.0035945570343335,-0.1186203821330065,0.3939393939393939,1.1678124887135493
4,2016,Western Kentucky,Conference USA,74,12,0.2120712662167959,15.6932737000429,0.4864864864864865,1.0535687054996026,0.8,0.0909090909090909,3.954545454545455,131,1.7878787878787878,59.0,2.0,66.0,6,2.833333333333333,67.7,1.52,0.2162162162162162,0.081081081081081,0.1351351351351351,0.7162162162162162,0.2394007232585358,0.5471698113207547,0.9892920109390508,0.2837837837837837,0.1430969222543095,0.3333333333333333,1.319857868679031,0.4459459459459459,0.2004709543389072,6.615541493183938,0.5454545454545454,0.8501863507855879,0.5405405405405406,0.2444360212218797,9.777440848875193,0.425,1.3720486897565491,72,13,0.1753441558942104,12.62477922438315,0.4305555555555556,1.2006482623134955,0.6666666666666666,0.282051282051282,2.1205128205128205,83,0.5897435897435898,23.0,0.7435897435897436,29.0,7,3.4285714285714284,75.7,-1.036,0.25,0.1944444444444444,0.0555555555555555,0.6666666666666666,0.0966141662241561,0.5,0.8389881133069733,0.3333333333333333,0.332804135234319,12.373991005647063,0.2916666666666667,2.4406259160501427,0.5416666666666666,0.032512987334816,1.268006506057825,0.4102564102564102,0.8773173205743673,0.4444444444444444,0.3866872189264707,12.373991005647063,0.4375,1.7285883778464444
4,2016,Western Michigan,Mid-American,64,11,0.3829432885929814,24.50837046995081,0.421875,1.5426278255239274,0.8,0.2162162162162162,2.397297297297297,89,0.8378378378378378,31.0,0.6756756756756757,25.0,7,5.0,61.5,1.973,0.0625,0.03125,0.03125,0.71875,0.3070048728203154,0.4347826086956521,1.350527465972816,0.28125,0.5770081289009057,0.3888888888888889,2.0914859956699603,0.578125,0.0720984382812999,2.6676422164080984,0.3783783783783784,0.970522198852648,0.421875,0.8089158612423227,21.840728253542714,0.4814814814814814,2.158741577323767,67,12,0.1206371352373974,8.082688060905628,0.417910447761194,1.290375861493961,0.8333333333333334,0.1020408163265306,3.310204081632653,162,0.9591836734693876,47.0,0.1428571428571428,7.0,3,5.666666666666667,72.8,-1.169,0.1791044776119403,0.1194029850746268,0.0597014925373134,0.7014925373134329,-0.0075088766893392,0.425531914893617,0.8384180976002822,0.2985074626865671,0.4217802632652287,2.676410908506876,0.4,2.420270271228159,0.7313432835820896,0.1182006589605659,5.791832289067729,0.4081632653061224,0.9206876366354324,0.2537313432835821,0.1574359357945221,2.676410908506876,0.4117647058823529,2.5860466465416065
4,2016,West Virginia,Big 12,75,11,0.1861652456707415,13.962393425305612,0.4933333333333333,1.1211945904394838,0.3333333333333333,0.2647058823529412,2.8264705882352943,96,0.9705882352941176,33.0,0.8823529411764706,30.0,7,4.0,63.4,2.118,0.1066666666666666,0.0666666666666666,0.04,0.7466666666666667,-0.101969938378526,0.4464285714285714,0.8104394703701453,0.2533333333333333,1.035405788131741,0.631578947368421,1.768601090583939,0.4533333333333333,-0.0044985375892225,-0.1529502780335669,0.3529411764705882,1.1539442523471803,0.5466666666666666,0.3442766756911995,14.11534370333918,0.6097560975609756,1.1054747527237894,78,12,0.1594394323726269,12.436275725064904,0.5,1.1530582934035951,,0.0769230769230769,4.225641025641026,165,1.358974358974359,53.0,2.025641025641025,79.0,7,4.857142857142857,66.5,-1.75,0.141025641025641,0.0512820512820512,0.0897435897435897,0.7564102564102564,0.0758522721913716,0.5084745762711864,0.898257774332578,0.2435897435897435,0.418999561356525,2.211008688449992,0.4736842105263157,2.002393356973652,0.5,0.3124045772959214,12.183778514540938,0.4871794871794871,1.0410351620397045,0.4743589743589743,0.0597569915797294,2.211008688449992,0.4864864864864865,1.5082287134395471
4,2016,Wisconsin,Big Ten,68,11,0.0999301160309135,6.795247890102122,0.3529411764705882,1.4154942733272355,0.6666666666666666,0.2307692307692307,2.223076923076923,87,0.4615384615384615,18.0,0.4615384615384615,18.0,6,4.0,72.6,1.227,0.1911764705882352,0.1176470588235294,0.0735294117647058,0.6323529411764706,-0.1223208641440548,0.3488372093023256,0.9732922773988648,0.3676470588235294,0.4822018019318591,0.36,2.1524975998745206,0.5735294117647058,-0.0741938269071937,-2.893559249380556,0.3076923076923077,0.9841102940316112,0.4117647058823529,0.3557870406993995,9.962037139583186,0.3928571428571428,2.039615366506802,72,12,-0.0290437673709361,-2.091151250707405,0.3611111111111111,1.0494157892964568,0.5,0.3043478260869565,2.356521739130435,54,1.173913043478261,27.0,3.3043478260869565,76.0,5,1.2,74.6,-1.161,0.2083333333333333,0.1111111111111111,0.0972222222222222,0.5555555555555556,-0.1344044305073734,0.425,0.6980814968915066,0.4444444444444444,0.1026570615496103,0.2439826695538308,0.28125,1.7130472305058075,0.3194444444444444,-0.1583725558596228,-3.6425687847713246,0.3043478260869565,0.368050679356776,0.6527777777777778,0.0051911206288049,0.2439826695538308,0.3617021276595745,1.3765306412764915
4,2016,Wyoming,Mountain West,68,14,-0.0311178093907051,-2.116011038567951,0.4117647058823529,0.8460420614160632,0.8,0.2368421052631578,2.2,84,0.4473684210526316,17.0,0.0,,6,1.6666666666666667,64.3,1.884,0.2205882352941176,0.1617647058823529,0.0588235294117647,0.7205882352941176,0.0207794117667533,0.4693877551020408,0.9871995328635518,0.2794117647058823,-0.1649580113230982,0.2631578947368421,0.196717692757616,0.5588235294117647,-0.4005710786042389,-15.22170098696108,0.3421052631578947,0.250444572243634,0.4264705882352941,0.4585200151781293,13.29708044016575,0.4827586206896552,1.473199198018225,83,15,-0.0620014020180222,-5.146116367495844,0.4096385542168674,1.2947556487796776,1.0,0.1333333333333333,3.1,140,0.9777777777777776,44.0,1.933333333333333,87.0,6,2.1666666666666665,63.1,-2.025,0.1566265060240964,0.072289156626506,0.0843373493975903,0.6144578313253012,0.0601506013934084,0.4509803921568627,1.0438652663436816,0.3855421686746988,-0.2566811574549898,-6.767632784695715,0.34375,1.8193446302367604,0.5421686746987951,0.0359725628914544,1.618765330115452,0.3777777777777777,1.021518978108128,0.4337349397590361,-0.1879897995748809,-6.767632784695715,0.4166666666666667,1.7768745562390962
5,2016,Air Force,Mountain West,70,12,0.2206022730772444,15.44215911540711,0.4428571428571428,1.2439951912940934,0.875,0.1320754716981132,2.875471698113208,152,0.6415094339622641,34.0,0.0377358490566037,2.0,6,2.1666666666666665,64.9,1.701,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.7,0.0199110467585677,0.4489795918367347,0.8089413928395975,0.3,0.6888818011541568,0.4285714285714285,2.307460031960639,0.7571428571428571,-0.0442744170813908,-2.346544105313716,0.3962264150943396,0.6239084503182508,0.2142857142857142,1.1980821448411716,17.971232172617572,0.5333333333333333,3.205537803166297,69,12,0.1116202021745364,7.701793950043014,0.3623188405797101,1.3390420175670592,0.5714285714285714,0.15625,2.678125,86,0.53125,17.0,0.09375,3.0,7,2.0,82.1,-0.589,0.2028985507246377,0.1304347826086956,0.072463768115942,0.6811594202898551,0.0690193820990909,0.4468085106382978,1.049366206391938,0.3188405797101449,0.2026310450629882,3.1215039576689088,0.1818181818181818,2.8598400262364456,0.463768115942029,0.1431340622616908,4.580289992374106,0.3125,1.0820619093816066,0.5362318840579711,0.0843649718288894,3.1215039576689088,0.4054054054054054,1.5103620896906942
5,2016,Akron,Mid-American,61,14,0.1659299016148937,10.121723998508516,0.3934426229508196,1.4506287012087322,0.5,0.1666666666666666,3.39,102,1.1666666666666667,35.0,0.7,21.0,9,3.444444444444444,64.8,1.726,0.1639344262295081,0.081967213114754,0.081967213114754,0.6557377049180327,0.3353866678968351,0.5,1.2847862306094573,0.3442622950819672,-0.1568448913030898,0.1904761904761904,2.279841054205108,0.4918032786885246,0.1093479799758758,3.280439399276275,0.4,1.1419389078536186,0.4918032786885246,0.1938089019563947,5.814267058691842,0.3666666666666666,1.8258913085659776,79,14,0.1721794006289636,13.602172649688123,0.379746835443038,1.3362641367249484,1.0,0.1578947368421052,3.2342105263157896,123,1.0,38.0,0.2894736842105263,11.0,7,3.857142857142857,73.8,-1.215,0.189873417721519,0.1139240506329113,0.0759493670886076,0.6329113924050633,-0.0360055980450931,0.34,1.2322774534547063,0.3670886075949367,0.5311190535152683,10.093111984303826,0.4482758620689655,1.47224672253988,0.4810126582278481,0.0701810900213537,2.666881420811442,0.3421052631578947,0.867612322352221,0.4936708860759494,0.2587977431872776,10.093111984303826,0.3846153846153846,1.864452311106448
5,2016,Alabama,SEC,77,10,0.2852526384072702,21.96445315735981,0.5324675324675324,1.0684227670368327,1.0,0.0857142857142857,3.717142857142857,130,1.2285714285714286,43.0,0.7142857142857143,25.0,8,3.375,60.8,2.11,0.0909090909090909,0.0649350649350649,0.0259740259740259,0.6753246753246753,0.2339562056182709,0.5769230769230769,0.8931089043864098,0.3246753246753247,0.3919492186083887,0.44,1.546551483356168,0.4545454545454545,0.2112438373867485,7.3935343085362,0.5428571428571428,0.7243829958221418,0.5194805194805194,0.3676721520519249,14.706886082076997,0.5,1.5089011880571417,60,11,-0.2446509478262276,-14.679056869573657,0.25,1.121938431792126,1.0,0.3235294117647059,-0.3,-10,0.7647058823529411,26.0,0.4411764705882353,15.0,6,-0.1666666666666666,63.8,-1.839,0.2166666666666666,0.2,0.0166666666666666,0.55,-0.0671522179383504,0.2727272727272727,1.3090207697574017,0.45,-0.4615938399114108,-1.3432922602683972,0.2222222222222222,0.8413149248442126,0.5666666666666667,-0.3851227907776177,-13.094174886439005,0.2058823529411764,1.2901473966150647,0.4,-0.0559705108445165,-1.3432922602683972,0.25,1.3399390705737824
5,2016,App State,Sun Belt,74,13,0.0735594353497014,5.443398215877905,0.3783783783783784,1.1601377575899685,1.0,0.1914893617021276,3.140425531914893,148,0.9148936170212766,43.0,1.021276595744681,48.0,4,2.5,73.9,1.195,0.1216216216216216,0.081081081081081,0.0405405405405405,0.6351351351351351,-0.090239783692286,0.425531914893617,0.6796468124948664,0.3648648648648648,0.3586914092376055,0.2962962962962963,2.3613651203277244,0.6351351351351351,0.0522674160842323,2.4565685559589205,0.425531914893617,0.7850120471841792,0.3513513513513513,0.0552231946295475,1.435803060368236,0.2692307692307692,2.176084238469256,70,13,-0.0837825656009275,-5.864779592064926,0.3285714285714285,0.9394413243868664,0.5,0.04,3.332,83,0.68,17.0,0.28,7.0,4,0.75,74.9,-1.116,0.1571428571428571,0.0428571428571428,0.1142857142857142,0.6428571428571429,-0.1667443068207439,0.3777777777777777,0.7886451657431374,0.3571428571428571,0.065548568594742,-4.738750873433752,0.24,1.3666971072107652,0.3571428571428571,-0.0472944228065835,-1.1823605701645885,0.32,0.6517869923285718,0.6285714285714286,-0.1076988834871307,-4.738750873433752,0.3181818181818182,1.1668944764811384
5,2016,Arizona,Big 12,81,15,0.0250671809045441,2.0304416532680776,0.3333333333333333,1.132227442336138,0.6,0.1276595744680851,3.572340425531915,168,1.4042553191489362,66.0,0.9148936170212766,43.0,5,4.8,75.7,0.955,0.1604938271604938,0.074074074074074,0.0864197530864197,0.6790123456790124,0.028998612967777,0.3818181818181818,1.03068757465725,0.3209876543209876,0.0167506900015515,0.2307692307692307,1.4876169792122451,0.5802469135802469,0.1045506839907091,4.913882147563331,0.3829787234042553,0.9106085031994604,0.4074074074074074,-0.0545390011756859,-1.7997870387976365,0.2424242424242424,1.9078551676228817,70,16,0.2580045739172001,18.06032017420401,0.4,1.575179227894371,0.3333333333333333,0.375,1.978125,63,0.8125,26.0,1.28125,41.0,9,4.222222222222222,63.4,-2.008,0.2285714285714285,0.0857142857142857,0.1428571428571428,0.6857142857142857,-4.769301286031746e-05,0.375,1.2306903185639264,0.3142857142857143,0.8210277017646048,19.12455670262439,0.4545454545454545,2.195259264689171,0.4571428571428571,-0.0196007644997733,-0.6272244639927462,0.28125,1.294028398592819,0.5285714285714286,0.5168799108817402,19.12455670262439,0.4864864864864865,1.8275430476741472
5,2016,Arizona State,Big 12,72,14,0.0424501318431323,3.0564094927055314,0.2916666666666667,1.3460035357673057,1.0,0.1,2.8666666666666667,86,0.6333333333333333,19.0,0.0,0.0,6,3.333333333333333,60.6,2.076,0.1805555555555555,0.0972222222222222,0.0833333333333333,0.5972222222222222,0.046940434218003,0.3255813953488372,1.3284300248376095,0.4027777777777778,0.0357920972872896,0.2413793103448276,1.3811505576266974,0.4166666666666667,0.003423908910888,0.1027172673266421,0.2,1.2773391301232904,0.5555555555555556,0.0806622118108889,3.2264884724355576,0.325,1.605756593648488,70,14,0.3417710696410423,23.923974874872965,0.4285714285714285,1.4717041261170616,0.3333333333333333,0.3333333333333333,2.0363636363636366,67,0.8787878787878788,29.0,2.5454545454545454,84.0,9,3.7777777777777777,58.4,-2.287,0.1428571428571428,0.1142857142857142,0.0285714285714285,0.6571428571428571,0.289686317969718,0.5,1.2886121657878875,0.3428571428571428,0.4416001770110806,22.00328161256331,0.2916666666666667,2.0732919957700617,0.4714285714285714,0.0287864369340636,0.9499524188241004,0.303030303030303,1.3700821581497522,0.5,0.6286651889303804,22.00328161256331,0.5142857142857142,1.6377534088071537
5,2016,Arkansas,SEC,57,12,0.5976243704666756,34.06458911660051,0.6491228070175439,1.1950405677587266,0.7142857142857143,0.1052631578947368,4.142105263157895,157,2.0526315789473686,78.0,3.789473684210526,144.0,7,5.428571428571429,71.6,1.347,0.087719298245614,0.0350877192982456,0.0526315789473684,0.8070175438596491,0.6161191271868993,0.6739130434782609,1.1819517792507557,0.1929824561403508,0.5202826605457398,0.5454545454545454,1.2626659750499103,0.6666666666666666,0.4171141663739268,15.85033832220922,0.6052631578947368,0.9725972421400476,0.3157894736842105,1.061392860601737,19.105071490831268,0.7222222222222222,1.749045010330136,58,13,-0.2550171671754418,-14.790995696175626,0.4482758620689655,1.0731318351380028,0.75,0.3513513513513513,1.3,48,0.7837837837837838,29.0,2.189189189189189,81.0,8,0.375,64.2,-1.751,0.293103448275862,0.2241379310344827,0.0689655172413793,0.7068965517241379,-0.0758997364746909,0.5609756097560976,0.935577488469278,0.293103448275862,-0.687006264747841,-5.370706716845898,0.1764705882352941,2.127715159598226,0.6379310344827587,-0.3018759470350429,-11.16941004029659,0.4054054054054054,1.0007662520131375,0.3448275862068966,-0.2685353358422949,-5.370706716845898,0.5,1.1140812872424144
5,2016,Auburn,SEC,83,12,0.5259517045524177,43.65399147785067,0.6385542168674698,1.2368890218531552,0.7,0.125,3.9015625,250,1.46875,94.0,1.984375,127.0,7,5.0,76.5,0.978,0.0843373493975903,0.072289156626506,0.0120481927710843,0.8313253012048193,0.3769837890462347,0.6376811594202898,1.016007584171544,0.1686746987951807,1.2601507166900336,0.6428571428571429,2.316753828296589,0.7710843373493976,0.4188148014538485,26.804147293046302,0.625,1.0554172298308797,0.2289156626506024,0.8868339044633876,16.849844184804365,0.6842105263157895,1.7952637665370803,65,12,-0.1234934612720645,-8.027074982684194,0.3230769230769231,1.2471788019673224,1.0,0.1,2.82,85,0.6666666666666666,20.0,0.7666666666666667,23.0,4,1.75,71.4,-1.223,0.2461538461538461,0.123076923076923,0.123076923076923,0.6307692307692307,-0.2584825952937935,0.3658536585365853,0.8884842046885981,0.3692307692307692,0.1071129760150558,-4.204232455050827,0.25,2.143915295164133,0.4615384615384615,-0.0604840793167592,-1.814522379502776,0.4,0.8980870898626533,0.5230769230769231,-0.123653895736789,-4.204232455050827,0.2647058823529412,1.712634418106881
5,2016,Ball State,Mid-American,86,14,0.0414219602161985,3.5622885785930776,0.4186046511627907,1.2772762414665235,1.0,0.2051282051282051,2.9871794871794872,117,1.1794871794871795,46.0,0.7435897435897436,29.0,7,3.4285714285714284,67.2,1.648,0.2441860465116279,0.1511627906976744,0.0930232558139534,0.6395348837209303,-0.1549151951981794,0.4363636363636363,0.9531830375114572,0.3604651162790697,0.3897620746610628,0.3870967741935484,1.9254626493766565,0.4534883720930232,0.1842527192639981,7.185856051295929,0.4358974358974359,1.1904529569976927,0.5348837209302325,-0.065754918918171,-3.024726270235868,0.391304347826087,1.4635047570167254,88,14,0.2671027643981317,23.5050432670356,0.4886363636363636,1.295792546844874,1.0,0.1914893617021276,3.3063829787234043,155,1.425531914893617,67.0,3.48936170212766,164.0,9,2.6666666666666665,76.3,-1.041,0.1590909090909091,0.1022727272727272,0.0568181818181818,0.6931818181818182,0.1600876253866059,0.5081967213114754,0.9184988650014028,0.3068181818181818,0.5088777080908383,10.64925960703429,0.4444444444444444,2.2704678916071743,0.5340909090909091,0.2618662619373387,12.307714311054925,0.4893617021276595,1.1477807129717037,0.4545454545454545,0.2662314901758573,10.64925960703429,0.475,1.5143186193175802
5,2016,Baylor,Big 12,85,10,0.4827023923605867,41.02970335064988,0.5764705882352941,1.1619942481678531,1.0,0.0983606557377049,4.057377049180328,248,1.6065573770491803,98.0,2.819672131147541,172.0,8,5.25,79.0,0.705,0.1058823529411764,0.0588235294117647,0.0470588235294117,0.7529411764705882,0.5162943847102034,0.625,1.1492651933234952,0.2470588235294117,0.3803267966284218,0.4285714285714285,1.2185678252538878,0.7176470588235294,0.5687104776874284,34.69133913893313,0.639344262295082,1.0677565163063496,0.2705882352941176,0.325522239585319,7.487011510462339,0.391304347826087,1.8270957025580843,77,10,0.4201583296557256,32.35219138349088,0.4935064935064935,1.3575939627788756,0.75,0.1132075471698113,3.2132075471698114,170,0.8679245283018868,46.0,0.0566037735849056,3.0,4,7.0,72.4,-1.238,0.0389610389610389,0.0259740259740259,0.0129870129870129,0.8311688311688312,0.3076341218615918,0.5,1.1143641940461773,0.1688311688311688,0.9741236603345385,22.53973020095565,0.4615384615384615,2.654819396019934,0.6883116883116883,0.1851407770289665,9.812461182535229,0.4150943396226415,1.0361160574516823,0.3116883116883117,0.9391554250398186,22.53973020095565,0.6666666666666666,1.7996260826037664
5,2016,Boise State,Mountain West,66,11,0.2040556351104784,13.467671917291575,0.3939393939393939,1.377921038259565,1.0,0.1538461538461538,2.671794871794872,104,0.8461538461538461,33.0,0.6410256410256411,25.0,3,4.666666666666667,76.1,1.005,0.1212121212121212,0.0909090909090909,0.0303030303030303,0.6363636363636364,0.0712871685975379,0.4285714285714285,1.0337597373112315,0.3636363636363636,0.4364004515081243,0.3333333333333333,2.152283965393316,0.5909090909090909,-0.0727761325245807,-2.8382691684586487,0.4102564102564102,0.6646985739362198,0.4090909090909091,0.6039237439166749,16.305941085750224,0.3703703703703703,2.5190769811769176,77,13,0.0693244820776975,5.33798511998271,0.3116883116883117,1.4089590551231006,0.6666666666666666,0.1428571428571428,2.2666666666666666,48,0.5238095238095238,11.0,1.809523809523809,38.0,7,1.4285714285714286,73.5,-1.193,0.1948051948051948,0.0779220779220779,0.1168831168831168,0.5844155844155844,0.0784957279014769,0.3333333333333333,1.4691880008498517,0.4155844155844156,0.0564274176380076,2.903478341057573,0.28125,1.308577478911849,0.2727272727272727,0.1428804791214193,3.000490061549806,0.238095238095238,1.8950785607260443,0.7142857142857143,0.0527905152919558,2.903478341057573,0.3272727272727272,1.383644877886048
5,2016,Boston College,ACC,84,12,0.1382951864549909,11.616795662219236,0.3928571428571428,1.3050484708672117,0.8571428571428571,0.2181818181818181,2.223636363636364,122,0.6363636363636364,35.0,0.1818181818181818,10.0,8,4.375,65.1,1.843,0.1547619047619047,0.1428571428571428,0.0119047619047619,0.6785714285714286,0.1256034187329105,0.4561403508771929,1.0586398849892136,0.3214285714285714,0.1650889183127162,0.2592592592592592,2.2202803612712048,0.6547619047619048,0.0255574356036371,1.4056589582000432,0.3636363636363636,0.9439440375991848,0.3452380952380952,0.3521081622075584,10.211136704019196,0.4482758620689655,1.8605937528180223,43,13,-0.342520708266992,-14.728390455480657,0.1395348837209302,0.8488194144957283,,0.3684210526315789,0.8894736842105263,17,0.1578947368421052,3.0,0.0,,5,0.6,71.3,-1.261,0.3023255813953488,0.1860465116279069,0.1162790697674418,0.5348837209302325,-0.3004185028237,0.217391304347826,1.1050379489856097,0.4651162790697674,-0.3909382445267778,-6.146981244572457,0.05,-0.4322732579536783,0.4418604651162791,-0.4289018922607643,-8.149135952954522,0.1052631578947368,0.5294369438809214,0.5348837209302325,-0.2672600541118459,-6.146981244572457,0.1304347826086956,1.488771952388735
5,2016,Bowling Green,Mid-American,90,12,0.1344082716891718,12.096744452025463,0.4333333333333333,1.087444179575466,0.875,0.1,3.6825,147,1.25,50.0,1.125,45.0,6,4.0,77.0,0.954,0.2,0.0555555555555555,0.1444444444444444,0.7444444444444445,0.1324288452405453,0.4925373134328358,0.8879164199341252,0.2555555555555555,0.1401744269960402,0.2608695652173913,2.184846857602841,0.4444444444444444,0.3879669161256122,15.518676645024486,0.55,0.974022329442416,0.5444444444444444,-0.0551740325893424,-2.703527596877782,0.3265306122448979,1.356264771989454,75,12,0.3086558930940867,23.1491919820565,0.48,1.2604480454720632,0.8333333333333334,0.1333333333333333,3.2466666666666666,146,1.222222222222222,55.0,0.9333333333333332,42.0,7,4.0,78.5,-0.733,0.08,0.0266666666666666,0.0533333333333333,0.7733333333333333,0.1316555717648741,0.5172413793103449,0.8830366388413001,0.2266666666666666,0.9125393423349296,19.07546874067382,0.3529411764705882,3.147505078625879,0.6,0.0905271831418373,4.073723241382682,0.4888888888888889,0.8412762275204826,0.4,0.6358489580224607,19.07546874067382,0.4666666666666667,1.919146616538833
5,2016,Buffalo,Mid-American,43,13,-0.342520708266992,-14.728390455480657,0.1395348837209302,0.8488194144957283,,0.3684210526315789,0.8894736842105263,17,0.1578947368421052,3.0,0.0,,5,0.6,71.3,1.261,0.3023255813953488,0.1860465116279069,0.1162790697674418,0.5348837209302325,-0.3004185028237,0.217391304347826,1.1050379489856097,0.4651162790697674,-0.3909382445267778,0.05,-0.4322732579536783,0.4418604651162791,-0.4289018922607643,-8.149135952954522,0.1052631578947368,0.5294369438809214,0.5348837209302325,-0.2672600541118459,-6.146981244572457,0.1304347826086956,1.488771952388735,84,12,0.1382951864549909,11.616795662219236,0.3928571428571428,1.3050484708672117,0.8571428571428571,0.2181818181818181,2.223636363636364,122,0.6363636363636364,35.0,0.1818181818181818,10.0,8,4.375,65.1,-1.843,0.1547619047619047,0.1428571428571428,0.0119047619047619,0.6785714285714286,0.1256034187329105,0.4561403508771929,1.0586398849892136,0.3214285714285714,0.1650889183127162,10.211136704019196,0.2592592592592592,2.2202803612712048,0.6547619047619048,0.0255574356036371,1.4056589582000432,0.3636363636363636,0.9439440375991848,0.3452380952380952,0.3521081622075584,10.211136704019196,0.4482758620689655,1.8605937528180223
5,2016,BYU,Big 12,68,14,0.5647848407493824,38.405369170958,0.5,1.5223723652146135,1.0,0.119047619047619,4.066666666666666,171,1.6904761904761905,71.0,3.5476190476190474,149.0,7,4.428571428571429,70.6,1.253,0.0588235294117647,0.0588235294117647,0.0,0.7205882352941176,0.647563701325797,0.5714285714285714,1.494269201644853,0.2794117647058823,0.3513025161049445,0.3157894736842105,1.653520461873496,0.6176470588235294,0.552266975210456,23.19521295883916,0.5,1.371338581257659,0.3529411764705882,0.7042403379777812,16.90176811146675,0.4583333333333333,2.24128746456672,79,14,0.5129094260823284,40.51984466050394,0.5316455696202531,1.5052642814121535,1.0,0.2051282051282051,3.151282051282051,123,1.4102564102564104,55.0,0.5384615384615384,21.0,8,4.75,75.3,-1.045,0.1139240506329113,0.0632911392405063,0.050632911392405,0.7088607594936709,0.3327445694473491,0.4821428571428571,1.3787682018175784,0.2911392405063291,0.9515716857153214,36.4045647092526,0.6521739130434783,1.7329572246823883,0.4936708860759494,0.1216583731964392,4.74467655466113,0.4358974358974359,0.9275263845609056,0.4936708860759494,0.9334503771603228,36.4045647092526,0.6153846153846154,2.0034394952160346
5,2016,California,ACC,49,10,0.3904644718114443,19.13275911876077,0.4285714285714285,1.5476392793395592,1.0,0.0769230769230769,3.753846153846154,49,1.6153846153846154,21.0,0.3846153846153846,5.0,3,7.0,76.2,1.009,0.1224489795918367,0.0816326530612244,0.0408163265306122,0.6326530612244898,0.3540434176278284,0.5161290322580645,1.2393160048297398,0.3673469387755102,0.4531896206832271,0.2777777777777778,2.5342737577709813,0.2653061224489796,0.1699858961581909,2.209816650056483,0.4615384615384615,0.7715964053670529,0.7346938775510204,0.4700817352417857,16.922942468704285,0.4166666666666667,1.858056428928562,97,11,0.1040026456228148,10.088256625413036,0.4639175257731959,0.9377321087124604,0.6923076923076923,0.1886792452830188,2.667924528301887,141,0.7735849056603774,41.0,0.0566037735849056,3.0,8,3.0,69.6,-1.492,0.1030927835051546,0.0618556701030927,0.0412371134020618,0.7835051546391752,0.0367433815742712,0.5,0.8250008191031698,0.2164948453608247,0.3474171250365916,7.800192367666404,0.3333333333333333,1.5497019665914653,0.5463917525773195,0.047747830317696,2.53063500683789,0.490566037735849,0.7661826074640442,0.4432989690721649,0.1813998225038698,7.800192367666404,0.4186046511627907,1.2510982137270454
