Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2024-11-06,352,Fairleigh Dickinson,NEC,0-1,-18.15,95.5,334,113.6,363,74.3,17,+.000,1,+19.38,40,115.9,26,96.5,61,+19.38,40
2024-11-06,353,LIU,NEC,0-1,-18.20,92.8,355,111.0,342,73.9,31,+.000,1,+19.96,37,117.7,11,97.7,74,+19.96,37
2024-11-06,354,Florida A&M,SWAC,0-1,-18.97,90.9,361,109.8,326,71.2,185,+.000,1,+19.03,43,114.4,38,95.4,50,+19.03,43
2024-11-06,355,Houston Christian,Slnd,1-0,-19.08,93.6,350,112.7,358,72.6,81,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,356,Mercyhurst,NEC,0-1,-19.19,93.6,351,112.7,360,70.0,275,+.000,1,+4.65,108,108.4,90,103.7,124,+4.65,108
2024-11-06,357,Stonehill,NEC,1-0,-19.30,91.2,360,110.5,336,71.1,192,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,358,Arkansas Pine Bluff,SWAC,0-1,-19.45,93.5,352,113.0,362,74.0,29,+.000,1,+25.25,12,116.4,23,91.2,10,+25.25,12
2024-11-06,359,Texas A&M Commerce,Slnd,0-1,-20.00,91.3,359,111.3,345,70.7,222,+.000,1,+21.31,28,117.8,10,96.5,62,+21.31,28
2024-11-06,360,VMI,SC,1-0,-20.32,91.9,358,112.2,354,75.2,6,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,361,Coppin St.,MEAC,0-1,-20.67,87.9,362,108.6,297,70.3,256,+.000,1,+18.21,47,112.3,54,94.1,35,+18.21,47
2024-11-06,362,IU Indy,Horz,1-0,-21.83,92.5,356,114.3,364,71.3,176,+.000,1,-99.00,249,0.0,249,200.0,249,-99.00,249
2024-11-06,363,Maryland Eastern Shore,MEAC,0-1,-23.42,87.9,363,111.4,346,71.2,187,+.000,1,+13.60,70,112.9,52,99.3,81,+13.60,70
2024-11-06,364,Mississippi Valley St.,SWAC,0-1,-26.32,86.3,364,112.6,356,70.1,272,+.000,1,+28.95,6,116.5,22,87.5,2,+28.95,6
