id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
323362032,2012,14,,,1,,,,Centennial Bank Stadium,,,,,,,,
323362226,2012,14,,,1,,,,FAU Stadium,,,,,,,,
323362440,2012,14,,,1,,,,Mackay Stadium,,,,,,,,
323360041,2012,14,,,1,,,,Pratt & Whitney Stadium,,,,,,,,
323360061,2012,14,,,1,,,,Georgia Dome,,,,,,,,
323360326,2012,14,,,1,,,,Bobcat Stadium (TX),,,,,,,,
323360058,2012,14,,,1,,,,Raymond James Stadium,,,,,,,,
323362306,2012,14,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
323360059,2012,14,,,1,,,,,,,,,,,,
323360275,2012,14,,,1,,,,,,,,,,,,
323360062,2012,14,,,1,,,,Aloha Stadium,,,,,,,,
323430349,2012,15,,,1,,,,Lincoln Financial Field,,,,,,,,
