id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
401643840,2024,13,,,1,,,,Cajun Field,,,,,,,,
401628572,2024,13,,,1,,,,Reser Stadium,,,,,,,,
401636931,2024,13,,,1,,,,TDECU Stadium,,,,,,,,
401643842,2024,13,,,1,,,,Bobcat Stadium (TX),,,,,,,,
401640959,2024,13,,,1,,,,Yankee Stadium,,,,,,,,
401643764,2024,13,,,1,,,,War Memorial Stadium,,,,,,,,
401628428,2024,13,,,1,,,,Jordan-Hare Stadium,,,,,,,,
401636936,2024,13,,,1,,,,Rice-Eccles Stadium,,,,,,,,
401628433,2024,13,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
401643838,2024,13,,,1,,,,S.B. Ballard Stadium,,,,,,,,
401628431,2024,13,,,1,,,,Tiger Stadium (LA),,,,,,,,
401635615,2024,13,,,1,,,,Wallace Wade Stadium,,,,,,,,
401636933,2024,13,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
401643765,2024,13,,,1,,,,Valley Children's Stadium,,,,,,,,
401628561,2024,13,,,1,,,,Rose Bowl,,,,,,,,
401643763,2024,13,,,1,,,,Mackay Stadium,,,,,,,,
401644775,2024,14,,,1,,,,InfoCision Stadium,,,,,,,,
401644776,2024,14,,,1,,,,UB Stadium,,,,,,,,
401645376,2024,14,,,1,,,,Yulman Stadium,,,,,,,,
401628568,2024,14,,,1,,,,Camp Randall Stadium,,,,,,,,
401636938,2024,14,,,1,,,,Folsom Field,,,,,,,,
401643769,2024,14,,,1,,,,Albertsons Stadium,,,,,,,,
401644691,2024,14,,,1,,,,Doyt L. Perry Stadium,,,,,,,,
401645379,2024,14,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
401644777,2024,14,,,1,,,,Peden Stadium,,,,,,,,
401643770,2024,14,,,1,,,,Canvas Stadium,,,,,,,,
401640997,2024,14,,,1,,,,Elliott T. Bowers Stadium,,,,,,,,
401643843,2024,14,,,1,,,,Hancock Whitney Stadium,,,,,,,,
401628442,2024,14,,,1,,,,Vaught-Hemingway Stadium,,,,,,,,
401635625,2024,14,,,1,,,,CEFCU Stadium,,,,,,,,
401628562,2024,14,,,1,,,,Kinnick Stadium,,,,,,,,
401628439,2024,14,,,1,,,,Sanford Stadium,,,,,,,,
401636939,2024,14,,,1,,,,FBC Mortgage Stadium,,,,,,,,
401628444,2024,14,,,1,,,,"Memorial Stadium (Clemson, SC)",,,,,,,,
401636941,2024,14,,,1,,,,McLane Stadium,,,,,,,,
401628440,2024,14,,,1,,,,Kroger Field,,,,,,,,
401629038,2024,14,,,1,,,,Warren McGuirk Alumni Stadium,,,,,,,,
401628446,2024,14,,,1,,,,FirstBank Stadium,,,,,,,,
401635622,2024,14,,,1,,,,Allegacy Federal Credit Union Stadium,,,,,,,,
401645381,2024,14,,,1,,,,Lincoln Financial Field,,,,,,,,
401636945,2024,14,,,1,,,,Jones AT&T Stadium,,,,,,,,
401628563,2024,14,,,1,,,,Wrigley Field,,,,,,,,
401645378,2024,14,,,1,,,,Michie Stadium,,,,,,,,
401628566,2024,14,,,1,,,,Ohio Stadium,,,,,,,,
401643848,2024,14,,,1,,,,Malone Stadium,,,,,,,,
401644780,2024,14,,,1,,,,Waldo Stadium,,,,,,,,
401640988,2024,14,,,1,,,,Pitbull Stadium,,,,,,,,
401643845,2024,14,,,1,,,,Center Parc Stadium,,,,,,,,
401645382,2024,14,,,1,,,,Rice Stadium,,,,,,,,
401643849,2024,14,,,1,,,,Veterans Memorial Stadium (AL),,,,,,,,
401643847,2024,14,,,1,,,,Centennial Bank Stadium,,,,,,,,
401635620,2024,14,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
401628571,2024,14,,,1,,,,Los Angeles Memorial Coliseum,,,,,,,,
401636940,2024,14,,,1,,,,Arizona Stadium,,,,,,,,
401645377,2024,14,,,1,,,,Jerry Richardson Stadium,,,,,,,,
401635624,2024,14,,,1,,,,Kenan Stadium,,,,,,,,
401628567,2024,14,,,1,,,,Spartan Stadium,,,,,,,,
401628570,2024,14,,,1,,,,Rose Bowl,,,,,,,,
401635621,2024,14,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
401635623,2024,14,,,1,,,,JMA Wireless Dome,,,,,,,,
401645380,2024,14,,,1,,,,Chapman Stadium,,,,,,,,
401644779,2024,14,,,1,,,,Huskie Stadium,,,,,,,,
401628565,2024,14,,,1,,,,Beaver Stadium,,,,,,,,
401628443,2024,14,,,1,,,,Memorial Stadium,,,,,,,,
401628437,2024,14,,,1,,,,Bryant-Denny Stadium,,,,,,,,
401641006,2024,14,,,1,,,,Houchens Industries-L.T. Smith Stadium,,,,,,,,
401641031,2024,14,,,1,,,,Aggie Memorial Stadium,,,,,,,,
401641014,2024,14,,,1,,,,Joe Aillet Stadium,,,,,,,,
401643844,2024,14,,,1,,,,Allen E. Paulson Stadium,,,,,,,,
401636943,2024,14,,,1,,,,Nippert Stadium,,,,,,,,
401643773,2024,14,,,1,,,,Gesa Field,,,,,,,,
401628564,2024,14,,,1,,,,"Memorial Stadium (Bloomington, IN)",,,,,,,,
401628441,2024,14,,,1,,,,Tiger Stadium (LA),,,,,,,,
401628438,2024,14,,,1,,,,Doak Campbell Stadium,,,,,,,,
401628445,2024,14,,,1,,,,Kyle Field,,,,,,,,
401628569,2024,14,,,1,,,,Autzen Stadium,,,,,,,,
401636944,2024,14,,,1,,,,Jack Trice Stadium,,,,,,,,
401643846,2024,14,,,1,,,,Bridgeforth Stadium,,,,,,,,
401635640,2024,14,,,1,,,,Lane Stadium,,,,,,,,
401643772,2024,14,,,1,,,,Allegiant Stadium,,,,,,,,
401636942,2024,14,,,1,,,,LaVell Edwards Stadium,,,,,,,,
401643768,2024,14,,,1,,,,Snapdragon Stadium,,,,,,,,
401643771,2024,14,,,1,,,,Clarence T.C. Ching Athletics Complex,,,,,,,,
401673466,2024,15,,,1,,,,AmFirst Stadium,,,,,,,,
401673468,2024,15,,,1,,,,Albertsons Stadium,,,,,,,,
401673462,2024,15,,,1,,,,Michie Stadium,,,,,,,,
401673467,2024,15,,,1,,,,Ford Field,,,,,,,,
401673465,2024,15,,,1,,,,AT&T Stadium,,,,,,,,
401673469,2024,15,,,1,,,,Mercedes-Benz Stadium,,,,,,,,
401673470,2024,15,,,1,,,,Cajun Field,,,,,,,,
401673464,2024,15,,,1,,,,Lucas Oil Stadium,,,,,,,,
401673463,2024,15,,,1,,,,Bank of America Stadium,,,,,,,,
