id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
401117533,2019,9,regular,2019-10-26T18:00:00.000Z,True,False,True,3984,War Memorial Stadium,2751,Wyoming,Mountain West,31,2440,Nevada,Mountain West,3
401114297,2019,9,regular,2019-10-26T18:30:00.000Z,True,False,True,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,26,98,Western Kentucky,Conference USA,23
401114344,2019,9,regular,2019-10-26T19:00:00.000Z,True,False,False,3608,Allen E. Paulson Stadium,290,Georgia Southern,Sun Belt,41,166,New Mexico State,FBS Independents,7
401110833,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3958,Tiger Stadium (LA),99,LSU,SEC,23,2,Auburn,SEC,20
401119290,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3739,Glass Bowl,2649,Toledo,Mid-American,37,2199,Eastern Michigan,Mid-American,34
401119289,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3965,UB Stadium,2084,Buffalo,Mid-American,43,2117,Central Michigan,Mid-American,20
401119287,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3764,Huskie Stadium,2459,Northern Illinois,Mid-American,49,2006,Akron,Mid-American,0
401114357,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,False,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,FBS Independents,35,41,UConn,American Athletic,56
401114170,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3940,Stanford Stadium,24,Stanford,Pac-12,41,12,Arizona,Pac-12,31
401112218,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3936,Spartan Stadium,127,Michigan State,Big Ten,7,213,Penn State,Big Ten,28
401114293,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,39,249,North Texas,Conference USA,38
401112493,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3873,L&N Federal Credit Union Stadium,97,Louisville,ACC,28,258,Virginia,ACC,21
401114295,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3918,S.B. Ballard Stadium,295,Old Dominion,Conference USA,3,2226,Florida Atlantic,Conference USA,41
401112207,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3953,Huntington Bank Stadium,135,Minnesota,Big Ten,52,120,Maryland,Big Ten,10
401112492,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3697,Doak Campbell Stadium,52,Florida State,ACC,35,183,Syracuse,ACC,17
401114294,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,Conference USA,50,2229,Florida International,Conference USA,17
401112164,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,Big Ten,31,84,Indiana,Big Ten,38
401117890,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,41,2655,Tulane,American Athletic,38
401112091,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3772,Jack Trice Stadium,66,Iowa State,Big 12,27,197,Oklahoma State,Big 12,34
401112132,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3616,Amon G. Carter Stadium,2628,TCU,Big 12,37,251,Texas,Big 12,27
401119291,2019,9,regular,2019-10-26T19:30:00.000Z,True,False,True,3696,Dix Stadium,2309,Kent State,Mid-American,16,193,Miami (OH),Mid-American,23
401117892,2019,9,regular,2019-10-26T19:45:00.000Z,True,False,True,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,20,58,South Florida,American Athletic,45
401112491,2019,9,regular,2019-10-26T20:00:00.000Z,True,False,True,3787,Kenan Stadium,153,North Carolina,ACC,20,150,Duke,ACC,17
401110834,2019,9,regular,2019-10-26T20:00:00.000Z,True,False,True,3853,Neyland Stadium,2633,Tennessee,SEC,41,2579,South Carolina,SEC,21
401117532,2019,9,regular,2019-10-26T20:00:00.000Z,True,False,True,3971,University Stadium (NM),167,New Mexico,Mountain West,31,62,Hawai'i,Mountain West,45
401121958,2019,9,regular,2019-10-26T23:00:00.000Z,True,False,True,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,38,326,Texas State,Sun Belt,14
401117891,2019,9,regular,2019-10-26T23:00:00.000Z,True,False,True,3806,Lincoln Financial Field,218,Temple,American Athletic,21,2116,UCF,American Athletic,63
401117893,2019,9,regular,2019-10-26T23:00:00.000Z,True,False,True,3674,Chapman Stadium,202,Tulsa,American Athletic,41,235,Memphis,American Athletic,42
401112103,2019,9,regular,2019-10-26T23:00:00.000Z,True,False,True,3833,Memorial Stadium,2305,Kansas,Big 12,37,2641,Texas Tech,Big 12,34
401121959,2019,9,regular,2019-10-26T23:00:00.000Z,True,False,True,4246,Center Parc Stadium,2247,Georgia State,Sun Belt,52,2653,Troy,Sun Belt,33
401110831,2019,9,regular,2019-10-26T23:00:00.000Z,True,False,True,3657,Bryant-Denny Stadium,333,Alabama,SEC,48,8,Arkansas,SEC,7
401110832,2019,9,regular,2019-10-26T23:30:00.000Z,True,False,True,3683,Kroger Field,96,Kentucky,SEC,29,142,Missouri,SEC,7
401117531,2019,9,regular,2019-10-26T23:30:00.000Z,True,False,True,3660,Valley Children's Stadium,278,Fresno State,Mountain West,31,36,Colorado State,Mountain West,41
401112227,2019,9,regular,2019-10-26T23:30:00.000Z,True,False,False,3558,Michigan Stadium,130,Michigan,Big Ten,45,87,Notre Dame,FBS Independents,14
401112490,2019,9,regular,2019-10-26T23:30:00.000Z,True,False,True,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,ACC,59,103,Boston College,ACC,7
401114159,2019,9,regular,2019-10-26T23:30:00.000Z,True,False,True,1056,Rose Bowl,26,UCLA,Pac-12,42,9,Arizona State,Pac-12,32
401114296,2019,9,regular,2019-10-27T00:00:00.000Z,True,False,True,3946,Sun Bowl,2638,UTEP,Conference USA,21,2348,Louisiana Tech,Conference USA,42
401114179,2019,9,regular,2019-10-27T02:00:00.000Z,True,False,True,587,Rice-Eccles Stadium,254,Utah,Pac-12,35,25,California,Pac-12,0
401117530,2019,9,regular,2019-10-27T02:15:00.000Z,True,False,True,3713,Falcon Stadium,2005,Air Force,Mountain West,31,328,Utah State,Mountain West,7
401117534,2019,9,regular,2019-10-27T02:30:00.000Z,True,False,True,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,17,21,San Diego State,Mountain West,20
401114197,2019,9,regular,2019-10-27T02:30:00.000Z,True,False,True,3626,Autzen Stadium,2483,Oregon,Pac-12,37,265,Washington State,Pac-12,35
401112080,2019,10,regular,2019-11-01T00:00:00.000Z,True,False,True,4727,McLane Stadium,239,Baylor,Big 12,17,277,West Virginia,Big 12,14
401121960,2019,10,regular,2019-11-01T00:00:00.000Z,True,False,True,3792,Kidd Brewer Stadium,2026,App State,Sun Belt,21,290,Georgia Southern,Sun Belt,24
401117894,2019,10,regular,2019-11-02T00:00:00.000Z,True,False,True,3892,Pratt & Whitney Stadium,41,UConn,American Athletic,10,2426,Navy,American Athletic,56
401110841,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,False,3795,Kyle Field,245,Texas A&M,SEC,45,2636,UTSA,Conference USA,14
401112208,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,True,3665,SECU Stadium,120,Maryland,Big Ten,7,130,Michigan,Big Ten,38
401112495,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,True,1964,JMA Wireless Dome,183,Syracuse,ACC,27,103,Boston College,ACC,58
401119294,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,True,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,14,2084,Buffalo,Mid-American,43
401119295,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,True,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,48,2459,Northern Illinois,Mid-American,10
401114352,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,False,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,FBS Independents,21,2335,Liberty,FBS Independents,63
401112243,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,True,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,31,158,Nebraska,Big Ten,27
401112500,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,True,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,ACC,44,152,NC State,ACC,10
401117895,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,True,3652,FBC Mortgage Stadium,2116,UCF,American Athletic,44,248,Houston,American Athletic,29
401114300,2019,10,regular,2019-11-02T16:00:00.000Z,True,False,True,218,FIU Stadium,2229,Florida International,Conference USA,24,295,Old Dominion,Conference USA,17
401119293,2019,10,regular,2019-11-02T18:00:00.000Z,True,False,True,3700,Doyt L. Perry Stadium,189,Bowling Green,Mid-American,35,2006,Akron,Mid-American,6
401112501,2019,10,regular,2019-11-02T18:30:00.000Z,True,False,False,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,21,259,Virginia Tech,ACC,20
401121962,2019,10,regular,2019-11-02T19:00:00.000Z,True,False,True,3654,Brooks Stadium (SC),324,Coastal Carolina,Sun Belt,36,2653,Troy,Sun Belt,35
401112497,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,True,3697,Doak Campbell Stadium,52,Florida State,ACC,10,2390,Miami,ACC,27
401114331,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,False,3713,Falcon Stadium,2005,Air Force,Mountain West,17,349,Army,FBS Independents,13
401112153,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,True,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,Big Ten,38,164,Rutgers,Big Ten,10
401112104,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,True,3833,Memorial Stadium,2305,Kansas,Big 12,10,2306,Kansas State,Big 12,38
401117538,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,True,5388,Canvas Stadium,36,Colorado State,Mountain West,37,2439,UNLV,Mountain West,17
401114303,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,True,3825,DATCU Stadium,249,North Texas,Conference USA,52,2638,UTEP,Conference USA,26
401114302,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,True,3895,Rice Stadium,242,Rice,Conference USA,7,276,Marshall,Conference USA,20
401110838,2019,10,regular,2019-11-02T19:30:00.000Z,True,True,True,3712,EverBank Stadium,57,Florida,SEC,17,61,Georgia,SEC,24
401112127,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,True,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,34,2628,TCU,Big 12,27
401121961,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,True,3817,Malone Stadium,2433,UL Monroe,Sun Belt,41,2032,Arkansas State,Sun Belt,48
401114299,2019,10,regular,2019-11-02T19:30:00.000Z,True,False,True,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,34,2393,Middle Tennessee,Conference USA,20
401110836,2019,10,regular,2019-11-02T20:00:00.000Z,True,False,True,3887,Razorback Stadium,8,Arkansas,SEC,24,344,Mississippi State,SEC,54
401112498,2019,10,regular,2019-11-02T20:00:00.000Z,True,False,True,721,Bobby Dodd Stadium,59,Georgia Tech,ACC,10,221,Pittsburgh,ACC,20
401117898,2019,10,regular,2019-11-02T20:00:00.000Z,True,False,True,4729,Yulman Stadium,2655,Tulane,American Athletic,38,202,Tulsa,American Athletic,26
401112496,2019,10,regular,2019-11-02T20:00:00.000Z,True,False,False,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,ACC,59,2747,Wofford,Southern,14
401114301,2019,10,regular,2019-11-02T20:00:00.000Z,True,False,True,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,Conference USA,24,2226,Florida Atlantic,Conference USA,35
401114227,2019,10,regular,2019-11-02T20:00:00.000Z,True,False,True,3765,Husky Stadium,264,Washington,Pac-12,28,254,Utah,Pac-12,33
401114171,2019,10,regular,2019-11-02T20:30:00.000Z,True,False,True,3619,Arizona Stadium,12,Arizona,Pac-12,38,204,Oregon State,Pac-12,56
401121963,2019,10,regular,2019-11-02T21:00:00.000Z,True,False,True,3666,Cajun Field,309,Louisiana,Sun Belt,31,326,Texas State,Sun Belt,3
401112165,2019,10,regular,2019-11-02T23:00:00.000Z,True,False,True,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,Big Ten,34,77,Northwestern,Big Ten,3
401110840,2019,10,regular,2019-11-02T23:00:00.000Z,True,False,False,3853,Neyland Stadium,2633,Tennessee,SEC,30,5,UAB,Conference USA,7
401117896,2019,10,regular,2019-11-02T23:00:00.000Z,True,False,True,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,43,2132,Cincinnati,American Athletic,46
401110837,2019,10,regular,2019-11-02T23:00:00.000Z,True,False,True,3785,Jordan-Hare Stadium,2,Auburn,SEC,20,145,Ole Miss,SEC,14
401112499,2019,10,regular,2019-11-02T23:30:00.000Z,True,False,True,3787,Kenan Stadium,153,North Carolina,ACC,31,258,Virginia,ACC,38
401110839,2019,10,regular,2019-11-02T23:30:00.000Z,True,False,True,3994,Williams-Brice Stadium,2579,South Carolina,SEC,24,238,Vanderbilt,SEC,7
401117897,2019,10,regular,2019-11-02T23:30:00.000Z,True,False,True,3805,Simmons Bank Liberty Stadium,235,Memphis,American Athletic,54,2567,SMU,American Athletic,48
401114198,2019,10,regular,2019-11-03T00:00:00.000Z,True,False,True,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,24,2483,Oregon,Pac-12,56
401114189,2019,10,regular,2019-11-03T01:00:00.000Z,True,False,True,1056,Rose Bowl,26,UCLA,Pac-12,31,38,Colorado,Pac-12,14
401117216,2019,10,regular,2019-11-03T02:00:00.000Z,True,False,False,3905,Maverik Stadium,328,Utah State,Mountain West,14,252,BYU,FBS Independents,42
401117536,2019,10,regular,2019-11-03T02:30:00.000Z,True,False,True,3816,Mackay Stadium,2440,Nevada,Mountain West,21,167,New Mexico,Mountain West,10
401117535,2019,10,regular,2019-11-03T02:30:00.000Z,True,False,True,3935,CEFCU Stadium,23,San José State,Mountain West,42,68,Boise State,Mountain West,52
401117537,2019,10,regular,2019-11-03T03:59:00.000Z,True,False,True,3610,Aloha Stadium,62,Hawai'i,Mountain West,38,278,Fresno State,Mountain West,41
401119297,2019,11,regular,2019-11-06T00:00:00.000Z,True,False,True,3739,Glass Bowl,2649,Toledo,Mid-American,35,2309,Kent State,Mid-American,33
401119296,2019,11,regular,2019-11-06T01:00:00.000Z,True,False,True,3980,Waldo Stadium,2711,Western Michigan,Mid-American,35,2050,Ball State,Mid-American,31
401119298,2019,11,regular,2019-11-07T01:00:00.000Z,True,False,True,3876,Peden Stadium,195,Ohio,Mid-American,21,193,Miami (OH),Mid-American,24
401121964,2019,11,regular,2019-11-08T00:30:00.000Z,True,False,True,3654,Brooks Stadium (SC),324,Coastal Carolina,Sun Belt,7,309,Louisiana,Sun Belt,48
401117899,2019,11,regular,2019-11-08T01:00:00.000Z,True,False,True,3886,Raymond James Stadium,58,South Florida,American Athletic,7,218,Temple,American Athletic,17
401117900,2019,11,regular,2019-11-09T00:00:00.000Z,True,False,True,3674,Chapman Stadium,202,Tulsa,American Athletic,34,2116,UCF,American Athletic,31
401114205,2019,11,regular,2019-11-09T03:30:00.000Z,True,False,True,3893,Reser Stadium,204,Oregon State,Pac-12,7,264,Washington,Pac-12,19
401112142,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,True,3842,Milan Puskar Stadium,277,West Virginia,Big 12,17,2641,Texas Tech,Big 12,38
401114332,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,False,3841,Michie Stadium,349,Army,FBS Independents,63,113,Massachusetts,FBS Independents,7
401112081,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,True,3616,Amon G. Carter Stadium,2628,TCU,Big 12,23,239,Baylor,Big 12,29
401112235,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,True,3953,Huntington Bank Stadium,135,Minnesota,Big Ten,31,213,Penn State,Big Ten,26
401112209,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,True,3861,Ohio Stadium,194,Ohio State,Big Ten,73,120,Maryland,Big Ten,14
401110843,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,False,3887,Razorback Stadium,8,Arkansas,SEC,19,98,Western Kentucky,Conference USA,45
401110844,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,True,3634,Ben Hill Griffin Stadium,57,Florida,SEC,56,238,Vanderbilt,SEC,0
401112249,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,True,3911,Ryan Field,77,Northwestern,Big Ten,22,2509,Purdue,Big Ten,24
401112502,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,True,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,ACC,31,52,Florida State,ACC,38
401117902,2019,11,regular,2019-11-09T17:00:00.000Z,True,False,True,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,59,151,East Carolina,American Athletic,51
401112504,2019,11,regular,2019-11-09T17:30:00.000Z,True,False,True,3923,Scott Stadium,258,Virginia,ACC,33,59,Georgia Tech,ACC,28
401114307,2019,11,regular,2019-11-09T19:00:00.000Z,True,False,True,3918,S.B. Ballard Stadium,295,Old Dominion,Conference USA,23,2636,UTSA,Conference USA,24
401121967,2019,11,regular,2019-11-09T20:00:00.000Z,True,False,True,3644,Bobcat Stadium (TX),326,Texas State,Sun Belt,30,6,South Alabama,Sun Belt,28
401114190,2019,11,regular,2019-11-09T20:00:00.000Z,True,False,True,3726,Folsom Field,38,Colorado,Pac-12,16,24,Stanford,Pac-12,13
401114304,2019,11,regular,2019-11-09T20:00:00.000Z,True,False,True,3946,Sun Bowl,2638,UTEP,Conference USA,21,2429,Charlotte,Conference USA,28
401112506,2019,11,regular,2019-11-09T20:30:00.000Z,True,False,True,3799,Lane Stadium,259,Virginia Tech,ACC,36,154,Wake Forest,ACC,17
401112111,2019,11,regular,2019-11-09T20:30:00.000Z,True,False,True,3910,DKR-Texas Memorial Stadium,251,Texas,Big 12,27,2306,Kansas State,Big 12,24
401114308,2019,11,regular,2019-11-09T20:30:00.000Z,True,False,True,3815,M. M. Roberts Stadium,2572,Southern Miss,Conference USA,37,5,UAB,Conference USA,2
401110842,2019,11,regular,2019-11-09T20:30:00.000Z,True,False,True,3657,Bryant-Denny Stadium,333,Alabama,SEC,41,99,LSU,SEC,46
401117901,2019,11,regular,2019-11-09T20:30:00.000Z,True,False,True,3854,Nippert Stadium,2132,Cincinnati,American Athletic,48,41,UConn,American Athletic,3
401121965,2019,11,regular,2019-11-09T20:30:00.000Z,True,False,True,3975,Veterans Memorial Stadium (AL),2653,Troy,Sun Belt,49,290,Georgia Southern,Sun Belt,28
401112505,2019,11,regular,2019-11-09T20:30:00.000Z,True,False,True,3948,Hard Rock Stadium,2390,Miami,ACC,52,97,Louisville,ACC,27
401112154,2019,11,regular,2019-11-09T20:30:00.000Z,True,False,True,3936,Spartan Stadium,127,Michigan State,Big Ten,34,356,Illinois,Big Ten,37
401114160,2019,11,regular,2019-11-09T20:30:00.000Z,True,False,True,3947,Mountain America Stadium,9,Arizona State,Pac-12,26,30,USC,Pac-12,31
401114306,2019,11,regular,2019-11-09T21:00:00.000Z,True,False,True,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,52,249,North Texas,Conference USA,17
401112198,2019,11,regular,2019-11-09T21:00:00.000Z,True,False,True,347,Camp Randall Stadium,275,Wisconsin,Big Ten,24,2294,Iowa,Big Ten,22
401110847,2019,11,regular,2019-11-09T21:00:00.000Z,True,False,False,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,41,166,New Mexico State,FBS Independents,3
401121966,2019,11,regular,2019-11-09T22:00:00.000Z,True,False,True,3817,Malone Stadium,2433,UL Monroe,Sun Belt,45,2247,Georgia State,Sun Belt,31
401114305,2019,11,regular,2019-11-09T23:00:00.000Z,True,False,True,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,37,2229,Florida International,Conference USA,7
401110848,2019,11,regular,2019-11-10T00:00:00.000Z,True,False,False,3994,Williams-Brice Stadium,2579,South Carolina,SEC,15,2026,App State,Sun Belt,20
401110845,2019,11,regular,2019-11-10T00:00:00.000Z,True,False,True,3917,Sanford Stadium,61,Georgia,SEC,27,142,Missouri,SEC,0
401114180,2019,11,regular,2019-11-10T00:00:00.000Z,True,False,True,3831,California Memorial Stadium,25,California,Pac-12,33,265,Washington State,Pac-12,20
401117540,2019,11,regular,2019-11-10T00:00:00.000Z,True,False,True,3660,Valley Children's Stadium,278,Fresno State,Mountain West,35,328,Utah State,Mountain West,37
401111654,2019,11,regular,2019-11-10T00:30:00.000Z,True,False,False,3982,Wallace Wade Stadium,150,Duke,ACC,7,87,Notre Dame,FBS Independents,38
401112503,2019,11,regular,2019-11-10T00:30:00.000Z,True,False,True,3670,Carter-Finley Stadium,152,NC State,ACC,10,228,Clemson,ACC,55
401114353,2019,11,regular,2019-11-10T00:30:00.000Z,True,False,False,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,31,2335,Liberty,FBS Independents,24
401110846,2019,11,regular,2019-11-10T00:30:00.000Z,True,False,True,3683,Kroger Field,96,Kentucky,SEC,13,2633,Tennessee,SEC,17
401112092,2019,11,regular,2019-11-10T01:00:00.000Z,True,False,True,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,Big 12,42,66,Iowa State,Big 12,41
401117541,2019,11,regular,2019-11-10T03:15:00.000Z,True,False,True,3653,Albertsons Stadium,68,Boise State,Mountain West,20,2751,Wyoming,Mountain West,17
401117542,2019,11,regular,2019-11-10T03:30:00.000Z,True,False,True,3932,Qualcomm Stadium,21,San Diego State,Mountain West,13,2440,Nevada,Mountain West,17
401117543,2019,11,regular,2019-11-10T04:00:00.000Z,True,False,True,3610,Aloha Stadium,62,Hawai'i,Mountain West,42,23,San José State,Mountain West,40
401119299,2019,12,regular,2019-11-12T23:00:00.000Z,True,False,True,3768,InfoCision Stadium,2006,Akron,Mid-American,14,2199,Eastern Michigan,Mid-American,42
401119300,2019,12,regular,2019-11-12T23:30:00.000Z,True,False,True,3876,Peden Stadium,195,Ohio,Mid-American,34,2711,Western Michigan,Mid-American,37
401119301,2019,12,regular,2019-11-14T01:00:00.000Z,True,False,True,3996,Yager Stadium,193,Miami (OH),Mid-American,44,189,Bowling Green,Mid-American,3
401119302,2019,12,regular,2019-11-14T01:00:00.000Z,True,False,True,3739,Glass Bowl,2649,Toledo,Mid-American,28,2459,Northern Illinois,Mid-American,31
401119303,2019,12,regular,2019-11-15T00:00:00.000Z,True,False,True,3696,Dix Stadium,2309,Kent State,Mid-American,30,2084,Buffalo,Mid-American,27
401112507,2019,12,regular,2019-11-15T01:00:00.000Z,True,False,True,3752,Acrisure Stadium,221,Pittsburgh,ACC,34,153,North Carolina,ACC,27
401114309,2019,12,regular,2019-11-16T00:00:00.000Z,True,False,True,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,31,2348,Louisiana Tech,Conference USA,10
401117547,2019,12,regular,2019-11-16T02:30:00.000Z,True,False,True,3932,Qualcomm Stadium,21,San Diego State,Mountain West,17,278,Fresno State,Mountain West,7
401117905,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,True,3806,Lincoln Financial Field,218,Temple,American Athletic,29,2655,Tulane,American Athletic,21
401112105,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,True,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,31,2305,Kansas,Big 12,13
401110851,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,True,3693,Davis Wade Stadium,344,Mississippi State,SEC,7,333,Alabama,SEC,38
401114333,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,False,3841,Michie Stadium,349,Army,FBS Independents,47,2678,VMI,Southern,6
401112244,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,True,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,Big Ten,21,275,Wisconsin,Big Ten,37
401112133,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,True,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,31,2628,TCU,Big 12,33
401112250,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,False,3911,Ryan Field,77,Northwestern,Big Ten,45,113,Massachusetts,FBS Independents,6
401112219,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,True,3558,Michigan Stadium,130,Michigan,Big Ten,44,127,Michigan State,Big Ten,10
401110852,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,True,3838,Memorial Stadium,142,Missouri,SEC,6,57,Florida,SEC,23
401112510,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,False,3697,Doak Campbell Stadium,52,Florida State,ACC,49,2011,Alabama State,SWAC,12
401112166,2019,12,regular,2019-11-16T17:00:00.000Z,True,False,True,3632,Beaver Stadium,213,Penn State,Big Ten,34,84,Indiana,Big Ten,27
401114312,2019,12,regular,2019-11-16T18:00:00.000Z,True,False,True,3803,Legion Field,5,UAB,Conference USA,37,2638,UTEP,Conference USA,10
401114338,2019,12,regular,2019-11-16T19:30:00.000Z,True,False,False,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,52,2426,Navy,American Athletic,20
401117217,2019,12,regular,2019-11-16T20:00:00.000Z,True,False,False,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,42,304,Idaho State,Big Sky,10
401121970,2019,12,regular,2019-11-16T20:00:00.000Z,True,False,True,3608,Allen E. Paulson Stadium,290,Georgia Southern,Sun Belt,51,2433,UL Monroe,Sun Belt,29
401121972,2019,12,regular,2019-11-16T20:00:00.000Z,True,False,True,3644,Bobcat Stadium (TX),326,Texas State,Sun Belt,27,2653,Troy,Sun Belt,63
401121969,2019,12,regular,2019-11-16T20:00:00.000Z,True,False,True,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,28,324,Coastal Carolina,Sun Belt,27
401112093,2019,12,regular,2019-11-16T20:30:00.000Z,True,False,True,3772,Jack Trice Stadium,66,Iowa State,Big 12,23,251,Texas,Big 12,21
401112255,2019,12,regular,2019-11-16T20:30:00.000Z,True,False,True,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,21,194,Ohio State,Big Ten,56
401119304,2019,12,regular,2019-11-16T20:30:00.000Z,True,False,True,3919,Scheumann Stadium,2050,Ball State,Mid-American,44,2117,Central Michigan,Mid-American,45
401112508,2019,12,regular,2019-11-16T20:30:00.000Z,True,False,True,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,ACC,52,154,Wake Forest,ACC,3
401110849,2019,12,regular,2019-11-16T20:30:00.000Z,True,False,True,3785,Jordan-Hare Stadium,2,Auburn,SEC,14,61,Georgia,SEC,21
401110854,2019,12,regular,2019-11-16T20:30:00.000Z,True,False,True,3973,FirstBank Stadium,238,Vanderbilt,SEC,14,96,Kentucky,SEC,38
401117904,2019,12,regular,2019-11-16T20:30:00.000Z,True,False,True,4728,TDECU Stadium,248,Houston,American Athletic,27,235,Memphis,American Athletic,45
401112511,2019,12,regular,2019-11-16T20:30:00.000Z,True,False,True,721,Bobby Dodd Stadium,59,Georgia Tech,ACC,0,259,Virginia Tech,ACC,45
401112112,2019,12,regular,2019-11-16T20:30:00.000Z,True,False,True,3636,Bill Snyder Family Stadium,2306,Kansas State,Big 12,20,277,West Virginia,Big 12,24
401112509,2019,12,regular,2019-11-16T21:00:00.000Z,True,False,True,3982,Wallace Wade Stadium,150,Duke,ACC,6,183,Syracuse,ACC,49
401114345,2019,12,regular,2019-11-16T21:00:00.000Z,True,False,False,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,41,2916,Incarnate Word,Southland,28
