id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
401524060,2023,12,,,1,,,,Reser Stadium,,,,,,,,
401525895,2023,12,,,1,,,,Jack Trice Stadium,,,,,,,,
401525557,2023,12,,,1,,,,Bobby Dodd Stadium,,,,,,,,
401520409,2023,12,,,1,,,,Tiger Stadium (LA),,,,,,,,
401532623,2023,12,,,1,,,,CEFCU Stadium,,,,,,,,
401532622,2023,12,,,1,,,,Valley Children's Stadium,,,,,,,,
401532450,2023,13,,,1,,,,Waldo Stadium,,,,,,,,
401532449,2023,13,,,1,,,,UB Stadium,,,,,,,,
401520424,2023,13,,,1,,,,Davis Wade Stadium,,,,,,,,
401525560,2023,13,,,1,,,,"Alumni Stadium (Chestnut Hill, MA)",,,,,,,,
401525900,2023,13,,,1,,,,"Memorial Stadium (Norman, OK)",,,,,,,,
401520425,2023,13,,,1,,,,"Memorial Stadium (Lincoln, NE)",,,,,,,,
401531394,2023,13,,,1,,,,Lincoln Financial Field,,,,,,,,
401532452,2023,13,,,1,,,,InfoCision Stadium,,,,,,,,
401532451,2023,13,,,1,,,,Kelly/Shorts Stadium,,,,,,,,
401532629,2023,13,,,1,,,,University Stadium (NM),,,,,,,,
401531376,2023,13,,,1,,,,Yulman Stadium,,,,,,,,
401520426,2023,13,,,1,,,,Razorback Stadium,,,,,,,,
401532625,2023,13,,,1,,,,Albertsons Stadium,,,,,,,,
401520435,2023,13,,,1,,,,Ford Field,,,,,,,,
401525901,2023,13,,,1,,,,DKR-Texas Memorial Stadium,,,,,,,,
401524063,2023,13,,,1,,,,Autzen Stadium,,,,,,,,
401532453,2023,13,,,1,,,,Dix Stadium,,,,,,,,
401520432,2023,13,,,1,,,,L&N Federal Credit Union Stadium,,,,,,,,
401520433,2023,13,,,1,,,,Tiger Stadium (LA),,,,,,,,
401520440,2023,13,,,1,,,,Elliott T. Bowers Stadium,,,,,,,,
401520438,2023,13,,,1,,,,Ross-Ade Stadium,,,,,,,,
401520434,2023,13,,,1,,,,Michigan Stadium,,,,,,,,
401532454,2023,13,,,1,,,,Scheumann Stadium,,,,,,,,
401531927,2023,13,,,1,,,,M. M. Roberts Stadium,,,,,,,,
401531435,2023,13,,,1,,,,Gerald J. Ford Stadium,,,,,,,,
401525906,2023,13,,,1,,,,FBC Mortgage Stadium,,,,,,,,
401525561,2023,13,,,1,,,,Wallace Wade Stadium,,,,,,,,
401520443,2023,13,,,1,,,,Warren McGuirk Alumni Stadium,,,,,,,,
401531421,2023,13,,,1,,,,Rice Stadium,,,,,,,,
401531925,2023,13,,,1,,,,S.B. Ballard Stadium,,,,,,,,
401525563,2023,13,,,1,,,,JMA Wireless Dome,,,,,,,,
401531346,2023,13,,,1,,,,Dowdy-Ficklen Stadium,,,,,,,,
401531386,2023,13,,,1,,,,DATCU Stadium,,,,,,,,
401532628,2023,13,,,1,,,,Allegiant Stadium,,,,,,,,
401524067,2023,13,,,1,,,,Rice-Eccles Stadium,,,,,,,,
401531926,2023,13,,,1,,,,Cajun Field,,,,,,,,
401520428,2023,13,,,1,,,,FIU Stadium,,,,,,,,
401525905,2023,13,,,1,,,,Boone Pickens Stadium,,,,,,,,
401531924,2023,13,,,1,,,,Joan C. Edwards Stadium,,,,,,,,
401531923,2023,13,,,1,,,,Brooks Stadium (SC),,,,,,,,
401531922,2023,13,,,1,,,,Kidd Brewer Stadium,,,,,,,,
401525564,2023,13,,,1,,,,Scott Stadium,,,,,,,,
401520436,2023,13,,,1,,,,Huntington Bank Stadium,,,,,,,,
401520431,2023,13,,,1,,,,"Memorial Stadium (Champaign, IL)",,,,,,,,
401520444,2023,13,,,1,,,,Sun Bowl,,,,,,,,
401520427,2023,13,,,1,,,,Jordan-Hare Stadium,,,,,,,,
401524064,2023,13,,,1,,,,Mountain America Stadium,,,,,,,,
401520442,2023,13,,,1,,,,Neyland Stadium,,,,,,,,
401520439,2023,13,,,1,,,,SHI Stadium,,,,,,,,
401520437,2023,13,,,1,,,,Aggie Memorial Stadium,,,,,,,,
401524068,2023,13,,,1,,,,Husky Stadium,,,,,,,,
401525902,2023,13,,,1,,,,McLane Stadium,,,,,,,,
401531928,2023,13,,,1,,,,Bobcat Stadium (TX),,,,,,,,
401520429,2023,13,,,1,,,,Ben Hill Griffin Stadium,,,,,,,,
401524065,2023,13,,,1,,,,Stanford Stadium,,,,,,,,
401520430,2023,13,,,1,,,,Bobby Dodd Stadium,,,,,,,,
401525903,2023,13,,,1,,,,Nippert Stadium,,,,,,,,
401531410,2023,13,,,1,,,,Raymond James Stadium,,,,,,,,
401520441,2023,13,,,1,,,,Williams-Brice Stadium,,,,,,,,
401525904,2023,13,,,1,,,,Bill Snyder Family Stadium,,,,,,,,
401525562,2023,13,,,1,,,,Carter-Finley Stadium,,,,,,,,
401532630,2023,13,,,1,,,,Mackay Stadium,,,,,,,,
401532627,2023,13,,,1,,,,Snapdragon Stadium,,,,,,,,
401524066,2023,13,,,1,,,,Rose Bowl,,,,,,,,
401532626,2023,13,,,1,,,,Clarence T.C. Ching Athletics Complex,,,,,,,,
401539476,2023,14,,,1,,,,Williams Stadium (VA),,,,,,,,
401539475,2023,14,,,1,,,,Allegiant Stadium,,,,,,,,
401539481,2023,14,,,1,,,,Ford Field,,,,,,,,
401539479,2023,14,,,1,,,,AT&T Stadium,,,,,,,,
401539482,2023,14,,,1,,,,Allegiant Stadium,,,,,,,,
401539484,2023,14,,,1,,,,Veterans Memorial Stadium (AL),,,,,,,,
401539477,2023,14,,,1,,,,Yulman Stadium,,,,,,,,
401539483,2023,14,,,1,,,,Mercedes-Benz Stadium,,,,,,,,
401539480,2023,14,,,1,,,,Lucas Oil Stadium,,,,,,,,
401539478,2023,14,,,1,,,,Bank of America Stadium,,,,,,,,
401520445,2023,15,,,1,,,,Gillette Stadium,,,,,,,,
