season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,12,Central Arkansas,2110,UAC,31,,,Southern Utah,253,UAC,38,,,1,-7
2024,12,Lewis & Clark College,2333,Northwest,35,,,Willamette,2930,Northwest,7,,,1,28
2024,12,Pomona Pitzer,2923,So. Cal.,37,,,Chapman,411,So. Cal.,34,,,1,3
2024,12,Maryland,120,Big Ten,17,1491.0,1453.0,Rutgers,164,Big Ten,31,1434.0,1472.0,1,-14
2024,12,Wheeling,112335,Mountain East,40,,,West Liberty,2699,Mountain East,16,,,1,24
2024,12,Catawba,2107,South Atlantic,47,,,Greeneville,2839,South Atlantic,15,,,1,32
2024,12,Wilson,122666,South Atlantic,21,,,UVA Wise,2842,South Atlantic,24,,,1,-3
2024,12,Louisiana,309,Sun Belt,22,1621.0,1618.0,South Alabama,6,Sun Belt,24,1618.0,1621.0,1,-2
2024,12,Angelo State,2025,Lone Star,56,,,West Texas A&M,2704,Lone Star,19,,,1,37
2024,12,Tarleton State,2627,UAC,31,,,Abilene Christian,2000,UAC,35,,,1,-4
2024,12,San José State,23,Mountain West,21,1518.0,1489.0,Boise State,68,Mountain West,42,1741.0,1770.0,1,-21
2024,12,Kansas State,2306,Big 12,14,1771.0,1731.0,Arizona State,9,Big 12,24,1568.0,1608.0,1,-10
2024,12,Texas State,326,Sun Belt,58,1602.0,1693.0,Southern Miss,2572,Sun Belt,3,1039.0,948.0,1,55
2024,12,Valdosta State,2673,Gulf South,28,,,West Florida,110242,Gulf South,7,,,1,21
2024,12,Georgia,61,SEC,31,2007.0,2029.0,Tennessee,2633,SEC,17,1930.0,1908.0,1,14
2024,12,Wisconsin,275,Big Ten,13,1641.0,1659.0,Oregon,2483,Big Ten,16,2047.0,2029.0,1,-3
2024,12,Texas A&M,245,SEC,38,1746.0,1770.0,New Mexico State,166,Conference USA,3,1121.0,1097.0,0,35
2024,12,Memphis,235,American Athletic,53,1569.0,1621.0,UAB,5,American Athletic,18,1197.0,1145.0,1,35
2024,12,North Carolina,153,ACC,31,1612.0,1608.0,Wake Forest,154,ACC,24,1353.0,1357.0,1,7
2024,12,UC Davis,302,Big Sky,28,,,Montana State,147,Big Sky,30,,,1,-2
2024,12,Idaho,70,Big Sky,31,,,Weber State,2692,Big Sky,24,,,1,7
2024,12,Texas A&M-Kingsville,2658,Lone Star,28,,,Eastern New Mexico,2201,Lone Star,13,,,1,15
2024,12,Iowa State,66,Big 12,34,1728.0,1746.0,Cincinnati,2132,Big 12,17,1524.0,1506.0,1,17
2024,12,New Mexico,167,Mountain West,38,1263.0,1269.0,Washington State,265,Pac-12,35,1606.0,1600.0,0,3
2024,12,BYU,252,Big 12,13,1674.0,1667.0,Kansas,2305,Big 12,17,1664.0,1671.0,1,-4
2024,12,UNLV,2439,Mountain West,41,1650.0,1665.0,San Diego State,21,Mountain West,20,1298.0,1283.0,1,21
