season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2021,Louisiana,Sun Belt,70,11,0.3699657130785862,25.89759991550104,0.5285714285714286,1.0433552187722794,0.75,0.088235294117647,3.2,109,0.9411764705882352,32.0,0.9705882352941176,33.0,9,4.888888888888889,64.1,1.815,0.1,0.0571428571428571,0.0428571428571428,0.7714285714285715,0.4434245639789976,0.6111111111111112,0.974896618188289,0.2285714285714285,0.1220420912896975,0.25,1.6081386735902,0.4857142857142857,0.2997478264490798,10.191426099268716,0.4705882352941176,0.9606826639158336,0.5142857142857142,0.4362826060064533,15.70617381623232,0.5833333333333334,1.1063438319962382,49,11,-0.1028317585870119,-5.038756170763586,0.3265306122448979,0.8164903166744779,1.0,0.1388888888888889,3.1555555555555554,114,1.1666666666666667,42.0,1.0833333333333333,39.0,2,0.0,73.2,-1.13,0.2244897959183673,0.1428571428571428,0.0816326530612244,0.673469387755102,-0.1456930286043033,0.4242424242424242,0.5457984563276087,0.3265306122448979,-0.0144303891763484,1.0490425366332108,0.125,2.7113333391025627,0.7346938775510204,-0.169105519649911,-6.0877987073967965,0.3333333333333333,0.5587579416723608,0.2653061224489796,0.0806955797410162,1.0490425366332108,0.3076923076923077,1.589687441680829,9
2021,Louisiana Tech,Conference USA,65,12,0.050049065976729,3.2531892884873903,0.3230769230769231,1.4391766011460725,1.0,0.2857142857142857,1.7523809523809524,37,0.7142857142857143,15.0,0.8095238095238095,17.0,6,3.333333333333333,61.9,2.019,0.1384615384615384,0.0769230769230769,0.0615384615384615,0.676923076923077,0.0330626284190312,0.4090909090909091,1.1826479441682949,0.3230769230769231,0.0856396970500007,0.1428571428571428,2.978348543012737,0.3230769230769231,-0.0701334961358148,-1.472803418852111,0.238095238095238,1.6141840501168556,0.676923076923077,0.1074089251668068,4.725992707339501,0.3636363636363636,1.3844867733427024,72,11,0.0592775302815751,4.267982180273414,0.3194444444444444,1.3228203134504546,0.7142857142857143,0.2051282051282051,2.7743589743589743,108,1.1025641025641026,43.0,0.7435897435897436,29.0,6,2.6666666666666665,73.5,-1.285,0.1805555555555555,0.1388888888888889,0.0416666666666666,0.6111111111111112,-0.0827357902293504,0.3863636363636363,1.0594471038633886,0.3888888888888889,0.282441319655887,3.1237845986316324,0.2142857142857142,2.0690444072804755,0.5416666666666666,0.0293383995292764,1.144197581641782,0.358974358974359,1.0559247883449598,0.4583333333333333,0.0946601393524737,3.1237845986316324,0.2727272727272727,1.7379911302812243,9
2021,Louisville,ACC,68,12,0.2030864067325815,13.809875657815544,0.3235294117647059,1.6184784283792155,0.5,0.1891891891891892,3.445945945945946,128,1.1621621621621625,43.0,2.027027027027027,75.0,5,2.6,81.3,0.59,0.1764705882352941,0.0735294117647058,0.1029411764705882,0.6176470588235294,-0.0365397107810344,0.3333333333333333,1.1186327146334651,0.3823529411764705,0.5901747504084228,0.3076923076923077,2.493208427434279,0.5441176470588235,0.264924924147598,9.802222193461128,0.3783783783783784,1.280043574593042,0.4411764705882353,0.1279688474315898,3.839065422947695,0.2666666666666666,2.21073942250502,60,12,0.3242187378890569,19.453124273343416,0.4333333333333333,1.5162097683795892,0.6666666666666666,0.1304347826086956,2.391304347826087,55,0.782608695652174,18.0,0.3043478260869565,7.0,6,4.666666666666667,64.5,-1.791,0.2333333333333333,0.1166666666666666,0.1166666666666666,0.6,0.2613008633981848,0.5277777777777778,1.0865308751436844,0.4,0.418595549625365,23.990004508177,0.2916666666666667,2.682481050019902,0.3833333333333333,-0.1972556623840688,-4.536880234833584,0.4347826086956521,0.4968847577795725,0.6166666666666667,0.648378500221,23.990004508177,0.4324324324324324,2.1532879000046,9
2021,Marshall,Sun Belt,77,12,0.3048821705875632,23.47592713524237,0.5844155844155844,0.9416761067358506,0.8461538461538461,0.1304347826086956,3.010869565217391,139,1.065217391304348,49.0,1.565217391304348,72.0,6,5.166666666666667,65.7,1.733,0.0649350649350649,0.0649350649350649,0.0,0.7662337662337663,0.3723086499968111,0.6779661016949152,0.8561458740990633,0.2337662337662337,0.0838731547461395,0.2777777777777778,1.6259179678301492,0.5974025974025974,0.3096907578450595,14.24577486087274,0.6086956521739131,0.8998524399737801,0.4025974025974026,0.2977468475603106,9.230152274369628,0.5483870967741935,1.0105621461086725,67,12,-0.0205400851102331,-1.3761857023856203,0.4029850746268656,0.816475647493412,0.75,0.1333333333333333,3.5033333333333334,105,0.7666666666666667,23.0,0.4666666666666667,14.0,3,0.0,78.6,-0.812,0.1641791044776119,0.1044776119402985,0.0597014925373134,0.7164179104477612,0.0708765609064799,0.5208333333333334,0.7144014723130484,0.2835820895522388,-0.2514874013629821,-2.217165177365092,0.1052631578947368,2.0924028372479557,0.4477611940298507,0.0489152313771378,1.4674569413141345,0.5666666666666667,0.4187455793359876,0.5373134328358209,-0.0615879215934747,-2.217165177365092,0.2777777777777778,1.4926167633610332,9
2021,Maryland,Big Ten,85,15,0.2006639477828598,17.05643556154309,0.4352941176470588,1.3260663813423854,0.8571428571428571,0.2325581395348837,1.844186046511628,79,0.4186046511627907,18.0,0.0,,8,3.875,68.3,1.508,0.1411764705882353,0.1176470588235294,0.0235294117647058,0.6823529411764706,0.1082564894108731,0.4482758620689655,1.1131979701639954,0.3176470588235294,0.3991688583597204,0.4074074074074074,1.8292098986731256,0.5058823529411764,-0.2319355067403142,-9.973226789833516,0.3488372093023256,0.5725077051563147,0.4941176470588235,0.6435633893184906,27.029662351376604,0.5238095238095238,1.839856387832888,67,14,0.3381438062192633,22.65563501669064,0.417910447761194,1.4769004623459154,0.6,0.1052631578947368,3.2394736842105263,123,0.868421052631579,33.0,2.0789473684210527,79.0,6,4.5,71.9,-1.109,0.1492537313432835,0.0746268656716417,0.0746268656716417,0.6567164179104478,0.3445286552370056,0.5227272727272727,1.285840402511071,0.3432835820895522,0.3259293124461911,11.520242062414049,0.217391304347826,2.3557767375861998,0.5671641791044776,0.2930366566914893,11.135392954276597,0.4473684210526316,1.2261607186213788,0.4328358208955223,0.3972497262901395,11.520242062414049,0.3793103448275862,1.8644073390111084,9
2021,Massachusetts,FBS Independents,72,15,0.0639541675964593,4.604700066945074,0.2777777777777778,1.462556941392622,1.0,0.0222222222222222,3.744444444444445,169,1.2666666666666666,57.0,1.222222222222222,55.0,4,4.25,72.5,1.177,0.3194444444444444,0.2083333333333333,0.1111111111111111,0.5833333333333334,-0.0583236176939681,0.3095238095238095,0.8812868246920554,0.4166666666666667,0.2351430670030578,0.2333333333333333,2.542058586693674,0.625,0.2307605476475109,10.38422464413799,0.3555555555555555,1.190227273281897,0.3611111111111111,-0.1868184498813168,-4.8572796969142376,0.1538461538461538,2.5518756138355214,63,14,0.6495243482488717,40.92003393967892,0.5079365079365079,1.8236751691774828,1.0,0.1379310344827586,3.593103448275862,104,1.6206896551724137,47.0,2.689655172413793,78.0,7,6.0,73.1,-1.201,0.1111111111111111,0.0476190476190476,0.0634920634920634,0.6507936507936508,0.6649546778736911,0.6585365853658537,1.37954556666795,0.3492063492063492,0.6207678248571629,31.27766200951873,0.2272727272727272,4.2219750227289605,0.4603174603174603,0.3324955837986271,9.642371930160186,0.4482758620689655,1.3824721462548832,0.5396825396825397,0.9199312355740804,31.27766200951873,0.5588235294117647,2.1255509217034723,9
2021,Miami,ACC,65,14,0.3175304296835739,20.639477929432303,0.4923076923076923,1.3122630521743377,0.6,0.3043478260869565,2.026086956521739,47,0.8260869565217391,19.0,1.5217391304347827,35.0,7,4.428571428571429,77.4,0.967,0.1692307692307692,0.1384615384615384,0.0307692307692307,0.7538461538461538,0.2552960443853432,0.5510204081632653,1.125952090393116,0.2461538461538461,0.5081232346594052,0.3125,2.318342245792936,0.3538461538461538,0.0240108733607784,0.5522500872979053,0.4782608695652174,0.8453886902896307,0.6461538461538462,0.4782673295746285,20.0872278421344,0.5,1.5568162893520414,77,13,0.348921258822979,26.866936929369384,0.4675324675324675,1.4287591549001073,0.75,0.1578947368421052,3.152631578947368,60,1.1052631578947367,21.0,1.5263157894736843,29.0,9,3.7777777777777777,70.4,-1.406,0.1558441558441558,0.1038961038961039,0.0519480519480519,0.6493506493506493,0.1633403052731884,0.48,1.1516948964853813,0.3506493506493506,0.6925896913225911,23.177539154823936,0.4444444444444444,1.9828876717295592,0.2467532467532467,0.1941788302392339,3.689397774545445,0.4736842105263157,0.9504920363491296,0.7532467532467533,0.3996127440486886,23.177539154823936,0.4655172413793103,1.5881815277504332,9
2021,Michigan,Big Ten,81,13,0.1772949547034922,14.36089133098287,0.4320987654320987,1.372371073236081,0.75,0.1515151515151515,2.7303030303030305,90,0.9090909090909092,30.0,0.8181818181818182,27.0,9,2.888888888888889,70.2,1.399,0.1234567901234567,0.0493827160493827,0.074074074074074,0.6419753086419753,-0.2057686811110666,0.4230769230769231,0.7632033663384676,0.3580246913580246,0.8641676809916666,0.4482758620689655,2.403270269524349,0.4074074074074074,-0.2235893865090837,-7.378449754799764,0.3333333333333333,0.5992915989936912,0.5925925925925926,0.4529029392871382,21.739341085782637,0.5,1.7266991655971764,62,13,0.2364923260080257,14.662524212497598,0.3870967741935484,1.5581418848933537,0.6666666666666666,0.1724137931034483,3.117241379310345,90,1.3793103448275863,40.0,3.3793103448275863,98.0,6,3.5,72.3,-1.229,0.2096774193548387,0.064516129032258,0.1451612903225806,0.7258064516129032,0.4475103341871996,0.4666666666666667,1.654487648812483,0.2741935483870967,-0.3220847544662579,2.012020807809688,0.1764705882352941,0.8837215374594498,0.4677419354838709,0.4362242553340659,12.65050340468791,0.4482758620689655,1.6079500697322435,0.532258064516129,0.0609703275093844,2.012020807809688,0.3333333333333333,1.4992776664473926,9
2021,Michigan State,Big Ten,62,13,0.2364923260080257,14.662524212497598,0.3870967741935484,1.5581418848933537,0.6666666666666666,0.1724137931034483,3.117241379310345,90,1.3793103448275863,40.0,3.3793103448275863,98.0,6,3.5,72.3,1.229,0.2096774193548387,0.064516129032258,0.1451612903225806,0.7258064516129032,0.4475103341871996,0.4666666666666667,1.654487648812483,0.2741935483870967,-0.3220847544662579,0.1764705882352941,0.8837215374594498,0.4677419354838709,0.4362242553340659,12.65050340468791,0.4482758620689655,1.6079500697322435,0.532258064516129,0.0609703275093844,2.012020807809688,0.3333333333333333,1.4992776664473926,81,13,0.1772949547034922,14.36089133098287,0.4320987654320987,1.372371073236081,0.75,0.1515151515151515,2.7303030303030305,90,0.9090909090909092,30.0,0.8181818181818182,27.0,9,2.888888888888889,70.2,-1.399,0.1234567901234567,0.0493827160493827,0.074074074074074,0.6419753086419753,-0.2057686811110666,0.4230769230769231,0.7632033663384676,0.3580246913580246,0.8641676809916666,21.739341085782637,0.4482758620689655,2.403270269524349,0.4074074074074074,-0.2235893865090837,-7.378449754799764,0.3333333333333333,0.5992915989936912,0.5925925925925926,0.4529029392871382,21.739341085782637,0.5,1.7266991655971764,9
2021,Middle Tennessee,Conference USA,52,12,0.0800467857091779,4.162432856877253,0.4230769230769231,1.1468025589918625,0.3333333333333333,0.0967741935483871,3.612903225806452,112,1.3225806451612905,41.0,1.6774193548387095,52.0,6,2.333333333333333,66.1,1.68,0.2884615384615384,0.2307692307692307,0.0576923076923076,0.7115384615384616,-0.0095096191663002,0.4864864864864865,0.8680464377601784,0.2884615384615384,0.300952584402024,0.2666666666666666,2.40120510453444,0.5961538461538461,0.0549776968664764,1.7043086028607717,0.4193548387096774,1.0937454126538335,0.4038461538461538,0.1170535359055467,2.4581242540164814,0.4285714285714285,1.223440659257904,80,16,-0.253773692910667,-20.30189543285336,0.2875,1.3937372050096726,0.8,0.1666666666666666,2.6083333333333334,94,1.1666666666666667,42.0,1.027777777777778,37.0,6,1.6666666666666667,71.7,-1.304,0.3125,0.2,0.1125,0.575,-0.100493302008954,0.3260869565217391,1.0104892063464146,0.425,-0.4611530453071021,-3.991230407485736,0.2352941176470588,2.1123272025032818,0.45,-0.1151733011418846,-4.146238841107845,0.3333333333333333,1.117238703429615,0.5125,-0.0973470831094081,-3.991230407485736,0.2682926829268293,1.695371934006099,9
2021,Minnesota,Big Ten,67,8,0.3810713397620394,25.531779764056644,0.5074626865671642,1.1572552190639318,0.875,0.0576923076923076,3.990384615384616,208,1.2307692307692308,64.0,1.1538461538461535,60.0,7,4.857142857142857,65.9,1.718,0.0746268656716417,0.0149253731343283,0.0597014925373134,0.8208955223880597,0.3638329317876271,0.5454545454545454,0.9546757868713256,0.1791044776119403,0.4600807096447625,0.3333333333333333,2.676600960508477,0.7761194029850746,0.4121952883053406,21.434154991877712,0.5384615384615384,1.0162023876158577,0.2238805970149253,0.2731749848119288,4.097624772178933,0.4,1.815501765821611,53,10,0.006641578056358,0.3520036369869749,0.3773584905660377,1.161294299439089,1.0,0.1,3.4633333333333334,104,1.4333333333333331,43.0,1.5,45.0,3,4.666666666666667,77.1,-0.802,0.1132075471698113,0.1132075471698113,0.0,0.6981132075471698,-0.1456025037778831,0.4324324324324324,0.9577652463116592,0.3018867924528302,0.3587060172980406,2.161790009678859,0.25,1.975410511948808,0.5660377358490566,-0.0603262124230628,-1.809786372691884,0.4333333333333333,0.9040002432602252,0.4339622641509434,0.0939908699860373,2.161790009678859,0.3043478260869565,1.6391261180569787,9
2021,Mississippi State,SEC,72,11,0.3519887211469114,25.343187922577624,0.5138888888888888,1.063212203685573,1.0,0.2121212121212121,2.581818181818182,85,0.8787878787878788,29.0,0.4545454545454545,15.0,7,4.428571428571429,72.8,1.24,0.1388888888888889,0.1111111111111111,0.0277777777777777,0.7361111111111112,0.2584561508464015,0.5471698113207547,0.8547094737033154,0.2638888888888889,0.6128953646167549,0.4210526315789473,1.8190345998712556,0.4583333333333333,0.0713983727191387,2.356146299731577,0.3333333333333333,0.998655120206576,0.5416666666666666,0.5894113236627191,22.987041622846046,0.6666666666666666,1.0905248159266867,48,9,0.0178338945058546,0.8560269362810248,0.4166666666666667,1.103022063432482,0.6666666666666666,0.2,2.55,51,0.6,12.0,0.25,5.0,3,3.333333333333333,73.2,-1.114,0.1666666666666666,0.0416666666666666,0.125,0.7291666666666666,-0.0935592569639939,0.4571428571428571,0.908710819360148,0.2708333333333333,0.3177385330785242,0.2449160433483584,0.3076923076923077,1.880267039721819,0.4166666666666667,0.0305555446466333,0.6111108929326663,0.35,0.9969252939231706,0.5833333333333334,0.0087470015481556,0.2449160433483584,0.4642857142857143,1.1601510931682653,9
2021,Missouri,SEC,69,13,0.3039464067924199,20.97230206867697,0.463768115942029,1.214764550310264,1.0,0.1951219512195122,3.21219512195122,132,1.170731707317073,48.0,2.658536585365854,109.0,8,4.625,66.7,1.544,0.1014492753623188,0.0579710144927536,0.0434782608695652,0.6811594202898551,0.5042674501939711,0.5957446808510638,1.136541668706776,0.3188405797101449,-0.1240121859290758,0.1818181818181818,1.7623247215346802,0.5942028985507246,0.2817121176184838,11.550196822357838,0.4390243902439024,1.123314788547651,0.4057971014492754,0.336503758797112,9.422105246319136,0.5,1.3323428154336237,64,12,0.1829849680603377,11.711037955861617,0.40625,1.4063097177251167,0.75,0.2424242424242424,2.9696969696969697,98,1.3939393939393938,46.0,4.0606060606060606,134.0,5,5.6,76.3,-0.885,0.234375,0.140625,0.09375,0.671875,0.3201237076462615,0.5116279069767442,1.2977153868312177,0.328125,-0.0978229272822679,3.5630875748506146,0.1904761904761904,2.003578537641562,0.515625,0.2469075873033637,8.147950381011002,0.4545454545454545,1.3090611607911,0.484375,0.1149383088661488,3.5630875748506146,0.3548387096774194,1.538921386271503,9
2021,NC State,ACC,60,12,0.3242187378890569,19.453124273343416,0.4333333333333333,1.5162097683795892,0.6666666666666666,0.1304347826086956,2.391304347826087,55,0.782608695652174,18.0,0.3043478260869565,7.0,6,4.666666666666667,64.5,1.791,0.2333333333333333,0.1166666666666666,0.1166666666666666,0.6,0.2613008633981848,0.5277777777777778,1.0865308751436844,0.4,0.418595549625365,0.2916666666666667,2.682481050019902,0.3833333333333333,-0.1972556623840688,-4.536880234833584,0.4347826086956521,0.4968847577795725,0.6166666666666667,0.648378500221,23.990004508177,0.4324324324324324,2.1532879000046,68,12,0.2030864067325815,13.809875657815544,0.3235294117647059,1.6184784283792155,0.5,0.1891891891891892,3.445945945945946,128,1.1621621621621625,43.0,2.027027027027027,75.0,5,2.6,81.3,-0.59,0.1764705882352941,0.0735294117647058,0.1029411764705882,0.6176470588235294,-0.0365397107810344,0.3333333333333333,1.1186327146334651,0.3823529411764705,0.5901747504084228,3.839065422947695,0.3076923076923077,2.493208427434279,0.5441176470588235,0.264924924147598,9.802222193461128,0.3783783783783784,1.280043574593042,0.4411764705882353,0.1279688474315898,3.839065422947695,0.2666666666666666,2.21073942250502,9
2021,Navy,American Athletic,64,11,0.1098021079185034,7.027334906784218,0.421875,1.053498260323381,0.4545454545454545,0.1833333333333333,2.96,178,1.0666666666666669,64.0,1.8166666666666669,109.0,5,4.0,72.1,1.256,0.0625,0.046875,0.015625,0.71875,-0.0520051737270113,0.4130434782608695,0.7474452963122048,0.28125,0.523309605457041,0.4444444444444444,1.780374049849924,0.9375,0.1523805051140837,9.142830306845028,0.45,1.053498260323381,0.0625,-0.5288738500152022,-2.1154954000608086,0.0,,53,10,0.0543655118068905,2.8813721257652003,0.320754716981132,1.5740857789648866,0.4,0.4074074074074074,1.825925925925926,49,0.8888888888888888,24.0,2.851851851851852,77.0,5,2.0,72.3,-1.18,0.2547169811320754,0.1792452830188679,0.0754716981132075,0.6037735849056604,0.0480272970317967,0.3125,1.5335507042285546,0.3962264150943396,0.0640237438451288,4.925098747860451,0.3333333333333333,1.6319930285882178,0.5094339622641509,-0.0756935785961204,-2.043726622095251,0.1851851851851851,1.6756847786359372,0.490566037735849,0.1894268749177096,4.925098747860451,0.4615384615384615,1.531752862435282,9
2021,Nebraska,Big Ten,57,13,0.1444954423584649,8.236240214432502,0.4385964912280701,1.5408723851444903,0.3333333333333333,0.2142857142857142,2.857142857142857,80,1.0357142857142858,29.0,1.1071428571428572,31.0,4,6.0,74.2,1.11,0.2456140350877192,0.087719298245614,0.1578947368421052,0.7017543859649122,0.3943478619260821,0.55,1.3548857860073542,0.2982456140350877,-0.4433926036829873,0.1764705882352941,2.904774112150155,0.4912280701754385,0.1426854633381108,3.995192973467105,0.4642857142857143,0.8855078425904008,0.5087719298245614,0.1462430083091516,4.241047240965397,0.4137931034482758,2.250850639578087,82,11,0.1699415694882907,13.93520869803984,0.4390243902439024,0.960267014275678,0.625,0.1944444444444444,2.938888888888889,106,0.7222222222222222,26.0,0.1111111111111111,4.0,6,3.5,64.0,-1.882,0.0975609756097561,0.0609756097560975,0.0365853658536585,0.6707317073170732,0.1682785728833158,0.5272727272727272,0.8522922118453603,0.3292682926829268,0.1733291551650913,13.20795704739264,0.2592592592592592,1.407591195772709,0.4390243902439024,0.0202014347401999,0.7272516506471995,0.4444444444444444,0.689043078066812,0.5609756097560976,0.2871295010302748,13.20795704739264,0.4347826086956521,1.177246163242771,9
2021,Nevada,Mountain West,68,10,0.3737310627412719,25.41371226640649,0.5,1.318900920679509,0.2,0.2631578947368421,1.963157894736842,37,0.1052631578947368,2.0,0.0,,7,5.285714285714286,67.6,1.705,0.1176470588235294,0.088235294117647,0.0294117647058823,0.7352941176470589,0.1019055375859076,0.48,0.9639614076851808,0.2647058823529412,1.1288019659506172,0.5555555555555556,2.1707557518658964,0.2794117647058823,-0.25906308710511,-4.922198654997091,0.2631578947368421,0.4621680032460556,0.7058823529411765,0.6943303465144407,33.327856632693155,0.6041666666666666,1.466613492650794,64,12,-0.1761965453183605,-11.276578900375071,0.359375,1.4519626290432546,0.6666666666666666,0.1052631578947368,2.8947368421052637,55,0.4210526315789473,8.0,0.0,0.0,4,5.25,69.8,-1.342,0.328125,0.15625,0.171875,0.6875,-0.1145511273933564,0.4545454545454545,1.2503457350952498,0.3125,-0.3118164647533694,-5.857016660672589,0.15,2.7960752553632853,0.296875,-0.05892876852466,-1.11964660196854,0.3157894736842105,0.9036993819650876,0.6875,-0.1331140150152861,-5.857016660672589,0.3863636363636363,1.6454673044826076,9
2021,North Carolina,ACC,72,11,0.3802513583449157,27.378097800833928,0.5416666666666666,1.2738945065603846,1.0,0.1621621621621621,3.1486486486486487,117,1.4054054054054057,52.0,1.972972972972973,73.0,6,4.5,75.1,0.996,0.125,0.0972222222222222,0.0277777777777777,0.7222222222222222,0.2005684346847425,0.5961538461538461,0.8546787418852554,0.2777777777777778,0.847426959861366,0.4,2.8983555946765107,0.5138888888888888,0.3393089438669464,12.554430923077016,0.5675675675675675,1.143073137229648,0.4861111111111111,0.4235333393644832,14.823666877756914,0.5142857142857142,1.4265194374462442,68,11,0.4588573337355762,31.202298694019184,0.5147058823529411,1.3040453766031537,0.6666666666666666,0.1707317073170731,3.5390243902439025,145,1.3902439024390243,57.0,3.073170731707317,126.0,7,5.285714285714286,68.6,-1.398,0.0735294117647058,0.0588235294117647,0.0147058823529411,0.75,0.3961043262854175,0.5490196078431373,1.124774500631741,0.25,0.6471163560860524,17.861226953253237,0.4117647058823529,2.021128880488805,0.6029411764705882,0.3253919936772182,13.341071740765948,0.4878048780487805,1.0546568285764013,0.3970588235294117,0.6615269241945643,17.861226953253237,0.5555555555555556,1.6365634406388234,9
2021,North Texas,American Athletic,58,9,0.2252429784007765,13.06409274724504,0.4482758620689655,1.0785763186722344,1.0,0.1388888888888889,3.55,128,1.222222222222222,44.0,0.6388888888888888,23.0,4,6.0,77.0,1.045,0.1379310344827586,0.0689655172413793,0.0689655172413793,0.7241379310344828,0.1757386875581792,0.5,0.8401898797352613,0.2758620689655172,0.3551917418625944,0.3125,2.0797993622075213,0.6206896551724138,0.2802718435700735,10.089786368522644,0.5277777777777778,0.9547060381993394,0.3793103448275862,0.1351957444873815,2.9743063787223942,0.3181818181818182,1.4147956513843778,77,9,0.2003652833879752,15.428126820874091,0.4025974025974026,1.3702716747837784,0.8333333333333334,0.0952380952380952,2.773809523809524,117,0.4523809523809524,19.0,0.0714285714285714,3.0,6,4.0,73.4,-1.193,0.1428571428571428,0.0909090909090909,0.0519480519480519,0.6233766233766234,0.0543014120259053,0.3958333333333333,0.9270393485440306,0.3766233766233766,0.4421261739182977,13.79646330779439,0.4137931034482758,2.072056191330046,0.5454545454545454,0.0388491312638024,1.631663513079702,0.3809523809523809,0.7870263000883343,0.4545454545454545,0.3941846659369825,13.79646330779439,0.4285714285714285,1.9924000744589188,9
2021,Northwestern,Big Ten,53,10,0.006641578056358,0.3520036369869749,0.3773584905660377,1.161294299439089,1.0,0.1,3.4633333333333334,104,1.4333333333333331,43.0,1.5,45.0,3,4.666666666666667,77.1,0.802,0.1132075471698113,0.1132075471698113,0.0,0.6981132075471698,-0.1456025037778831,0.4324324324324324,0.9577652463116592,0.3018867924528302,0.3587060172980406,0.25,1.975410511948808,0.5660377358490566,-0.0603262124230628,-1.809786372691884,0.4333333333333333,0.9040002432602252,0.4339622641509434,0.0939908699860373,2.161790009678859,0.3043478260869565,1.6391261180569787,67,8,0.3810713397620394,25.531779764056644,0.5074626865671642,1.1572552190639318,0.875,0.0576923076923076,3.990384615384616,208,1.2307692307692308,64.0,1.1538461538461535,60.0,7,4.857142857142857,65.9,-1.718,0.0746268656716417,0.0149253731343283,0.0597014925373134,0.8208955223880597,0.3638329317876271,0.5454545454545454,0.9546757868713256,0.1791044776119403,0.4600807096447625,4.097624772178933,0.3333333333333333,2.676600960508477,0.7761194029850746,0.4121952883053406,21.434154991877712,0.5384615384615384,1.0162023876158577,0.2238805970149253,0.2731749848119288,4.097624772178933,0.4,1.815501765821611,9
2021,Notre Dame,FBS Independents,68,11,0.4588573337355762,31.202298694019184,0.5147058823529411,1.3040453766031537,0.6666666666666666,0.1707317073170731,3.5390243902439025,145,1.3902439024390243,57.0,3.073170731707317,126.0,7,5.285714285714286,68.6,1.398,0.0735294117647058,0.0588235294117647,0.0147058823529411,0.75,0.3961043262854175,0.5490196078431373,1.124774500631741,0.25,0.6471163560860524,0.4117647058823529,2.021128880488805,0.6029411764705882,0.3253919936772182,13.341071740765948,0.4878048780487805,1.0546568285764013,0.3970588235294117,0.6615269241945643,17.861226953253237,0.5555555555555556,1.6365634406388234,72,11,0.3802513583449157,27.378097800833928,0.5416666666666666,1.2738945065603846,1.0,0.1621621621621621,3.1486486486486487,117,1.4054054054054057,52.0,1.972972972972973,73.0,6,4.5,75.1,-0.996,0.125,0.0972222222222222,0.0277777777777777,0.7222222222222222,0.2005684346847425,0.5961538461538461,0.8546787418852554,0.2777777777777778,0.847426959861366,14.823666877756914,0.4,2.8983555946765107,0.5138888888888888,0.3393089438669464,12.554430923077016,0.5675675675675675,1.143073137229648,0.4861111111111111,0.4235333393644832,14.823666877756914,0.5142857142857142,1.4265194374462442,9
2021,Ohio State,Big Ten,68,12,0.182394341986908,12.402815255109749,0.4411764705882353,1.2607386772673916,0.3333333333333333,0.2571428571428571,2.16,76,0.5428571428571428,19.0,2.057142857142857,72.0,8,3.25,66.6,1.61,0.1323529411764706,0.1176470588235294,0.0147058823529411,0.7352941176470589,0.067125454966764,0.46,1.07554775683545,0.2647058823529412,0.5025856948206413,0.3888888888888889,1.8692231301151996,0.5147058823529411,-0.0692380703366268,-2.423332461781938,0.4,0.6980467509379262,0.4852941176470588,0.4492772035421722,14.826147716891684,0.4848484848484848,1.753094112805674,80,13,0.2108545295737561,16.86836236590049,0.4875,1.127729663380779,1.0,0.24,2.112,53,0.68,17.0,0.2,5.0,6,2.333333333333333,77.2,-0.892,0.175,0.125,0.05,0.675,0.1031569884744534,0.5370370370370371,0.8658807270656825,0.325,0.4345340380107695,17.665586026649464,0.3846153846153846,1.8870915786945583,0.3125,-0.0318889464299588,-0.797223660748972,0.44,0.9003262926114872,0.6875,0.3211924732118084,17.665586026649464,0.509090909090909,1.2170667018972865,9
