id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
170844,Corey,Fredrick,Louisiana,,,,,,,,,,,,[]
170848,Derik,Keyes,Louisiana,,,,,,,,,,,,[]
170860,Chancellor,Roberson,Louisiana,,,,,,,,,,,,[]
170864,Derrick,Smith,Louisiana,,,,,,,,,,,,[]
171101,Justin,Venable,Louisiana,,,,,,,,,,,,[]
120824,Matt,Kubik,Louisiana Tech,,,,,,,,,,,,[]
120832,Freddie,King,Louisiana Tech,,,,,,,,,,,,[]
120837,Alton,Bryant,Louisiana Tech,,,,,,,,,,,,[]
120838,Robert,Burrell,Louisiana Tech,,,,,,,,,,,,[]
128335,Delone,Williams,Louisiana Tech,,,,,,,,,,,,[]
136396,Ryan,Considine,Louisiana Tech,,,,,,,,,,,,[]
136407,Anthony,James,Louisiana Tech,,,,,,,,,,,,[]
136416,Eric,Newman,Louisiana Tech,,,,,,,,,,,,[]
148124,Seneca,Chambers,Louisiana Tech,,,,,,,,,,,,[]
150697,Zac,Champion,Louisiana Tech,,,,,,,,,,,,[]
150699,Donald,Allen,Louisiana Tech,,,,,,,,,,,,[]
150711,Brannon,Jackson,Louisiana Tech,,,,,,,,,,,,[]
150712,Thad,Williams,Louisiana Tech,,,,,,,,,,,,[]
150718,Jonathan,Holland,Louisiana Tech,,,,,,,,,,,,[]
161441,Thomas,Augusta,Louisiana Tech,,,,,,,,,,,,[]
161447,Bo,Cox,Louisiana Tech,,,,,,,,,,,,[]
161451,Mark,Dillard,Louisiana Tech,,,,,,,,,,,,[]
161454,Freddie,Franklin,Louisiana Tech,,,,,,,,,,,,[]
161459,Quin,Harris,Louisiana Tech,,,,,,,,,,,,[]
161461,Danny,Horwedel,Louisiana Tech,,,,,,,,,,,,[]
161464,Lance,Leone,Louisiana Tech,,,,,,,,,,,,[]
161479,Barry,Robertson,Louisiana Tech,,,,,,,,,,,,[]
161492,Shane,Womack,Louisiana Tech,,,,,,,,,,,,[]
164701,Brad,Oestriecher,Louisiana Tech,,,,,,,,,,,,[]
171884,Patrick,Jackson,Louisiana Tech,,,,,,,,,,,,[]
171889,Weldon,Brown,Louisiana Tech,,,,,,,,,,,,[]
171891,Anthony,Moss,Louisiana Tech,,,,,,,,,,,,[]
171892,Kenny,Hicks,Louisiana Tech,,,,,,,,,,,,[]
171893,Anthony,Harrison,Louisiana Tech,,,,,,,,,,,,[]
171897,Josh,Wheeler,Louisiana Tech,,,,,,,,,,,,[]
171903,Earl,Griffin,Louisiana Tech,,,,,,,,,,,,[]
171906,Chris,Keagle,Louisiana Tech,,,,,,,,,,,,[]
112530,Broderick,Clark,Louisville,,,,,,,,,,,,[]
112532,Brent,Johnson,Louisville,,,,,,,,,,,,[]
112534,Joshua,Tinch,Louisville,,,,,,,,,,,,[]
112538,Brandon,Johnson,Louisville,,,,,,,,,,,,[]
120740,Antoine,Sharp,Louisville,,,,,,,,,,,,[]
123459,Montrell,Jones,Louisville,,,,,,,,,,,,[]
136990,Elvis,Dumervil,Louisville,,,,,,,,,,,,[]
137150,Robert,Haskins,Louisville,,,,,,,,,,,,[]
137176,Kurt,Quarterman,Louisville,,,,,,,,,,,,[]
149846,Michael,Bush,Louisville,,,,,,,,,,,,[]
149854,Harry,Douglas,Louisville,,,,,,,,,,,,[]
149902,Jon,Russell,Louisville,,,,,,,,,,,,[]
149907,Brandon,Sharp,Louisville,,,,,,,,,,,,[]
149910,Kolby,Smith,Louisville,,,,,,,,,,,,[]
149912,Sergio,Spencer,Louisville,,,,,,,,,,,,[]
149913,Derionte,Taylor,Louisville,,,,,,,,,,,,[]
157387,Arthur,Carmody,Louisville,,,,,,,,,,,,[]
157389,Todd,Flannery,Louisville,,,,,,,,,,,,[]
164609,Brian,Brohm,Louisville,,,,,,,,,,,,[]
165654,Breno,Giacomini,Louisville,,,,,,,,,,,,[]
167395,Gary,Barnidge,Louisville,,,,,,,,,,,,[]
169217,Mario,Urrutia,Louisville,,,,,,,,,,,,[]
169218,George,Stripling,Louisville,,,,,,,,,,,,[]
169219,Hunter,Cantwell,Louisville,,,,,,,,,,,,[]
169220,Rod,Council,Louisville,,,,,,,,,,,,[]
169570,E.J.,Daniel,Louisville,,,,,,,,,,,,[]
169575,Scott,Kuhn,Louisville,,,,,,,,,,,,[]
169654,Earl,Heyman,Louisville,,,,,,,,,,,,[]
169660,Richard,Raglin,Louisville,202.0,74.0,2.0,,S,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
116935,Bennie,Brazell,LSU,,,,,,,,,,,,[]
116954,Joseph,Addai,LSU,,,,,,,,,,,,[]
116957,Ronnie,Prude Jr.,LSU,,,,,,,,,,,,[]
116958,Shyrone,Carey,LSU,,,,,,,,,,,,[]
116982,David,Jones,LSU,,,,,,,,,,,,[]
134035,Kevin,Steltz,LSU,,,,,,,,,,,,[]
134044,Skyler,Green,LSU,,,,,,,,,,,,[]
146694,Justin,Vincent,LSU,,,,,,,,,,,,[]
146718,Ryan,Gaudet,LSU,,,,,,,,,,,,[]
146735,Dwayne,Bowe,LSU,,,,,,,,,,,,[]
146736,Alley,Broussard,LSU,,,,,,,,,,,,[]
146740,Jessie,Daniels,LSU,,,,,,,,,,,,[]
146741,Buster,Davis,LSU,,,,,,,,,,,,[]
146743,Patrick,Fisher,LSU,,,,,,,,,,,,[]
146744,Matt,Flynn,LSU,,,,,,,,,,,,[]
146747,Kenneth,Hollis,LSU,,,,,,,,,,,,[]
146749,Chris,Jackson,LSU,,,,,,,,,,,,[]
146752,LaRon,Landry,LSU,,,,,,,,,,,,[]
146755,JaMarcus,Russell,LSU,,,,,,,,,,,,[]
146759,Jonathan,Zenon,LSU,,,,,,,,,,,,[]
146760,Keith,Zinger,LSU,,,,,,,,,,,,[]
161128,Early,Doucet,LSU,,,,,,,,,,,,[]
161130,Craig,Steltz,LSU,,,,,,,,,,,,[]
161131,Jacob,Hester,LSU,,,,,,,,,,,,[]
161134,Chevis,Jackson,LSU,,,,,,,,,,,,[]
161135,Xavier,Carter,LSU,,,,,,,,,,,,[]
161151,Mit,Cole,LSU,,,,,,,,,,,,[]
169669,Colt,David,LSU,,,,,,,,,,,,[]
176390,Steven,Korte,LSU,,,,,,,,,,,,[]
120579,Scott,Wilks,Marshall,,,,,,,,,,,,[]
120585,Willie,Smith,Marshall,,,,,,,,,,,,[]
120589,Damarcus,Thomas,Marshall,,,,,,,,,,,,[]
120604,Jeff,Mullins,Marshall,,,,,,,,,,,,[]
127822,Wilbur,Hargrove,Marshall,,,,,,,,,,,,[]
127840,Dennis,Thornton,Marshall,,,,,,,,,,,,[]
135976,Ivan,Clark,Marshall,,,,,,,,,,,,[]
136056,Curtis,Keyes,Marshall,,,,,,,,,,,,[]
136059,Matt,Morris,Marshall,,,,,,,,,,,,[]
136065,Chris,Royal,Marshall,,,,,,,,,,,,[]
136068,Jimmy,Skinner,Marshall,,,,,,,,,,,,[]
139137,Derek,Devine,Marshall,,,,,,,,,,,,[]
149473,Will,Albin,Marshall,,,,,,,,,,,,[]
149478,Matt,Couch,Marshall,,,,,,,,,,,,[]
149481,Marcus,Fitzgerald,Marshall,,,,,,,,,,,,[]
149486,Paco,Jones,Marshall,,,,,,,,,,,,[]
149488,Shawn,Lauzon,Marshall,,,,,,,,,,,,[]
149491,Hiram,Moore,Marshall,,,,,,,,,,,,[]
149492,Bernard,Morris,Marshall,,,,,,,,,,,,[]
149495,Ian,O'Connor,Marshall,,,,,,,,,,,,[]
149496,Geremy,Rodamer,Marshall,,,,,,,,,,,,[]
149499,Brian,Shope,Marshall,,,,,,,,,,,,[]
149503,Terick,Thomas,Marshall,,,,,,,,,,,,[]
162097,Ahmad,Bradshaw,Marshall,,,,,,,,,,,,[]
164450,Emmanuel,Spann,Marshall,,,,,,,,,,,,[]
165003,Marty,Biagi,Marshall,,,,,,,,,,,,[]
165209,Gerwin,Williams,Marshall,,,,,,,,,,,,[]
170265,Chubb,Small,Marshall,,,,,,,,,,,,[]
170354,C.J.,Spillman,Marshall,,,,,,,,,,,,[]
181647,Jermaine,Filer,Marshall,,,,,,,,,,,,[]
181648,E.J.,Wynn,Marshall,,,,,,,,,,,,[]
182672,David,DeFatta,Marshall,,70.0,37.0,,P,Franklin,TN,USA,35.925193,-86.8689365,47187,[]
116011,Mario,Merrills,Maryland,,,,,,,,,,,,[]
116025,Ricardo,Dickerson,Maryland,,,,,,,,,,,,[]
116034,Derrick,Fenner,Maryland,,,,,,,,,,,,[]
131186,Milton,Harris,Maryland,,,,,,,,,,,,[]
135964,Josh,Allen,Maryland,,,,,,,,,,,,[]
135988,Sam,Hollenbach,Maryland,,,,,,,,,,,,[]
135992,JP,Humber,Maryland,,,,,,,,,,,,[]
135993,D'Qwell,Jackson,Maryland,,,,,,,,,,,,[]
135995,Danny,Melendez,Maryland,,,,,,,,,,,,[]
136005,Adam,Podlesh,Maryland,,,,,,,,,,,,[]
136015,Joel,Statham,Maryland,,,,,,,,,,,,[]
136017,Jo,Jo Walker,Maryland,,,,,,,,,,,,[]
145803,Daniel,Ennis,Maryland,,,,,,,,,,,,[]
145814,Lance,Ball,Maryland,,,,,,,,,,,,[]
145816,Tim,Cesa,Maryland,,,,,,,,,,,,[]
145820,Vernon,Davis,Maryland,,,,,,,,,,,,[]
145821,Dan,Gronkowski,Maryland,,,,,,,,,,,,[]
145823,Keon,Lattimore,Maryland,,,,,,,,,,,,[]
145830,Drew,Weatherly,Maryland,,,,,,,,,,,,[]
145831,Josh,Wilson,Maryland,,,,,,,,,,,,[]
156731,Joey,Haynos,Maryland,,,,,,,,,,,,[]
156740,Christian,Varner,Maryland,,,,,,,,,,,,[]
161006,Jason,Goode,Maryland,,,,,,,,,,,,[]
161202,Jordan,Steffy,Maryland,,,,,,,,,,,,[]
169174,Danny,Oquendo,Maryland,,,,,,,,,,,,[]
177962,Isaiah,Williams,Maryland,,,,,,,,,,,,[]
118338,Dominique,Stewart,Massachusetts,,,,,,,,,,,,[]
128246,R.J.,Cobbs,Massachusetts,,,,,,,,,,,,[]
132979,Steve,Costello,Massachusetts,,,,,,,,,,,,[]
133510,Tim,Day,Massachusetts,,,,,,,,,,,,[]
133520,Justin,Montgomery,Massachusetts,,,,,,,,,,,,[]
151208,Steve,Baylark,Massachusetts,,,,,,,,,,,,[]
151270,Brandon,London,Massachusetts,,,,,,,,,,,,[]
151300,Rasheed,Rancher,Massachusetts,,,,,,,,,,,,[]
151305,Brandon,Smith,Massachusetts,,,,,,,,,,,,[]
157911,Liam,Coen,Massachusetts,,,,,,,,,,,,[]
157918,Ian,Jorgensen,Massachusetts,,,,,,,,,,,,[]
171034,George,Byrd,Massachusetts,,,,,,,,,,,,[]
171036,Armando,Cuko,Massachusetts,,,,,,,,,,,,[]
171046,Sean,Smalls,Massachusetts,,,,,,,,,,,,[]
128707,Jamarcus,Gaither,Memphis,,,,,,,,,,,,[]
133389,Maurice,Avery,Memphis,,,,,,,,,,,,[]
133392,Patrick,Byrne,Memphis,,,,,,,,,,,,[]
133395,O.C.,Collins,Memphis,,,,,,,,,,,,[]
133397,John,Doucette,Memphis,,,,,,,,,,,,[]
133399,Tim,Goodwell,Memphis,,,,,,,,,,,,[]
133405,Mario,Pratcher,Memphis,,,,,,,,,,,,[]
133406,Wesley,Smith,Memphis,,,,,,,,,,,,[]
133410,DeAngelo,Williams,Memphis,,,,,,,,,,,,[]
134977,Michael,Gibson,Memphis,,,,,,,,,,,,[]
140616,Stephen,Gostkowski,Memphis,,,,,,,,,,,,[]
147284,Taz,Knockum,Memphis,,,,,,,,,,,,[]
147289,Ryan,Scott,Memphis,,,,,,,,,,,,[]
147536,Brandon,McDonald,Memphis,,,,,,,,,,,,[]
155296,Derek,Clenin,Memphis,,,,,,,,,,,,[]
162053,Joseph,Doss,Memphis,,,,,,,,,,,,[]
162068,Will,Hudgens,Memphis,,76.0,7.0,,QB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
162070,Maurice,Jones,Memphis,,,,,,,,,,,,[]
162072,Antonio,McCoy,Memphis,,,,,,,,,,,,[]
162079,Carlton,Robinzine,Memphis,,,,,,,,,,,,[]
162080,Brett,Russell,Memphis,,,,,,,,,,,,[]
162081,Rod,Smith,Memphis,,,,,,,,,,,,[]
162082,Earnest,Williams,Memphis,,,,,,,,,,,,[]
170270,Brandon,Patterson,Memphis,,,,,,,,,,,,[]
170276,Brandon,Feagans,Memphis,,,,,,,,,,,,[]
170279,Billy,Barefield,Memphis,,,,,,,,,,,,[]
176162,Chris,Barnett,Memphis,,,,,,,,,,,,[]
176172,Brandon,Hunt,Memphis,,,,,,,,,,,,[]
100774,Andrew,Johnson,Miami,,,,,,,,,,,,[]
120138,Buck,Ortega,Miami,,,,,,,,,,,,[]
120139,Kelly,Jennings,Miami,,,,,,,,,,,,[]
120140,Marcus,Maxey,Miami,,,,,,,,,,,,[]
120144,Quadtrine,Hill,Miami,,,,,,,,,,,,[]
130517,Tanard,Davis,Miami,,,,,,,,,,,,[]
133285,Devin,Hester,Miami,,,,,,,,,,,,[]
133301,Brandon,Meriweather,Miami,,,,,,,,,,,,[]
133302,Ryan,Moore,Miami,,,,,,,,,,,,[]
133304,Sinorice,Moss,Miami,,,,,,,,,,,,[]
133310,Jon,Peattie,Miami,,,,,,,,,,,,[]
133327,Terrell,Walden,Miami,,,,,,,,,,,,[]
146476,Darnell,Jenkins,Miami,,,,,,,,,,,,[]
146486,Kyle,Wright,Miami,,,,,,,,,,,,[]
146490,Andrew,Bain,Miami,,,,,,,,,,,,[]
146495,Tavares,Gooden,Miami,,,,,,,,,,,,[]
146500,Brian,Monroe,Miami,,,,,,,,,,,,[]
146501,Tyrone,Moss,Miami,,,,,,,,,,,,[]
150326,Greg,Olsen,Miami,,,,,,,,,,,,[]
156431,Kirby,Freeman,Miami,,,,,,,,,,,,[]
161104,James,Bryant,Miami,,,,,,,,,,,,[]
161113,Charlie,Jones,Miami,,,,,,,,,,,,[]
161114,Khalil,Jones,Miami,,,,,,,,,,,,[]
161116,Rashaun,Jones,Miami,,,,,,,,,,,,[]
161118,Lance,Leggett,Miami,,,,,,,,,,,,[]
161119,Lovon,Ponder,Miami,,,,,,,,,,,,[]
161208,Derron,Thomas,Miami,,,,,,,,,,,,[]
161212,Chris,Zellner,Miami,,,,,,,,,,,,[]
176956,Kenny,Phillips,Miami,,,,,,,,,,,,[]
176957,Randy,Phillips,Miami,,73.0,6.0,,DB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,[]
116397,Josh,Betts,Miami (OH),,,,,,,,,,,,[]
116400,Martin,Nance,Miami (OH),,,,,,,,,,,,[]
116404,Ryan,Redd,Miami (OH),,,,,,,,,,,,[]
116407,Tyler,Vogel,Miami (OH),,,,,,,,,,,,[]
116409,Derek,Rehage,Miami (OH),,,,,,,,,,,,[]
116415,John,Glavin,Miami (OH),,,,,,,,,,,,[]
116425,Dan,Tyler,Miami (OH),,,,,,,,,,,,[]
133286,John,Busing,Miami (OH),,,,,,,,,,,,[]
133287,Joey,Card,Miami (OH),,,,,,,,,,,,[]
133290,R.J.,Corbin,Miami (OH),,,,,,,,,,,,[]
133293,Darrell,Hunter,Miami (OH),,,,,,,,,,,,[]
133299,Todd,Soderquist,Miami (OH),,,,,,,,,,,,[]
133300,Marcus,Tate,Miami (OH),,,,,,,,,,,,[]
133303,Bryan,Tyson,Miami (OH),,,,,,,,,,,,[]
133305,Matt,Vogele,Miami (OH),,,,,,,,,,,,[]
133306,Josh,Williams,Miami (OH),,,,,,,,,,,,[]
133307,Frank,Wiwo,Miami (OH),,,,,,,,,,,,[]
133308,Dontae,Wright,Miami (OH),,,,,,,,,,,,[]
147301,Ryan,Busing,Miami (OH),,,,,,,,,,,,[]
147304,Jerrid,Gaines,Miami (OH),,,,,,,,,,,,[]
147307,Mike,Kokal,Miami (OH),,,,,,,,,,,,[]
147311,Otto,Linwood,Miami (OH),,,,,,,,,,,,[]
147316,Brandon,Murphy,Miami (OH),,,,,,,,,,,,[]
147317,Jimmy,Murray,Miami (OH),,,,,,,,,,,,[]
147320,Patrick,O'Bryan,Miami (OH),,,,,,,,,,,,[]
147324,Ryne,Robinson,Miami (OH),,,,,,,,,,,,[]
147325,Jeff,Schroeder,Miami (OH),,,,,,,,,,,,[]
157462,Jimmy,Calhoun,Miami (OH),,,,,,,,,,,,[]
157466,Tom,Crabtree,Miami (OH),,,,,,,,,,,,[]
157476,Sean,McVay,Miami (OH),,,,,,,,,,,,[]
157489,Robbie,Wilson,Miami (OH),,,,,,,,,,,,[]
170672,Nathan,Parseghian,Miami (OH),,,,,,,,,,,,[]
170673,Jacob,Richardson,Miami (OH),,,,,,,,,,,,[]
102644,Tyler,Ecker,Michigan,,,,,,,,,,,,[]
116388,Tim,Massaquoi,Michigan,,,,,,,,,,,,[]
122352,Grant,Mason,Michigan,,,,,,,,,,,,[]
133755,Jason,Avant,Michigan,,,,,,,,,,,,[]
133756,Willis,Barringer,Michigan,,,,,,,,,,,,[]
133761,Steve,Breaston,Michigan,,,,,,,,,,,,[]
133763,Matt,Gutierrez,Michigan,,,,,,,,,,,,[]
133824,Carl,Tabb,Michigan,,,,,,,,,,,,[]
133825,Brian,Thompson,Michigan,,,,,,,,,,,,[]
146014,James,Bloomsburgh,Michigan,,,,,,,,,,,,[]
146016,Alijah,Bradley,Michigan,,,,,,,,,,,,[]
146019,Jeff,Kastl,Michigan,,,,,,,,,,,,[]
146021,Craig,Moore,Michigan,,,,,,,,,,,,[]
146048,Ross,Ryan,Michigan,,,,,,,,,,,,[]
146051,Mark,Spencer,Michigan,,,,,,,,,,,,[]
146067,Prescott,Burgess,Michigan,,,,,,,,,,,,[]
146071,Leon,Hall,Michigan,,,,,,,,,,,,[]
146072,Jerome,Jackson,Michigan,,,,,,,,,,,,[]
146076,Ryan,Mundy,Michigan,,,,,,,,,,,,[]
146081,Garrett,Rivas,Michigan,,,,,,,,,,,,[]
156751,Jason,Eldridge,Michigan,,,,,,,,,,,,[]
160885,Max,Martin,Michigan,,,,,,,,,,,,[]
160886,Mike,Massey,Michigan,,,,,,,,,,,,[]
160889,Adrian,Arrington,Michigan,,,,,,,,,,,,[]
160894,Doug,Dutch,Michigan,,,,,,,,,,,,[]
160897,Mike,Hart,Michigan,,,,,,,,,,,,[]
160898,Chad,Henne,Michigan,,,,,,,,,,,,[]
160905,Morgan,Trent,Michigan,,,,,,,,,,,,[]
169202,Kevin,Grady,Michigan,,69.0,24.0,,RB,,,USA,33.532005,131.3496745,,[]
180763,Mario,Manningham,Michigan,,,,,,,,,,,,[]
180825,Antonio,Bass,Michigan,,,,,,,,,,,,[]
180829,Brandon,Harrison,Michigan,,,,,,,,,,,,[]
118974,Eric,Smith,Michigan State,,,,,,,,,,,,[]
118996,Ryan,Woods,Michigan State,,,,,,,,,,,,[]
133775,Kyle,Brown,Michigan State,,,,,,,,,,,,[]
133782,Brandon,Fields,Michigan State,,,,,,,,,,,,[]
133785,David,Herron Jr.,Michigan State,,,,,,,,,,,,[]
133792,Jerramy,Scott,Michigan State,,,,,,,,,,,,[]
133795,Drew,Stanton,Michigan State,,,,,,,,,,,,[]
133796,Jason,Teague,Michigan State,,,,,,,,,,,,[]
133797,Matt,Trannon,Michigan State,,,,,,,,,,,,[]
133800,Ashton,Watson,Michigan State,,,,,,,,,,,,[]
146091,Kyle,Mayer,Michigan State,,,,,,,,,,,,[]
146128,Jehuu,Caulcrick,Michigan State,,,,,,,,,,,,[]
146134,Terry,Love,Michigan State,,,,,,,,,,,,[]
156771,John,Goss,Michigan State,,,,,,,,,,,,[]
156786,Travis,Key,Michigan State,,,,,,,,,,,,[]
160704,Kellen,Davis,Michigan State,,,,,,,,,,,,[]
160711,Carl,Grimes,Michigan State,,,,,,,,,,,,[]
160761,Dwayne,Holmes,Michigan State,,,,,,,,,,,,[]
160772,Brian,Hoyer,Michigan State,,,,,,,,,,,,[]
160875,Craig,McGovern,Michigan State,,,,,,,,,,,,[]
169247,Brett,Kahn,Michigan State,,,,,,,,,,,,[]
169254,Domenic,Natale,Michigan State,,74.0,11.0,,QB,Warren,NJ,USA,40.6306575,-74.52266907823278,34035,[]
176311,Ryan,Allison,Michigan State,,,,,,,,,,,,[]
176327,Kerry,Reed,Michigan State,,,,,,,,,,,,[]
176328,Javon,Ringer,Michigan State,,,,,,,,,,,,[]
176336,Otis,Wiley,Michigan State,,,,,,,,,,,,[]
176338,Demond,Williams,Michigan State,,,,,,,,,,,,[]
182254,Matt,Haughey,Michigan State,,,,,,,,,,,,[]
198283,Sir,Darean Adams,Michigan State,,,,,,,,,,,,[]
104623,Nick,McAfee,Middle Tennessee,,,,,,,,,,,,[]
115361,Chris,Henry,Middle Tennessee,,,,,,,,,,,,[]
133313,Josh,Harris,Middle Tennessee,,,,,,,,,,,,[]
133314,Clint,Marks,Middle Tennessee,,,,,,,,,,,,[]
133319,Eugene,Gross,Middle Tennessee,,,,,,,,,,,,[]
133326,Dennis,Burke,Middle Tennessee,,,,,,,,,,,,[]
133333,Paul,Wheeler,Middle Tennessee,,,,,,,,,,,,[]
133335,Jonathan,Bonner,Middle Tennessee,,,,,,,,,,,,[]
133339,Pierre,Ingram,Middle Tennessee,,,,,,,,,,,,[]
133342,Jeff,Littlejohn,Middle Tennessee,,,,,,,,,,,,[]
144597,Ronald,Steed,Middle Tennessee,,,,,,,,,,,,[]
148088,Colby,Smith,Middle Tennessee,,,,,,,,,,,,[]
148097,Luke,Paschall,Middle Tennessee,,,,,,,,,,,,[]
148101,Walt,Bell,Middle Tennessee,,,,,,,,,,,,[]
148125,Clinton,Corder,Middle Tennessee,,,,,,,,,,,,[]
148129,Jonathan,Harris,Middle Tennessee,,,,,,,,,,,,[]
148130,Taron,Henry,Middle Tennessee,,,,,,,,,,,,[]
148141,DeMarco,McNair,Middle Tennessee,,,,,,,,,,,,[]
148143,Sean,Mosley,Middle Tennessee,,,,,,,,,,,,[]
148146,Bradley,Robinson,Middle Tennessee,,,,,,,,,,,,[]
155623,Hunter,Birtsch,Middle Tennessee,,,,,,,,,,,,[]
157963,Damon,Nickson,Middle Tennessee,,,,,,,,,,,,[]
158238,Keon,Raymond,Middle Tennessee,,,,,,,,,,,,[]
158240,Ralph,King,Middle Tennessee,,,,,,,,,,,,[]
158241,Jeremiah,Weaver,Middle Tennessee,,,,,,,,,,,,[]
158417,Stephen,Chicola,Middle Tennessee,,,,,,,,,,,,[]
158421,Cleannord,Saintil,Middle Tennessee,,,,,,,,,,,,[]
158508,Roy,Polite,Middle Tennessee,,,,,,,,,,,,[]
167439,Linnie,Yarbrough,Middle Tennessee,,,,,,,,,,,,[]
170881,Michael,Cannon,Middle Tennessee,188.0,70.0,13.0,,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
170893,J.K.,Sabb,Middle Tennessee,,,,,,,,,,,,[]
170895,Alex,Suber,Middle Tennessee,,69.0,7.0,,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
174006,Jonathan,Grigsby,Middle Tennessee,,,,,,,,,,,,[]
179725,Bobby,Williams,Middle Tennessee,,,,,,,,,,,,[]
115782,Jarod,Posthumus,Minnesota,,,,,,,,,,,,[]
115799,Kyle,McKenzie,Minnesota,,,,,,,,,,,,[]
115802,Terrance,Campbell,Minnesota,,,,,,,,,,,,[]
115810,Jared,Ellerson,Minnesota,,,,,,,,,,,,[]
115811,Jakari,Wallace,Minnesota,,,,,,,,,,,,[]
133805,Trumaine,Banks,Minnesota,,,,,,,,,,,,[]
133808,Bryan,Cupito,Minnesota,,,,,,,,,,,,[]
133817,Anthony,Montgomery,Minnesota,,,,,,,,,,,,[]
133842,Matt,Spaeth,Minnesota,,,,,,,,,,,,[]
144693,John,Pawielski,Minnesota,,,,,,,,,,,,[]
146088,Jason,Lamers,Minnesota,,,,,,,,,,,,[]
146107,Laurence,Maroney,Minnesota,,,,,,,,,,,,[]
146111,Logan,Payne,Minnesota,,,,,,,,,,,,[]
146112,Amir,Pinnix,Minnesota,,,,,,,,,,,,[]
146114,Micah,Rucker,Minnesota,,,,,,,,,,,,[]
146118,John,Shevlin,Minnesota,,,,,,,,,,,,[]
146122,Justin,Valentine,Minnesota,,,,,,,,,,,,[]
146123,Ernest,Wheelwright,Minnesota,,,,,,,,,,,,[]
155760,Jamal,Harris,Minnesota,,,,,,,,,,,,[]
155765,Mike,Sherels,Minnesota,,,,,,,,,,,,[]
160749,Dominique,Barber,Minnesota,,,,,,,,,,,,[]
160755,Jason,Giannini,Minnesota,,,,,,,,,,,,[]
160765,Justin,Kucek,Minnesota,,,,,,,,,,,,[]
160770,Mike,Maciejowski,Minnesota,,,,,,,,,,,,[]
160774,Tony,Mortensen,Minnesota,,,,,,,,,,,,[]
160783,Gary,Russell,Minnesota,,,,,,,,,,,,[]
176124,Alex,Daniels,Minnesota,,,,,,,,,,,,[]
176134,Dominic,Jones,Minnesota,,,,,,,,,,,,[]
178783,Joel,Monroe,Minnesota,,,,,,,,,,,,[]
134627,Jerious,Norwood,Mississippi State,,,,,,,,,,,,[]
134630,Brett,Morgan,Mississippi State,,,,,,,,,,,,[]
134633,David,Heard,Mississippi State,,,,,,,,,,,,[]
134635,Kevin,Dockery,Mississippi State,,,,,,,,,,,,[]
134638,Willie,Evans,Mississippi State,,,,,,,,,,,,[]
134640,Bryson,Davis,Mississippi State,,,,,,,,,,,,[]
134642,Keith,Andrews,Mississippi State,,,,,,,,,,,,[]
134652,Will,Prosser,Mississippi State,,,,,,,,,,,,[]
134653,Tee,Milons,Mississippi State,,,,,,,,,,,,[]
146850,Omarr,Conner,Mississippi State,,,,,,,,,,,,[]
146851,Quinton,Culberson,Mississippi State,,,,,,,,,,,,[]
146863,Jason,Husband,Mississippi State,,,,,,,,,,,,[]
146864,Jeramie,Johnson,Mississippi State,,,,,,,,,,,,[]
146867,Andrew,Powell,Mississippi State,,,,,,,,,,,,[]
146871,Joey,Sanders,Mississippi State,,,,,,,,,,,,[]
146873,Dezmond,Sherrod,Mississippi State,,,,,,,,,,,,[]
155576,Lance,Long,Mississippi State,,,,,,,,,,,,[]
161154,Jeremy,Jones,Mississippi State,,,,,,,,,,,,[]
161598,Adam,Carlson,Mississippi State,,,,,,,,,,,,[]
161604,Mike,Henig,Mississippi State,,,,,,,,,,,,[]
161606,Keon,Humphries,Mississippi State,,,,,,,,,,,,[]
161608,Demarcus,Johnson,Mississippi State,,,,,,,,,,,,[]
161612,Jonathan,Lowe,Mississippi State,,,,,,,,,,,,[]
161621,Brandon,Thornton,Mississippi State,,,,,,,,,,,,[]
168325,Derek,Ambrose,Mississippi State,,,,,,,,,,,,[]
169710,Keith,Fitzhugh,Mississippi State,,,,,,,,,,,,[]
169712,Kentrel,Brooks,Mississippi State,,,,,,,,,,,,[]
169713,Casey,Rogers,Mississippi State,,,,,,,,,,,,[]
175849,Aubrey,Bell,Mississippi State,,,,,,,,,,,,[]
175863,Brandon,Hart,Mississippi State,,,,,,,,,,,,[]
175871,Blake,McAdams,Mississippi State,,,,,,,,,,,,[]
175875,Derek,Pegues,Mississippi State,,,,,,,,,,,,[]
120165,Brad,Smith,Missouri,,,,,,,,,,,,[]
120166,Arnold,Britt,Missouri,,,,,,,,,,,,[]
120172,Quincy,Wade,Missouri,,,,,,,,,,,,[]
120173,Marcus,King,Missouri,,,,,,,,,,,,[]
120175,A.J.,Kincade,Missouri,,,,,,,,,,,,[]
120178,Derrick,Ming,Missouri,,,,,,,,,,,,[]
120185,Sean,Coffey,Missouri,,,,,,,,,,,,[]
138106,Marcus,Bacon,Missouri,,,,,,,,,,,,[]
138110,Brandon,Coleman,Missouri,,,,,,,,,,,,[]
